»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 15:44:9
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 03:43:45 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0024	-1.392501	0.000217	2.168097	0.367286	0.000043
   2	9.9500e-02	0.0158	-1.349322	0.000217	2.168097	0.367286	0.000043
   3	1.9900e-01	0.0352	-1.301256	0.000241	2.413542	0.408865	0.000048
   4	2.9850e-01	0.0568	-1.258485	0.000215	2.147643	0.363821	0.000043
   5	3.9800e-01	0.0761	-1.216529	0.000211	2.106736	0.356891	0.000042
   6	4.9750e-01	0.0929	-1.173350	0.000217	2.168097	0.367286	0.000043
   7	5.9700e-01	0.1147	-1.126506	0.000235	2.352181	0.398470	0.000047
   8	6.9650e-01	0.1353	-1.084550	0.000211	2.106736	0.356891	0.000042
   9	7.9600e-01	0.1545	-1.040149	0.000223	2.229458	0.377680	0.000045
  10	8.9550e-01	0.1752	-0.996564	0.000219	2.188551	0.370751	0.000044
  11	9.9500e-01	0.1972	-0.951756	0.000225	2.249912	0.381145	0.000045
  12	1.0945e+00	0.2132	-0.905726	0.000231	2.311273	0.391540	0.000046
  13	1.1940e+00	0.2356	-0.859289	0.000233	2.331727	0.395005	0.000047
  14	1.2935e+00	0.2525	-0.817740	0.000209	2.086282	0.353426	0.000042
  15	1.3930e+00	0.2746	-0.773340	0.000223	2.229458	0.377680	0.000045
  16	1.4925e+00	0.2949	-0.724459	0.000245	2.454449	0.415795	0.000049
  17	1.5920e+00	0.3135	-0.679651	0.000225	2.249912	0.381145	0.000045
  18	1.6915e+00	0.3330	-0.634029	0.000229	2.290820	0.388075	0.000046
  19	1.7910e+00	0.3535	-0.587592	0.000233	2.331727	0.395005	0.000047
  20	1.8905e+00	0.3728	-0.541969	0.000229	2.290820	0.388075	0.000046
  21	1.9900e+00	0.3946	-0.496754	0.000227	2.270366	0.384610	0.000045
  22	2.0895e+00	0.4151	-0.452354	0.000223	2.229458	0.377680	0.000045
  23	2.1890e+00	0.4317	-0.409583	0.000215	2.147643	0.363821	0.000043
  24	2.2885e+00	0.4530	-0.358258	0.000258	2.577172	0.436585	0.000052
  25	2.3880e+00	0.4736	-0.313043	0.000227	2.270366	0.384610	0.000045
  26	2.4875e+00	0.4925	-0.262940	0.000252	2.515811	0.426190	0.000050
  27	2.5870e+00	0.5134	-0.218947	0.000221	2.209005	0.374215	0.000044
  28	2.6865e+00	0.5369	-0.173324	0.000229	2.290820	0.388075	0.000046
  29	2.7860e+00	0.5523	-0.128517	0.000225	2.249912	0.381145	0.000045
  30	2.8855e+00	0.5743	-0.079635	0.000245	2.454449	0.415795	0.000049
  31	2.9850e+00	0.5938	-0.029940	0.000250	2.495357	0.422725	0.000050
  32	3.0845e+00	0.6130	0.012831	0.000215	2.147643	0.363821	0.000043
  33	3.1840e+00	0.6350	0.053158	0.000202	2.024921	0.343031	0.000041
  34	3.2835e+00	0.6561	0.100003	0.000235	2.352181	0.398470	0.000047
  35	3.3830e+00	0.6707	0.143588	0.000219	2.188551	0.370751	0.000044
  36	3.4825e+00	0.6921	0.196543	0.000266	2.658987	0.450445	0.000053
  37	3.5820e+00	0.7131	0.238906	0.000213	2.127190	0.360356	0.000043
  38	3.6815e+00	0.7304	0.286158	0.000237	2.372635	0.401935	0.000047
  39	3.7810e+00	0.7538	0.329744	0.000219	2.188551	0.370751	0.000044
  40	3.8805e+00	0.7731	0.372922	0.000217	2.168097	0.367286	0.000043
  41	3.9800e+00	0.7935	0.418544	0.000229	2.290820	0.388075	0.000046
  42	4.0795e+00	0.8177	0.466611	0.000241	2.413542	0.408865	0.000048
  43	4.1790e+00	0.8327	0.508160	0.000209	2.086282	0.353426	0.000042
  44	4.2785e+00	0.8540	0.551338	0.000217	2.168097	0.367286	0.000043
  45	4.3780e+00	0.8733	0.595331	0.000221	2.209005	0.374215	0.000044
  46	4.4775e+00	0.8923	0.643805	0.000243	2.433996	0.412330	0.000049
  47	4.5770e+00	0.9131	0.686983	0.000217	2.168097	0.367286	0.000043
  48	4.6765e+00	0.9345	0.731791	0.000225	2.249912	0.381145	0.000045
  49	4.7760e+00	0.9534	0.781079	0.000247	2.474903	0.419260	0.000050
  50	4.8755e+00	0.9683	0.825072	0.000221	2.209005	0.374215	0.000044
  51	4.9750e+00	0.9920	0.870287	0.000227	2.270366	0.384610	0.000045
  52	5.0745e+00	1.0107	0.914688	0.000223	2.229458	0.377680	0.000045
  53	5.1740e+00	1.0337	0.961125	0.000233	2.331727	0.395005	0.000047
  54	5.2735e+00	1.0520	1.006747	0.000229	2.290820	0.388075	0.000046
  55	5.3730e+00	1.0712	1.052777	0.000231	2.311273	0.391540	0.000046
  56	5.4725e+00	1.0915	1.097992	0.000227	2.270366	0.384610	0.000045
  57	5.5720e+00	1.1126	1.145651	0.000239	2.393088	0.405400	0.000048
  58	5.6715e+00	1.1302	1.189237	0.000219	2.188551	0.370751	0.000044
  59	5.7710e+00	1.1512	1.234452	0.000227	2.270366	0.384610	0.000045
  60	5.8705e+00	1.1721	1.281296	0.000235	2.352181	0.398470	0.000047
  61	5.9700e+00	1.1926	1.326918	0.000229	2.290820	0.388075	0.000046
  62	6.0695e+00	1.2109	1.376207	0.000247	2.474903	0.419260	0.000050
  63	6.1690e+00	1.2306	1.418978	0.000215	2.147643	0.363821	0.000043
  64	6.2685e+00	1.2527	1.465822	0.000235	2.352181	0.398470	0.000047
  65	6.3680e+00	1.2722	1.507778	0.000211	2.106736	0.356891	0.000042
  66	6.4675e+00	1.2914	1.555438	0.000239	2.393088	0.405400	0.000048
  67	6.5670e+00	1.3096	1.598209	0.000215	2.147643	0.363821	0.000043
  68	6.6665e+00	1.3264	1.645868	0.000239	2.393088	0.405400	0.000048
  69	6.7660e+00	1.3506	1.689453	0.000219	2.188551	0.370751	0.000044
  70	6.8655e+00	1.3706	1.735076	0.000229	2.290820	0.388075	0.000046
  71	6.9650e+00	1.3904	1.777847	0.000215	2.147643	0.363821	0.000043
  72	7.0645e+00	1.4099	1.823876	0.000231	2.311273	0.391540	0.000046
  73	7.1640e+00	1.4295	1.872757	0.000245	2.454449	0.415795	0.000049
  74	7.2635e+00	1.4503	1.917158	0.000223	2.229458	0.377680	0.000045
  75	7.3630e+00	1.4710	1.959114	0.000211	2.106736	0.356891	0.000042
  76	7.4625e+00	1.4880	2.001885	0.000215	2.147643	0.363821	0.000043
  77	7.5620e+00	1.5120	2.044249	0.000213	2.127190	0.360356	0.000043
  78	7.6615e+00	1.5298	2.090278	0.000231	2.311273	0.391540	0.000046
  79	7.7610e+00	1.5492	2.132642	0.000213	2.127190	0.360356	0.000043
  80	7.8605e+00	1.5711	2.179079	0.000233	2.331727	0.395005	0.000047
  81	7.9600e+00	1.5870	2.217777	0.000194	1.943106	0.329171	0.000039
  82	8.0595e+00	1.6105	2.262177	0.000223	2.229458	0.377680	0.000045
  83	8.1590e+00	1.6269	2.307392	0.000227	2.270366	0.384610	0.000045
  84	8.2585e+00	1.6499	2.351385	0.000221	2.209005	0.374215	0.000044
  85	8.3580e+00	1.6720	2.396193	0.000225	2.249912	0.381145	0.000045
  86	8.4575e+00	1.6894	2.438149	0.000211	2.106736	0.356891	0.000042
  87	8.5570e+00	1.7092	2.479290	0.000207	2.065828	0.349961	0.000041
  88	8.6565e+00	1.7293	2.525727	0.000233	2.331727	0.395005	0.000047
  89	8.7560e+00	1.7496	2.570535	0.000225	2.249912	0.381145	0.000045
  90	8.8555e+00	1.7695	2.612491	0.000211	2.106736	0.356891	0.000042
  91	8.9550e+00	1.7875	2.657299	0.000225	2.249912	0.381145	0.000045
  92	9.0545e+00	1.8111	2.700885	0.000219	2.188551	0.370751	0.000044
  93	9.1540e+00	1.8307	2.744878	0.000221	2.209005	0.374215	0.000044
  94	9.2535e+00	1.8488	2.789278	0.000223	2.229458	0.377680	0.000045
  95	9.3530e+00	1.8681	2.833271	0.000221	2.209005	0.374215	0.000044
  96	9.4525e+00	1.8865	2.880116	0.000235	2.352181	0.398470	0.000047
  97	9.5520e+00	1.9087	2.923294	0.000217	2.168097	0.367286	0.000043
  98	9.6515e+00	1.9274	2.966879	0.000219	2.188551	0.370751	0.000044
  99	9.7510e+00	1.9469	3.007206	0.000202	2.024921	0.343031	0.000041
 100	9.8505e+00	1.9661	3.051199	0.000221	2.209005	0.374215	0.000044
 101	9.9500e+00	1.9881	3.093563	0.000213	2.127190	0.360356	0.000043
 102	1.0050e+01	2.0070	3.138778	0.000227	2.270366	0.384610	0.000045
 103	1.0149e+01	2.0289	3.186437	0.000239	2.393088	0.405400	0.000048
