»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 18:22:23
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 06:21:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0056	-6.109268	0.000667	6.671514	1.130185	0.026684
   2	5.0000e-04	0.0128	-5.975849	0.000667	6.671514	1.130185	0.026684
   3	1.0000e-03	0.0348	-5.875785	0.000500	5.003636	0.847639	0.020013
   4	1.5000e-03	0.0578	-5.770589	0.000526	5.260232	0.891107	0.021039
   5	2.0000e-03	0.0757	-5.665393	0.000526	5.260232	0.891107	0.021039
   6	2.5000e-03	0.0941	-5.571316	0.000470	4.704273	0.796925	0.018816
   7	3.0000e-03	0.1149	-5.447732	0.000618	6.179704	1.046870	0.024717
   8	3.5000e-03	0.1352	-5.353227	0.000473	4.725656	0.800548	0.018901
   9	4.0000e-03	0.1597	-5.270268	0.000415	4.148313	0.702743	0.016592
  10	4.5000e-03	0.1756	-5.156092	0.000571	5.709277	0.967178	0.022835
  11	5.0000e-03	0.1984	-5.035074	0.000605	6.051405	1.025136	0.024204
  12	5.5000e-03	0.2148	-4.950404	0.000423	4.233846	0.717233	0.016934
  13	6.0000e-03	0.2347	-4.835373	0.000575	5.752043	0.974422	0.023006
  14	6.5000e-03	0.2568	-4.737447	0.000490	4.896720	0.829527	0.019585
  15	7.0000e-03	0.2768	-4.628830	0.000543	5.431297	0.920087	0.021723
  16	7.5000e-03	0.2972	-4.527483	0.000507	5.067785	0.858506	0.020269
  17	8.0000e-03	0.3173	-4.416728	0.000554	5.538212	0.938199	0.022151
  18	8.5000e-03	0.3345	-4.323078	0.000468	4.682890	0.793303	0.018730
  19	9.0000e-03	0.3544	-4.231566	0.000458	4.575974	0.775191	0.018302
  20	9.5000e-03	0.3762	-4.096864	0.000674	6.735663	1.141052	0.026940
  21	1.0000e-02	0.3977	-3.997655	0.000496	4.960870	0.840394	0.019842
  22	1.0500e-02	0.4172	-3.877492	0.000601	6.008639	1.017891	0.024033
  23	1.1000e-02	0.4347	-3.773579	0.000520	5.196083	0.880240	0.020783
  24	1.1500e-02	0.4556	-3.656410	0.000586	5.858958	0.992534	0.023434
  25	1.2000e-02	0.4784	-3.564470	0.000460	4.597358	0.778813	0.018388
  26	1.2500e-02	0.4960	-3.483222	0.000406	4.062781	0.688254	0.016250
  27	1.3000e-02	0.5172	-3.353651	0.000648	6.479067	1.097584	0.025914
  28	1.3500e-02	0.5359	-3.238192	0.000577	5.773426	0.978045	0.023092
  29	1.4000e-02	0.5556	-3.142404	0.000479	4.789805	0.811415	0.019158
  30	1.4500e-02	0.5766	-3.032505	0.000550	5.495446	0.930954	0.021980
  31	1.5000e-02	0.5970	-2.934578	0.000490	4.896720	0.829527	0.019585
  32	1.5500e-02	0.6180	-2.808857	0.000629	6.286619	1.064982	0.025144
  33	1.6000e-02	0.6405	-2.708365	0.000503	5.025019	0.851261	0.020098
  34	1.6500e-02	0.6585	-2.621984	0.000432	4.319378	0.731722	0.017276
  35	1.7000e-02	0.6790	-2.478730	0.000716	7.163325	1.213500	0.028651
  36	1.7500e-02	0.6937	-2.368403	0.000552	5.516829	0.934576	0.022065
  37	1.8000e-02	0.7169	-2.278174	0.000451	4.511825	0.764324	0.018046
  38	1.8500e-02	0.7353	-2.184524	0.000468	4.682890	0.793303	0.018730
  39	1.9000e-02	0.7570	-2.060085	0.000622	6.222470	1.054115	0.024888
  40	1.9500e-02	0.7778	-1.961731	0.000492	4.918103	0.833149	0.019671
  41	2.0000e-02	0.7941	-1.843706	0.000590	5.901724	0.999779	0.023605
  42	2.0500e-02	0.8157	-1.730386	0.000567	5.666510	0.959933	0.022664
  43	2.1000e-02	0.8346	-1.605519	0.000624	6.243853	1.057737	0.024973
  44	2.1500e-02	0.8558	-1.499040	0.000532	5.324382	0.901975	0.021296
  45	2.2000e-02	0.8765	-1.385292	0.000569	5.687893	0.963555	0.022750
  46	2.2500e-02	0.8977	-1.293353	0.000460	4.597358	0.778813	0.018388
  47	2.3000e-02	0.9172	-1.172335	0.000605	6.051405	1.025136	0.024204
  48	2.3500e-02	0.9366	-1.070560	0.000509	5.089168	0.862128	0.020355
  49	2.4000e-02	0.9566	-0.951680	0.000594	5.944490	1.007024	0.023776
  50	2.4500e-02	0.9760	-0.844346	0.000537	5.367148	0.909219	0.021467
  51	2.5000e-02	0.9956	-0.744709	0.000498	4.982253	0.844016	0.019927
  52	2.5500e-02	1.0168	-0.616422	0.000641	6.414917	1.086716	0.025658
  53	2.6000e-02	1.0361	-0.511654	0.000524	5.238849	0.887485	0.020954
  54	2.6500e-02	1.0567	-0.394912	0.000584	5.837575	0.988912	0.023348
  55	2.7000e-02	1.0764	-0.288861	0.000530	5.302998	0.898352	0.021210
  56	2.7500e-02	1.0968	-0.181955	0.000535	5.345765	0.905597	0.021381
  57	2.8000e-02	1.1160	-0.063930	0.000590	5.901724	0.999779	0.023605
  58	2.8500e-02	1.1356	0.040411	0.000522	5.217466	0.883863	0.020868
  59	2.9000e-02	1.1572	0.161001	0.000603	6.030022	1.021513	0.024118
  60	2.9500e-02	1.1744	0.285867	0.000624	6.243853	1.057737	0.024973
  61	3.0000e-02	1.1978	0.392774	0.000535	5.345765	0.905597	0.021381
  62	3.0500e-02	1.2144	0.502674	0.000550	5.495446	0.930954	0.021980
  63	3.1000e-02	1.2366	0.602310	0.000498	4.982253	0.844016	0.019927
  64	3.1500e-02	1.2571	0.734019	0.000659	6.585982	1.115696	0.026342
  65	3.2000e-02	1.2808	0.850333	0.000582	5.816192	0.985290	0.023263
  66	3.2500e-02	1.2961	0.948259	0.000490	4.896720	0.829527	0.019585
  67	3.3000e-02	1.3168	1.076119	0.000639	6.393534	1.083094	0.025572
  68	3.3500e-02	1.3350	1.156513	0.000402	4.020015	0.681009	0.016079
  69	3.4000e-02	1.3554	1.292497	0.000680	6.799813	1.151919	0.027197
  70	3.4500e-02	1.3751	1.422495	0.000650	6.500450	1.101206	0.026000
  71	3.5000e-02	1.3961	1.514007	0.000458	4.575974	0.775191	0.018302
  72	3.5500e-02	1.4178	1.637591	0.000618	6.179704	1.046870	0.024717
  73	3.6000e-02	1.4338	1.757326	0.000599	5.987256	1.014269	0.023947
  74	3.6500e-02	1.4572	1.880055	0.000614	6.136938	1.039625	0.024546
  75	3.7000e-02	1.4746	1.977125	0.000485	4.853954	0.822282	0.019414
  76	3.7500e-02	1.4921	2.099854	0.000614	6.136938	1.039625	0.024546
  77	3.8000e-02	1.5186	2.221727	0.000609	6.094172	1.032381	0.024375
  78	3.8500e-02	1.5339	2.321791	0.000500	5.003636	0.847639	0.020013
  79	3.9000e-02	1.5534	2.452645	0.000654	6.543216	1.108451	0.026171
  80	3.9500e-02	1.5748	2.561689	0.000545	5.452680	0.923709	0.021809
  81	4.0000e-02	1.5952	2.682280	0.000603	6.030022	1.021513	0.024118
  82	4.0500e-02	1.6159	2.797738	0.000577	5.773426	0.978045	0.023092
  83	4.1000e-02	1.6376	2.923460	0.000629	6.286619	1.064982	0.025144
  84	4.1500e-02	1.6545	3.035070	0.000558	5.580978	0.945443	0.022322
  85	4.2000e-02	1.6766	3.141121	0.000530	5.302998	0.898352	0.021210
  86	4.2500e-02	1.6951	3.258718	0.000588	5.880341	0.996157	0.023519
  87	4.3000e-02	1.7145	3.371184	0.000562	5.623744	0.952688	0.022493
  88	4.3500e-02	1.7358	3.499899	0.000644	6.436301	1.090339	0.025743
  89	4.4000e-02	1.7563	3.633746	0.000669	6.692897	1.133807	0.026769
  90	4.4500e-02	1.7784	3.722692	0.000445	4.447676	0.753457	0.017789
  91	4.5000e-02	1.7960	3.836013	0.000567	5.666510	0.959933	0.022664
  92	4.5500e-02	1.8132	3.966866	0.000654	6.543216	1.108451	0.026171
