»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 15:42:22
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 03:42:01 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0041	-1.062221	0.000323	3.229285	0.547056	0.012914
   2	5.0000e-04	0.0144	-0.997650	0.000323	3.229285	0.547056	0.012914
   3	1.0000e-03	0.0356	-0.950611	0.000235	2.352459	0.398517	0.009408
   4	1.5000e-03	0.0571	-0.914263	0.000182	1.817810	0.307945	0.007270
   5	2.0000e-03	0.0768	-0.876204	0.000190	1.903354	0.322437	0.007612
   6	2.5000e-03	0.0974	-0.850547	0.000128	1.283160	0.217373	0.005132
   7	3.0000e-03	0.1170	-0.818475	0.000160	1.603950	0.271716	0.006414
   8	3.5000e-03	0.1362	-0.780416	0.000190	1.903354	0.322437	0.007612
   9	4.0000e-03	0.1589	-0.716700	0.000319	3.186513	0.539810	0.012743
  10	4.5000e-03	0.1756	-0.682490	0.000171	1.710880	0.289831	0.006842
  11	5.0000e-03	0.1975	-0.629037	0.000267	2.673249	0.452861	0.010691
  12	5.5000e-03	0.2133	-0.608511	0.000103	1.026528	0.173899	0.004105
  13	6.0000e-03	0.2356	-0.576439	0.000160	1.603950	0.271716	0.006414
  14	6.5000e-03	0.2582	-0.532821	0.000218	2.181372	0.369534	0.008724
  15	7.0000e-03	0.2759	-0.497328	0.000178	1.775038	0.300700	0.007099
  16	7.5000e-03	0.2974	-0.463546	0.000169	1.689494	0.286208	0.006756
  17	8.0000e-03	0.3156	-0.425060	0.000192	1.924740	0.326060	0.007697
  18	8.5000e-03	0.3371	-0.377165	0.000240	2.395231	0.405763	0.009579
  19	9.0000e-03	0.3572	-0.321574	0.000278	2.780179	0.470975	0.011118
  20	9.5000e-03	0.3751	-0.307035	0.000073	0.727124	0.123178	0.002908
  21	1.0000e-02	0.3955	-0.254437	0.000263	2.630477	0.445615	0.010520
  22	1.0500e-02	0.4150	-0.211675	0.000214	2.138600	0.362289	0.008553
  23	1.1000e-02	0.4350	-0.160359	0.000257	2.566319	0.434746	0.010263
  24	1.1500e-02	0.4560	-0.146248	0.000071	0.705738	0.119555	0.002822
  25	1.2000e-02	0.4758	-0.091512	0.000274	2.737407	0.463729	0.010947
  26	1.2500e-02	0.4982	-0.056019	0.000178	1.775038	0.300700	0.007099
  27	1.3000e-02	0.5162	-0.003849	0.000261	2.609091	0.441992	0.010434
  28	1.3500e-02	0.5344	0.052170	0.000280	2.801565	0.474598	0.011204
  29	1.4000e-02	0.5585	0.068848	0.000083	0.834054	0.141293	0.003335
  30	1.4500e-02	0.5785	0.096216	0.000137	1.368704	0.231865	0.005474
  31	1.5000e-02	0.5972	0.164208	0.000340	3.400373	0.576039	0.013598
  32	1.5500e-02	0.6188	0.194569	0.000152	1.518406	0.257225	0.006072
  33	1.6000e-02	0.6362	0.214240	0.000098	0.983756	0.166653	0.003934
  34	1.6500e-02	0.6590	0.286937	0.000364	3.635619	0.615891	0.014539
  35	1.7000e-02	0.6757	0.322002	0.000175	1.753652	0.297077	0.007013
  36	1.7500e-02	0.6969	0.367330	0.000227	2.266916	0.384026	0.009066
  37	1.8000e-02	0.7172	0.388711	0.000107	1.069300	0.181144	0.004276
  38	1.8500e-02	0.7394	0.443875	0.000276	2.758793	0.467352	0.011033
  39	1.9000e-02	0.7550	0.473809	0.000150	1.497020	0.253602	0.005987
  40	1.9500e-02	0.7774	0.534959	0.000306	3.058197	0.518073	0.012230
  41	2.0000e-02	0.7983	0.545222	0.000051	0.513264	0.086949	0.002053
  42	2.0500e-02	0.8163	0.599531	0.000272	2.716021	0.460106	0.010862
  43	2.1000e-02	0.8381	0.639300	0.000199	1.988898	0.336928	0.007954
  44	2.1500e-02	0.8572	0.681207	0.000210	2.095828	0.355043	0.008381
  45	2.2000e-02	0.8759	0.741502	0.000302	3.015425	0.510827	0.012059
  46	2.2500e-02	0.8981	0.775712	0.000171	1.710880	0.289831	0.006842
  47	2.3000e-02	0.9214	0.805646	0.000150	1.497020	0.253602	0.005987
  48	2.3500e-02	0.9369	0.841994	0.000182	1.817810	0.307945	0.007270
  49	2.4000e-02	0.9544	0.906138	0.000321	3.207899	0.543433	0.012829
  50	2.4500e-02	0.9757	0.930513	0.000122	1.219002	0.206504	0.004875
  51	2.5000e-02	0.9991	0.977551	0.000235	2.352459	0.398517	0.009408
  52	2.5500e-02	1.0173	1.025445	0.000240	2.395231	0.405763	0.009579
  53	2.6000e-02	1.0376	1.064787	0.000197	1.967512	0.333305	0.007868
  54	2.6500e-02	1.0548	1.122944	0.000291	2.908495	0.492712	0.011631
  55	2.7000e-02	1.0780	1.139194	0.000081	0.812668	0.137670	0.003250
  56	2.7500e-02	1.0966	1.182812	0.000218	2.181372	0.369534	0.008724
  57	2.8000e-02	1.1166	1.225574	0.000214	2.138600	0.362289	0.008553
  58	2.8500e-02	1.1359	1.273896	0.000242	2.416617	0.409386	0.009664
  59	2.9000e-02	1.1549	1.339750	0.000329	3.293443	0.557924	0.013171
  60	2.9500e-02	1.1788	1.364980	0.000126	1.261774	0.213750	0.005046
  61	3.0000e-02	1.1996	1.406032	0.000205	2.053056	0.347797	0.008210
  62	3.0500e-02	1.2172	1.459913	0.000269	2.694635	0.456484	0.010776
  63	3.1000e-02	1.2363	1.504386	0.000222	2.224144	0.376780	0.008895
  64	3.1500e-02	1.2558	1.519353	0.000075	0.748510	0.126801	0.002993
  65	3.2000e-02	1.2781	1.547148	0.000139	1.390090	0.235488	0.005559
  66	3.2500e-02	1.2986	1.621983	0.000374	3.742549	0.634005	0.014967
  67	3.3000e-02	1.3203	1.649351	0.000137	1.368704	0.231865	0.005474
  68	3.3500e-02	1.3354	1.710073	0.000304	3.036811	0.514450	0.012145
  69	3.4000e-02	1.3547	1.756685	0.000233	2.331074	0.394895	0.009322
  70	3.4500e-02	1.3776	1.811421	0.000274	2.737407	0.463729	0.010947
  71	3.5000e-02	1.3960	1.858459	0.000235	2.352459	0.398517	0.009408
  72	3.5500e-02	1.4171	1.888393	0.000150	1.497020	0.253602	0.005987
  73	3.6000e-02	1.4331	1.922176	0.000169	1.689494	0.286208	0.006756
  74	3.6500e-02	1.4572	1.974774	0.000263	2.630477	0.445615	0.010520
  75	3.7000e-02	1.4774	2.024378	0.000248	2.480775	0.420255	0.009921
  76	3.7500e-02	1.4972	2.056450	0.000160	1.603950	0.271716	0.006414
  77	3.8000e-02	1.5147	2.115890	0.000297	2.972653	0.503581	0.011888
  78	3.8500e-02	1.5331	2.162501	0.000233	2.331074	0.394895	0.009322
  79	3.9000e-02	1.5547	2.186448	0.000120	1.197616	0.202882	0.004789
  80	3.9500e-02	1.5768	2.242895	0.000282	2.822951	0.478221	0.011289
  81	4.0000e-02	1.5988	2.284374	0.000207	2.074442	0.351420	0.008296
  82	4.0500e-02	1.6164	2.317729	0.000167	1.668108	0.282585	0.006671
  83	4.1000e-02	1.6373	2.369899	0.000261	2.609091	0.441992	0.010434
  84	4.1500e-02	1.6571	2.410951	0.000205	2.053056	0.347797	0.008210
