»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 17:35:27
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 05:34:42 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0048	-5.095583	0.000832	8.317534	1.409028	0.033269
   2	5.0000e-04	0.0183	-4.929237	0.000832	8.317534	1.409028	0.033269
   3	1.0000e-03	0.0367	-4.821475	0.000539	5.388222	0.912790	0.021552
   4	1.5000e-03	0.0561	-4.734667	0.000434	4.340512	0.735303	0.017362
   5	2.0000e-03	0.0745	-4.609800	0.000624	6.243496	1.057677	0.024973
   6	2.5000e-03	0.0959	-4.493486	0.000582	5.815859	0.985233	0.023263
   7	3.0000e-03	0.1163	-4.389573	0.000520	5.195786	0.880190	0.020783
   8	3.5000e-03	0.1360	-4.280957	0.000543	5.430986	0.920034	0.021723
   9	4.0000e-03	0.1583	-4.169774	0.000556	5.559277	0.941767	0.022237
  10	4.5000e-03	0.1760	-4.064151	0.000528	5.281313	0.894679	0.021125
  11	5.0000e-03	0.1955	-3.938429	0.000629	6.286259	1.064921	0.025144
  12	5.5000e-03	0.2163	-3.840503	0.000490	4.896440	0.829479	0.019585
  13	6.0000e-03	0.2374	-3.706228	0.000671	6.713896	1.137365	0.026855
  14	6.5000e-03	0.2552	-3.602315	0.000520	5.195786	0.880190	0.020783
  15	7.0000e-03	0.2753	-3.496264	0.000530	5.302695	0.898301	0.021210
  16	7.5000e-03	0.2953	-3.404325	0.000460	4.597094	0.778769	0.018388
  17	8.0000e-03	0.3152	-3.279886	0.000622	6.222114	1.054055	0.024888
  18	8.5000e-03	0.3336	-3.175118	0.000524	5.238549	0.887434	0.020954
  19	9.0000e-03	0.3571	-3.061797	0.000567	5.666186	0.959878	0.022664
  20	9.5000e-03	0.3751	-2.943345	0.000592	5.922768	1.003344	0.023690
  21	1.0000e-02	0.3967	-2.832162	0.000556	5.559277	0.941767	0.022237
  22	1.0500e-02	0.4140	-2.726111	0.000530	5.302695	0.898301	0.021210
  23	1.1000e-02	0.4363	-2.591837	0.000671	6.713896	1.137365	0.026855
  24	1.1500e-02	0.4581	-2.485358	0.000532	5.324077	0.901923	0.021296
  25	1.2000e-02	0.4761	-2.360919	0.000622	6.222114	1.054055	0.024888
  26	1.2500e-02	0.4978	-2.255723	0.000526	5.259931	0.891056	0.021039
  27	1.3000e-02	0.5159	-2.146679	0.000545	5.452368	0.923656	0.021809
  28	1.3500e-02	0.5356	-2.023950	0.000614	6.136587	1.039566	0.024546
  29	1.4000e-02	0.5562	-1.906781	0.000586	5.858623	0.992478	0.023434
  30	1.4500e-02	0.5758	-1.799447	0.000537	5.366841	0.909167	0.021467
  31	1.5000e-02	0.5980	-1.690403	0.000545	5.452368	0.923656	0.021809
  32	1.5500e-02	0.6136	-1.559977	0.000652	6.521460	1.104765	0.026085
  33	1.6000e-02	0.6374	-1.442380	0.000588	5.880005	0.996100	0.023519
  34	1.6500e-02	0.6550	-1.326494	0.000579	5.794477	0.981611	0.023177
  35	1.7000e-02	0.6760	-1.236265	0.000451	4.511567	0.764280	0.018046
  36	1.7500e-02	0.6943	-1.100707	0.000678	6.778042	1.148231	0.027111
  37	1.8000e-02	0.7112	-0.977124	0.000618	6.179350	1.046810	0.024717
  38	1.8500e-02	0.7374	-0.868079	0.000545	5.452368	0.923656	0.021809
  39	1.9000e-02	0.7550	-0.748344	0.000599	5.986914	1.014211	0.023947
  40	1.9500e-02	0.7732	-0.632458	0.000579	5.794477	0.981611	0.023177
  41	2.0000e-02	0.7991	-0.524696	0.000539	5.388222	0.912790	0.021552
  42	2.0500e-02	0.8172	-0.389139	0.000678	6.778042	1.148231	0.027111
  43	2.1000e-02	0.8374	-0.276246	0.000564	5.644804	0.956256	0.022579
  44	2.1500e-02	0.8580	-0.165919	0.000552	5.516513	0.934523	0.022065
  45	2.2000e-02	0.8775	-0.053026	0.000564	5.644804	0.956256	0.022579
  46	2.2500e-02	0.8947	0.054736	0.000539	5.388222	0.912790	0.021552
  47	2.3000e-02	0.9181	0.186445	0.000659	6.585605	1.115632	0.026342
  48	2.3500e-02	0.9394	0.293779	0.000537	5.366841	0.909167	0.021467
  49	2.4000e-02	0.9581	0.414797	0.000605	6.051059	1.025077	0.024204
  50	2.4500e-02	0.9776	0.553775	0.000695	6.949096	1.177209	0.027796
  51	2.5000e-02	0.9982	0.654694	0.000505	5.046113	0.854835	0.020184
  52	2.5500e-02	1.0168	0.769725	0.000575	5.751714	0.974367	0.023006
  53	2.6000e-02	1.0361	0.874921	0.000526	5.259931	0.891056	0.021039
  54	2.6500e-02	1.0571	0.998505	0.000618	6.179350	1.046810	0.024717
  55	2.7000e-02	1.0767	1.148601	0.000751	7.505024	1.271385	0.030019
  56	2.7500e-02	1.0965	1.246528	0.000490	4.896440	0.829479	0.019585
  57	2.8000e-02	1.1174	1.367973	0.000607	6.072441	1.028699	0.024289
  58	2.8500e-02	1.1382	1.491985	0.000620	6.200732	1.050432	0.024802
  59	2.9000e-02	1.1548	1.614285	0.000612	6.115205	1.035944	0.024460
  60	2.9500e-02	1.1758	1.742145	0.000639	6.393169	1.083032	0.025572
  61	3.0000e-02	1.1954	1.838789	0.000483	4.832295	0.818613	0.019329
  62	3.0500e-02	1.2169	1.984181	0.000727	7.269824	1.231541	0.029079
  63	3.1000e-02	1.2364	2.100923	0.000584	5.837241	0.988855	0.023348
  64	3.1500e-02	1.2577	2.219375	0.000592	5.922768	1.003344	0.023690
  65	3.2000e-02	1.2787	2.326281	0.000535	5.345459	0.905545	0.021381
  66	3.2500e-02	1.2965	2.443878	0.000588	5.880005	0.996100	0.023519
  67	3.3000e-02	1.3148	2.572166	0.000641	6.414550	1.086654	0.025658
  68	3.3500e-02	1.3351	2.702164	0.000650	6.500078	1.101143	0.026000
  69	3.4000e-02	1.3557	2.813347	0.000556	5.559277	0.941767	0.022237
  70	3.4500e-02	1.3749	2.945911	0.000663	6.628369	1.122876	0.026513
  71	3.5000e-02	1.3943	3.064790	0.000594	5.944150	1.006966	0.023776
  72	3.5500e-02	1.4159	3.191795	0.000635	6.350405	1.075788	0.025401
  73	3.6000e-02	1.4339	3.313668	0.000609	6.093823	1.032322	0.024375
  74	3.6500e-02	1.4565	3.409029	0.000477	4.768149	0.807746	0.019072
  75	3.7000e-02	1.4759	3.533895	0.000624	6.243496	1.057677	0.024973
  76	3.7500e-02	1.4944	3.671163	0.000686	6.863569	1.162720	0.027454
  77	3.8000e-02	1.5155	3.801589	0.000652	6.521460	1.104765	0.026085
  78	3.8500e-02	1.5357	3.925172	0.000618	6.179350	1.046810	0.024717
  79	3.9000e-02	1.5575	4.046190	0.000605	6.051059	1.025077	0.024204
  80	3.9500e-02	1.5755	4.176616	0.000652	6.521460	1.104765	0.026085
  81	4.0000e-02	1.5974	4.287371	0.000554	5.537895	0.938145	0.022151
  82	4.0500e-02	1.6151	4.411810	0.000622	6.222114	1.054055	0.024888
  83	4.1000e-02	1.6367	4.564900	0.000765	7.654697	1.296741	0.030618
  84	4.1500e-02	1.6548	4.647431	0.000413	4.126694	0.699081	0.016506
  85	4.2000e-02	1.6747	4.767594	0.000601	6.008296	1.017833	0.024033
  86	4.2500e-02	1.6986	4.909566	0.000710	7.098769	1.202564	0.028394
  87	4.3000e-02	1.7184	5.031439	0.000609	6.093823	1.032322	0.024375
  88	4.3500e-02	1.7373	5.161009	0.000648	6.478696	1.097521	0.025914
  89	4.4000e-02	1.7560	5.273047	0.000560	5.602041	0.949011	0.022408
  90	4.4500e-02	1.7762	5.430841	0.000789	7.889897	1.336585	0.031559
  91	4.5000e-02	1.7920	5.516794	0.000430	4.297749	0.728058	0.017191
  92	4.5500e-02	1.8147	5.669884	0.000765	7.654697	1.296741	0.030618
  93	4.6000e-02	1.8365	5.769948	0.000500	5.003349	0.847590	0.020013
