»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/30/2025 - 14:14:14
Configured:	06/30/25 10:19:58 AM
Executed:	06/30/25 02:13:51 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1804
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0047	-21.878592	0.000671	6.713000	1.137213	0.013427
   2	5.0000e-04	0.0063	-21.811455	0.000671	6.713000	1.137213	0.013427
   3	1.0000e-03	0.0163	-21.752870	0.000586	5.857841	0.992345	0.011717
   4	1.5000e-03	0.0277	-21.699845	0.000530	5.301987	0.898181	0.010605
   5	2.0000e-03	0.0351	-21.648102	0.000517	5.173713	0.876451	0.010349
   6	2.5000e-03	0.0449	-21.594649	0.000534	5.344745	0.905424	0.010691
   7	3.0000e-03	0.0556	-21.527084	0.000676	6.755758	1.144456	0.013513
   8	3.5000e-03	0.0650	-21.474058	0.000530	5.301987	0.898181	0.010605
   9	4.0000e-03	0.0755	-21.427875	0.000462	4.617860	0.782287	0.009237
  10	4.5000e-03	0.0850	-21.370145	0.000577	5.772325	0.977858	0.011546
  11	5.0000e-03	0.0958	-21.314554	0.000556	5.558535	0.941641	0.011118
  12	5.5000e-03	0.1068	-21.238437	0.000761	7.610917	1.289324	0.015223
  13	6.0000e-03	0.1134	-21.204227	0.000342	3.420637	0.579472	0.006842
  14	6.5000e-03	0.1263	-21.149491	0.000547	5.473019	0.927155	0.010947
  15	7.0000e-03	0.1371	-21.108866	0.000406	4.062006	0.688122	0.008125
  16	7.5000e-03	0.1439	-21.021203	0.000877	8.765382	1.484896	0.017533
  17	8.0000e-03	0.1540	-20.961336	0.000599	5.986114	1.014075	0.011974
  18	8.5000e-03	0.1641	-20.933540	0.000278	2.779267	0.470821	0.005559
  19	9.0000e-03	0.1759	-20.868113	0.000654	6.541968	1.108239	0.013085
  20	9.5000e-03	0.1865	-20.788147	0.000800	7.995739	1.354515	0.015993
  21	1.0000e-02	0.1980	-20.745385	0.000428	4.275796	0.724339	0.008553
  22	1.0500e-02	0.2077	-20.691504	0.000539	5.387503	0.912668	0.010776
  23	1.1000e-02	0.2184	-20.629926	0.000616	6.157146	1.043049	0.012316
  24	1.1500e-02	0.2275	-20.577756	0.000522	5.216471	0.883694	0.010434
  25	1.2000e-02	0.2370	-20.523875	0.000539	5.387503	0.912668	0.010776
  26	1.2500e-02	0.2441	-20.469139	0.000547	5.473019	0.927155	0.010947
  27	1.3000e-02	0.2537	-20.399436	0.000697	6.969548	1.180673	0.013941
  28	1.3500e-02	0.2631	-20.345128	0.000543	5.430261	0.919911	0.010862
  29	1.4000e-02	0.2747	-20.308352	0.000368	3.677185	0.622932	0.007355
  30	1.4500e-02	0.2854	-20.245491	0.000629	6.285420	1.064779	0.012572
  31	1.5000e-02	0.2963	-20.186906	0.000586	5.857841	0.992345	0.011717
  32	1.5500e-02	0.3060	-20.147565	0.000393	3.933732	0.666392	0.007868
  33	1.6000e-02	0.3158	-20.078290	0.000693	6.926790	1.173430	0.013855
  34	1.6500e-02	0.3279	-20.023981	0.000543	5.430261	0.919911	0.010862
  35	1.7000e-02	0.3370	-19.951285	0.000727	7.268853	1.231377	0.014539
  36	1.7500e-02	0.3484	-19.909378	0.000419	4.190280	0.709853	0.008381
  37	1.8000e-02	0.3574	-19.858918	0.000505	5.045439	0.854721	0.010092
  38	1.8500e-02	0.3693	-19.797767	0.000611	6.114388	1.035805	0.012230
  39	1.9000e-02	0.3756	-19.731058	0.000667	6.670242	1.129970	0.013342
  40	1.9500e-02	0.3880	-19.673328	0.000577	5.772325	0.977858	0.011546
  41	2.0000e-02	0.3956	-19.636553	0.000368	3.677185	0.622932	0.007355
  42	2.0500e-02	0.4063	-19.586093	0.000505	5.045439	0.854721	0.010092
  43	2.1000e-02	0.4166	-19.525798	0.000603	6.028872	1.021319	0.012059
  44	2.1500e-02	0.4251	-19.467641	0.000582	5.815083	0.985102	0.011631
  45	2.2000e-02	0.4353	-19.406063	0.000616	6.157146	1.043049	0.012316
  46	2.2500e-02	0.4434	-19.355175	0.000509	5.088197	0.861964	0.010177
  47	2.3000e-02	0.4551	-19.308992	0.000462	4.617860	0.782287	0.009237
  48	2.3500e-02	0.4659	-19.247414	0.000616	6.157146	1.043049	0.012316
  49	2.4000e-02	0.4757	-19.202941	0.000445	4.446828	0.753313	0.008895
  50	2.4500e-02	0.4861	-19.131527	0.000714	7.140579	1.209647	0.014283
  51	2.5000e-02	0.4955	-19.057976	0.000735	7.354369	1.245864	0.014710
  52	2.5500e-02	0.5074	-19.010082	0.000479	4.788892	0.811260	0.009579
  53	2.6000e-02	0.5157	-18.965181	0.000449	4.489586	0.760556	0.008980
  54	2.6500e-02	0.5258	-18.918142	0.000470	4.703376	0.796773	0.009408
  55	2.7000e-02	0.5372	-18.857419	0.000607	6.071630	1.028562	0.012145
  56	2.7500e-02	0.5482	-18.827486	0.000299	2.993057	0.507038	0.005987
  57	2.8000e-02	0.5591	-18.750513	0.000770	7.696433	1.303811	0.015395
  58	2.8500e-02	0.5650	-18.678244	0.000723	7.226095	1.224134	0.014454
  59	2.9000e-02	0.5782	-18.628212	0.000500	5.002681	0.847477	0.010006
  60	2.9500e-02	0.5850	-18.584167	0.000440	4.404070	0.746070	0.008809
  61	3.0000e-02	0.5962	-18.511898	0.000723	7.226095	1.224134	0.014454
  62	3.0500e-02	0.6094	-18.455452	0.000564	5.644051	0.956128	0.011289
  63	3.1000e-02	0.6170	-18.422097	0.000334	3.335121	0.564985	0.006671
  64	3.1500e-02	0.6282	-18.350683	0.000714	7.140579	1.209647	0.014283
  65	3.2000e-02	0.6377	-18.303645	0.000470	4.703376	0.796773	0.009408
  66	3.2500e-02	0.6480	-18.227955	0.000757	7.568159	1.282081	0.015138
  67	3.3000e-02	0.6554	-18.203580	0.000244	2.437204	0.412873	0.004875
  68	3.3500e-02	0.6657	-18.130456	0.000731	7.311611	1.238620	0.014625
