»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 20:55:18
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 08:54:50 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-6.425102	0.000294	2.938164	0.995477	0.000118
   2	9.9500e-02	0.0353	-6.308025	0.000294	2.938164	0.995477	0.000118
   3	1.9900e-01	0.0754	-6.142502	0.000415	4.153956	1.407398	0.000166
   4	2.9850e-01	0.1251	-5.968905	0.000436	4.356588	1.476052	0.000174
   5	3.9800e-01	0.1604	-5.835680	0.000334	3.343428	1.132784	0.000134
   6	4.9750e-01	0.2005	-5.726677	0.000274	2.735532	0.926823	0.000110
   7	5.9700e-01	0.2358	-5.557117	0.000426	4.255272	1.441725	0.000170
   8	6.9650e-01	0.2775	-5.460226	0.000243	2.431584	0.823843	0.000097
   9	7.9600e-01	0.3160	-5.290666	0.000426	4.255272	1.441725	0.000170
  10	8.9550e-01	0.3513	-5.137255	0.000385	3.850008	1.304418	0.000154
  11	9.9500e-01	0.4011	-4.995955	0.000355	3.546060	1.201438	0.000142
  12	1.0945e+00	0.4364	-4.846581	0.000375	3.748692	1.270091	0.000150
  13	1.1940e+00	0.4877	-4.689133	0.000395	3.951324	1.338745	0.000158
  14	1.2935e+00	0.5182	-4.547833	0.000355	3.546060	1.201438	0.000142
  15	1.3930e+00	0.5535	-4.422682	0.000314	3.140796	1.064131	0.000126
  16	1.4925e+00	0.6016	-4.261197	0.000405	4.052640	1.373072	0.000162
  17	1.5920e+00	0.6401	-4.067414	0.000486	4.863168	1.647686	0.000195
  18	1.6915e+00	0.6786	-3.877669	0.000476	4.761852	1.613359	0.000191
  19	1.7910e+00	0.7171	-3.716183	0.000405	4.052640	1.373072	0.000162
  20	1.8905e+00	0.7620	-3.582958	0.000334	3.343428	1.132784	0.000134
  21	1.9900e+00	0.7957	-3.397250	0.000466	4.660536	1.579032	0.000187
  22	2.0895e+00	0.8406	-3.247876	0.000375	3.748692	1.270091	0.000150
  23	2.1890e+00	0.8727	-3.098502	0.000375	3.748692	1.270091	0.000150
  24	2.2885e+00	0.9112	-2.997573	0.000253	2.532900	0.858170	0.000101
