»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 15:43:44
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 03:42:00 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0048	-1.188936	0.000355	3.546629	1.201630	0.000142
   2	9.9500e-02	0.0273	-1.047637	0.000355	3.546629	1.201630	0.000142
   3	1.9900e-01	0.0626	-0.785223	0.000659	6.586597	2.231599	0.000264
   4	2.9850e-01	0.1123	-0.583366	0.000507	5.066613	1.716615	0.000203
   5	3.9800e-01	0.1428	-0.377472	0.000517	5.167945	1.750947	0.000207
   6	4.9750e-01	0.1861	-0.159467	0.000547	5.471942	1.853944	0.000219
   7	5.9700e-01	0.2310	0.014130	0.000436	4.357287	1.476289	0.000174
   8	6.9650e-01	0.2759	0.304804	0.000730	7.295923	2.471925	0.000292
   9	7.9600e-01	0.3112	0.494549	0.000476	4.762616	1.613618	0.000191
  10	8.9550e-01	0.3433	0.748889	0.000638	6.383932	2.162935	0.000256
  11	9.9500e-01	0.3930	0.938634	0.000476	4.762616	1.613618	0.000191
  12	1.0945e+00	0.4219	1.160677	0.000557	5.573274	1.888276	0.000223
  13	1.1940e+00	0.4716	1.362533	0.000507	5.066613	1.716615	0.000203
  14	1.2935e+00	0.5085	1.568427	0.000517	5.167945	1.750947	0.000207
  15	1.3930e+00	0.5535	1.790470	0.000557	5.573274	1.888276	0.000223
  16	1.4925e+00	0.5888	2.048846	0.000649	6.485265	2.197267	0.000260
  17	1.5920e+00	0.6240	2.287037	0.000598	5.978603	2.025606	0.000239
  18	1.6915e+00	0.6658	2.480820	0.000486	4.863948	1.647950	0.000195
  19	1.7910e+00	0.7187	2.719011	0.000598	5.978603	2.025606	0.000239
  20	1.8905e+00	0.7540	2.949128	0.000578	5.775939	1.956941	0.000231
  21	1.9900e+00	0.7877	3.211541	0.000659	6.586597	2.231599	0.000264
  22	2.0895e+00	0.8198	3.441658	0.000578	5.775939	1.956941	0.000231
  23	2.1890e+00	0.8711	3.619292	0.000446	4.458619	1.510621	0.000179
  24	2.2885e+00	0.9064	3.841335	0.000557	5.573274	1.888276	0.000223
  25	2.3880e+00	0.9481	4.095674	0.000638	6.383932	2.162935	0.000256
  26	2.4875e+00	0.9850	4.354051	0.000649	6.485265	2.197267	0.000260
  27	2.5870e+00	1.0251	4.539759	0.000466	4.661284	1.579286	0.000187
  28	2.6865e+00	1.0700	4.777950	0.000598	5.978603	2.025606	0.000239
  29	2.7860e+00	1.1053	5.040364	0.000659	6.586597	2.231599	0.000264
  30	2.8855e+00	1.1470	5.262406	0.000557	5.573274	1.888276	0.000223
  31	2.9850e+00	1.1823	5.448115	0.000466	4.661284	1.579286	0.000187
  32	3.0845e+00	1.2256	5.690343	0.000608	6.079935	2.059938	0.000243
  33	3.1840e+00	1.2689	5.948720	0.000649	6.485265	2.197267	0.000260
  34	3.2835e+00	1.3074	6.166725	0.000547	5.471942	1.853944	0.000219
  35	3.3830e+00	1.3427	6.412990	0.000618	6.181268	2.094270	0.000248
  36	3.4825e+00	1.3941	6.610810	0.000497	4.965281	1.682283	0.000199
  37	3.5820e+00	1.4230	6.844964	0.000588	5.877271	1.991273	0.000235
  38	3.6815e+00	1.4615	7.050858	0.000517	5.167945	1.750947	0.000207
  39	3.7810e+00	1.4984	7.272900	0.000557	5.573274	1.888276	0.000223
  40	3.8805e+00	1.5561	7.559537	0.000719	7.194590	2.437593	0.000288
  41	3.9800e+00	1.5802	7.773505	0.000537	5.370610	1.819612	0.000215
  42	4.0795e+00	1.6155	7.995547	0.000557	5.573274	1.888276	0.000223
  43	4.1790e+00	1.6700	8.233738	0.000598	5.978603	2.025606	0.000239
  44	4.2785e+00	1.7069	8.480004	0.000618	6.181268	2.094270	0.000248
  45	4.3780e+00	1.7502	8.681860	0.000507	5.066613	1.716615	0.000203
  46	4.4775e+00	1.7871	8.911977	0.000578	5.775939	1.956941	0.000231
  47	4.5770e+00	1.8336	9.146131	0.000588	5.877271	1.991273	0.000235
  48	4.6765e+00	1.8737	9.384322	0.000598	5.978603	2.025606	0.000239
  49	4.7760e+00	1.9090	9.634624	0.000628	6.282600	2.128603	0.000252
  50	4.8755e+00	1.9379	9.860704	0.000567	5.674606	1.922609	0.000227
  51	4.9750e+00	1.9860	10.074672	0.000537	5.370610	1.819612	0.000215
  52	5.0745e+00	2.0181	10.353235	0.000699	6.991926	2.368929	0.000280
  53	5.1740e+00	2.0598	10.551054	0.000497	4.965281	1.682283	0.000199
  54	5.2735e+00	2.1064	10.756948	0.000517	5.167945	1.750947	0.000207
  55	5.3730e+00	2.1449	11.027436	0.000679	6.789261	2.300264	0.000272
  56	5.4725e+00	2.1737	11.261590	0.000588	5.877271	1.991273	0.000235
  57	5.5720e+00	2.2122	11.503818	0.000608	6.079935	2.059938	0.000243
  58	5.6715e+00	2.2620	11.733935	0.000578	5.775939	1.956941	0.000231
  59	5.7710e+00	2.3037	11.960015	0.000567	5.674606	1.922609	0.000227
  60	5.8705e+00	2.3358	12.242614	0.000709	7.093258	2.403261	0.000284
  61	5.9700e+00	2.3775	12.452545	0.000527	5.269277	1.785280	0.000211
  62	6.0695e+00	2.4304	12.702848	0.000628	6.282600	2.128603	0.000252
  63	6.1690e+00	2.4593	12.900667	0.000497	4.965281	1.682283	0.000199
  64	6.2685e+00	2.5058	13.146933	0.000618	6.181268	2.094270	0.000248
  65	6.3680e+00	2.5363	13.421458	0.000689	6.890594	2.334596	0.000276
  66	6.4675e+00	2.5764	13.639463	0.000547	5.471942	1.853944	0.000219
  67	6.5670e+00	2.6245	13.837283	0.000497	4.965281	1.682283	0.000199
  68	6.6665e+00	2.6646	14.071437	0.000588	5.877271	1.991273	0.000235
  69	6.7660e+00	2.6983	14.354036	0.000709	7.093258	2.403261	0.000284
  70	6.8655e+00	2.7432	14.608376	0.000638	6.383932	2.162935	0.000256
  71	6.9650e+00	2.7737	14.814270	0.000517	5.167945	1.750947	0.000207
  72	7.0645e+00	2.8331	15.060535	0.000618	6.181268	2.094270	0.000248
  73	7.1640e+00	2.8571	15.310837	0.000628	6.282600	2.128603	0.000252
  74	7.2635e+00	2.8988	15.532880	0.000557	5.573274	1.888276	0.000223
  75	7.3630e+00	2.9422	15.738774	0.000517	5.167945	1.750947	0.000207
  76	7.4625e+00	2.9742	15.997150	0.000649	6.485265	2.197267	0.000260
  77	7.5620e+00	3.0192	16.207081	0.000527	5.269277	1.785280	0.000211
  78	7.6615e+00	3.0689	16.477570	0.000679	6.789261	2.300264	0.000272
  79	7.7610e+00	3.0994	16.699612	0.000557	5.573274	1.888276	0.000223
  80	7.8605e+00	3.1363	16.933766	0.000588	5.877271	1.991273	0.000235
  81	7.9600e+00	3.1764	17.208291	0.000689	6.890594	2.334596	0.000276
  82	8.0595e+00	3.2197	17.430334	0.000557	5.573274	1.888276	0.000223
  83	8.1590e+00	3.2566	17.652376	0.000557	5.573274	1.888276	0.000223
  84	8.2585e+00	3.2999	17.902678	0.000628	6.282600	2.128603	0.000252
  85	8.3580e+00	3.3400	18.148944	0.000618	6.181268	2.094270	0.000248
  86	8.4575e+00	3.3833	18.379060	0.000578	5.775939	1.956941	0.000231
  87	8.5570e+00	3.4266	18.613214	0.000588	5.877271	1.991273	0.000235
  88	8.6565e+00	3.4603	18.847368	0.000588	5.877271	1.991273	0.000235
  89	8.7560e+00	3.5052	19.117856	0.000679	6.789261	2.300264	0.000272
  90	8.8555e+00	3.5454	19.319713	0.000507	5.066613	1.716615	0.000203
  91	8.9550e+00	3.5678	19.565978	0.000618	6.181268	2.094270	0.000248
  92	9.0545e+00	3.6159	19.783984	0.000547	5.471942	1.853944	0.000219
  93	9.1540e+00	3.6577	20.074657	0.000730	7.295923	2.471925	0.000292
  94	9.2535e+00	3.6994	20.288626	0.000537	5.370610	1.819612	0.000215
  95	9.3530e+00	3.7347	20.559114	0.000679	6.789261	2.300264	0.000272
  96	9.4525e+00	3.7812	20.740785	0.000456	4.559952	1.544953	0.000183
  97	9.5520e+00	3.8165	21.023384	0.000709	7.093258	2.403261	0.000284
  98	9.6515e+00	3.8502	21.225241	0.000507	5.066613	1.716615	0.000203
  99	9.7510e+00	3.8951	21.499766	0.000689	6.890594	2.334596	0.000276
 100	9.8505e+00	3.9336	21.717772	0.000547	5.471942	1.853944	0.000219
 101	9.9500e+00	3.9705	22.016520	0.000750	7.498587	2.540590	0.000300
 102	1.0050e+01	4.0138	22.202228	0.000466	4.661284	1.579286	0.000187
