»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 13:51:21
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 01:50:47 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0193	-1.818927	0.000222	2.222352	0.752953	0.017746
   2	5.0000e-04	-0.0016	-1.730199	0.000222	2.222352	0.752953	0.017746
   3	1.0000e-03	0.0337	-1.649537	0.000202	2.020320	0.684503	0.016132
   4	1.5000e-03	0.0674	-1.528544	0.000303	3.030480	1.026754	0.024199
   5	2.0000e-03	0.1107	-1.468048	0.000152	1.515240	0.513377	0.012099
   6	2.5000e-03	0.1460	-1.294625	0.000434	4.343688	1.471681	0.034685
   7	3.0000e-03	0.1829	-1.101036	0.000485	4.848768	1.642807	0.038718
   8	3.5000e-03	0.2246	-0.846951	0.000636	6.364008	2.156184	0.050817
   9	4.0000e-03	0.2615	-0.713858	0.000333	3.333528	1.129430	0.026618
  10	4.5000e-03	0.3080	-0.572700	0.000354	3.535560	1.197880	0.028232
  11	5.0000e-03	0.3449	-0.346846	0.000566	5.656896	1.916608	0.045171
  12	5.5000e-03	0.3850	-0.217787	0.000323	3.232512	1.095205	0.025812
  13	6.0000e-03	0.4364	-0.020165	0.000495	4.949784	1.677032	0.039524
  14	6.5000e-03	0.4636	0.100827	0.000303	3.030480	1.026754	0.024199
  15	7.0000e-03	0.5118	0.334747	0.000586	5.858928	1.985059	0.046784
  16	7.5000e-03	0.5390	0.568667	0.000586	5.858928	1.985059	0.046784
  17	8.0000e-03	0.5727	0.701759	0.000333	3.333528	1.129430	0.026618
  18	8.5000e-03	0.6273	0.883249	0.000455	4.545720	1.540132	0.036298
  19	9.0000e-03	0.6625	1.016341	0.000333	3.333528	1.129430	0.026618
  20	9.5000e-03	0.7010	1.222029	0.000515	5.151816	1.745483	0.041138
  21	1.0000e-02	0.7396	1.399485	0.000444	4.444704	1.505907	0.035491
  22	1.0500e-02	0.7732	1.556776	0.000394	3.939624	1.334781	0.031458
  23	1.1000e-02	0.8326	1.822961	0.000667	6.667056	2.258860	0.053237
  24	1.1500e-02	0.8711	2.048814	0.000566	5.656896	1.916608	0.045171
  25	1.2000e-02	0.9016	2.105277	0.000141	1.414224	0.479152	0.011293
  26	1.2500e-02	0.9465	2.302899	0.000495	4.949784	1.677032	0.039524
  27	1.3000e-02	0.9850	2.504554	0.000505	5.050800	1.711257	0.040331
  28	1.3500e-02	1.0267	2.653779	0.000374	3.737592	1.266330	0.029845
  29	1.4000e-02	1.0620	2.798970	0.000364	3.636576	1.232105	0.029038
  30	1.4500e-02	1.1117	2.936096	0.000343	3.434544	1.163655	0.027425
  31	1.5000e-02	1.1502	3.194214	0.000647	6.465024	2.190409	0.051624
  32	1.5500e-02	1.1791	3.379737	0.000465	4.646736	1.574357	0.037105
  33	1.6000e-02	1.2288	3.468465	0.000222	2.222352	0.752953	0.017746
  34	1.6500e-02	1.2738	3.645921	0.000444	4.444704	1.505907	0.035491
  35	1.7000e-02	1.3074	3.891940	0.000616	6.161976	2.087734	0.049204
  36	1.7500e-02	1.3443	4.073430	0.000455	4.545720	1.540132	0.036298
  37	1.8000e-02	1.3877	4.222654	0.000374	3.737592	1.266330	0.029845
  38	1.8500e-02	1.4262	4.424309	0.000505	5.050800	1.711257	0.040331
  39	1.9000e-02	1.4615	4.666295	0.000606	6.060960	2.053509	0.048397
  40	1.9500e-02	1.5080	4.855851	0.000475	4.747752	1.608582	0.037911
  41	2.0000e-02	1.5449	5.025241	0.000424	4.242672	1.437456	0.033878
  42	2.0500e-02	1.5834	5.158333	0.000333	3.333528	1.129430	0.026618
  43	2.1000e-02	1.6219	5.335789	0.000444	4.444704	1.505907	0.035491
  44	2.1500e-02	1.6780	5.525345	0.000475	4.747752	1.608582	0.037911
  45	2.2000e-02	1.7069	5.767331	0.000606	6.060960	2.053509	0.048397
  46	2.2500e-02	1.7486	5.956887	0.000475	4.747752	1.608582	0.037911
  47	2.3000e-02	1.7935	6.073846	0.000293	2.929464	0.992529	0.023392
  48	2.3500e-02	1.8224	6.227104	0.000384	3.838608	1.300556	0.030652
  49	2.4000e-02	1.8657	6.348097	0.000303	3.030480	1.026754	0.024199
  50	2.4500e-02	1.8978	6.525554	0.000444	4.444704	1.505907	0.035491
  51	2.5000e-02	1.9427	6.759473	0.000586	5.858928	1.985059	0.046784
  52	2.5500e-02	1.9796	6.949029	0.000475	4.747752	1.608582	0.037911
  53	2.6000e-02	2.0261	7.086154	0.000343	3.434544	1.163655	0.027425
  54	2.6500e-02	2.0663	7.279743	0.000485	4.848768	1.642807	0.038718
  55	2.7000e-02	2.1080	7.449133	0.000424	4.242672	1.437456	0.033878
  56	2.7500e-02	2.1384	7.662887	0.000535	5.353848	1.813933	0.042751
  57	2.8000e-02	2.1866	7.832277	0.000424	4.242672	1.437456	0.033878
  58	2.8500e-02	2.2299	8.025866	0.000485	4.848768	1.642807	0.038718
  59	2.9000e-02	2.2636	8.195256	0.000424	4.242672	1.437456	0.033878
  60	2.9500e-02	2.3021	8.485639	0.000727	7.273152	2.464211	0.058077
  61	3.0000e-02	2.3406	8.646963	0.000404	4.040640	1.369006	0.032265
  62	3.0500e-02	2.3823	8.751824	0.000263	2.626416	0.889854	0.020972
  63	3.1000e-02	2.4208	8.933313	0.000455	4.545720	1.540132	0.036298
  64	3.1500e-02	2.4689	9.134968	0.000505	5.050800	1.711257	0.040331
  65	3.2000e-02	2.5010	9.243862	0.000273	2.727432	0.924079	0.021779
  66	3.2500e-02	2.5395	9.385020	0.000354	3.535560	1.197880	0.028232
  67	3.3000e-02	2.5828	9.651205	0.000667	6.667056	2.258860	0.053237
  68	3.3500e-02	2.6245	9.812529	0.000404	4.040640	1.369006	0.032265
  69	3.4000e-02	2.6662	10.018217	0.000515	5.151816	1.745483	0.041138
  70	3.4500e-02	2.7063	10.227938	0.000525	5.252832	1.779708	0.041944
  71	3.5000e-02	2.7368	10.405394	0.000444	4.444704	1.505907	0.035491
  72	3.5500e-02	2.7721	10.498156	0.000232	2.323368	0.787178	0.018552
  73	3.6000e-02	2.8283	10.776439	0.000697	6.970104	2.361535	0.055657
  74	3.6500e-02	2.8684	10.901466	0.000313	3.131496	1.060980	0.025005
  75	3.7000e-02	2.9101	11.095054	0.000485	4.848768	1.642807	0.038718
  76	3.7500e-02	2.9502	11.183782	0.000222	2.222352	0.752953	0.017746
  77	3.8000e-02	2.9807	11.441901	0.000647	6.465024	2.190409	0.051624
  78	3.8500e-02	3.0352	11.599192	0.000394	3.939624	1.334781	0.031458
  79	3.9000e-02	3.0609	11.780681	0.000455	4.545720	1.540132	0.036298
  80	3.9500e-02	3.1106	12.042832	0.000657	6.566040	2.224635	0.052430
  81	4.0000e-02	3.1395	12.208189	0.000414	4.141656	1.403231	0.033071
  82	4.0500e-02	3.1876	12.393712	0.000465	4.646736	1.574357	0.037105
  83	4.1000e-02	3.2261	12.567135	0.000434	4.343688	1.471681	0.034685
  84	4.1500e-02	3.2678	12.700227	0.000333	3.333528	1.129430	0.026618
  85	4.2000e-02	3.3208	12.954313	0.000636	6.364008	2.156184	0.050817
  86	4.2500e-02	3.3448	13.103537	0.000374	3.737592	1.266330	0.029845
  87	4.3000e-02	3.3849	13.345523	0.000606	6.060960	2.053509	0.048397
  88	4.3500e-02	3.4202	13.389887	0.000111	1.111176	0.376477	0.008873
  89	4.4000e-02	3.4619	13.599608	0.000525	5.252832	1.779708	0.041944
  90	4.4500e-02	3.5085	13.853694	0.000636	6.364008	2.156184	0.050817
  91	4.5000e-02	3.5470	13.926289	0.000182	1.818288	0.616053	0.014519
  92	4.5500e-02	3.5903	14.123911	0.000495	4.949784	1.677032	0.039524
  93	4.6000e-02	3.6320	14.353798	0.000576	5.757912	1.950833	0.045977
  94	4.6500e-02	3.6673	14.523188	0.000424	4.242672	1.437456	0.033878
  95	4.7000e-02	3.7106	14.652247	0.000323	3.232512	1.095205	0.025812
