»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 12:11:39
Configured:	06/05/25 10:43:40 AM
Executed:	06/05/25 12:11:10 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-187
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-2.393644	0.000414	4.141989	1.403344	0.033071
   2	5.0000e-04	0.0225	-2.228287	0.000414	4.141989	1.403344	0.033071
   3	1.0000e-03	0.0561	-2.183923	0.000111	1.111265	0.376507	0.008873
   4	1.5000e-03	0.0946	-2.091162	0.000232	2.323555	0.787242	0.018552
   5	2.0000e-03	0.1348	-1.853209	0.000596	5.960423	2.019446	0.047591
   6	2.5000e-03	0.1733	-1.635421	0.000546	5.455303	1.848307	0.043557
   7	3.0000e-03	0.2134	-1.449899	0.000465	4.647110	1.574483	0.037105
   8	3.5000e-03	0.2503	-1.171615	0.000697	6.970664	2.361725	0.055657
   9	4.0000e-03	0.2823	-0.917530	0.000636	6.364520	2.156358	0.050817
  10	4.5000e-03	0.3273	-0.643279	0.000687	6.869640	2.327497	0.054850
  11	5.0000e-03	0.3706	-0.352896	0.000727	7.273737	2.464409	0.058077
  12	5.5000e-03	0.4107	-0.058480	0.000737	7.374761	2.498637	0.058883
  13	6.0000e-03	0.4412	0.211738	0.000677	6.768616	2.293269	0.054044
  14	6.5000e-03	0.4829	0.457757	0.000616	6.162471	2.087902	0.049204
  15	7.0000e-03	0.5406	0.715875	0.000647	6.465544	2.190586	0.051624
  16	7.5000e-03	0.5615	0.889298	0.000434	4.344037	1.471800	0.034685
  17	8.0000e-03	0.6000	1.240178	0.000879	8.789099	2.977827	0.070176
  18	8.5000e-03	0.6417	1.538627	0.000748	7.475785	2.532865	0.059690
  19	9.0000e-03	0.6834	1.845143	0.000768	7.677833	2.601320	0.061303
  20	9.5000e-03	0.7235	2.139559	0.000737	7.374761	2.498637	0.058883
  21	1.0000e-02	0.7588	2.349280	0.000525	5.253254	1.779851	0.041944
  22	1.0500e-02	0.8069	2.567067	0.000546	5.455303	1.848307	0.043557
  23	1.1000e-02	0.8438	2.853417	0.000717	7.172713	2.430181	0.057270
  24	1.1500e-02	0.8823	3.123635	0.000677	6.768616	2.293269	0.054044
  25	1.2000e-02	0.9224	3.409985	0.000717	7.172713	2.430181	0.057270
  26	1.2500e-02	0.9609	3.651971	0.000606	6.061447	2.053674	0.048397
  27	1.3000e-02	1.0059	3.950420	0.000748	7.475785	2.532865	0.059690
  28	1.3500e-02	1.0524	4.204505	0.000636	6.364520	2.156358	0.050817
  29	1.4000e-02	1.0829	4.478756	0.000687	6.869640	2.327497	0.054850
  30	1.4500e-02	1.1278	4.781238	0.000758	7.576809	2.567092	0.060496
  31	1.5000e-02	1.1615	5.168416	0.000970	9.698316	3.285878	0.077435
  32	1.5500e-02	1.2016	5.422501	0.000636	6.364520	2.156358	0.050817
  33	1.6000e-02	1.2465	5.595924	0.000434	4.344037	1.471800	0.034685
  34	1.6500e-02	1.2850	5.813712	0.000546	5.455303	1.848307	0.043557
  35	1.7000e-02	1.3283	6.116194	0.000758	7.576809	2.567092	0.060496
  36	1.7500e-02	1.3716	6.350114	0.000586	5.859399	1.985218	0.046784
  37	1.8000e-02	1.4085	6.749391	0.001000	10.001388	3.388562	0.079855
  38	1.8500e-02	1.4470	6.894582	0.000364	3.636868	1.232204	0.029038
  39	1.9000e-02	1.4823	7.184965	0.000727	7.273737	2.464409	0.058077
  40	1.9500e-02	1.5385	7.426951	0.000606	6.061447	2.053674	0.048397
  41	2.0000e-02	1.5705	7.737500	0.000778	7.778857	2.635548	0.062110
  42	2.0500e-02	1.6042	8.056114	0.000798	7.980906	2.704004	0.063723
  43	2.1000e-02	1.6540	8.318266	0.000657	6.566568	2.224813	0.052430
  44	2.1500e-02	1.6812	8.552186	0.000586	5.859399	1.985218	0.046784
  45	2.2000e-02	1.7229	8.858701	0.000768	7.677833	2.601320	0.061303
  46	2.2500e-02	1.7647	9.108753	0.000626	6.263496	2.122130	0.050010
  47	2.3000e-02	1.8032	9.370905	0.000657	6.566568	2.224813	0.052430
  48	2.3500e-02	1.8545	9.661288	0.000727	7.273737	2.464409	0.058077
  49	2.4000e-02	1.8737	9.963770	0.000758	7.576809	2.567092	0.060496
  50	2.4500e-02	1.9235	10.145260	0.000455	4.546085	1.540255	0.036298
  51	2.5000e-02	1.9668	10.435643	0.000727	7.273737	2.464409	0.058077
  52	2.5500e-02	1.9941	10.746191	0.000778	7.778857	2.635548	0.062110
  53	2.6000e-02	2.0550	11.012376	0.000667	6.667592	2.259041	0.053237
  54	2.6500e-02	2.0727	11.294693	0.000707	7.071688	2.395953	0.056463
  55	2.7000e-02	2.1160	11.564910	0.000677	6.768616	2.293269	0.054044
  56	2.7500e-02	2.1657	11.851260	0.000717	7.172713	2.430181	0.057270
  57	2.8000e-02	2.2074	12.056948	0.000515	5.152230	1.745623	0.041138
  58	2.8500e-02	2.2588	12.343298	0.000717	7.172713	2.430181	0.057270
  59	2.9000e-02	2.2892	12.609483	0.000667	6.667592	2.259041	0.053237
  60	2.9500e-02	2.3342	12.883733	0.000687	6.869640	2.327497	0.054850
  61	3.0000e-02	2.3630	13.121686	0.000596	5.960423	2.019446	0.047591
  62	3.0500e-02	2.4112	13.480632	0.000899	8.991147	3.046283	0.071789
  63	3.1000e-02	2.4529	13.795214	0.000788	7.879881	2.669776	0.062916
  64	3.1500e-02	2.4850	13.980736	0.000465	4.647110	1.574483	0.037105
  65	3.2000e-02	2.5267	14.259020	0.000697	6.970664	2.361725	0.055657
  66	3.2500e-02	2.5668	14.541337	0.000707	7.071688	2.395953	0.056463
  67	3.3000e-02	2.6085	14.799455	0.000647	6.465544	2.190586	0.051624
  68	3.3500e-02	2.6518	15.142269	0.000859	8.587050	2.909371	0.068563
  69	3.4000e-02	2.6903	15.380222	0.000596	5.960423	2.019446	0.047591
  70	3.4500e-02	2.7336	15.646406	0.000667	6.667592	2.259041	0.053237
  71	3.5000e-02	2.7689	15.956955	0.000778	7.778857	2.635548	0.062110
  72	3.5500e-02	2.8170	16.211040	0.000636	6.364520	2.156358	0.050817
  73	3.6000e-02	2.8603	16.481257	0.000677	6.768616	2.293269	0.054044
  74	3.6500e-02	2.8924	16.731310	0.000626	6.263496	2.122130	0.050010
  75	3.7000e-02	2.9325	16.989428	0.000647	6.465544	2.190586	0.051624
  76	3.7500e-02	2.9710	17.308043	0.000798	7.980906	2.704004	0.063723
  77	3.8000e-02	2.9919	17.586326	0.000697	6.970664	2.361725	0.055657
  78	3.8500e-02	3.0496	17.860577	0.000687	6.869640	2.327497	0.054850
  79	3.9000e-02	3.0817	18.150960	0.000727	7.273737	2.464409	0.058077
  80	3.9500e-02	3.1250	18.413112	0.000657	6.566568	2.224813	0.052430
  81	4.0000e-02	3.1603	18.642998	0.000576	5.758375	1.950990	0.045977
  82	4.0500e-02	3.2149	18.953547	0.000778	7.778857	2.635548	0.062110
  83	4.1000e-02	3.2470	19.276195	0.000808	8.081930	2.738232	0.064530
  84	4.1500e-02	3.2967	19.461717	0.000465	4.647110	1.574483	0.037105
  85	4.2000e-02	3.3256	19.740001	0.000697	6.970664	2.361725	0.055657
  86	4.2500e-02	3.3673	20.074748	0.000839	8.385002	2.840916	0.066949
  87	4.3000e-02	3.4106	20.361098	0.000717	7.172713	2.430181	0.057270
  88	4.3500e-02	3.4507	20.643415	0.000707	7.071688	2.395953	0.056463
  89	4.4000e-02	3.4908	20.889434	0.000616	6.162471	2.087902	0.049204
  90	4.4500e-02	3.5373	21.135453	0.000616	6.162471	2.087902	0.049204
  91	4.5000e-02	3.5710	21.397605	0.000657	6.566568	2.224813	0.052430
  92	4.5500e-02	3.6127	21.700087	0.000758	7.576809	2.567092	0.060496
  93	4.6000e-02	3.6496	21.970305	0.000677	6.768616	2.293269	0.054044
  94	4.6500e-02	3.6897	22.252622	0.000707	7.071688	2.395953	0.056463
  95	4.7000e-02	3.7282	22.506707	0.000636	6.364520	2.156358	0.050817
  96	4.7500e-02	3.7667	22.716428	0.000525	5.253254	1.779851	0.041944
  97	4.8000e-02	3.8084	23.018910	0.000758	7.576809	2.567092	0.060496
  98	4.8500e-02	3.8421	23.277029	0.000647	6.465544	2.190586	0.051624
  99	4.9000e-02	3.8806	23.603710	0.000818	8.182954	2.772460	0.065336
 100	4.9500e-02	3.9223	23.962655	0.000899	8.991147	3.046283	0.071789
 101	5.0000e-02	3.9592	24.196575	0.000586	5.859399	1.985218	0.046784
 102	5.0500e-02	4.0138	24.458726	0.000657	6.566568	2.224813	0.052430
 103	5.1000e-02	4.0379	24.728944	0.000677	6.768616	2.293269	0.054044
