»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 10:46:37
Configured:	06/05/25 10:43:40 AM
Executed:	06/05/25 10:46:00 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-187
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0112	-1.978235	-0.001161	-11.611498	-3.934082	0.092761
   2	5.0000e-04	-0.0112	-1.514429	-0.001161	-11.611498	-3.934082	0.092761
   3	1.0000e-03	0.0193	-1.405535	0.000273	2.726178	0.923654	0.021779
   4	1.5000e-03	0.0594	-1.409568	-0.000010	-0.100970	-0.034209	-0.000807
   5	2.0000e-03	0.0979	-1.207913	0.000505	5.048478	1.710471	0.040331
   6	2.5000e-03	0.1428	-1.010291	0.000495	4.947508	1.676261	0.039524
   7	3.0000e-03	0.1781	-0.643279	0.000919	9.188229	3.113056	0.073402
   8	3.5000e-03	0.2230	-0.582783	0.000151	1.514543	0.513141	0.012099
   9	4.0000e-03	0.2599	-0.401293	0.000454	4.543630	1.539423	0.036298
  10	4.5000e-03	0.2984	-0.074612	0.000818	8.178534	2.770962	0.065336
  11	5.0000e-03	0.3337	-0.038314	0.000091	0.908726	0.307885	0.007260
  12	5.5000e-03	0.3786	0.163340	0.000505	5.048478	1.710471	0.040331
  13	6.0000e-03	0.4203	0.502121	0.000848	8.481442	2.873590	0.067756
  14	6.5000e-03	0.4524	0.732007	0.000576	5.755264	1.949936	0.045977
  15	7.0000e-03	0.5021	0.986093	0.000636	6.361082	2.155193	0.050817
  16	7.5000e-03	0.5390	1.292608	0.000767	7.673686	2.599915	0.061303
  17	8.0000e-03	0.5759	1.494263	0.000505	5.048478	1.710471	0.040331
  18	8.5000e-03	0.6144	1.651554	0.000394	3.937813	1.334167	0.031458
  19	9.0000e-03	0.6545	1.897573	0.000616	6.159143	2.086774	0.049204
  20	9.5000e-03	0.6882	2.034698	0.000343	3.432965	1.163120	0.027425
  21	1.0000e-02	0.7396	2.179890	0.000363	3.634904	1.231539	0.029038
  22	1.0500e-02	0.7748	2.498505	0.000798	7.976595	2.702543	0.063723
  23	1.1000e-02	0.8069	2.837285	0.000848	8.481442	2.873590	0.067756
  24	1.1500e-02	0.8583	3.232529	0.000990	9.895016	3.352522	0.079049
  25	1.2000e-02	0.9000	3.397886	0.000414	4.139752	1.402586	0.033071
  26	1.2500e-02	0.9529	3.341422	-0.000141	-1.413574	-0.478932	-0.011293
  27	1.3000e-02	0.9770	3.607607	0.000666	6.663990	2.257821	0.053237
  28	1.3500e-02	1.0283	3.914122	0.000767	7.673686	2.599915	0.061303
  29	1.4000e-02	1.0572	4.107711	0.000485	4.846538	1.642052	0.038718
  30	1.4500e-02	1.1085	4.446491	0.000848	8.481442	2.873590	0.067756
  31	1.5000e-02	1.1310	4.744941	0.000747	7.471747	2.531496	0.059690
  32	1.5500e-02	1.1679	4.974827	0.000576	5.755264	1.949936	0.045977
