»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/5/2025 - 10:52:41
Configured:	06/05/25 10:43:40 AM
Executed:	06/05/25 10:52:07 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-187
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0032	-1.671719	0.000040	0.404056	0.136898	0.003226
   2	5.0000e-04	0.0128	-1.655587	0.000040	0.404056	0.136898	0.003226
   3	1.0000e-03	0.0401	-1.667686	-0.000030	-0.303042	-0.102673	-0.002420
   4	1.5000e-03	0.0722	-1.562826	0.000263	2.626363	0.889836	0.020972
   5	2.0000e-03	0.1155	-1.538627	0.000061	0.606084	0.205347	0.004840
   6	2.5000e-03	0.1556	-1.389402	0.000374	3.737517	1.266305	0.029845
   7	3.0000e-03	0.1861	-1.248244	0.000354	3.535489	1.197856	0.028232
   8	3.5000e-03	0.2358	-1.066755	0.000455	4.545629	1.540101	0.036298
   9	4.0000e-03	0.2791	-0.929629	0.000343	3.434475	1.163632	0.027425
  10	4.5000e-03	0.3144	-0.740074	0.000475	4.747657	1.608550	0.037911
  11	5.0000e-03	0.3497	-0.485988	0.000636	6.363880	2.156141	0.050817
  12	5.5000e-03	0.3914	-0.264168	0.000556	5.555769	1.882345	0.044364
  13	6.0000e-03	0.4299	-0.030248	0.000586	5.858810	1.985019	0.046784
  14	6.5000e-03	0.4716	0.183506	0.000535	5.353741	1.813896	0.042751
  15	7.0000e-03	0.5166	0.449690	0.000667	6.666922	2.258814	0.053237
  16	7.5000e-03	0.5567	0.659412	0.000525	5.252727	1.779672	0.041944
  17	8.0000e-03	0.5904	0.885265	0.000566	5.656782	1.916570	0.045171
  18	8.5000e-03	0.6289	1.179681	0.000737	7.374020	2.498386	0.058883
  19	9.0000e-03	0.6722	1.405535	0.000566	5.656782	1.916570	0.045171
  20	9.5000e-03	0.7075	1.691885	0.000717	7.171992	2.429937	0.057270
  21	1.0000e-02	0.7396	1.982268	0.000727	7.273006	2.464161	0.058077
  22	1.0500e-02	0.7925	2.171824	0.000475	4.747657	1.608550	0.037911
  23	1.1000e-02	0.8294	2.433975	0.000657	6.565908	2.224590	0.052430
  24	1.1500e-02	0.8743	2.684027	0.000626	6.262866	2.121917	0.050010
  25	1.2000e-02	0.9048	2.950212	0.000667	6.666922	2.258814	0.053237
  26	1.2500e-02	0.9577	3.228495	0.000697	6.969964	2.361488	0.055657
  27	1.3000e-02	0.9834	3.438217	0.000525	5.252727	1.779672	0.041944
  28	1.3500e-02	1.0315	3.748765	0.000778	7.778076	2.635283	0.062110
  29	1.4000e-02	1.0732	4.035115	0.000717	7.171992	2.429937	0.057270
  30	1.4500e-02	1.1165	4.265002	0.000576	5.757796	1.950794	0.045977
  31	1.5000e-02	1.1599	4.563451	0.000748	7.475034	2.532610	0.059690
  32	1.5500e-02	1.1968	4.801404	0.000596	5.959824	2.019243	0.047591
  33	1.6000e-02	1.2272	5.039357	0.000596	5.959824	2.019243	0.047591
  34	1.6500e-02	1.2754	5.337806	0.000748	7.475034	2.532610	0.059690
  35	1.7000e-02	1.3171	5.591891	0.000636	6.363880	2.156141	0.050817
  36	1.7500e-02	1.3524	5.858076	0.000667	6.666922	2.258814	0.053237
  37	1.8000e-02	1.3941	6.144426	0.000717	7.171992	2.429937	0.057270
  38	1.8500e-02	1.4342	6.354147	0.000525	5.252727	1.779672	0.041944
  39	1.9000e-02	1.4759	6.672762	0.000798	7.980104	2.703732	0.063723
  40	1.9500e-02	1.5176	6.922814	0.000626	6.262866	2.121917	0.050010
  41	2.0000e-02	1.5449	7.180932	0.000646	6.464894	2.190365	0.051624
  42	2.0500e-02	1.5882	7.455183	0.000687	6.868950	2.327263	0.054850
  43	2.1000e-02	1.6347	7.681036	0.000566	5.656782	1.916570	0.045171
  44	2.1500e-02	1.6844	7.931088	0.000626	6.262866	2.121917	0.050010
  45	2.2000e-02	1.6989	8.237604	0.000768	7.677062	2.601059	0.061303
  46	2.2500e-02	1.7582	8.515888	0.000697	6.969964	2.361488	0.055657
  47	2.3000e-02	1.7999	8.774006	0.000646	6.464894	2.190365	0.051624
  48	2.3500e-02	1.8272	9.020025	0.000616	6.161852	2.087692	0.049204
  49	2.4000e-02	1.8689	9.225713	0.000515	5.151713	1.745447	0.041138
  50	2.4500e-02	1.9122	9.532229	0.000768	7.677062	2.601059	0.061303
  51	2.5000e-02	1.9491	9.766148	0.000586	5.858810	1.985019	0.046784
  52	2.5500e-02	1.9957	10.076697	0.000778	7.778076	2.635283	0.062110
  53	2.6000e-02	2.0310	10.346914	0.000677	6.767936	2.293039	0.054044
  54	2.6500e-02	2.0711	10.621165	0.000687	6.868950	2.327263	0.054850
  55	2.7000e-02	2.1160	10.859118	0.000596	5.959824	2.019243	0.047591
  56	2.7500e-02	2.1497	11.165633	0.000768	7.677062	2.601059	0.061303
  57	2.8000e-02	2.1898	11.407619	0.000606	6.060838	2.053468	0.048397
  58	2.8500e-02	2.2379	11.653638	0.000616	6.161852	2.087692	0.049204
  59	2.9000e-02	2.2716	11.903691	0.000626	6.262866	2.121917	0.050010
  60	2.9500e-02	2.3117	12.165842	0.000657	6.565908	2.224590	0.052430
  61	3.0000e-02	2.3518	12.460258	0.000737	7.374020	2.498386	0.058883
  62	3.0500e-02	2.3951	12.730476	0.000677	6.767936	2.293039	0.054044
  63	3.1000e-02	2.4336	12.964395	0.000586	5.858810	1.985019	0.046784
  64	3.1500e-02	2.4705	13.270911	0.000768	7.677062	2.601059	0.061303
  65	3.2000e-02	2.5154	13.533062	0.000657	6.565908	2.224590	0.052430
  66	3.2500e-02	2.5539	13.783114	0.000626	6.262866	2.121917	0.050010
  67	3.3000e-02	2.5924	14.041233	0.000646	6.464894	2.190365	0.051624
  68	3.3500e-02	2.6293	14.291285	0.000626	6.262866	2.121917	0.050010
  69	3.4000e-02	2.6678	14.561503	0.000677	6.767936	2.293039	0.054044
  70	3.4500e-02	2.7063	14.831720	0.000677	6.767936	2.293039	0.054044
  71	3.5000e-02	2.7545	15.142269	0.000778	7.778076	2.635283	0.062110
  72	3.5500e-02	2.7930	15.339891	0.000495	4.949685	1.676999	0.039524
  73	3.6000e-02	2.8395	15.642373	0.000758	7.576048	2.566835	0.060496
  74	3.6500e-02	2.8764	15.904524	0.000657	6.565908	2.224590	0.052430
  75	3.7000e-02	2.9117	16.158610	0.000636	6.363880	2.156141	0.050817
  76	3.7500e-02	2.9566	16.485291	0.000818	8.182132	2.772181	0.065336
  77	3.8000e-02	2.9871	16.682912	0.000495	4.949685	1.676999	0.039524
  78	3.8500e-02	3.0368	16.904733	0.000556	5.555769	1.882345	0.044364
  79	3.9000e-02	3.0785	17.199149	0.000737	7.374020	2.498386	0.058883
  80	3.9500e-02	3.1106	17.469367	0.000677	6.767936	2.293039	0.054044
  81	4.0000e-02	3.1507	17.743617	0.000687	6.868950	2.327263	0.054850
  82	4.0500e-02	3.1924	18.025934	0.000707	7.070978	2.395712	0.056463
  83	4.1000e-02	3.2373	18.271953	0.000616	6.161852	2.087692	0.049204
  84	4.1500e-02	3.2807	18.542171	0.000677	6.767936	2.293039	0.054044
  85	4.2000e-02	3.3127	18.788190	0.000616	6.161852	2.087692	0.049204
  86	4.2500e-02	3.3512	19.050341	0.000657	6.565908	2.224590	0.052430
  87	4.3000e-02	3.3978	19.328625	0.000697	6.969964	2.361488	0.055657
  88	4.3500e-02	3.4379	19.578677	0.000626	6.262866	2.121917	0.050010
  89	4.4000e-02	3.4764	19.836795	0.000646	6.464894	2.190365	0.051624
  90	4.4500e-02	3.5101	20.086848	0.000626	6.262866	2.121917	0.050010
  91	4.5000e-02	3.5582	20.377231	0.000727	7.273006	2.464161	0.058077
  92	4.5500e-02	3.5919	20.647448	0.000677	6.767936	2.293039	0.054044
  93	4.6000e-02	3.6304	20.909600	0.000657	6.565908	2.224590	0.052430
  94	4.6500e-02	3.6769	21.167718	0.000646	6.464894	2.190365	0.051624
  95	4.7000e-02	3.7090	21.429869	0.000657	6.565908	2.224590	0.052430
  96	4.7500e-02	3.7555	21.724286	0.000737	7.374020	2.498386	0.058883
  97	4.8000e-02	3.7844	21.990470	0.000667	6.666922	2.258814	0.053237
  98	4.8500e-02	3.8309	22.260688	0.000677	6.767936	2.293039	0.054044
  99	4.9000e-02	3.8694	22.486541	0.000566	5.656782	1.916570	0.045171
 100	4.9500e-02	3.9047	22.772891	0.000717	7.171992	2.429937	0.057270
 101	5.0000e-02	3.9496	23.010844	0.000596	5.959824	2.019243	0.047591
 102	5.0500e-02	3.9881	23.293161	0.000707	7.070978	2.395712	0.056463
 103	5.1000e-02	4.0362	23.575478	0.000707	7.070978	2.395712	0.056463
 104	5.1500e-02	4.0828	23.829563	0.000636	6.363880	2.156141	0.050817
 105	5.2000e-02	4.1084	24.107847	0.000697	6.969964	2.361488	0.055657
 106	5.2500e-02	4.1582	24.378065	0.000677	6.767936	2.293039	0.054044
 107	5.3000e-02	4.1919	24.688613	0.000778	7.778076	2.635283	0.062110
 108	5.3500e-02	4.2320	24.910434	0.000556	5.555769	1.882345	0.044364
 109	5.4000e-02	4.2753	25.196784	0.000717	7.171992	2.429937	0.057270
 110	5.4500e-02	4.3170	25.507332	0.000778	7.778076	2.635283	0.062110
 111	5.5000e-02	4.3539	25.708987	0.000505	5.050699	1.711223	0.040331
 112	5.5500e-02	4.3908	25.991304	0.000707	7.070978	2.395712	0.056463
 113	5.6000e-02	4.4325	26.213124	0.000556	5.555769	1.882345	0.044364
 114	5.6500e-02	4.4742	26.527706	0.000788	7.879090	2.669508	0.062916
 115	5.7000e-02	4.5175	26.822122	0.000737	7.374020	2.498386	0.058883
 116	5.7500e-02	4.5480	27.056042	0.000586	5.858810	1.985019	0.046784
 117	5.8000e-02	4.5881	27.314160	0.000646	6.464894	2.190365	0.051624
 118	5.8500e-02	4.6394	27.572279	0.000646	6.464894	2.190365	0.051624
 119	5.9000e-02	4.6828	27.898960	0.000818	8.182132	2.772181	0.065336
 120	5.9500e-02	4.7116	28.128846	0.000576	5.757796	1.950794	0.045977
 121	6.0000e-02	4.7549	28.354700	0.000566	5.656782	1.916570	0.045171
 122	6.0500e-02	4.7967	28.657182	0.000758	7.576048	2.566835	0.060496
 123	6.1000e-02	4.8303	28.887069	0.000576	5.757796	1.950794	0.045977
 124	6.1500e-02	4.8769	29.153253	0.000667	6.666922	2.258814	0.053237
 125	6.2000e-02	4.9106	29.399272	0.000616	6.161852	2.087692	0.049204
 126	6.2500e-02	4.9475	29.673523	0.000687	6.868950	2.327263	0.054850
 127	6.3000e-02	4.9908	29.911476	0.000596	5.959824	2.019243	0.047591
 128	6.3500e-02	5.0341	30.205892	0.000737	7.374020	2.498386	0.058883
 129	6.4000e-02	5.0806	30.492242	0.000717	7.171992	2.429937	0.057270
 130	6.4500e-02	5.1079	30.758426	0.000667	6.666922	2.258814	0.053237
 131	6.5000e-02	5.1496	30.984280	0.000566	5.656782	1.916570	0.045171
 132	6.5500e-02	5.1977	31.270630	0.000717	7.171992	2.429937	0.057270
 133	6.6000e-02	5.2378	31.573112	0.000758	7.576048	2.566835	0.060496
 134	6.6500e-02	5.2603	31.815098	0.000606	6.060838	2.053468	0.048397
 135	6.7000e-02	5.3164	32.101448	0.000717	7.171992	2.429937	0.057270
 136	6.7500e-02	5.3565	32.367633	0.000667	6.666922	2.258814	0.053237
 137	6.8000e-02	5.3934	32.645917	0.000697	6.969964	2.361488	0.055657
 138	6.8500e-02	5.4319	32.879836	0.000586	5.858810	1.985019	0.046784
 139	6.9000e-02	5.4720	33.198451	0.000798	7.980104	2.703732	0.063723
 140	6.9500e-02	5.5154	33.440437	0.000606	6.060838	2.053468	0.048397
 141	7.0000e-02	5.5522	33.718721	0.000697	6.969964	2.361488	0.055657
 142	7.0500e-02	5.5956	33.980872	0.000657	6.565908	2.224590	0.052430
 143	7.1000e-02	5.6276	34.255123	0.000687	6.868950	2.327263	0.054850
 144	7.1500e-02	5.6790	34.561638	0.000768	7.677062	2.601059	0.061303
 145	7.2000e-02	5.7143	34.759260	0.000495	4.949685	1.676999	0.039524
 146	7.2500e-02	5.7480	35.029478	0.000677	6.767936	2.293039	0.054044
 147	7.3000e-02	5.7897	35.360192	0.000828	8.283146	2.806406	0.066143
 148	7.3500e-02	5.8330	35.561847	0.000505	5.050699	1.711223	0.040331
 149	7.4000e-02	5.8731	35.815932	0.000636	6.363880	2.156141	0.050817
 150	7.4500e-02	5.9100	36.102282	0.000717	7.171992	2.429937	0.057270
 151	7.5000e-02	5.9581	36.336202	0.000586	5.858810	1.985019	0.046784
 152	7.5500e-02	5.9934	36.598353	0.000657	6.565908	2.224590	0.052430
 153	7.6000e-02	6.0383	36.892769	0.000737	7.374020	2.498386	0.058883
 154	7.6500e-02	6.0768	37.179119	0.000717	7.171992	2.429937	0.057270
 155	7.7000e-02	6.1169	37.348510	0.000424	4.242587	1.437427	0.033878
 156	7.7500e-02	6.1538	37.683257	0.000838	8.384160	2.840630	0.066949
 157	7.8000e-02	6.1907	37.949441	0.000667	6.666922	2.258814	0.053237
 158	7.8500e-02	6.2260	38.223692	0.000687	6.868950	2.327263	0.054850
 159	7.9000e-02	6.2758	38.481810	0.000646	6.464894	2.190365	0.051624
 160	7.9500e-02	6.3191	38.752028	0.000677	6.767936	2.293039	0.054044
 161	8.0000e-02	6.3592	38.998047	0.000616	6.161852	2.087692	0.049204
 162	8.0500e-02	6.3945	39.304562	0.000768	7.677062	2.601059	0.061303
 163	8.1000e-02	6.4282	39.562681	0.000646	6.464894	2.190365	0.051624
 164	8.1500e-02	6.4715	39.840965	0.000697	6.969964	2.361488	0.055657
 165	8.2000e-02	6.5052	40.078917	0.000596	5.959824	2.019243	0.047591
 166	8.2500e-02	6.5565	40.365267	0.000717	7.171992	2.429937	0.057270
 167	8.3000e-02	6.5950	40.599187	0.000586	5.858810	1.985019	0.046784
 168	8.3500e-02	6.6303	40.849239	0.000626	6.262866	2.121917	0.050010
 169	8.4000e-02	6.6736	41.079126	0.000576	5.757796	1.950794	0.045977
