»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/4/2025 - 14:15:1
Configured:	06/04/25 01:46:06 PM
Executed:	06/04/25 02:13:37 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-37
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0594	-1.356219	0.000012	0.115237	0.039043	0.091021
   2	1.0000e-04	0.6224	-1.265198	0.000012	0.115237	0.039043	0.091021
   3	2.0000e-04	1.6860	-1.407191	-0.000018	-0.179770	-0.060908	-0.141993
   4	3.0000e-04	2.1930	4.199729	0.000710	7.098626	2.405079	5.606921
   5	4.0000e-04	3.0785	6.748330	0.000323	3.226648	1.093218	2.548600
   6	5.0000e-04	3.8502	9.926799	0.000402	4.024091	1.363399	3.178469
   7	6.0000e-04	4.6138	11.543339	0.000205	2.046617	0.693413	1.616541
   8	7.0000e-04	5.4031	14.157475	0.000331	3.309619	1.121329	2.614136
   9	8.0000e-04	6.2292	16.553160	0.000303	3.033049	1.027625	2.395684
  10	9.0000e-04	7.0618	19.429437	0.000364	3.641503	1.233775	2.876278
  11	1.0000e-03	7.8431	22.469553	0.000385	3.848930	1.304053	3.040116
  12	1.1000e-03	8.6163	24.122503	0.000209	2.092712	0.709030	1.652949
  13	1.2000e-03	9.4281	26.922322	0.000354	3.544703	1.200978	2.799820
  14	1.3000e-03	10.2286	29.168731	0.000284	2.844060	0.963594	2.246409
  15	1.4000e-03	11.0451	31.793790	0.000332	3.323447	1.126014	2.625058
  16	1.5000e-03	11.8424	34.895801	0.000393	3.927292	1.330602	3.102011
  17	1.6000e-03	12.6430	36.548750	0.000209	2.092712	0.709030	1.652949
  18	1.7000e-03	13.4435	39.148322	0.000329	3.291181	1.115082	2.599572
  19	1.8000e-03	14.2440	41.296428	0.000272	2.719603	0.921427	2.148106
  20	1.9000e-03	15.0573	43.673908	0.000301	3.010002	1.019816	2.377480
  21	2.0000e-03	15.8643	46.845096	0.000401	4.014872	1.360275	3.171187
  22	2.1000e-03	16.6391	48.250467	0.000178	1.779266	0.602832	1.405371
  23	2.2000e-03	17.4236	50.475031	0.000282	2.816403	0.954223	2.224564
  24	2.3000e-03	18.2433	52.462939	0.000252	2.516785	0.852710	1.987908
  25	2.4000e-03	19.0663	54.738475	0.000288	2.880936	0.976087	2.275536
  26	2.5000e-03	19.8379	57.647520	0.000368	3.682988	1.247830	2.909045
  27	2.6000e-03	19.5572	58.164522	-0.000065	-0.654549	-0.221767	0.517002
  28	2.7000e-03	18.3075	55.805246	0.000299	2.986954	1.012007	-2.359276
  29	2.8000e-03	17.7813	53.296695	0.000318	3.175944	1.076039	-2.508551
  30	2.9000e-03	16.9648	51.942296	0.000171	1.714733	0.580967	-1.354399
  31	3.0000e-03	16.1225	50.100022	0.000233	2.332406	0.790240	-1.842274
  32	3.1000e-03	15.4135	48.203135	0.000240	2.401548	0.813666	-1.896887
  33	3.2000e-03	14.6049	45.971290	0.000283	2.825622	0.957347	-2.231846
  34	3.3000e-03	13.8044	44.660581	0.000166	1.659419	0.562226	-1.310709
  35	3.4000e-03	12.9718	41.656873	0.000380	3.802835	1.288435	-3.003708
  36	3.5000e-03	12.1874	39.829163	0.000231	2.313968	0.783993	-1.827711
