»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 14:14:19
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 02:13:48 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0006	-17.235274	0.000364	3.644657	0.617422	0.000036
   2	9.9500e-02	0.0055	-17.199021	0.000364	3.644657	0.617422	0.000036
   3	1.9900e-01	0.0140	-17.153806	0.000455	4.545584	0.770043	0.000045
   4	2.9850e-01	0.0262	-17.121218	0.000328	3.276096	0.554986	0.000033
   5	3.9800e-01	0.0324	-17.082521	0.000389	3.890364	0.659046	0.000039
   6	4.9750e-01	0.0430	-17.043823	0.000389	3.890364	0.659046	0.000039
   7	5.9700e-01	0.0538	-17.010014	0.000340	3.398950	0.575798	0.000034
   8	6.9650e-01	0.0633	-16.974982	0.000352	3.521804	0.596610	0.000035
   9	7.9600e-01	0.0738	-16.939136	0.000360	3.603706	0.610484	0.000036
  10	8.9550e-01	0.0845	-16.900031	0.000393	3.931316	0.665983	0.000039
  11	9.9500e-01	0.0942	-16.856853	0.000434	4.340828	0.735356	0.000043
  12	1.0945e+00	0.1030	-16.823858	0.000332	3.317048	0.561923	0.000033
  13	1.1940e+00	0.1163	-16.785568	0.000385	3.849413	0.652108	0.000038
  14	1.2935e+00	0.1257	-16.750944	0.000348	3.480852	0.589672	0.000035
  15	1.3930e+00	0.1353	-16.717135	0.000340	3.398950	0.575798	0.000034
  16	1.4925e+00	0.1446	-16.673549	0.000438	4.381779	0.742293	0.000044
  17	1.5920e+00	0.1533	-16.638925	0.000348	3.480852	0.589672	0.000035
  18	1.6915e+00	0.1665	-16.599005	0.000401	4.013218	0.679858	0.000040
  19	1.7910e+00	0.1739	-16.568455	0.000307	3.071340	0.520299	0.000031
  20	1.8905e+00	0.1805	-16.526091	0.000426	4.258925	0.721481	0.000043
  21	1.9900e+00	0.1933	-16.491874	0.000344	3.439901	0.582735	0.000034
  22	2.0895e+00	0.2041	-16.454399	0.000377	3.767511	0.638234	0.000038
  23	2.1890e+00	0.2165	-16.413257	0.000414	4.136072	0.700670	0.000041
  24	2.2885e+00	0.2229	-16.381892	0.000315	3.153243	0.534174	0.000032
  25	2.3880e+00	0.2348	-16.335862	0.000463	4.627486	0.783917	0.000046
  26	2.4875e+00	0.2449	-16.301645	0.000344	3.439901	0.582735	0.000034
  27	2.5870e+00	0.2556	-16.264577	0.000373	3.726560	0.631296	0.000037
  28	2.6865e+00	0.2659	-16.220177	0.000446	4.463681	0.756168	0.000045
  29	2.7860e+00	0.2740	-16.185145	0.000352	3.521804	0.596610	0.000035
  30	2.8855e+00	0.2837	-16.147262	0.000381	3.808462	0.645171	0.000038
  31	2.9850e+00	0.2939	-16.106121	0.000414	4.136072	0.700670	0.000041
  32	3.0845e+00	0.3075	-16.064572	0.000418	4.177023	0.707607	0.000042
  33	3.1840e+00	0.3167	-16.029948	0.000348	3.480852	0.589672	0.000035
  34	3.2835e+00	0.3210	-15.990436	0.000397	3.972267	0.672920	0.000040
  35	3.3830e+00	0.3329	-15.945628	0.000450	4.504633	0.763105	0.000045
  36	3.4825e+00	0.3436	-15.906930	0.000389	3.890364	0.659046	0.000039
  37	3.5820e+00	0.3529	-15.869862	0.000373	3.726560	0.631296	0.000037
  38	3.6815e+00	0.3649	-15.826276	0.000438	4.381779	0.742293	0.000044
  39	3.7810e+00	0.3735	-15.787986	0.000385	3.849413	0.652108	0.000038
  40	3.8805e+00	0.3851	-15.748881	0.000393	3.931316	0.665983	0.000039
  41	3.9800e+00	0.3945	-15.706110	0.000430	4.299877	0.728419	0.000043
  42	4.0795e+00	0.4045	-15.666598	0.000397	3.972267	0.672920	0.000040
  43	4.1790e+00	0.4152	-15.630345	0.000364	3.644657	0.617422	0.000036
  44	4.2785e+00	0.4234	-15.590018	0.000405	4.054169	0.686795	0.000041
  45	4.3780e+00	0.4346	-15.547654	0.000426	4.258925	0.721481	0.000043
  46	4.4775e+00	0.4444	-15.508549	0.000393	3.931316	0.665983	0.000039
  47	4.5770e+00	0.4514	-15.470259	0.000385	3.849413	0.652108	0.000038
  48	4.6765e+00	0.4642	-15.428710	0.000418	4.177023	0.707607	0.000042
  49	4.7760e+00	0.4720	-15.388383	0.000405	4.054169	0.686795	0.000041
  50	4.8755e+00	0.4826	-15.347242	0.000414	4.136072	0.700670	0.000041
  51	4.9750e+00	0.4933	-15.308544	0.000389	3.890364	0.659046	0.000039
  52	5.0745e+00	0.5048	-15.269032	0.000397	3.972267	0.672920	0.000040
  53	5.1740e+00	0.5124	-15.233186	0.000360	3.603706	0.610484	0.000036
  54	5.2735e+00	0.5218	-15.187156	0.000463	4.627486	0.783917	0.000046
  55	5.3730e+00	0.5359	-15.146014	0.000414	4.136072	0.700670	0.000041
  56	5.4725e+00	0.5427	-15.109354	0.000369	3.685608	0.624359	0.000037
  57	5.5720e+00	0.5534	-15.071878	0.000377	3.767511	0.638234	0.000038
  58	5.6715e+00	0.5640	-15.028292	0.000438	4.381779	0.742293	0.000044
  59	5.7710e+00	0.5737	-14.991632	0.000369	3.685608	0.624359	0.000037
  60	5.8705e+00	0.5821	-14.949268	0.000426	4.258925	0.721481	0.000043
  61	5.9700e+00	0.5945	-14.912607	0.000369	3.685608	0.624359	0.000037
  62	6.0695e+00	0.6036	-14.867392	0.000455	4.545584	0.770043	0.000045
  63	6.1690e+00	0.6133	-14.829509	0.000381	3.808462	0.645171	0.000038
  64	6.2685e+00	0.6230	-14.791219	0.000385	3.849413	0.652108	0.000038
  65	6.3680e+00	0.6326	-14.742745	0.000487	4.873193	0.825541	0.000049
  66	6.4675e+00	0.6425	-14.704862	0.000381	3.808462	0.645171	0.000038
  67	6.5670e+00	0.6509	-14.670238	0.000348	3.480852	0.589672	0.000035
  68	6.6665e+00	0.6632	-14.620950	0.000496	4.955096	0.839416	0.000050
  69	6.7660e+00	0.6710	-14.584289	0.000369	3.685608	0.624359	0.000037
  70	6.8655e+00	0.6831	-14.540296	0.000442	4.422730	0.749231	0.000044
  71	6.9650e+00	0.6921	-14.493452	0.000471	4.709389	0.797792	0.000047
  72	7.0645e+00	0.7045	-14.455976	0.000377	3.767511	0.638234	0.000038
  73	7.1640e+00	0.7108	-14.414020	0.000422	4.217974	0.714544	0.000042
  74	7.2635e+00	0.7203	-14.372878	0.000414	4.136072	0.700670	0.000041
  75	7.3630e+00	0.7326	-14.334588	0.000385	3.849413	0.652108	0.000038
  76	7.4625e+00	0.7429	-14.290595	0.000442	4.422730	0.749231	0.000044
  77	7.5620e+00	0.7521	-14.251083	0.000397	3.972267	0.672920	0.000040
  78	7.6615e+00	0.7608	-14.209941	0.000414	4.136072	0.700670	0.000041
  79	7.7610e+00	0.7727	-14.167985	0.000422	4.217974	0.714544	0.000042
  80	7.8605e+00	0.7827	-14.126436	0.000418	4.177023	0.707607	0.000042
  81	7.9600e+00	0.7884	-14.084072	0.000426	4.258925	0.721481	0.000043
  82	8.0595e+00	0.8022	-14.043745	0.000405	4.054169	0.686795	0.000041
  83	8.1590e+00	0.8125	-14.001789	0.000422	4.217974	0.714544	0.000042
  84	8.2585e+00	0.8234	-13.966350	0.000356	3.562755	0.603547	0.000036
  85	8.3580e+00	0.8313	-13.922357	0.000442	4.422730	0.749231	0.000044
  86	8.4575e+00	0.8399	-13.886919	0.000356	3.562755	0.603547	0.000036
  87	8.5570e+00	0.8498	-13.842926	0.000442	4.422730	0.749231	0.000044
  88	8.6565e+00	0.8627	-13.797711	0.000455	4.545584	0.770043	0.000045
  89	8.7560e+00	0.8707	-13.762679	0.000352	3.521804	0.596610	0.000035
  90	8.8555e+00	0.8810	-13.719093	0.000438	4.381779	0.742293	0.000044
  91	8.9550e+00	0.8917	-13.677952	0.000414	4.136072	0.700670	0.000041
  92	9.0545e+00	0.9038	-13.640476	0.000377	3.767511	0.638234	0.000038
  93	9.1540e+00	0.9107	-13.600557	0.000401	4.013218	0.679858	0.000040
  94	9.2535e+00	0.9207	-13.554934	0.000459	4.586535	0.776980	0.000046
  95	9.3530e+00	0.9308	-13.517866	0.000373	3.726560	0.631296	0.000037
  96	9.4525e+00	0.9400	-13.475503	0.000426	4.258925	0.721481	0.000043
  97	9.5520e+00	0.9501	-13.436805	0.000389	3.890364	0.659046	0.000039
  98	9.6515e+00	0.9606	-13.395256	0.000418	4.177023	0.707607	0.000042
  99	9.7510e+00	0.9679	-13.361447	0.000340	3.398950	0.575798	0.000034
 100	9.8505e+00	0.9772	-13.321527	0.000401	4.013218	0.679858	0.000040
 101	9.9500e+00	0.9911	-13.278349	0.000434	4.340828	0.735356	0.000043
 102	1.0050e+01	1.0005	-13.235985	0.000426	4.258925	0.721481	0.000043
 103	1.0149e+01	1.0131	-13.196066	0.000401	4.013218	0.679858	0.000040
 104	1.0248e+01	1.0246	-13.154517	0.000418	4.177023	0.707607	0.000042
 105	1.0348e+01	1.0326	-13.117449	0.000373	3.726560	0.631296	0.000037
 106	1.0447e+01	1.0415	-13.077122	0.000405	4.054169	0.686795	0.000041
 107	1.0547e+01	1.0509	-13.036795	0.000405	4.054169	0.686795	0.000041
 108	1.0646e+01	1.0588	-12.999319	0.000377	3.767511	0.638234	0.000038
 109	1.0746e+01	1.0774	-12.957363	0.000422	4.217974	0.714544	0.000042
 110	1.0845e+01	1.0790	-12.918258	0.000393	3.931316	0.665983	0.000039
 111	1.0945e+01	1.0921	-12.877931	0.000405	4.054169	0.686795	0.000041
 112	1.1044e+01	1.0999	-12.844122	0.000340	3.398950	0.575798	0.000034
 113	1.1144e+01	1.1108	-12.803795	0.000405	4.054169	0.686795	0.000041
 114	1.1243e+01	1.1204	-12.766727	0.000373	3.726560	0.631296	0.000037
 115	1.1343e+01	1.1311	-12.727214	0.000397	3.972267	0.672920	0.000040
