»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/12/2025 - 12:26:13
Configured:	06/12/25 10:06:17 AM
Executed:	06/12/25 12:25:44 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1390
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0176	-1.072533	0.000083	0.829052	0.280891	0.000034
   2	9.9500e-02	0.0738	-1.038724	0.000083	0.829052	0.280891	0.000034
   3	1.9900e-01	0.1027	-0.984140	0.000134	1.338470	0.453486	0.000055
   4	2.9850e-01	0.1508	-0.933629	0.000124	1.238584	0.419644	0.000051
   5	3.9800e-01	0.1620	-0.877416	0.000138	1.378424	0.467023	0.000056
   6	4.9750e-01	0.2246	-0.823239	0.000133	1.328481	0.450102	0.000054
   7	5.9700e-01	0.2438	-0.769877	0.000131	1.308504	0.443333	0.000054
   8	6.9650e-01	0.2872	-0.710405	0.000146	1.458333	0.494097	0.000060
   9	7.9600e-01	0.2936	-0.653377	0.000140	1.398401	0.473791	0.000057
  10	8.9550e-01	0.3786	-0.598794	0.000134	1.338470	0.453486	0.000055
  11	9.9500e-01	0.4107	-0.544210	0.000134	1.338470	0.453486	0.000055
  12	1.0945e+00	0.4781	-0.485145	0.000145	1.448344	0.490712	0.000059
  13	1.1940e+00	0.5101	-0.433820	0.000126	1.258561	0.426412	0.000052
  14	1.2935e+00	0.5422	-0.376792	0.000140	1.398401	0.473791	0.000057
  15	1.3930e+00	0.5759	-0.326689	0.000123	1.228596	0.416259	0.000050
  16	1.4925e+00	0.6208	-0.266402	0.000148	1.478310	0.500865	0.000061
  17	1.5920e+00	0.6465	-0.210596	0.000137	1.368436	0.463639	0.000056
  18	1.6915e+00	0.6722	-0.153975	0.000139	1.388413	0.470407	0.000057
  19	1.7910e+00	0.7476	-0.098170	0.000137	1.368436	0.463639	0.000056
  20	1.8905e+00	0.7845	-0.039512	0.000144	1.438356	0.487328	0.000059
  21	1.9900e+00	0.8198	0.016294	0.000137	1.368436	0.463639	0.000056
  22	2.0895e+00	0.8454	0.078210	0.000152	1.518264	0.514402	0.000062
  23	2.1890e+00	0.8984	0.137274	0.000145	1.448344	0.490712	0.000059
  24	2.2885e+00	0.9385	0.193488	0.000138	1.378424	0.467023	0.000056
  25	2.3880e+00	0.9802	0.246850	0.000131	1.308504	0.443333	0.000054
  26	2.4875e+00	0.9946	0.307544	0.000149	1.488299	0.504249	0.000061
  27	2.5870e+00	1.0508	0.363350	0.000137	1.368436	0.463639	0.000056
  28	2.6865e+00	1.0620	0.416304	0.000130	1.298516	0.439949	0.000053
  29	2.7860e+00	1.1358	0.468851	0.000129	1.288527	0.436565	0.000053
  30	2.8855e+00	1.1823	0.527101	0.000143	1.428367	0.483944	0.000059
  31	2.9850e+00	1.2144	0.583315	0.000138	1.378424	0.467023	0.000056
  32	3.0845e+00	1.2497	0.639120	0.000137	1.368436	0.463639	0.000056
  33	3.1840e+00	1.3042	0.696963	0.000142	1.418379	0.480560	0.000058
  34	3.2835e+00	1.3331	0.754398	0.000141	1.408390	0.477175	0.000058
  35	3.3830e+00	1.3588	0.806946	0.000129	1.288527	0.436565	0.000053
  36	3.4825e+00	1.4053	0.869676	0.000154	1.538242	0.521170	0.000063
  37	3.5820e+00	1.4663	0.923038	0.000131	1.308504	0.443333	0.000054
  38	3.6815e+00	1.4839	0.974771	0.000127	1.268550	0.429796	0.000052
  39	3.7810e+00	1.5433	1.035057	0.000148	1.478310	0.500865	0.000061
  40	3.8805e+00	1.5657	1.090863	0.000137	1.368436	0.463639	0.000056
  41	3.9800e+00	1.6139	1.142189	0.000126	1.258561	0.426412	0.000052
  42	4.0795e+00	1.6524	1.202475	0.000148	1.478310	0.500865	0.000061
  43	4.1790e+00	1.6989	1.259096	0.000139	1.388413	0.470407	0.000057
  44	4.2785e+00	1.7294	1.316124	0.000140	1.398401	0.473791	0.000057
  45	4.3780e+00	1.7823	1.369893	0.000132	1.318493	0.446717	0.000054
  46	4.4775e+00	1.8385	1.424070	0.000133	1.328481	0.450102	0.000054
  47	4.5770e+00	1.8449	1.485986	0.000152	1.518264	0.514402	0.000062
  48	4.6765e+00	1.8946	1.535274	0.000121	1.208618	0.409491	0.000050
  49	4.7760e+00	1.9058	1.595561	0.000148	1.478310	0.500865	0.000061
  50	4.8755e+00	1.9764	1.646479	0.000125	1.248573	0.423028	0.000051
  51	4.9750e+00	1.9989	1.705951	0.000146	1.458333	0.494097	0.000060
  52	5.0745e+00	2.0550	1.758090	0.000128	1.278538	0.433181	0.000052
  53	5.1740e+00	2.0663	1.817562	0.000146	1.458333	0.494097	0.000060
  54	5.2735e+00	2.1208	1.870110	0.000129	1.288527	0.436565	0.000053
  55	5.3730e+00	2.1705	1.931618	0.000151	1.508276	0.511018	0.000062
  56	5.4725e+00	2.2138	1.988239	0.000139	1.388413	0.470407	0.000057
  57	5.5720e+00	2.2572	2.039971	0.000127	1.268550	0.429796	0.000052
  58	5.6715e+00	2.2860	2.094963	0.000135	1.348459	0.456870	0.000055
  59	5.7710e+00	2.3438	2.149139	0.000133	1.328481	0.450102	0.000054
  60	5.8705e+00	2.3727	2.205760	0.000139	1.388413	0.470407	0.000057
  61	5.9700e+00	2.3935	2.261973	0.000138	1.378424	0.467023	0.000056
  62	6.0695e+00	2.4609	2.319408	0.000141	1.408390	0.477175	0.000058
  63	6.1690e+00	2.4689	2.368697	0.000121	1.208618	0.409491	0.000050
  64	6.2685e+00	2.5604	2.425318	0.000139	1.388413	0.470407	0.000057
  65	6.3680e+00	2.5604	2.478679	-0.000131	-1.308504	-0.443333	0.000054
  66	6.4675e+00	2.6213	2.532856	0.000133	1.328481	0.450102	0.000054
  67	6.5670e+00	2.6518	2.588662	0.000137	1.368436	0.463639	0.000056
  68	6.6665e+00	2.6887	2.642024	0.000131	1.308504	0.443333	0.000054
  69	6.7660e+00	2.7320	2.700681	0.000144	1.438356	0.487328	0.000059
  70	6.8655e+00	2.7609	2.754858	0.000133	1.328481	0.450102	0.000054
  71	6.9650e+00	2.8251	2.805368	0.000124	1.238584	0.419644	0.000051
  72	7.0645e+00	2.8716	2.865248	0.000147	1.468321	0.497481	0.000060
  73	7.1640e+00	2.8796	2.921868	0.000139	1.388413	0.470407	0.000057
  74	7.2635e+00	2.9085	2.972786	0.000125	1.248573	0.423028	0.000051
  75	7.3630e+00	2.9518	3.027370	0.000134	1.338470	0.453486	0.000055
  76	7.4625e+00	3.0079	3.079102	0.000127	1.268550	0.429796	0.000052
  77	7.5620e+00	3.0368	3.133279	0.000133	1.328481	0.450102	0.000054
  78	7.6615e+00	3.0561	3.186641	0.000131	1.308504	0.443333	0.000054
  79	7.7610e+00	3.1315	3.237151	0.000124	1.238584	0.419644	0.000051
  80	7.8605e+00	3.1587	3.295401	0.000143	1.428367	0.483944	0.000059
  81	7.9600e+00	3.2149	3.353244	0.000142	1.418379	0.480560	0.000058
  82	8.0595e+00	3.2438	3.400496	0.000116	1.158675	0.392570	0.000047
  83	8.1590e+00	3.2839	3.459153	0.000144	1.438356	0.487328	0.000059
  84	8.2585e+00	3.3496	3.516181	0.000140	1.398401	0.473791	0.000057
  85	8.3580e+00	3.3737	3.567506	0.000126	1.258561	0.426412	0.000052
  86	8.4575e+00	3.4106	3.626571	0.000145	1.448344	0.490712	0.000059
  87	8.5570e+00	3.4331	3.677896	0.000126	1.258561	0.426412	0.000052
