»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 16:10:46
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 04:09:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0000	-78.433473	0.000345	3.446195	1.167603	0.000138
   2	9.9500e-02	0.0257	-78.296211	0.000345	3.446195	1.167603	0.000138
   3	1.9900e-01	0.0818	-78.009574	0.000720	7.196466	2.438229	0.000288
   4	2.9850e-01	0.1043	-77.731012	0.000699	6.993749	2.369546	0.000280
   5	3.9800e-01	0.1572	-77.456486	0.000689	6.892390	2.335205	0.000276
   6	4.9750e-01	0.1957	-77.210221	0.000618	6.182880	2.094816	0.000248
   7	5.9700e-01	0.2310	-76.927621	0.000710	7.095108	2.403888	0.000284
   8	6.9650e-01	0.2695	-76.649059	0.000699	6.993749	2.369546	0.000280
   9	7.9600e-01	0.3096	-76.382608	0.000669	6.689673	2.266523	0.000268
  10	8.9550e-01	0.3481	-76.156529	0.000568	5.676086	1.923110	0.000227
  11	9.9500e-01	0.3898	-75.833558	0.000811	8.108694	2.747300	0.000325
  12	1.0945e+00	0.4347	-75.615552	0.000547	5.473369	1.854428	0.000219
  13	1.1940e+00	0.4700	-75.308730	0.000770	7.703260	2.609935	0.000308
  14	1.2935e+00	0.5134	-75.005945	0.000760	7.601901	2.575594	0.000304
  15	1.3930e+00	0.5503	-74.787940	0.000547	5.473369	1.854428	0.000219
  16	1.4925e+00	0.5888	-74.481117	0.000770	7.703260	2.609935	0.000308
  17	1.5920e+00	0.6273	-74.218703	0.000659	6.588314	2.232181	0.000264
  18	1.6915e+00	0.6642	-73.944178	0.000689	6.892390	2.335205	0.000276
  19	1.7910e+00	0.7107	-73.617170	0.000821	8.210053	2.781641	0.000329
  20	1.8905e+00	0.7428	-73.391091	0.000568	5.676086	1.923110	0.000227
  21	1.9900e+00	0.7925	-73.096380	0.000740	7.399184	2.506911	0.000296
  22	2.0895e+00	0.8230	-72.838003	0.000649	6.486956	2.197840	0.000260
  23	2.1890e+00	0.8615	-72.543292	0.000740	7.399184	2.506911	0.000296
  24	2.2885e+00	0.9080	-72.252618	0.000730	7.297825	2.472570	0.000292
