»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 15:26:23
Configured:	06/27/25 11:23:28 AM
Executed:	06/27/25 03:25:55 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1276
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0051	-15.073507	0.000332	3.316782	0.561878	0.000033
   2	9.9500e-02	0.0033	-15.040513	0.000332	3.316782	0.561878	0.000033
   3	1.9900e-01	0.0163	-15.003445	0.000373	3.726261	0.631246	0.000037
   4	2.9850e-01	0.0263	-14.969228	0.000344	3.439626	0.582688	0.000034
   5	3.9800e-01	0.0335	-14.935418	0.000340	3.398678	0.575752	0.000034
   6	4.9750e-01	0.0454	-14.904053	0.000315	3.152990	0.534131	0.000032
   7	5.9700e-01	0.0531	-14.864541	0.000397	3.971949	0.672866	0.000040
   8	6.9650e-01	0.0641	-14.832361	0.000323	3.234886	0.548005	0.000032
   9	7.9600e-01	0.0737	-14.792034	0.000405	4.053844	0.686740	0.000041
  10	8.9550e-01	0.0843	-14.761890	0.000303	3.030146	0.513321	0.000030
  11	9.9500e-01	0.0956	-14.721156	0.000409	4.094792	0.693677	0.000041
  12	1.0945e+00	0.1058	-14.691420	0.000299	2.989198	0.506384	0.000030
  13	1.1940e+00	0.1120	-14.655981	0.000356	3.562469	0.603499	0.000036
  14	1.2935e+00	0.1242	-14.624616	0.000315	3.152990	0.534131	0.000032
  15	1.3930e+00	0.1357	-14.586326	0.000385	3.849105	0.652056	0.000038
  16	1.4925e+00	0.1458	-14.553331	0.000332	3.316782	0.561878	0.000033
  17	1.5920e+00	0.1546	-14.513819	0.000397	3.971949	0.672866	0.000040
  18	1.6915e+00	0.1649	-14.475936	0.000381	3.808157	0.645119	0.000038
  19	1.7910e+00	0.1743	-14.447422	0.000287	2.866355	0.485574	0.000029
  20	1.8905e+00	0.1831	-14.405058	0.000426	4.258584	0.721424	0.000043
  21	1.9900e+00	0.1939	-14.364324	0.000409	4.094792	0.693677	0.000041
  22	2.0895e+00	0.2035	-14.336625	0.000278	2.784459	0.471700	0.000028
  23	2.1890e+00	0.2149	-14.295483	0.000414	4.135740	0.700613	0.000041
  24	2.2885e+00	0.2246	-14.260859	0.000348	3.480573	0.589625	0.000035
  25	2.3880e+00	0.2338	-14.220125	0.000409	4.094792	0.693677	0.000041
  26	2.4875e+00	0.2431	-14.183871	0.000364	3.644365	0.617372	0.000036
  27	2.5870e+00	0.2528	-14.150877	0.000332	3.316782	0.561878	0.000033
  28	2.6865e+00	0.2625	-14.116252	0.000348	3.480573	0.589625	0.000035
  29	2.7860e+00	0.2718	-14.078370	0.000381	3.808157	0.645119	0.000038
  30	2.8855e+00	0.2851	-14.040079	0.000385	3.849105	0.652056	0.000038
  31	2.9850e+00	0.2964	-14.001382	0.000389	3.890053	0.658993	0.000039
  32	3.0845e+00	0.3066	-13.964314	0.000373	3.726261	0.631246	0.000037
  33	3.1840e+00	0.3142	-13.928060	0.000364	3.644365	0.617372	0.000036
  34	3.2835e+00	0.3268	-13.894658	0.000336	3.357730	0.568815	0.000034
  35	3.3830e+00	0.3360	-13.856775	0.000381	3.808157	0.645119	0.000038
  36	3.4825e+00	0.3439	-13.819300	0.000377	3.767209	0.638182	0.000038
  37	3.5820e+00	0.3535	-13.783454	0.000360	3.603417	0.610435	0.000036
  38	3.6815e+00	0.3654	-13.748422	0.000352	3.521521	0.596562	0.000035
  39	3.7810e+00	0.3739	-13.708095	0.000405	4.053844	0.686740	0.000041
  40	3.8805e+00	0.3808	-13.669805	0.000385	3.849105	0.652056	0.000038
  41	3.9800e+00	0.3927	-13.635588	0.000344	3.439626	0.582688	0.000034
  42	4.0795e+00	0.4010	-13.597298	0.000385	3.849105	0.652056	0.000038
  43	4.1790e+00	0.4120	-13.563081	0.000344	3.439626	0.582688	0.000034
  44	4.2785e+00	0.4215	-13.524791	0.000385	3.849105	0.652056	0.000038
  45	4.3780e+00	0.4317	-13.489352	0.000356	3.562469	0.603499	0.000036
  46	4.4775e+00	0.4438	-13.452284	0.000373	3.726261	0.631246	0.000037
  47	4.5770e+00	0.4518	-13.414809	0.000377	3.767209	0.638182	0.000038
  48	4.6765e+00	0.4630	-13.379777	0.000352	3.521521	0.596562	0.000035
  49	4.7760e+00	0.4725	-13.339450	0.000405	4.053844	0.686740	0.000041
  50	4.8755e+00	0.4800	-13.303197	0.000364	3.644365	0.617372	0.000036
  51	4.9750e+00	0.4933	-13.263277	0.000401	4.012897	0.679803	0.000040
  52	5.0745e+00	0.5032	-13.227838	0.000356	3.562469	0.603499	0.000036
  53	5.1740e+00	0.5119	-13.189141	0.000389	3.890053	0.658993	0.000039
  54	5.2735e+00	0.5228	-13.155331	0.000340	3.398678	0.575752	0.000034
  55	5.3730e+00	0.5308	-13.121115	0.000344	3.439626	0.582688	0.000034
  56	5.4725e+00	0.5438	-13.084454	0.000369	3.685313	0.624309	0.000037
  57	5.5720e+00	0.5528	-13.049422	0.000352	3.521521	0.596562	0.000035
  58	5.6715e+00	0.5629	-13.013169	0.000364	3.644365	0.617372	0.000036
  59	5.7710e+00	0.5704	-12.979359	0.000340	3.398678	0.575752	0.000034
  60	5.8705e+00	0.5836	-12.943513	0.000360	3.603417	0.610435	0.000036
  61	5.9700e+00	0.5937	-12.906445	0.000373	3.726261	0.631246	0.000037
  62	6.0695e+00	0.6004	-12.872636	0.000340	3.398678	0.575752	0.000034
  63	6.1690e+00	0.6094	-12.833531	0.000393	3.931001	0.665930	0.000039
  64	6.2685e+00	0.6210	-12.803387	0.000303	3.030146	0.513321	0.000030
  65	6.3680e+00	0.6341	-12.763060	0.000405	4.053844	0.686740	0.000041
  66	6.4675e+00	0.6480	-12.729658	0.000336	3.357730	0.568815	0.000034
  67	6.5670e+00	0.6524	-12.696256	0.000336	3.357730	0.568815	0.000034
  68	6.6665e+00	0.6648	-12.657966	0.000385	3.849105	0.652056	0.000038
  69	6.7660e+00	0.6747	-12.625786	0.000323	3.234886	0.548005	0.000032
  70	6.8655e+00	0.6815	-12.587496	0.000385	3.849105	0.652056	0.000038
  71	6.9650e+00	0.6950	-12.554094	0.000336	3.357730	0.568815	0.000034
  72	7.0645e+00	0.7018	-12.521506	0.000328	3.275834	0.554941	0.000033
  73	7.1640e+00	0.7129	-12.481994	0.000397	3.971949	0.672866	0.000040
  74	7.2635e+00	0.7230	-12.445741	0.000364	3.644365	0.617372	0.000036
  75	7.3630e+00	0.7355	-12.411524	0.000344	3.439626	0.582688	0.000034
  76	7.4625e+00	0.7405	-12.369975	0.000418	4.176688	0.707550	0.000042
  77	7.5620e+00	0.7521	-12.333721	0.000364	3.644365	0.617372	0.000036
  78	7.6615e+00	0.7645	-12.298690	0.000352	3.521521	0.596562	0.000035
  79	7.7610e+00	0.7735	-12.259178	0.000397	3.971949	0.672866	0.000040
  80	7.8605e+00	0.7806	-12.222110	0.000373	3.726261	0.631246	0.000037
  81	7.9600e+00	0.7911	-12.188300	0.000340	3.398678	0.575752	0.000034
  82	8.0595e+00	0.8006	-12.146751	0.000418	4.176688	0.707550	0.000042
  83	8.1590e+00	0.8124	-12.106832	0.000401	4.012897	0.679803	0.000040
  84	8.2585e+00	0.8263	-12.075874	0.000311	3.112042	0.527194	0.000031
  85	8.3580e+00	0.8332	-12.033917	0.000422	4.217636	0.714487	0.000042
  86	8.4575e+00	0.8438	-11.992368	0.000418	4.176688	0.707550	0.000042
  87	8.5570e+00	0.8539	-11.951634	0.000409	4.094792	0.693677	0.000041
  88	8.6565e+00	0.8608	-11.912937	0.000389	3.890053	0.658993	0.000039
  89	8.7560e+00	0.8669	-11.873832	0.000393	3.931001	0.665930	0.000039
  90	8.8555e+00	0.8807	-11.833505	0.000405	4.053844	0.686740	0.000041
  91	8.9550e+00	0.8900	-11.797251	0.000364	3.644365	0.617372	0.000036
  92	9.0545e+00	0.9023	-11.758146	0.000393	3.931001	0.665930	0.000039
  93	9.1540e+00	0.9113	-11.717412	0.000409	4.094792	0.693677	0.000041
  94	9.2535e+00	0.9209	-11.681973	0.000356	3.562469	0.603499	0.000036
  95	9.3530e+00	0.9324	-11.641646	0.000405	4.053844	0.686740	0.000041
  96	9.4525e+00	0.9441	-11.602542	0.000393	3.931001	0.665930	0.000039
  97	9.5520e+00	0.9505	-11.558956	0.000438	4.381428	0.742234	0.000044
  98	9.6515e+00	0.9600	-11.521888	0.000373	3.726261	0.631246	0.000037
  99	9.7510e+00	0.9705	-11.485227	0.000369	3.685313	0.624309	0.000037
 100	9.8505e+00	0.9811	-11.440012	0.000455	4.545220	0.769981	0.000045
 101	9.9500e+00	0.9909	-11.407017	0.000332	3.316782	0.561878	0.000033
 102	1.0050e+01	1.0001	-11.365061	0.000422	4.217636	0.714487	0.000042
 103	1.0149e+01	1.0088	-11.328807	0.000364	3.644365	0.617372	0.000036
 104	1.0248e+01	1.0215	-11.290925	0.000381	3.808157	0.645119	0.000038
 105	1.0348e+01	1.0323	-11.253042	0.000381	3.808157	0.645119	0.000038
 106	1.0447e+01	1.0374	-11.215159	0.000381	3.808157	0.645119	0.000038
 107	1.0547e+01	1.0510	-11.177683	0.000377	3.767209	0.638182	0.000038
 108	1.0646e+01	1.0580	-11.138986	0.000389	3.890053	0.658993	0.000039
 109	1.0746e+01	1.0720	-11.103140	0.000360	3.603417	0.610435	0.000036
 110	1.0845e+01	1.0796	-11.065664	0.000377	3.767209	0.638182	0.000038
 111	1.0945e+01	1.0892	-11.026152	0.000397	3.971949	0.672866	0.000040
 112	1.1044e+01	1.1002	-10.991120	0.000352	3.521521	0.596562	0.000035
 113	1.1144e+01	1.1108	-10.953238	0.000381	3.808157	0.645119	0.000038
 114	1.1243e+01	1.1213	-10.916984	0.000364	3.644365	0.617372	0.000036
 115	1.1343e+01	1.1293	-10.875435	0.000418	4.176688	0.707550	0.000042
 116	1.1443e+01	1.1401	-10.840404	0.000352	3.521521	0.596562	0.000035
 117	1.1542e+01	1.1475	-10.805372	0.000352	3.521521	0.596562	0.000035
 118	1.1642e+01	1.1602	-10.768304	0.000373	3.726261	0.631246	0.000037
 119	1.1741e+01	1.1684	-10.735309	0.000332	3.316782	0.561878	0.000033
 120	1.1841e+01	1.1798	-10.694168	0.000414	4.135740	0.700613	0.000041
 121	1.1940e+01	1.1884	-10.659136	0.000352	3.521521	0.596562	0.000035
 122	1.2040e+01	1.1969	-10.622475	0.000369	3.685313	0.624309	0.000037
 123	1.2139e+01	1.2067	-10.582148	0.000405	4.053844	0.686740	0.000041
 124	1.2239e+01	1.2189	-10.545488	0.000369	3.685313	0.624309	0.000037
 125	1.2338e+01	1.2299	-10.508827	0.000369	3.685313	0.624309	0.000037
 126	1.2438e+01	1.2384	-10.470129	0.000389	3.890053	0.658993	0.000039
 127	1.2537e+01	1.2486	-10.436727	0.000336	3.357730	0.568815	0.000034
 128	1.2636e+01	1.2608	-10.404547	0.000323	3.234886	0.548005	0.000032
 129	1.2736e+01	1.2696	-10.369923	0.000348	3.480573	0.589625	0.000035
 130	1.2835e+01	1.2797	-10.329596	0.000405	4.053844	0.686740	0.000041
 131	1.2935e+01	1.2918	-10.294565	0.000352	3.521521	0.596562	0.000035
 132	1.3034e+01	1.2990	-10.259533	0.000352	3.521521	0.596562	0.000035
 133	1.3134e+01	1.3076	-10.222872	0.000369	3.685313	0.624309	0.000037
 134	1.3233e+01	1.3184	-10.189063	0.000340	3.398678	0.575752	0.000034
 135	1.3333e+01	1.3308	-10.149143	0.000401	4.012897	0.679803	0.000040
 136	1.3432e+01	1.3422	-10.114112	0.000352	3.521521	0.596562	0.000035
 137	1.3532e+01	1.3465	-10.079895	0.000344	3.439626	0.582688	0.000034
 138	1.3632e+01	1.3551	-10.042420	0.000377	3.767209	0.638182	0.000038
 139	1.3731e+01	1.3664	-10.006166	0.000364	3.644365	0.617372	0.000036
 140	1.3831e+01	1.3771	-9.969913	0.000364	3.644365	0.617372	0.000036
 141	1.3930e+01	1.3874	-9.931215	0.000389	3.890053	0.658993	0.000039
 142	1.4030e+01	1.4030	-9.894147	0.000373	3.726261	0.631246	0.000037
 143	1.4129e+01	1.4072	-9.859930	0.000344	3.439626	0.582688	0.000034
 144	1.4229e+01	1.4186	-9.818789	0.000414	4.135740	0.700613	0.000041
 145	1.4328e+01	1.4291	-9.776832	0.000422	4.217636	0.714487	0.000042
 146	1.4428e+01	1.4390	-9.743023	0.000340	3.398678	0.575752	0.000034
 147	1.4527e+01	1.4508	-9.706362	0.000369	3.685313	0.624309	0.000037
 148	1.4627e+01	1.4590	-9.667257	0.000393	3.931001	0.665930	0.000039
 149	1.4726e+01	1.4680	-9.629374	0.000381	3.808157	0.645119	0.000038
 150	1.4825e+01	1.4771	-9.593935	0.000356	3.562469	0.603499	0.000036
 151	1.4925e+01	1.4893	-9.558904	0.000352	3.521521	0.596562	0.000035
 152	1.5024e+01	1.4980	-9.514504	0.000446	4.463324	0.756107	0.000045
 153	1.5124e+01	1.5059	-9.482324	0.000323	3.234886	0.548005	0.000032
 154	1.5223e+01	1.5173	-9.444441	0.000381	3.808157	0.645119	0.000038
 155	1.5323e+01	1.5292	-9.405336	0.000393	3.931001	0.665930	0.000039
 156	1.5422e+01	1.5380	-9.374785	0.000307	3.071094	0.520257	0.000031
 157	1.5522e+01	1.5527	-9.335680	0.000393	3.931001	0.665930	0.000039
 158	1.5621e+01	1.5591	-9.299834	0.000360	3.603417	0.610435	0.000036
 159	1.5721e+01	1.5670	-9.264395	0.000356	3.562469	0.603499	0.000036
 160	1.5820e+01	1.5771	-9.226105	0.000385	3.849105	0.652056	0.000038
 161	1.5920e+01	1.5868	-9.189037	0.000373	3.726261	0.631246	0.000037
 162	1.6020e+01	1.5966	-9.155635	0.000336	3.357730	0.568815	0.000034
 163	1.6119e+01	1.6111	-9.122233	0.000336	3.357730	0.568815	0.000034
 164	1.6218e+01	1.6213	-9.086794	0.000356	3.562469	0.603499	0.000036
 165	1.6318e+01	1.6283	-9.052170	0.000348	3.480573	0.589625	0.000035
 166	1.6418e+01	1.6372	-9.020397	0.000319	3.193938	0.541068	0.000032
 167	1.6517e+01	1.6441	-8.986180	0.000344	3.439626	0.582688	0.000034
 168	1.6616e+01	1.6586	-8.953593	0.000328	3.275834	0.554941	0.000033
 169	1.6716e+01	1.6651	-8.921006	0.000328	3.275834	0.554941	0.000033
 170	1.6816e+01	1.6732	-8.888825	0.000323	3.234886	0.548005	0.000032
 171	1.6915e+01	1.6895	-8.857053	0.000319	3.193938	0.541068	0.000032
 172	1.7015e+01	1.6976	-8.823651	0.000336	3.357730	0.568815	0.000034
 173	1.7114e+01	1.7080	-8.791878	0.000319	3.193938	0.541068	0.000032
 174	1.7213e+01	1.7178	-8.758476	0.000336	3.357730	0.568815	0.000034
 175	1.7313e+01	1.7278	-8.723444	0.000352	3.521521	0.596562	0.000035
 176	1.7413e+01	1.7376	-8.691672	0.000319	3.193938	0.541068	0.000032
 177	1.7512e+01	1.7446	-8.659492	0.000323	3.234886	0.548005	0.000032
 178	1.7611e+01	1.7587	-8.626497	0.000332	3.316782	0.561878	0.000033
 179	1.7711e+01	1.7673	-8.591058	0.000356	3.562469	0.603499	0.000036
 180	1.7811e+01	1.7782	-8.558878	0.000323	3.234886	0.548005	0.000032
 181	1.7910e+01	1.7853	-8.534030	0.000250	2.497823	0.423143	0.000025
 182	1.8009e+01	1.7967	-8.500628	0.000336	3.357730	0.568815	0.000034
 183	1.8109e+01	1.8063	-8.465597	0.000352	3.521521	0.596562	0.000035
 184	1.8209e+01	1.8166	-8.434639	0.000311	3.112042	0.527194	0.000031
 185	1.8308e+01	1.8249	-8.401644	0.000332	3.316782	0.561878	0.000033
 186	1.8407e+01	1.8375	-8.371908	0.000299	2.989198	0.506384	0.000030
 187	1.8507e+01	1.8478	-8.337284	0.000348	3.480573	0.589625	0.000035
 188	1.8607e+01	1.8542	-8.301030	0.000364	3.644365	0.617372	0.000036
 189	1.8706e+01	1.8654	-8.271702	0.000295	2.948250	0.499447	0.000029
 190	1.8805e+01	1.8756	-8.231782	0.000401	4.012897	0.679803	0.000040
 191	1.8905e+01	1.8851	-8.202861	0.000291	2.907303	0.492510	0.000029
 192	1.9005e+01	1.8961	-8.168237	0.000348	3.480573	0.589625	0.000035
 193	1.9104e+01	1.9061	-8.130761	0.000377	3.767209	0.638182	0.000038
