»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/19/2025 - 14:43:24
Configured:	06/19/25 10:04:32 AM
Executed:	06/19/25 02:42:58 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1168
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0096	-2.396040	0.000264	2.635854	0.893052	0.000105
   2	9.9500e-02	0.0273	-2.291075	0.000264	2.635854	0.893052	0.000105
   3	1.9900e-01	0.0754	-2.206295	0.000213	2.128959	0.721311	0.000085
   4	2.9850e-01	0.1251	-2.101329	0.000264	2.635854	0.893052	0.000105
   5	3.9800e-01	0.1540	-1.980215	0.000304	3.041370	1.030444	0.000122
   6	4.9750e-01	0.2005	-1.875250	0.000264	2.635854	0.893052	0.000105
   7	5.9700e-01	0.2438	-1.806618	0.000172	1.723443	0.583918	0.000069
   8	6.9650e-01	0.2807	-1.729913	0.000193	1.926201	0.652615	0.000077
   9	7.9600e-01	0.3112	-1.564390	0.000416	4.156540	1.408274	0.000166
  10	8.9550e-01	0.3481	-1.483647	0.000203	2.027580	0.686963	0.000081
  11	9.9500e-01	0.3962	-1.354459	0.000324	3.244129	1.099140	0.000130
  12	1.0945e+00	0.4444	-1.257568	0.000243	2.433096	0.824355	0.000097
  13	1.1940e+00	0.4813	-1.176825	0.000203	2.027580	0.686963	0.000081
  14	1.2935e+00	0.5182	-1.067822	0.000274	2.737233	0.927400	0.000110
  15	1.3930e+00	0.5551	-0.962857	0.000264	2.635854	0.893052	0.000105
  16	1.4925e+00	0.5984	-0.865966	0.000243	2.433096	0.824355	0.000097
  17	1.5920e+00	0.6273	-0.724666	0.000355	3.548266	1.202185	0.000142
  18	1.6915e+00	0.6738	-0.647960	0.000193	1.926201	0.652615	0.000077
  19	1.7910e+00	0.7123	-0.555106	0.000233	2.331717	0.790007	0.000093
  20	1.8905e+00	0.7508	-0.462252	0.000233	2.331717	0.790007	0.000093
  21	1.9900e+00	0.7909	-0.369398	0.000233	2.331717	0.790007	0.000093
  22	2.0895e+00	0.8390	-0.252321	0.000294	2.939991	0.996096	0.000118
  23	2.1890e+00	0.8695	-0.115058	0.000345	3.446887	1.167837	0.000138
  24	2.2885e+00	0.9144	-0.086798	0.000071	0.709653	0.240437	0.000028
  25	2.3880e+00	0.9593	0.046427	0.000335	3.345508	1.133489	0.000134
  26	2.4875e+00	0.9914	0.179653	0.000335	3.345508	1.133489	0.000134
  27	2.5870e+00	1.0331	0.308841	0.000324	3.244129	1.099140	0.000130
  28	2.6865e+00	1.0684	0.365361	0.000142	1.419306	0.480874	0.000057
  29	2.7860e+00	1.1101	0.478401	0.000284	2.838612	0.961748	0.000114
  30	2.8855e+00	1.1534	0.551069	0.000182	1.824822	0.618267	0.000073
  31	2.9850e+00	1.1823	0.639886	0.000223	2.230338	0.755659	0.000089
  32	3.0845e+00	1.2353	0.777149	0.000345	3.446887	1.167837	0.000138
  33	3.1840e+00	1.2754	0.886151	0.000274	2.737233	0.927400	0.000110
  34	3.2835e+00	1.3155	0.983043	0.000243	2.433096	0.824355	0.000097
  35	3.3830e+00	1.3540	1.067822	0.000213	2.128959	0.721311	0.000085
  36	3.4825e+00	1.3941	1.192974	0.000314	3.142749	1.064792	0.000126
  37	3.5820e+00	1.4230	1.285828	0.000233	2.331717	0.790007	0.000093
  38	3.6815e+00	1.4727	1.382719	0.000243	2.433096	0.824355	0.000097
  39	3.7810e+00	1.5112	1.475573	0.000233	2.331717	0.790007	0.000093
  40	3.8805e+00	1.5497	1.588613	0.000284	2.838612	0.961748	0.000114
  41	3.9800e+00	1.5978	1.677430	0.000223	2.230338	0.755659	0.000089
  42	4.0795e+00	1.6267	1.794507	0.000294	2.939991	0.996096	0.000118
  43	4.1790e+00	1.6716	1.855064	0.000152	1.520685	0.515222	0.000061
  44	4.2785e+00	1.7101	1.972141	0.000294	2.939991	0.996096	0.000118
  45	4.3780e+00	1.7550	2.117478	0.000365	3.649645	1.236533	0.000146
  46	4.4775e+00	1.7919	2.202258	0.000213	2.128959	0.721311	0.000085
  47	4.5770e+00	1.8336	2.319334	0.000294	2.939991	0.996096	0.000118
  48	4.6765e+00	1.8689	2.424300	0.000264	2.635854	0.893052	0.000105
  49	4.7760e+00	1.9074	2.529266	0.000264	2.635854	0.893052	0.000105
  50	4.8755e+00	1.9507	2.597897	0.000172	1.723443	0.583918	0.000069
  51	4.9750e+00	1.9909	2.723048	0.000314	3.142749	1.064792	0.000126
  52	5.0745e+00	2.0310	2.815902	0.000233	2.331717	0.790007	0.000093
