»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 16:23:4
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 04:22:35 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-170
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0529	-28.799184	0.000000	0.000000	0.000000	0.000000
   2	5.0000e-04	0.0578	-28.799184	0.000000	0.000000	0.000000	0.000000
   3	1.0000e-03	0.1428	-28.689959	0.000268	2.681463	0.908504	0.021845
   4	1.5000e-03	0.1604	-28.908410	-0.000536	-5.362926	-1.817009	-0.043690
   5	2.0000e-03	0.1909	-28.471507	0.001073	10.725852	3.634017	0.087381
   6	2.5000e-03	0.2390	-28.653550	-0.000447	-4.469105	-1.514174	-0.036409
   7	3.0000e-03	0.3160	-28.325873	0.000804	8.044389	2.725513	0.065535
   8	3.5000e-03	0.3241	-28.253056	0.000179	1.787642	0.605670	0.014563
   9	4.0000e-03	0.3626	-28.143830	0.000268	2.681463	0.908504	0.021845
  10	4.5000e-03	0.3882	-28.034604	0.000268	2.681463	0.908504	0.021845
  11	5.0000e-03	0.4460	-28.034604	0.000000	0.000000	0.000000	0.000000
  12	5.5000e-03	0.4861	-27.961787	0.000179	1.787642	0.605670	0.014563
  13	6.0000e-03	0.5470	-27.779744	0.000447	4.469105	1.514174	0.036409
  14	6.5000e-03	0.5615	-27.233616	0.001341	13.407315	4.542521	0.109226
  15	7.0000e-03	0.6032	-27.379250	-0.000358	-3.575284	-1.211339	-0.029127
  16	7.5000e-03	0.6593	-27.379250	0.000000	0.000000	0.000000	0.000000
  17	8.0000e-03	0.6946	-27.197207	0.000447	4.469105	1.514174	0.036409
  18	8.5000e-03	0.7331	-26.905938	0.000715	7.150568	2.422678	0.058254
  19	9.0000e-03	0.7460	-27.015164	-0.000268	-2.681463	-0.908504	-0.021845
  20	9.5000e-03	0.8150	-26.614670	0.000983	9.832031	3.331182	0.080099
  21	1.0000e-02	0.8599	-26.723895	-0.000268	-2.681463	-0.908504	-0.021845
  22	1.0500e-02	0.9144	-26.833121	-0.000268	-2.681463	-0.908504	-0.021845
  23	1.1000e-02	0.9449	-26.141358	0.001698	16.982599	5.753860	0.138353
  24	1.1500e-02	0.9818	-26.068541	0.000179	1.787642	0.605670	0.014563
  25	1.2000e-02	1.0171	-26.323401	-0.000626	-6.256747	-2.119843	-0.050972
  26	1.2500e-02	1.0716	-26.214175	0.000268	2.681463	0.908504	0.021845
  27	1.3000e-02	1.0941	-25.631638	0.001430	14.301136	4.845356	0.116507
  28	1.3500e-02	1.1246	-25.558821	0.000179	1.787642	0.605670	0.014563
  29	1.4000e-02	1.1887	-25.668047	-0.000268	-2.681463	-0.908504	-0.021845
  30	1.4500e-02	1.2112	-25.303961	0.000894	8.938210	3.028348	0.072817
  31	1.5000e-02	1.2288	-25.267552	0.000089	0.893821	0.302835	0.007282
  32	1.5500e-02	1.2754	-25.303961	-0.000089	-0.893821	-0.302835	-0.007282
  33	1.6000e-02	1.3379	-25.231144	0.000179	1.787642	0.605670	0.014563
  34	1.6500e-02	1.3443	-24.721424	0.001251	12.513494	4.239687	0.101944
  35	1.7000e-02	1.4262	-24.648607	0.000179	1.787642	0.605670	0.014563
  36	1.7500e-02	1.4663	-24.757832	-0.000268	-2.681463	-0.908504	-0.021845
  37	1.8000e-02	1.4871	-24.466564	0.000715	7.150568	2.422678	0.058254
  38	1.8500e-02	1.5256	-24.320929	0.000358	3.575284	1.211339	0.029127
  39	1.9000e-02	1.5962	-23.920435	0.000983	9.832031	3.331182	0.080099
  40	1.9500e-02	1.6155	-23.993252	-0.000179	-1.787642	-0.605670	-0.014563
  41	2.0000e-02	1.6427	-23.847618	0.000358	3.575284	1.211339	0.029127
  42	2.0500e-02	1.6844	-23.629166	0.000536	5.362926	1.817009	0.043690
  43	2.1000e-02	1.7502	-23.665575	-0.000089	-0.893821	-0.302835	-0.007282
  44	2.1500e-02	1.7839	-23.265081	0.000983	9.832031	3.331182	0.080099
  45	2.2000e-02	1.8016	-23.010221	0.000626	6.256747	2.119843	0.050972
  46	2.2500e-02	1.8721	-23.265081	-0.000626	-6.256747	-2.119843	-0.050972
  47	2.3000e-02	1.8689	-23.265081	-0.000000	-0.000000	-0.000000	0.000000
  48	2.3500e-02	1.9395	-22.755361	0.001251	12.513494	4.239687	0.101944
  49	2.4000e-02	1.9524	-22.500501	0.000626	6.256747	2.119843	0.050972
  50	2.4500e-02	2.0085	-22.646135	-0.000358	-3.575284	-1.211339	-0.029127
  51	2.5000e-02	2.0695	-22.391275	0.000626	6.256747	2.119843	0.050972
  52	2.5500e-02	2.0823	-22.318458	0.000179	1.787642	0.605670	0.014563
  53	2.6000e-02	2.1048	-21.917963	0.000983	9.832031	3.331182	0.080099
  54	2.6500e-02	2.1641	-21.954372	-0.000089	-0.893821	-0.302835	-0.007282
  55	2.7000e-02	2.2170	-21.699512	0.000626	6.256747	2.119843	0.050972
  56	2.7500e-02	2.2539	-21.808738	-0.000268	-2.681463	-0.908504	-0.021845
  57	2.8000e-02	2.2973	-21.699512	0.000268	2.681463	0.908504	0.021845
  58	2.8500e-02	2.3261	-21.189792	0.001251	12.513494	4.239687	0.101944
  59	2.9000e-02	2.3839	-20.934932	0.000626	6.256747	2.119843	0.050972
  60	2.9500e-02	2.4208	-21.262609	-0.000804	-8.044389	-2.725513	-0.065535
  61	3.0000e-02	2.4593	-20.898523	0.000894	8.938210	3.028348	0.072817
  62	3.0500e-02	2.4817	-21.153383	-0.000626	-6.256747	-2.119843	-0.050972
  63	3.1000e-02	2.5106	-20.643663	0.001251	12.513494	4.239687	0.101944
  64	3.1500e-02	2.5716	-20.680072	-0.000089	-0.893821	-0.302835	-0.007282
  65	3.2000e-02	2.5924	-20.170352	0.001251	12.513494	4.239687	0.101944
  66	3.2500e-02	2.6454	-20.206760	-0.000089	-0.893821	-0.302835	-0.007282
  67	3.3000e-02	2.6710	-20.279577	-0.000179	-1.787642	-0.605670	-0.014563
  68	3.3500e-02	2.7224	-20.024717	0.000626	6.256747	2.119843	0.050972
  69	3.4000e-02	2.7705	-19.733449	0.000715	7.150568	2.422678	0.058254
  70	3.4500e-02	2.8154	-20.097534	-0.000894	-8.938210	-3.028348	-0.072817
  71	3.5000e-02	2.8652	-19.478589	0.001519	15.194957	5.148191	0.123789
  72	3.5500e-02	2.9069	-19.697040	-0.000536	-5.362926	-1.817009	-0.043690
  73	3.6000e-02	2.9566	-19.041686	0.001609	16.088778	5.451026	0.131071
  74	3.6500e-02	2.9839	-19.187320	-0.000358	-3.575284	-1.211339	-0.029127
  75	3.7000e-02	3.0192	-19.223729	-0.000089	-0.893821	-0.302835	-0.007282
  76	3.7500e-02	3.0593	-18.896051	0.000804	8.044389	2.725513	0.065535
  77	3.8000e-02	3.1026	-18.714009	0.000447	4.469105	1.514174	0.036409
  78	3.8500e-02	3.1331	-18.641191	0.000179	1.787642	0.605670	0.014563
  79	3.9000e-02	3.1603	-18.277106	0.000894	8.938210	3.028348	0.072817
  80	3.9500e-02	3.2133	-18.313514	-0.000089	-0.893821	-0.302835	-0.007282
  81	4.0000e-02	3.2646	-18.349923	-0.000089	-0.893821	-0.302835	-0.007282
  82	4.0500e-02	3.2518	-18.277106	-0.000179	-1.787642	-0.605670	0.014563
  83	4.1000e-02	3.3159	-18.095063	0.000447	4.469105	1.514174	0.036409
  84	4.1500e-02	3.3609	-17.913020	0.000447	4.469105	1.514174	0.036409
  85	4.2000e-02	3.4266	-17.730977	0.000447	4.469105	1.514174	0.036409
  86	4.2500e-02	3.4411	-17.330483	0.000983	9.832031	3.331182	0.080099
  87	4.3000e-02	3.4956	-17.403300	-0.000179	-1.787642	-0.605670	-0.014563
  88	4.3500e-02	3.5309	-17.366891	0.000089	0.893821	0.302835	0.007282
  89	4.4000e-02	3.5710	-17.148440	0.000536	5.362926	1.817009	0.043690
  90	4.4500e-02	3.6143	-17.294074	-0.000358	-3.575284	-1.211339	-0.029127
  91	4.5000e-02	3.6785	-16.929988	0.000894	8.938210	3.028348	0.072817
  92	4.5500e-02	3.6577	-16.747945	-0.000447	-4.469105	-1.514174	0.036409
  93	4.6000e-02	3.7347	-16.383860	0.000894	8.938210	3.028348	0.072817
  94	4.6500e-02	3.7443	-16.274634	0.000268	2.681463	0.908504	0.021845
  95	4.7000e-02	3.8068	-16.165408	0.000268	2.681463	0.908504	0.021845
  96	4.7500e-02	3.8373	-16.019774	0.000358	3.575284	1.211339	0.029127
  97	4.8000e-02	3.8871	-16.129000	-0.000268	-2.681463	-0.908504	-0.021845
  98	4.8500e-02	3.9352	-16.201817	-0.000179	-1.787642	-0.605670	-0.014563
  99	4.9000e-02	3.9625	-15.874140	0.000804	8.044389	2.725513	0.065535
 100	4.9500e-02	4.0250	-15.837731	0.000089	0.893821	0.302835	0.007282
 101	5.0000e-02	4.0250	-15.364419	-0.001162	-11.619673	-3.936852	0.094662
 102	5.0500e-02	4.0860	-15.400828	-0.000089	-0.893821	-0.302835	-0.007282
 103	5.1000e-02	4.1100	-15.182377	0.000536	5.362926	1.817009	0.043690
 104	5.1500e-02	4.1614	-15.291602	-0.000268	-2.681463	-0.908504	-0.021845
 105	5.2000e-02	4.1887	-14.891108	0.000983	9.832031	3.331182	0.080099
 106	5.2500e-02	4.2560	-15.036742	-0.000358	-3.575284	-1.211339	-0.029127
 107	5.3000e-02	4.2689	-14.891108	0.000358	3.575284	1.211339	0.029127
 108	5.3500e-02	4.3138	-14.490614	0.000983	9.832031	3.331182	0.080099
 109	5.4000e-02	4.3539	-14.235754	0.000626	6.256747	2.119843	0.050972
 110	5.4500e-02	4.4277	-14.490614	-0.000626	-6.256747	-2.119843	-0.050972
 111	5.5000e-02	4.4582	-14.090119	0.000983	9.832031	3.331182	0.080099
 112	5.5500e-02	4.4951	-13.980894	0.000268	2.681463	0.908504	0.021845
 113	5.6000e-02	4.5544	-13.944485	0.000089	0.893821	0.302835	0.007282
 114	5.6500e-02	4.5640	-13.908076	0.000089	0.893821	0.302835	0.007282
 115	5.7000e-02	4.5945	-13.726034	0.000447	4.469105	1.514174	0.036409
 116	5.7500e-02	4.6523	-13.325539	0.000983	9.832031	3.331182	0.080099
