»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 15:16:17
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 03:15:38 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-170
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-3.351615	0.000008	0.084639	0.028677	0.000004
   2	5.0000e-02	0.0433	-3.349578	0.000008	0.084639	0.028677	0.000004
   3	1.0000e-01	0.0786	-3.344690	0.000020	0.203134	0.068824	0.000010
   4	1.5000e-01	0.0946	-3.334913	0.000041	0.406268	0.137647	0.000020
   5	2.0000e-01	0.1315	-3.325952	0.000037	0.372412	0.126177	0.000018
   6	2.5000e-01	0.1332	-3.321879	0.000017	0.169278	0.057353	0.000008
   7	3.0000e-01	0.1444	-3.312102	0.000041	0.406268	0.137647	0.000020
   8	3.5000e-01	0.1620	-3.304363	0.000032	0.321629	0.108971	0.000015
   9	4.0000e-01	0.1829	-3.292143	0.000051	0.507835	0.172059	0.000024
  10	4.5000e-01	0.2118	-3.288884	0.000014	0.135423	0.045882	0.000007
  11	5.0000e-01	0.2198	-3.280330	0.000036	0.355484	0.120441	0.000017
  12	5.5000e-01	0.2422	-3.269739	0.000044	0.440123	0.149118	0.000021
  13	6.0000e-01	0.2695	-3.257111	0.000052	0.524763	0.177794	0.000025
  14	6.5000e-01	0.2920	-3.253445	0.000015	0.152350	0.051618	0.000007
  15	7.0000e-01	0.3000	-3.242447	0.000046	0.457051	0.154853	0.000022
  16	7.5000e-01	0.3112	-3.235522	0.000029	0.287773	0.097500	0.000014
  17	8.0000e-01	0.3160	-3.222487	0.000054	0.541690	0.183530	0.000026
  18	8.5000e-01	0.3722	-3.219228	0.000014	0.135423	0.045882	0.000007
  19	9.0000e-01	0.3545	-3.210267	-0.000037	-0.372412	-0.126177	0.000018
  20	9.5000e-01	0.4059	-3.200490	0.000041	0.406268	0.137647	0.000020
  21	1.0000e+00	0.4283	-3.187863	0.000052	0.524763	0.177794	0.000025
  22	1.0500e+00	0.4508	-3.182567	0.000022	0.220062	0.074559	0.000011
  23	1.1000e+00	0.4540	-3.174828	0.000032	0.321629	0.108971	0.000015
  24	1.1500e+00	0.4829	-3.163830	0.000046	0.457051	0.154853	0.000022
  25	1.2000e+00	0.5230	-3.152017	0.000049	0.490907	0.166324	0.000024
  26	1.2500e+00	0.5085	-3.146721	-0.000022	-0.220062	-0.074559	0.000011
  27	1.3000e+00	0.5551	-3.135723	0.000046	0.457051	0.154853	0.000022
  28	1.3500e+00	0.5422	-3.127169	-0.000036	-0.355484	-0.120441	0.000017
  29	1.4000e+00	0.5823	-3.121873	0.000022	0.220062	0.074559	0.000011
  30	1.4500e+00	0.6192	-3.111690	0.000042	0.423196	0.143383	0.000020
  31	1.5000e+00	0.6257	-3.102321	0.000039	0.389340	0.131912	0.000019
  32	1.5500e+00	0.6176	-3.090508	-0.000049	-0.490907	-0.166324	0.000024
  33	1.6000e+00	0.6978	-3.081546	0.000037	0.372412	0.126177	0.000018
  34	1.6500e+00	0.6786	-3.072585	-0.000037	-0.372412	-0.126177	0.000018
  35	1.7000e+00	0.6866	-3.055884	0.000069	0.694041	0.235147	0.000033
  36	1.7500e+00	0.7331	-3.047737	0.000034	0.338556	0.114706	0.000016
  37	1.8000e+00	0.7219	-3.038775	-0.000037	-0.372412	-0.126177	0.000018
  38	1.8500e+00	0.7492	-3.031443	0.000030	0.304701	0.103235	0.000015
  39	1.9000e+00	0.8101	-3.018001	0.000056	0.558618	0.189265	0.000027
  40	1.9500e+00	0.8374	-3.005781	0.000051	0.507835	0.172059	0.000024
  41	2.0000e+00	0.8069	-2.993968	-0.000049	-0.490907	-0.166324	0.000024
  42	2.0500e+00	0.8518	-2.985414	0.000036	0.355484	0.120441	0.000017
  43	2.1000e+00	0.8631	-2.973601	0.000049	0.490907	0.166324	0.000024
  44	2.1500e+00	0.8855	-2.965861	0.000032	0.321629	0.108971	0.000015
  45	2.2000e+00	0.9080	-2.957714	0.000034	0.338556	0.114706	0.000016
  46	2.2500e+00	0.9256	-2.947123	0.000044	0.440123	0.149118	0.000021
  47	2.3000e+00	0.9240	-2.934496	-0.000052	-0.524763	-0.177794	0.000025
  48	2.3500e+00	0.9674	-2.926756	0.000032	0.321629	0.108971	0.000015
  49	2.4000e+00	0.9786	-2.915758	0.000046	0.457051	0.154853	0.000022
  50	2.4500e+00	0.9898	-2.901501	0.000059	0.592474	0.200736	0.000029
  51	2.5000e+00	0.9946	-2.895391	0.000025	0.253917	0.086030	0.000012
  52	2.5500e+00	1.0075	-2.884800	0.000044	0.440123	0.149118	0.000021
  53	2.6000e+00	1.0428	-2.873802	0.000046	0.457051	0.154853	0.000022
  54	2.6500e+00	1.0716	-2.867284	0.000027	0.270845	0.091765	0.000013
  55	2.7000e+00	1.0925	-2.857101	0.000042	0.423196	0.143383	0.000020
  56	2.7500e+00	1.1149	-2.846917	0.000042	0.423196	0.143383	0.000020
  57	2.8000e+00	1.1615	-2.836734	0.000042	0.423196	0.143383	0.000020
