»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 18:4:37
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 06:03:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	'
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	DisabledProfile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0401	-37.160414	0.000704	7.044445	2.386722	0.056797
   2	5.0000e-04	0.0690	-36.876427	0.000704	7.044445	2.386722	0.056797
   3	1.0000e-03	0.1219	-36.668898	0.000515	5.147863	1.744143	0.041506
   4	1.5000e-03	0.1444	-36.621567	0.000117	1.174074	0.397787	0.009466
   5	2.0000e-03	0.2246	-36.421320	0.000497	4.967237	1.682945	0.040049
   6	2.5000e-03	0.2711	-36.228355	0.000479	4.786610	1.621747	0.038593
   7	3.0000e-03	0.2615	-36.042671	-0.000461	-4.605983	-1.560549	0.037137
   8	3.5000e-03	0.3016	-35.893396	0.000370	3.702849	1.254559	0.029855
   9	4.0000e-03	0.3593	-35.540232	0.000876	8.760399	2.968104	0.070633
  10	4.5000e-03	0.4155	-35.532951	0.000018	0.180627	0.061198	0.001456
  11	5.0000e-03	0.4604	-35.365471	0.000415	4.154416	1.407554	0.033496
  12	5.5000e-03	0.4797	-35.197992	0.000415	4.154416	1.407554	0.033496
  13	6.0000e-03	0.5342	-34.950413	0.000614	6.141311	2.080732	0.049516
  14	6.5000e-03	0.5631	-34.782934	0.000415	4.154416	1.407554	0.033496
  15	7.0000e-03	0.6305	-34.575405	0.000515	5.147863	1.744143	0.041506
  16	7.5000e-03	0.6481	-34.342390	0.000578	5.780057	1.958336	0.046603
  17	8.0000e-03	0.6898	-34.116657	0.000560	5.599430	1.897138	0.045147
  18	8.5000e-03	0.7428	-33.978304	0.000343	3.431909	1.162762	0.027671
  19	9.0000e-03	0.7556	-33.861797	0.000289	2.890029	0.979168	0.023301
  20	9.5000e-03	0.7861	-33.730726	0.000325	3.251282	1.101564	0.026214
  21	1.0000e-02	0.8486	-33.341154	0.000966	9.663533	3.274094	0.077914
  22	1.0500e-02	0.8968	-33.217365	0.000307	3.070655	1.040366	0.024758
  23	1.1000e-02	0.9353	-33.119062	0.000244	2.438462	0.826173	0.019661
  24	1.1500e-02	0.9641	-33.024400	0.000235	2.348148	0.795574	0.018932
  25	1.2000e-02	1.0091	-32.671237	0.000876	8.760399	2.968104	0.070633
  26	1.2500e-02	1.0411	-32.532884	0.000343	3.431909	1.162762	0.027671
  27	1.3000e-02	1.0957	-32.288946	0.000605	6.050997	2.050133	0.048787
  28	1.3500e-02	1.0941	-32.132390	-0.000388	-3.883476	-1.315757	0.031311
  29	1.4000e-02	1.1390	-31.866607	0.000659	6.592878	2.233727	0.053157
  30	1.4500e-02	1.1871	-31.808353	0.000145	1.445014	0.489584	0.011651
  31	1.5000e-02	1.2192	-31.589902	0.000542	5.418804	1.835940	0.043690
  32	1.5500e-02	1.2850	-31.466113	0.000307	3.070655	1.040366	0.024758
  33	1.6000e-02	1.2882	-31.182126	0.000704	7.044445	2.386722	0.056797
  34	1.6500e-02	1.3764	-31.145717	0.000090	0.903134	0.305990	0.007282
  35	1.7000e-02	1.4021	-30.927266	0.000542	5.418804	1.835940	0.043690
  36	1.7500e-02	1.4663	-30.763427	0.000406	4.064103	1.376955	0.032768
  37	1.8000e-02	1.4855	-30.617793	0.000361	3.612536	1.223960	0.029127
  38	1.8500e-02	1.5192	-30.293756	0.000804	8.037892	2.723312	0.064807
  39	1.9000e-02	1.5673	-30.253707	0.000099	0.993447	0.336589	0.008010
  40	1.9500e-02	1.6090	-29.966079	0.000713	7.134758	2.417321	0.057526
  41	2.0000e-02	1.6315	-29.703938	0.000650	6.502564	2.203128	0.052428
  42	2.0500e-02	1.6443	-29.474563	0.000569	5.689744	1.927737	0.045875
  43	2.1000e-02	1.7454	-29.237908	0.000587	5.870371	1.988935	0.047331
  44	2.1500e-02	1.7502	-29.150527	0.000217	2.167521	0.734376	0.017476
  45	2.2000e-02	1.8176	-28.972125	0.000443	4.425356	1.499351	0.035680
  46	2.2500e-02	1.8288	-28.866540	0.000262	2.619088	0.887371	0.021117
  47	2.3000e-02	1.8962	-28.680857	0.000461	4.605983	1.560549	0.037137
  48	2.3500e-02	1.9106	-28.582553	0.000244	2.438462	0.826173	0.019661
  49	2.4000e-02	1.9427	-28.382306	0.000497	4.967237	1.682945	0.040049
  50	2.4500e-02	2.0005	-28.163855	0.000542	5.418804	1.835940	0.043690
  51	2.5000e-02	2.0149	-27.985453	0.000443	4.425356	1.499351	0.035680
  52	2.5500e-02	2.0887	-27.625008	0.000894	8.941026	3.029302	0.072089
  53	2.6000e-02	2.1160	-27.566754	0.000145	1.445014	0.489584	0.011651
  54	2.6500e-02	2.1433	-27.326457	0.000596	5.960684	2.019534	0.048059
  55	2.7000e-02	2.1962	-27.129851	0.000488	4.876923	1.652346	0.039321
  56	2.7500e-02	2.2379	-27.082520	0.000117	1.174074	0.397787	0.009466
  57	2.8000e-02	2.2620	-26.736638	0.000858	8.579772	2.906906	0.069176
  58	2.8500e-02	2.3197	-26.678385	0.000145	1.445014	0.489584	0.011651
  59	2.9000e-02	2.3550	-26.638335	0.000099	0.993447	0.336589	0.008010
  60	2.9500e-02	2.3887	-26.423525	0.000533	5.328490	1.805341	0.042962
  61	3.0000e-02	2.4288	-26.183228	0.000596	5.960684	2.019534	0.048059
  62	3.0500e-02	2.4882	-25.917446	0.000659	6.592878	2.233727	0.053157
  63	3.1000e-02	2.5138	-25.739043	0.000443	4.425356	1.499351	0.035680
  64	3.1500e-02	2.5668	-25.473261	0.000659	6.592878	2.233727	0.053157
  65	3.2000e-02	2.5796	-25.433211	0.000099	0.993447	0.336589	0.008010
  66	3.2500e-02	2.6502	-25.214760	0.000542	5.418804	1.835940	0.043690
  67	3.3000e-02	2.6710	-25.116457	0.000244	2.438462	0.826173	0.019661
  68	3.3500e-02	2.7144	-24.799702	0.000786	7.857265	2.662113	0.063351
  69	3.4000e-02	2.7849	-24.559406	0.000596	5.960684	2.019534	0.048059
  70	3.4500e-02	2.8010	-24.533920	0.000063	0.632194	0.214193	0.005097
  71	3.5000e-02	2.8331	-24.424694	0.000271	2.709402	0.917970	0.021845
  72	3.5500e-02	2.8539	-24.075172	0.000867	8.670086	2.937505	0.069904
  73	3.6000e-02	2.9053	-23.965946	0.000271	2.709402	0.917970	0.021845
  74	3.6500e-02	2.9710	-23.714727	0.000623	6.231624	2.111331	0.050244
  75	3.7000e-02	3.0047	-23.569092	0.000361	3.612536	1.223960	0.029127
  76	3.7500e-02	3.0448	-23.467148	0.000253	2.528775	0.856772	0.020389
  77	3.8000e-02	3.0625	-23.205007	0.000650	6.502564	2.203128	0.052428
  78	3.8500e-02	3.1283	-23.052091	0.000379	3.793162	1.285158	0.030583
  79	3.9000e-02	3.1395	-22.768104	0.000704	7.044445	2.386722	0.056797
  80	3.9500e-02	3.1988	-22.691646	0.000190	1.896581	0.642579	0.015292
  81	4.0000e-02	3.2422	-22.491398	0.000497	4.967237	1.682945	0.040049
  82	4.0500e-02	3.2871	-22.349405	0.000352	3.522222	1.193361	0.028399
  83	4.1000e-02	3.3208	-22.050855	0.000741	7.405698	2.509118	0.059710
  84	4.1500e-02	3.3528	-22.014446	0.000090	0.903134	0.305990	0.007282
  85	4.2000e-02	3.3994	-21.839685	0.000434	4.335043	1.468752	0.034952
  86	4.2500e-02	3.4507	-21.690410	0.000370	3.702849	1.254559	0.029855
  87	4.3000e-02	3.4796	-21.431909	0.000641	6.412251	2.172529	0.051700
  88	4.3500e-02	3.4972	-21.173408	0.000641	6.412251	2.172529	0.051700
  89	4.4000e-02	3.5662	-20.882139	0.000723	7.225071	2.447920	0.058254
  90	4.4500e-02	3.6031	-20.893062	-0.000027	-0.270940	-0.091797	-0.002185
  91	4.5000e-02	3.6448	-20.689174	0.000506	5.057550	1.713544	0.040778
  92	4.5500e-02	3.6817	-20.354215	0.000831	8.308832	2.815109	0.066992
  93	4.6000e-02	3.7347	-20.255912	0.000244	2.438462	0.826173	0.019661
  94	4.6500e-02	3.7876	-20.157609	0.000244	2.438462	0.826173	0.019661
  95	4.7000e-02	3.8117	-20.095714	0.000154	1.535328	0.520183	0.012379
  96	4.7500e-02	3.8550	-19.833572	0.000650	6.502564	2.203128	0.052428
  97	4.8000e-02	3.9063	-19.611480	0.000551	5.509117	1.866539	0.044418
  98	4.8500e-02	3.9111	-19.480409	0.000325	3.251282	1.101564	0.026214
  99	4.9000e-02	3.9721	-19.258317	0.000551	5.509117	1.866539	0.044418
 100	4.9500e-02	3.9849	-19.119964	0.000343	3.431909	1.162762	0.027671
 101	5.0000e-02	4.0715	-18.886949	0.000578	5.780057	1.958336	0.046603
 102	5.0500e-02	4.0683	-18.715829	-0.000424	-4.244729	-1.438153	0.034224
 103	5.1000e-02	4.1309	-18.457328	0.000641	6.412251	2.172529	0.051700
 104	5.1500e-02	4.1550	-18.388152	0.000172	1.715954	0.581381	0.013835
 105	5.2000e-02	4.2015	-18.271644	0.000289	2.890029	0.979168	0.023301
 106	5.2500e-02	4.2512	-17.954890	0.000786	7.857265	2.662113	0.063351
 107	5.3000e-02	4.2977	-17.903918	0.000126	1.264387	0.428386	0.010194
 108	5.3500e-02	4.3314	-17.710952	0.000479	4.786610	1.621747	0.038593
 109	5.4000e-02	4.3731	-17.499783	0.000524	5.238177	1.774742	0.042234
 110	5.4500e-02	4.3876	-17.474297	0.000063	0.632194	0.214193	0.005097
 111	5.5000e-02	4.4389	-17.081084	0.000975	9.753846	3.304693	0.078643
 112	5.5500e-02	4.4886	-17.026471	0.000135	1.354701	0.458985	0.010923
