»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 17:23:29
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 05:22:50 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-170
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0369	-30.838065	0.000268	2.675479	0.906477	0.021845
   2	5.0000e-04	0.0417	-30.728839	0.000268	2.675479	0.906477	0.021845
   3	1.0000e-03	0.1364	-30.656022	0.000178	1.783653	0.604318	0.014563
   4	1.5000e-03	0.1733	-30.473979	0.000446	4.459132	1.510795	0.036409
   5	2.0000e-03	0.1620	-30.546796	0.000178	1.783653	0.604318	-0.014563
   6	2.5000e-03	0.2406	-30.291936	0.000624	6.242785	2.115113	0.050972
   7	3.0000e-03	0.2888	-30.546796	-0.000624	-6.242785	-2.115113	-0.050972
   8	3.5000e-03	0.3401	-30.073485	0.001159	11.593743	3.928067	0.094662
   9	4.0000e-03	0.3722	-29.636582	0.001070	10.701917	3.625908	0.087381
  10	4.5000e-03	0.4075	-29.927850	-0.000713	-7.134611	-2.417272	-0.058254
  11	5.0000e-03	0.4331	-29.636582	0.000713	7.134611	2.417272	0.058254
  12	5.5000e-03	0.4829	-29.236087	0.000981	9.810090	3.323749	0.080099
  13	6.0000e-03	0.4989	-29.163270	0.000178	1.783653	0.604318	0.014563
  14	6.5000e-03	0.5711	-29.236087	-0.000178	-1.783653	-0.604318	-0.014563
  15	7.0000e-03	0.5711	-28.872002	-0.000892	-8.918264	-3.021590	0.072817
  16	7.5000e-03	0.6337	-28.908410	-0.000089	-0.891826	-0.302159	-0.007282
  17	8.0000e-03	0.7043	-28.689959	0.000535	5.350958	1.812954	0.043690
  18	8.5000e-03	0.7331	-28.580733	0.000268	2.675479	0.906477	0.021845
  19	9.0000e-03	0.7684	-28.253056	0.000803	8.026438	2.719431	0.065535
  20	9.5000e-03	0.8294	-28.507916	-0.000624	-6.242785	-2.115113	-0.050972
  21	1.0000e-02	0.8278	-27.743336	-0.001873	-18.728354	-6.345338	0.152916
  22	1.0500e-02	0.8920	-27.852561	-0.000268	-2.675479	-0.906477	-0.021845
  23	1.1000e-02	0.9433	-27.852561	0.000000	0.000000	0.000000	0.000000
  24	1.1500e-02	0.9722	-27.561293	0.000713	7.134611	2.417272	0.058254
  25	1.2000e-02	0.9930	-27.706927	-0.000357	-3.567306	-1.208636	-0.029127
  26	1.2500e-02	1.0444	-27.379250	0.000803	8.026438	2.719431	0.065535
  27	1.3000e-02	1.0909	-27.233616	0.000357	3.567306	1.208636	0.029127
  28	1.3500e-02	1.1310	-27.051573	0.000446	4.459132	1.510795	0.036409
  29	1.4000e-02	1.1486	-26.942347	0.000268	2.675479	0.906477	0.021845
  30	1.4500e-02	1.2048	-26.614670	0.000803	8.026438	2.719431	0.065535
  31	1.5000e-02	1.2529	-26.578261	0.000089	0.891826	0.302159	0.007282
  32	1.5500e-02	1.2786	-26.469035	0.000268	2.675479	0.906477	0.021845
  33	1.6000e-02	1.3508	-26.651078	-0.000446	-4.459132	-1.510795	-0.036409
  34	1.6500e-02	1.3684	-26.068541	0.001427	14.269222	4.834543	0.116507
  35	1.7000e-02	1.3957	-26.250584	-0.000446	-4.459132	-1.510795	-0.036409
  36	1.7500e-02	1.4438	-25.886498	0.000892	8.918264	3.021590	0.072817
  37	1.8000e-02	1.4711	-25.668047	0.000535	5.350958	1.812954	0.043690
  38	1.8500e-02	1.5272	-25.740864	-0.000178	-1.783653	-0.604318	-0.014563
  39	1.9000e-02	1.5625	-25.376778	0.000892	8.918264	3.021590	0.072817
  40	1.9500e-02	1.6106	-25.449595	-0.000178	-1.783653	-0.604318	-0.014563
  41	2.0000e-02	1.6508	-25.340370	0.000268	2.675479	0.906477	0.021845
  42	2.0500e-02	1.6812	-24.903467	0.001070	10.701917	3.625908	0.087381
  43	2.1000e-02	1.7470	-24.502972	0.000981	9.810090	3.323749	0.080099
  44	2.1500e-02	1.7999	-24.867058	-0.000892	-8.918264	-3.021590	-0.072817
  45	2.2000e-02	1.8096	-24.648607	0.000535	5.350958	1.812954	0.043690
  46	2.2500e-02	1.8417	-24.575789	0.000178	1.783653	0.604318	0.014563
  47	2.3000e-02	1.8946	-24.357338	0.000535	5.350958	1.812954	0.043690
  48	2.3500e-02	1.8866	-24.357338	-0.000000	-0.000000	-0.000000	0.000000
  49	2.4000e-02	1.9395	-23.884026	0.001159	11.593743	3.928067	0.094662
  50	2.4500e-02	2.0021	-23.993252	-0.000268	-2.675479	-0.906477	-0.021845
  51	2.5000e-02	2.0598	-23.701984	0.000713	7.134611	2.417272	0.058254
  52	2.5500e-02	2.0999	-23.228672	0.001159	11.593743	3.928067	0.094662
  53	2.6000e-02	2.1368	-23.592758	-0.000892	-8.918264	-3.021590	-0.072817
  54	2.6500e-02	2.1641	-23.265081	0.000803	8.026438	2.719431	0.065535
  55	2.7000e-02	2.2379	-23.301489	-0.000089	-0.891826	-0.302159	-0.007282
  56	2.7500e-02	2.2604	-23.010221	0.000713	7.134611	2.417272	0.058254
  57	2.8000e-02	2.2523	-22.536909	-0.001159	-11.593743	-3.928067	0.094662
  58	2.8500e-02	2.2732	-22.973812	-0.001070	-10.701917	-3.625908	-0.087381
  59	2.9000e-02	2.3438	-22.500501	0.001159	11.593743	3.928067	0.094662
  60	2.9500e-02	2.4208	-22.427683	0.000178	1.783653	0.604318	0.014563
  61	3.0000e-02	2.4817	-22.464092	-0.000089	-0.891826	-0.302159	-0.007282
  62	3.0500e-02	2.4769	-22.172823	-0.000713	-7.134611	-2.417272	0.058254
  63	3.1000e-02	2.5315	-21.845146	0.000803	8.026438	2.719431	0.065535
  64	3.1500e-02	2.5812	-21.954372	-0.000268	-2.675479	-0.906477	-0.021845
  65	3.2000e-02	2.5908	-21.663103	0.000713	7.134611	2.417272	0.058254
  66	3.2500e-02	2.6727	-21.881555	-0.000535	-5.350958	-1.812954	-0.043690
  67	3.3000e-02	2.6935	-21.299018	0.001427	14.269222	4.834543	0.116507
  68	3.3500e-02	2.7304	-21.189792	0.000268	2.675479	0.906477	0.021845
  69	3.4000e-02	2.7577	-21.044157	0.000357	3.567306	1.208636	0.029127
  70	3.4500e-02	2.7946	-20.934932	0.000268	2.675479	0.906477	0.021845
  71	3.5000e-02	2.8603	-20.825706	0.000268	2.675479	0.906477	0.021845
  72	3.5500e-02	2.8844	-20.716480	0.000268	2.675479	0.906477	0.021845
  73	3.6000e-02	2.9037	-20.315986	0.000981	9.810090	3.323749	0.080099
  74	3.6500e-02	2.9759	-20.425212	-0.000268	-2.675479	-0.906477	-0.021845
  75	3.7000e-02	3.0063	-20.425212	0.000000	0.000000	0.000000	0.000000
  76	3.7500e-02	3.0464	-19.842674	0.001427	14.269222	4.834543	0.116507
  77	3.8000e-02	3.0737	-19.951900	-0.000268	-2.675479	-0.906477	-0.021845
  78	3.8500e-02	3.1443	-19.879083	0.000178	1.783653	0.604318	0.014563
  79	3.9000e-02	3.1828	-19.405772	0.001159	11.593743	3.928067	0.094662
  80	3.9500e-02	3.2020	-19.551406	-0.000357	-3.567306	-1.208636	-0.029127
