»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 16:7:54
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 04:07:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-170
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-36.499598	0.002081	20.809564	7.050471	0.167479
   2	5.0000e-04	0.0289	-35.662201	0.002081	20.809564	7.050471	0.167479
   3	1.0000e-03	0.1139	-36.099104	-0.001086	-10.857164	-3.678507	-0.087381
   4	1.5000e-03	0.1700	-35.662201	0.001086	10.857164	3.678507	0.087381
   5	2.0000e-03	0.2134	-35.370933	0.000724	7.238109	2.452338	0.058254
   6	2.5000e-03	0.2471	-35.516567	-0.000362	-3.619055	-1.226169	-0.029127
   7	3.0000e-03	0.2888	-35.334524	0.000452	4.523818	1.532711	0.036409
   8	3.5000e-03	0.3112	-34.897621	0.001086	10.857164	3.678507	0.087381
   9	4.0000e-03	0.3545	-34.861212	0.000090	0.904764	0.306542	0.007282
  10	4.5000e-03	0.3995	-34.569944	0.000724	7.238109	2.452338	0.058254
  11	5.0000e-03	0.4412	-34.569944	0.000000	0.000000	0.000000	0.000000
  12	5.5000e-03	0.4556	-34.278675	0.000724	7.238109	2.452338	0.058254
  13	6.0000e-03	0.4925	-33.841772	0.001086	10.857164	3.678507	0.087381
  14	6.5000e-03	0.5374	-33.732547	0.000271	2.714291	0.919627	0.021845
  15	7.0000e-03	0.5952	-33.550504	0.000452	4.523818	1.532711	0.036409
  16	7.5000e-03	0.6257	-33.586912	-0.000090	-0.904764	-0.306542	-0.007282
  17	8.0000e-03	0.6690	-33.259235	0.000814	8.142873	2.758880	0.065535
  18	8.5000e-03	0.7123	-33.186418	0.000181	1.809527	0.613084	0.014563
  19	9.0000e-03	0.7588	-32.676698	0.001267	12.666691	4.291591	0.101944
  20	9.5000e-03	0.8101	-32.531064	0.000362	3.619055	1.226169	0.029127
  21	1.0000e-02	0.8374	-31.766483	0.001900	19.000037	6.437387	0.152916
  22	1.0500e-02	0.8775	-32.713106	-0.002352	-23.523855	-7.970098	-0.189325
  23	1.1000e-02	0.9144	-32.239795	0.001176	11.761928	3.985049	0.094662
  24	1.1500e-02	0.9449	-32.057752	0.000452	4.523818	1.532711	0.036409
  25	1.2000e-02	0.9866	-31.548032	0.001267	12.666691	4.291591	0.101944
  26	1.2500e-02	1.0267	-31.766483	-0.000543	-5.428582	-1.839253	-0.043690
  27	1.3000e-02	1.0428	-31.147538	0.001538	15.380982	5.211218	0.123789
  28	1.3500e-02	1.1149	-31.220355	-0.000181	-1.809527	-0.613084	-0.014563
  29	1.4000e-02	1.1631	-30.965495	0.000633	6.333346	2.145796	0.050972
  30	1.4500e-02	1.2032	-30.783452	0.000452	4.523818	1.532711	0.036409
  31	1.5000e-02	1.2304	-30.419366	0.000905	9.047637	3.065422	0.072817
  32	1.5500e-02	1.2882	-30.455775	-0.000090	-0.904764	-0.306542	-0.007282
  33	1.6000e-02	1.2962	-30.200915	0.000633	6.333346	2.145796	0.050972
  34	1.6500e-02	1.3604	-29.909646	0.000724	7.238109	2.452338	0.058254
  35	1.7000e-02	1.4101	-29.873237	0.000090	0.904764	0.306542	0.007282
  36	1.7500e-02	1.4326	-29.581969	0.000724	7.238109	2.452338	0.058254
  37	1.8000e-02	1.4647	-29.654786	-0.000181	-1.809527	-0.613084	-0.014563
  38	1.8500e-02	1.5160	-29.217883	0.001086	10.857164	3.678507	0.087381
  39	1.9000e-02	1.5561	-29.290700	-0.000181	-1.809527	-0.613084	-0.014563
  40	1.9500e-02	1.5689	-28.999432	0.000724	7.238109	2.452338	0.058254
  41	2.0000e-02	1.6331	-28.635346	0.000905	9.047637	3.065422	0.072817
  42	2.0500e-02	1.6700	-28.780980	-0.000362	-3.619055	-1.226169	-0.029127
  43	2.1000e-02	1.7294	-27.979991	0.001990	19.904800	6.743929	0.160198
  44	2.1500e-02	1.7598	-28.671754	-0.001719	-17.190510	-5.824302	-0.138353
  45	2.2000e-02	1.8080	-27.979991	0.001719	17.190510	5.824302	0.138353
  46	2.2500e-02	1.8641	-28.016400	-0.000090	-0.904764	-0.306542	-0.007282
  47	2.3000e-02	1.8818	-27.725131	0.000724	7.238109	2.452338	0.058254
  48	2.3500e-02	1.9299	-27.579497	0.000362	3.619055	1.226169	0.029127
  49	2.4000e-02	1.9652	-27.324637	0.000633	6.333346	2.145796	0.050972
  50	2.4500e-02	1.9925	-26.960551	0.000905	9.047637	3.065422	0.072817
  51	2.5000e-02	2.0598	-27.179003	-0.000543	-5.428582	-1.839253	-0.043690
  52	2.5500e-02	2.0566	-26.742100	-0.001086	-10.857164	-3.678507	0.087381
  53	2.6000e-02	2.1064	-26.450831	0.000724	7.238109	2.452338	0.058254
  54	2.6500e-02	2.1433	-26.632874	-0.000452	-4.523818	-1.532711	-0.036409
  55	2.7000e-02	2.1834	-26.195971	0.001086	10.857164	3.678507	0.087381
  56	2.7500e-02	2.2379	-26.123154	0.000181	1.809527	0.613084	0.014563
  57	2.8000e-02	2.2764	-25.795477	0.000814	8.142873	2.758880	0.065535
  58	2.8500e-02	2.3037	-25.431391	0.000905	9.047637	3.065422	0.072817
  59	2.9000e-02	2.3598	-25.795477	-0.000905	-9.047637	-3.065422	-0.072817
  60	2.9500e-02	2.4096	-25.722660	0.000181	1.809527	0.613084	0.014563
  61	3.0000e-02	2.4240	-25.067305	0.001629	16.285746	5.517760	0.131071
  62	3.0500e-02	2.4753	-24.994488	0.000181	1.809527	0.613084	0.014563
  63	3.1000e-02	2.5202	-25.249348	-0.000633	-6.333346	-2.145796	-0.050972
  64	3.1500e-02	2.5507	-24.776037	0.001176	11.761928	3.985049	0.094662
  65	3.2000e-02	2.6021	-24.630402	0.000362	3.619055	1.226169	0.029127
  66	3.2500e-02	2.6454	-24.375542	0.000633	6.333346	2.145796	0.050972
  67	3.3000e-02	2.6646	-23.902231	0.001176	11.761928	3.985049	0.094662
  68	3.3500e-02	2.7256	-23.938639	-0.000090	-0.904764	-0.306542	-0.007282
  69	3.4000e-02	2.7336	-23.793005	0.000362	3.619055	1.226169	0.029127
  70	3.4500e-02	2.8138	-23.574554	0.000543	5.428582	1.839253	0.043690
  71	3.5000e-02	2.8347	-23.574554	0.000000	0.000000	0.000000	0.000000
  72	3.5500e-02	2.8652	-23.210468	0.000905	9.047637	3.065422	0.072817
  73	3.6000e-02	2.9261	-22.773565	0.001086	10.857164	3.678507	0.087381
  74	3.6500e-02	2.9406	-22.809973	-0.000090	-0.904764	-0.306542	-0.007282
  75	3.7000e-02	3.0144	-22.627931	0.000452	4.523818	1.532711	0.036409
  76	3.7500e-02	3.0384	-22.045393	0.001448	14.476219	4.904676	0.116507
  77	3.8000e-02	3.0705	-22.518705	-0.001176	-11.761928	-3.985049	-0.094662
  78	3.8500e-02	3.1315	-22.300253	0.000543	5.428582	1.839253	0.043690
  79	3.9000e-02	3.1523	-21.717716	0.001448	14.476219	4.904676	0.116507
  80	3.9500e-02	3.1988	-21.972576	-0.000633	-6.333346	-2.145796	-0.050972
