»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 16:45:1
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 04:44:39 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-170
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0433	-33.477687	0.000180	1.796201	0.608570	0.014563
   2	5.0000e-04	0.0674	-33.404869	0.000180	1.796201	0.608570	0.014563
   3	1.0000e-03	0.1123	-32.822332	0.001437	14.369611	4.868556	0.116507
   4	1.5000e-03	0.1668	-33.040784	-0.000539	-5.388604	-1.825709	-0.043690
   5	2.0000e-03	0.2214	-32.749515	0.000718	7.184806	2.434278	0.058254
   6	2.5000e-03	0.2503	-32.785924	-0.000090	-0.898101	-0.304285	-0.007282
   7	3.0000e-03	0.2711	-32.603881	0.000449	4.490503	1.521424	0.036409
   8	3.5000e-03	0.2936	-32.458246	0.000359	3.592403	1.217139	0.029127
   9	4.0000e-03	0.3674	-32.239795	0.000539	5.388604	1.825709	0.043690
  10	4.5000e-03	0.4139	-32.094161	0.000359	3.592403	1.217139	0.029127
  11	5.0000e-03	0.4364	-31.511623	0.001437	14.369611	4.868556	0.116507
  12	5.5000e-03	0.4604	-31.912118	-0.000988	-9.879108	-3.347132	-0.080099
  13	6.0000e-03	0.5278	-31.693666	0.000539	5.388604	1.825709	0.043690
  14	6.5000e-03	0.5775	-31.365989	0.000808	8.082906	2.738563	0.065535
  15	7.0000e-03	0.5904	-31.183946	0.000449	4.490503	1.521424	0.036409
  16	7.5000e-03	0.6224	-30.856269	0.000808	8.082906	2.738563	0.065535
  17	8.0000e-03	0.6770	-30.710635	0.000359	3.592403	1.217139	0.029127
  18	8.5000e-03	0.7283	-30.965495	-0.000629	-6.286705	-2.129993	-0.050972
  19	9.0000e-03	0.7540	-30.455775	0.001257	12.573410	4.259987	0.101944
  20	9.5000e-03	0.8326	-30.237323	0.000539	5.388604	1.825709	0.043690
  21	1.0000e-02	0.8390	-30.018872	0.000539	5.388604	1.825709	0.043690
  22	1.0500e-02	0.8695	-30.091689	-0.000180	-1.796201	-0.608570	-0.014563
  23	1.1000e-02	0.9690	-29.946055	0.000359	3.592403	1.217139	0.029127
  24	1.1500e-02	0.9625	-29.982463	0.000090	0.898101	0.304285	-0.007282
  25	1.2000e-02	0.9834	-29.545560	0.001078	10.777208	3.651417	0.087381
  26	1.2500e-02	1.0299	-29.399926	0.000359	3.592403	1.217139	0.029127
  27	1.3000e-02	1.0845	-29.509152	-0.000269	-2.694302	-0.912854	-0.021845
  28	1.3500e-02	1.1470	-28.963023	0.001347	13.471510	4.564271	0.109226
  29	1.4000e-02	1.1679	-28.853797	0.000269	2.694302	0.912854	0.021845
  30	1.4500e-02	1.2192	-28.635346	0.000539	5.388604	1.825709	0.043690
  31	1.5000e-02	1.2321	-28.817389	-0.000449	-4.490503	-1.521424	-0.036409
  32	1.5500e-02	1.3010	-28.344077	0.001168	11.675309	3.955702	0.094662
  33	1.6000e-02	1.2978	-28.234851	-0.000269	-2.694302	-0.912854	0.021845
  34	1.6500e-02	1.3620	-28.307669	-0.000180	-1.796201	-0.608570	-0.014563
  35	1.7000e-02	1.3893	-27.761540	0.001347	13.471510	4.564271	0.109226
  36	1.7500e-02	1.4615	-27.615906	0.000359	3.592403	1.217139	0.029127
  37	1.8000e-02	1.4647	-27.797949	-0.000449	-4.490503	-1.521424	-0.036409
  38	1.8500e-02	1.5336	-27.361046	0.001078	10.777208	3.651417	0.087381
  39	1.9000e-02	1.5641	-27.288228	0.000180	1.796201	0.608570	0.014563
  40	1.9500e-02	1.6203	-27.142594	0.000359	3.592403	1.217139	0.029127
  41	2.0000e-02	1.6235	-26.705691	0.001078	10.777208	3.651417	0.087381
  42	2.0500e-02	1.6716	-26.669283	0.000090	0.898101	0.304285	0.007282
  43	2.1000e-02	1.7454	-26.414423	0.000629	6.286705	2.129993	0.050972
  44	2.1500e-02	1.7711	-26.268788	0.000359	3.592403	1.217139	0.029127
  45	2.2000e-02	1.7935	-26.123154	0.000359	3.592403	1.217139	0.029127
  46	2.2500e-02	1.8240	-26.159563	-0.000090	-0.898101	-0.304285	-0.007282
  47	2.3000e-02	1.8753	-25.904703	0.000629	6.286705	2.129993	0.050972
  48	2.3500e-02	1.9026	-25.649842	0.000629	6.286705	2.129993	0.050972
  49	2.4000e-02	1.9588	-25.394982	0.000629	6.286705	2.129993	0.050972
  50	2.4500e-02	1.9941	-25.176531	0.000539	5.388604	1.825709	0.043690
  51	2.5000e-02	2.0261	-25.322165	-0.000359	-3.592403	-1.217139	-0.029127
  52	2.5500e-02	2.0775	-25.176531	0.000359	3.592403	1.217139	0.029127
  53	2.6000e-02	2.1497	-24.557585	0.001527	15.267712	5.172841	0.123789
  54	2.6500e-02	2.1384	-24.557585	-0.000000	-0.000000	-0.000000	0.000000
  55	2.7000e-02	2.2331	-24.448359	0.000269	2.694302	0.912854	0.021845
  56	2.7500e-02	2.2379	-24.375542	0.000180	1.796201	0.608570	0.014563
  57	2.8000e-02	2.2700	-24.557585	-0.000449	-4.490503	-1.521424	-0.036409
  58	2.8500e-02	2.3261	-24.047865	0.001257	12.573410	4.259987	0.101944
  59	2.9000e-02	2.3646	-24.011457	0.000090	0.898101	0.304285	0.007282
  60	2.9500e-02	2.4144	-23.538145	0.001168	11.675309	3.955702	0.094662
  61	3.0000e-02	2.4112	-23.356102	-0.000449	-4.490503	-1.521424	0.036409
  62	3.0500e-02	2.4882	-23.428919	-0.000180	-1.796201	-0.608570	-0.014563
  63	3.1000e-02	2.5219	-22.955608	0.001168	11.675309	3.955702	0.094662
  64	3.1500e-02	2.5443	-23.392511	-0.001078	-10.777208	-3.651417	-0.087381
  65	3.2000e-02	2.6181	-23.101242	0.000718	7.184806	2.434278	0.058254
  66	3.2500e-02	2.6614	-22.664339	0.001078	10.777208	3.651417	0.087381
  67	3.3000e-02	2.6983	-22.627931	0.000090	0.898101	0.304285	0.007282
  68	3.3500e-02	2.7288	-22.627931	0.000000	0.000000	0.000000	0.000000
  69	3.4000e-02	2.7352	-22.482296	0.000359	3.592403	1.217139	0.029127
  70	3.4500e-02	2.8299	-21.972576	0.001257	12.573410	4.259987	0.101944
  71	3.5000e-02	2.8491	-21.863350	0.000269	2.694302	0.912854	0.021845
  72	3.5500e-02	2.8716	-21.426448	0.001078	10.777208	3.651417	0.087381
  73	3.6000e-02	2.9454	-21.717716	-0.000718	-7.184806	-2.434278	-0.058254
  74	3.6500e-02	2.9470	-21.244405	0.001168	11.675309	3.955702	0.094662
  75	3.7000e-02	3.0047	-21.499265	-0.000629	-6.286705	-2.129993	-0.050972
  76	3.7500e-02	3.0464	-21.098770	0.000988	9.879108	3.347132	0.080099
  77	3.8000e-02	3.0721	-21.062362	0.000090	0.898101	0.304285	0.007282
  78	3.8500e-02	3.1266	-20.916727	0.000359	3.592403	1.217139	0.029127
  79	3.9000e-02	3.1507	-20.589050	0.000808	8.082906	2.738563	0.065535
  80	3.9500e-02	3.2325	-20.443416	0.000359	3.592403	1.217139	0.029127
  81	4.0000e-02	3.2502	-20.443416	0.000000	0.000000	0.000000	0.000000
  82	4.0500e-02	3.2758	-20.042922	0.000988	9.879108	3.347132	0.080099
  83	4.1000e-02	3.3336	-20.407007	-0.000898	-8.981007	-3.042848	-0.072817
  84	4.1500e-02	3.3352	-19.751653	0.001617	16.165812	5.477126	0.131071
  85	4.2000e-02	3.3930	-19.496793	0.000629	6.286705	2.129993	0.050972
  86	4.2500e-02	3.4298	-19.606019	-0.000269	-2.694302	-0.912854	-0.021845
  87	4.3000e-02	3.4619	-19.423976	0.000449	4.490503	1.521424	0.036409
  88	4.3500e-02	3.5470	-19.387567	0.000090	0.898101	0.304285	0.007282
  89	4.4000e-02	3.5774	-18.732213	0.001617	16.165812	5.477126	0.131071
  90	4.4500e-02	3.5983	-18.914256	-0.000449	-4.490503	-1.521424	-0.036409
  91	4.5000e-02	3.6448	-18.550170	0.000898	8.981007	3.042848	0.072817
  92	4.5500e-02	3.6962	-18.695804	-0.000359	-3.592403	-1.217139	-0.029127
  93	4.6000e-02	3.7058	-18.258901	0.001078	10.777208	3.651417	0.087381
  94	4.6500e-02	3.7667	-18.295310	-0.000090	-0.898101	-0.304285	-0.007282
  95	4.7000e-02	3.8052	-18.076858	0.000539	5.388604	1.825709	0.043690
  96	4.7500e-02	3.8453	-18.113267	-0.000090	-0.898101	-0.304285	-0.007282
  97	4.8000e-02	3.8983	-17.894816	0.000539	5.388604	1.825709	0.043690
  98	4.8500e-02	3.9320	-17.603547	0.000718	7.184806	2.434278	0.058254
  99	4.9000e-02	3.9544	-17.712773	-0.000269	-2.694302	-0.912854	-0.021845
 100	4.9500e-02	3.9994	-17.421504	0.000718	7.184806	2.434278	0.058254
 101	5.0000e-02	4.0731	-17.021010	0.000988	9.879108	3.347132	0.080099
 102	5.0500e-02	4.0651	-17.567138	0.001347	13.471510	4.564271	-0.109226
 103	5.1000e-02	4.1197	-16.766150	0.001976	19.758215	6.694265	0.160198
 104	5.1500e-02	4.1437	-16.474881	0.000718	7.184806	2.434278	0.058254
 105	5.2000e-02	4.1919	-16.329247	0.000359	3.592403	1.217139	0.029127
 106	5.2500e-02	4.2641	-16.438472	-0.000269	-2.694302	-0.912854	-0.021845
 107	5.3000e-02	4.2833	-16.329247	0.000269	2.694302	0.912854	0.021845
 108	5.3500e-02	4.3122	-16.220021	0.000269	2.694302	0.912854	0.021845
 109	5.4000e-02	4.3619	-15.710301	0.001257	12.573410	4.259987	0.101944
 110	5.4500e-02	4.3892	-15.965161	-0.000629	-6.286705	-2.129993	-0.050972
 111	5.5000e-02	4.4469	-15.637484	0.000808	8.082906	2.738563	0.065535
 112	5.5500e-02	4.4566	-15.419032	0.000539	5.388604	1.825709	0.043690
 113	5.6000e-02	4.5336	-15.309807	0.000269	2.694302	0.912854	0.021845
