»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 18:15:42
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 06:15:04 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	'
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	DisabledProfile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0080	-30.197775	0.000262	2.619578	0.887537	0.000105
   2	5.0000e-02	0.0112	-30.145293	0.000262	2.619578	0.887537	0.000105
   3	1.0000e-01	0.0417	-30.060513	0.000423	4.231626	1.433714	0.000170
   4	1.5000e-01	0.0626	-30.003993	0.000282	2.821084	0.955809	0.000113
   5	2.0000e-01	0.0722	-29.955547	0.000242	2.418072	0.819265	0.000097
   6	2.5000e-01	0.0882	-29.850582	0.000524	5.239156	1.775074	0.000210
   7	3.0000e-01	0.1139	-29.769839	0.000403	4.030120	1.365442	0.000161
   8	3.5000e-01	0.1364	-29.737542	0.000161	1.612048	0.546177	0.000065
   9	4.0000e-01	0.1604	-29.604316	0.000665	6.649698	2.252979	0.000266
  10	4.5000e-01	0.1797	-29.559908	0.000222	2.216566	0.750993	0.000089
  11	5.0000e-01	0.1941	-29.507425	0.000262	2.619578	0.887537	0.000105
  12	5.5000e-01	0.2134	-29.438794	0.000343	3.425602	1.160625	0.000137
  13	6.0000e-01	0.2310	-29.333828	0.000524	5.239156	1.775074	0.000210
  14	6.5000e-01	0.2599	-29.261160	0.000363	3.627108	1.228897	0.000145
  15	7.0000e-01	0.2775	-29.164269	0.000484	4.836144	1.638530	0.000194
  16	7.5000e-01	0.3000	-29.140046	0.000121	1.209036	0.409632	0.000048
  17	8.0000e-01	0.3096	-29.051229	0.000443	4.433132	1.501986	0.000178
  18	8.5000e-01	0.3449	-29.014895	0.000181	1.813554	0.614449	0.000073
  19	9.0000e-01	0.3497	-28.905892	0.000544	5.440662	1.843346	0.000218
  20	9.5000e-01	0.3786	-28.829186	0.000383	3.828614	1.297170	0.000153
  21	1.0000e+00	0.4027	-28.780741	0.000242	2.418072	0.819265	0.000097
  22	1.0500e+00	0.4219	-28.687887	0.000463	4.634638	1.570258	0.000186
  23	1.1000e+00	0.4428	-28.586958	0.000504	5.037650	1.706802	0.000202
  24	1.1500e+00	0.4476	-28.578884	0.000040	0.403012	0.136544	0.000016
  25	1.2000e+00	0.4668	-28.510253	0.000343	3.425602	1.160625	0.000137
  26	1.2500e+00	0.5053	-28.381064	0.000645	6.448192	2.184707	0.000258
  27	1.3000e+00	0.5101	-28.300322	0.000403	4.030120	1.365442	0.000161
  28	1.3500e+00	0.5358	-28.235727	0.000322	3.224096	1.092353	0.000129
  29	1.4000e+00	0.5567	-28.150948	0.000423	4.231626	1.433714	0.000170
  30	1.4500e+00	0.5775	-28.070205	0.000403	4.030120	1.365442	0.000161
  31	1.5000e+00	0.5984	-28.041945	0.000141	1.410542	0.477905	0.000057
  32	1.5500e+00	0.6224	-27.953128	0.000443	4.433132	1.501986	0.000178
  33	1.6000e+00	0.6353	-27.884497	0.000343	3.425602	1.160625	0.000137
  34	1.6500e+00	0.6593	-27.803754	0.000403	4.030120	1.365442	0.000161
  35	1.7000e+00	0.6802	-27.714937	0.000443	4.433132	1.501986	0.000178
