»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/10/2025 - 14:44:16
Configured:	10/10/25 10:37:25 AM
Executed:	10/10/25 02:43:54 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-170
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0449	-31.111129	-0.001267	-12.665216	-4.291091	0.101944
   2	5.0000e-04	0.0449	-30.601409	-0.001267	-12.665216	-4.291091	0.101944
   3	1.0000e-03	0.1187	-30.565000	0.000090	0.904658	0.306507	0.007282
   4	1.5000e-03	0.1893	-30.601409	-0.000090	-0.904658	-0.306507	-0.007282
   5	2.0000e-03	0.1845	-30.710635	0.000271	2.713975	0.919520	-0.021845
   6	2.5000e-03	0.2310	-30.382957	0.000814	8.141925	2.758559	0.065535
   7	3.0000e-03	0.2936	-30.310140	0.000181	1.809317	0.613013	0.014563
   8	3.5000e-03	0.3353	-30.128097	0.000452	4.523291	1.532533	0.036409
   9	4.0000e-03	0.3850	-29.836829	0.000724	7.237266	2.452052	0.058254
  10	4.5000e-03	0.3914	-29.946055	-0.000271	-2.713975	-0.919520	-0.021845
  11	5.0000e-03	0.4299	-29.764012	0.000452	4.523291	1.532533	0.036409
  12	5.5000e-03	0.4925	-29.290700	0.001176	11.760558	3.984585	0.094662
  13	6.0000e-03	0.5503	-29.472743	-0.000452	-4.523291	-1.532533	-0.036409
  14	6.5000e-03	0.5663	-28.926614	0.001357	13.569874	4.597598	0.109226
  15	7.0000e-03	0.5839	-28.926614	0.000000	0.000000	0.000000	0.000000
  16	7.5000e-03	0.6353	-28.926614	0.000000	0.000000	0.000000	0.000000
  17	8.0000e-03	0.6754	-28.708163	0.000543	5.427950	1.839039	0.043690
  18	8.5000e-03	0.7219	-28.416894	0.000724	7.237266	2.452052	0.058254
  19	9.0000e-03	0.7412	-28.307669	0.000271	2.713975	0.919520	0.021845
  20	9.5000e-03	0.8117	-28.380486	-0.000181	-1.809317	-0.613013	-0.014563
  21	1.0000e-02	0.8567	-28.052809	0.000814	8.141925	2.758559	0.065535
  22	1.0500e-02	0.8759	-27.652314	0.000995	9.951241	3.371572	0.080099
  23	1.1000e-02	0.9272	-27.397454	0.000633	6.332608	2.145546	0.050972
  24	1.1500e-02	0.9449	-27.579497	-0.000452	-4.523291	-1.532533	-0.036409
  25	1.2000e-02	0.9866	-27.470271	0.000271	2.713975	0.919520	0.021845
  26	1.2500e-02	1.0572	-27.361046	0.000271	2.713975	0.919520	0.021845
  27	1.3000e-02	1.0829	-27.215411	0.000362	3.618633	1.226026	0.029127
  28	1.3500e-02	1.1149	-26.851326	0.000905	9.046583	3.065065	0.072817
  29	1.4000e-02	1.1663	-26.887734	-0.000090	-0.904658	-0.306507	-0.007282
  30	1.4500e-02	1.2176	-26.632874	0.000633	6.332608	2.145546	0.050972
  31	1.5000e-02	1.2609	-26.195971	0.001086	10.855900	3.678078	0.087381
  32	1.5500e-02	1.2882	-26.341605	-0.000362	-3.618633	-1.226026	-0.029127
  33	1.6000e-02	1.2914	-25.795477	0.001357	13.569874	4.597598	0.109226
  34	1.6500e-02	1.3604	-26.268788	-0.001176	-11.760558	-3.984585	-0.094662
  35	1.7000e-02	1.3732	-25.759068	0.001267	12.665216	4.291091	0.101944
  36	1.7500e-02	1.4342	-25.649842	0.000271	2.713975	0.919520	0.021845
  37	1.8000e-02	1.4935	-25.649842	0.000000	0.000000	0.000000	0.000000
  38	1.8500e-02	1.5128	-25.140122	0.001267	12.665216	4.291091	0.101944
  39	1.9000e-02	1.5465	-25.103714	0.000090	0.904658	0.306507	0.007282
  40	1.9500e-02	1.5994	-25.176531	-0.000181	-1.809317	-0.613013	-0.014563
  41	2.0000e-02	1.6700	-24.921671	0.000633	6.332608	2.145546	0.050972
  42	2.0500e-02	1.6684	-24.776037	-0.000362	-3.618633	-1.226026	0.029127
  43	2.1000e-02	1.7470	-24.375542	0.000995	9.951241	3.371572	0.080099
  44	2.1500e-02	1.7550	-24.885262	-0.001267	-12.665216	-4.291091	-0.101944
  45	2.2000e-02	1.7951	-23.975048	0.002262	22.616457	7.662663	0.182043
  46	2.2500e-02	1.8401	-24.302725	-0.000814	-8.141925	-2.758559	-0.065535
  47	2.3000e-02	1.8962	-24.047865	0.000633	6.332608	2.145546	0.050972
  48	2.3500e-02	1.9315	-23.829414	0.000543	5.427950	1.839039	0.043690
  49	2.4000e-02	1.9459	-23.865822	-0.000090	-0.904658	-0.306507	-0.007282
  50	2.4500e-02	1.9909	-23.720188	0.000362	3.618633	1.226026	0.029127
  51	2.5000e-02	2.0486	-23.501736	0.000543	5.427950	1.839039	0.043690
  52	2.5500e-02	2.0999	-23.610962	-0.000271	-2.713975	-0.919520	-0.021845
  53	2.6000e-02	2.1288	-22.955608	0.001628	16.283849	5.517117	0.131071
  54	2.6500e-02	2.1673	-22.700748	0.000633	6.332608	2.145546	0.050972
  55	2.7000e-02	2.2058	-22.809973	-0.000271	-2.713975	-0.919520	-0.021845
  56	2.7500e-02	2.2523	-22.919199	-0.000271	-2.713975	-0.919520	-0.021845
  57	2.8000e-02	2.2796	-22.482296	0.001086	10.855900	3.678078	0.087381
  58	2.8500e-02	2.3582	-22.191028	0.000724	7.237266	2.452052	0.058254
  59	2.9000e-02	2.3630	-22.118211	0.000181	1.809317	0.613013	0.014563
  60	2.9500e-02	2.4224	-21.717716	0.000995	9.951241	3.371572	0.080099
  61	3.0000e-02	2.4432	-21.936168	-0.000543	-5.427950	-1.839039	-0.043690
  62	3.0500e-02	2.4834	-21.790533	0.000362	3.618633	1.226026	0.029127
  63	3.1000e-02	2.5122	-21.244405	0.001357	13.569874	4.597598	0.109226
  64	3.1500e-02	2.5732	-21.426448	-0.000452	-4.523291	-1.532533	-0.036409
  65	3.2000e-02	2.6213	-21.280813	0.000362	3.618633	1.226026	0.029127
  66	3.2500e-02	2.6518	-21.062362	0.000543	5.427950	1.839039	0.043690
  67	3.3000e-02	2.6871	-21.207996	-0.000362	-3.618633	-1.226026	-0.029127
  68	3.3500e-02	2.7256	-20.916727	0.000724	7.237266	2.452052	0.058254
  69	3.4000e-02	2.7545	-20.443416	0.001176	11.760558	3.984585	0.094662
  70	3.4500e-02	2.8138	-20.370599	0.000181	1.809317	0.613013	0.014563
  71	3.5000e-02	2.8507	-20.479825	-0.000271	-2.713975	-0.919520	-0.021845
  72	3.5500e-02	2.8844	-20.297782	0.000452	4.523291	1.532533	0.036409
  73	3.6000e-02	2.9149	-19.897287	0.000995	9.951241	3.371572	0.080099
  74	3.6500e-02	2.9566	-19.970104	-0.000181	-1.809317	-0.613013	-0.014563
  75	3.7000e-02	2.9935	-20.042922	-0.000181	-1.809317	-0.613013	-0.014563
  76	3.7500e-02	3.0256	-19.678836	0.000905	9.046583	3.065065	0.072817
  77	3.8000e-02	3.0801	-19.351159	0.000814	8.141925	2.758559	0.065535
  78	3.8500e-02	3.1170	-19.023481	0.000814	8.141925	2.758559	0.065535
  79	3.9000e-02	3.1700	-19.423976	-0.000995	-9.951241	-3.371572	-0.080099
  80	3.9500e-02	3.2053	-19.132707	0.000724	7.237266	2.452052	0.058254
  81	4.0000e-02	3.2117	-18.950664	0.000452	4.523291	1.532533	0.036409
  82	4.0500e-02	3.2662	-19.023481	-0.000181	-1.809317	-0.613013	-0.014563
  83	4.1000e-02	3.3320	-18.586579	0.001086	10.855900	3.678078	0.087381
  84	4.1500e-02	3.3721	-18.186084	0.000995	9.951241	3.371572	0.080099
  85	4.2000e-02	3.4170	-18.331719	-0.000362	-3.618633	-1.226026	-0.029127
  86	4.2500e-02	3.4363	-18.040450	0.000724	7.237266	2.452052	0.058254
  87	4.3000e-02	3.4908	-18.331719	-0.000724	-7.237266	-2.452052	-0.058254
  88	4.3500e-02	3.5438	-17.931224	0.000995	9.951241	3.371572	0.080099
  89	4.4000e-02	3.5566	-17.712773	0.000543	5.427950	1.839039	0.043690
  90	4.4500e-02	3.5855	-17.749181	-0.000090	-0.904658	-0.306507	-0.007282
  91	4.5000e-02	3.6400	-17.348687	0.000995	9.951241	3.371572	0.080099
  92	4.5500e-02	3.6641	-17.457913	-0.000271	-2.713975	-0.919520	-0.021845
  93	4.6000e-02	3.7411	-17.021010	0.001086	10.855900	3.678078	0.087381
  94	4.6500e-02	3.7507	-16.693333	0.000814	8.141925	2.758559	0.065535
  95	4.7000e-02	3.7972	-16.984601	-0.000724	-7.237266	-2.452052	-0.058254
  96	4.7500e-02	3.8325	-16.948193	0.000090	0.904658	0.306507	0.007282
  97	4.8000e-02	3.8710	-16.256430	0.001719	17.188508	5.823624	0.138353
  98	4.8500e-02	3.8983	-16.402064	-0.000362	-3.618633	-1.226026	-0.029127
  99	4.9000e-02	3.9641	-16.292838	0.000271	2.713975	0.919520	0.021845
 100	4.9500e-02	4.0186	-16.292838	0.000000	0.000000	0.000000	0.000000
 101	5.0000e-02	4.0138	-16.001570	-0.000724	-7.237266	-2.452052	0.058254
 102	5.0500e-02	4.0924	-15.928752	0.000181	1.809317	0.613013	0.014563
 103	5.1000e-02	4.1084	-15.637484	0.000724	7.237266	2.452052	0.058254
 104	5.1500e-02	4.1806	-15.637484	0.000000	0.000000	0.000000	0.000000
 105	5.2000e-02	4.1887	-15.673892	-0.000090	-0.904658	-0.306507	-0.007282
 106	5.2500e-02	4.2416	-15.419032	0.000633	6.332608	2.145546	0.050972
 107	5.3000e-02	4.2705	-15.127764	0.000724	7.237266	2.452052	0.058254
 108	5.3500e-02	4.3122	-15.018538	0.000271	2.713975	0.919520	0.021845
 109	5.4000e-02	4.3571	-14.690861	0.000814	8.141925	2.758559	0.065535
 110	5.4500e-02	4.4116	-15.054947	-0.000905	-9.046583	-3.065065	-0.072817
 111	5.5000e-02	4.4678	-14.690861	0.000905	9.046583	3.065065	0.072817
 112	5.5500e-02	4.4758	-14.545226	0.000362	3.618633	1.226026	0.029127
 113	5.6000e-02	4.5047	-14.071915	0.001176	11.760558	3.984585	0.094662
 114	5.6500e-02	4.5512	-14.399592	-0.000814	-8.141925	-2.758559	-0.065535
 115	5.7000e-02	4.5993	-13.853464	0.001357	13.569874	4.597598	0.109226
 116	5.7500e-02	4.6394	-13.853464	0.000000	0.000000	0.000000	0.000000
 117	5.8000e-02	4.6924	-13.780646	0.000181	1.809317	0.613013	0.014563
