»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 15:15:41
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 03:15:18 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0002	-4.748974	0.000969	9.692933	1.642027	0.038718
   2	5.0000e-04	0.0101	-4.555385	0.000969	9.692933	1.642027	0.038718
   3	1.0000e-03	0.0273	-4.402127	0.000767	7.673572	1.299938	0.030652
   4	1.5000e-03	0.0481	-4.244836	0.000788	7.875508	1.334147	0.031458
   5	2.0000e-03	0.0681	-4.131910	0.000565	5.654211	0.957849	0.022585
   6	2.5000e-03	0.0874	-3.934288	0.000989	9.894869	1.676236	0.039524
   7	3.0000e-03	0.1081	-3.736666	0.000989	9.894869	1.676236	0.039524
   8	3.5000e-03	0.1267	-3.579375	0.000788	7.875508	1.334147	0.031458
   9	4.0000e-03	0.1469	-3.389819	0.000949	9.490997	1.607818	0.037911
  10	4.5000e-03	0.1674	-3.184131	0.001030	10.298741	1.744654	0.041138
  11	5.0000e-03	0.1875	-3.002642	0.000909	9.087124	1.539401	0.036298
  12	5.5000e-03	0.2063	-2.817119	0.000929	9.289061	1.573609	0.037105
  13	6.0000e-03	0.2279	-2.647729	0.000848	8.481316	1.436774	0.033878
  14	6.5000e-03	0.2470	-2.466240	0.000909	9.087124	1.539401	0.036298
  15	7.0000e-03	0.2673	-2.252486	0.001070	10.702613	1.813072	0.042751
  16	7.5000e-03	0.2875	-2.066963	0.000929	9.289061	1.573609	0.037105
  17	8.0000e-03	0.3083	-1.877407	0.000949	9.490997	1.607818	0.037911
  18	8.5000e-03	0.3275	-1.712050	0.000828	8.279380	1.402565	0.033071
  19	9.0000e-03	0.3480	-1.546693	0.000828	8.279380	1.402565	0.033071
  20	9.5000e-03	0.3671	-1.381336	0.000828	8.279380	1.402565	0.033071
  21	1.0000e-02	0.3882	-1.151450	0.001151	11.510358	1.949907	0.045977
  22	1.0500e-02	0.4078	-0.990126	0.000808	8.077444	1.368356	0.032265
  23	1.1000e-02	0.4279	-0.840901	0.000747	7.471636	1.265729	0.029845
  24	1.1500e-02	0.4481	-0.651345	0.000949	9.490997	1.607818	0.037911
  25	1.2000e-02	0.4682	-0.429525	0.001111	11.106485	1.881490	0.044364
  26	1.2500e-02	0.4877	-0.239969	0.000949	9.490997	1.607818	0.037911
  27	1.3000e-02	0.5074	-0.078645	0.000808	8.077444	1.368356	0.032265
  28	1.3500e-02	0.5277	0.090745	0.000848	8.481316	1.436774	0.033878
  29	1.4000e-02	0.5475	0.280300	0.000949	9.490997	1.607818	0.037911
  30	1.4500e-02	0.5679	0.522286	0.001212	12.116166	2.052534	0.048397
  31	1.5000e-02	0.5876	0.679577	0.000788	7.875508	1.334147	0.031458
  32	1.5500e-02	0.6081	0.901398	0.001111	11.106485	1.881490	0.044364
  33	1.6000e-02	0.6274	1.086920	0.000929	9.289061	1.573609	0.037105
  34	1.6500e-02	0.6474	1.236145	0.000747	7.471636	1.265729	0.029845
  35	1.7000e-02	0.6669	1.409568	0.000868	8.683252	1.470983	0.034685
  36	1.7500e-02	0.6882	1.671719	0.001313	13.125846	2.223579	0.052430
  37	1.8000e-02	0.7076	1.820944	0.000747	7.471636	1.265729	0.029845
  38	1.8500e-02	0.7274	1.990334	0.000848	8.481316	1.436774	0.033878
  39	1.9000e-02	0.7471	2.208121	0.001090	10.904549	1.847281	0.043557
  40	1.9500e-02	0.7669	2.405743	0.000989	9.894869	1.676236	0.039524
  41	2.0000e-02	0.7882	2.587233	0.000909	9.087124	1.539401	0.036298
  42	2.0500e-02	0.8077	2.784855	0.000989	9.894869	1.676236	0.039524
  43	2.1000e-02	0.8275	2.986510	0.001010	10.096805	1.710445	0.040331
  44	2.1500e-02	0.8479	3.151867	0.000828	8.279380	1.402565	0.033071
  45	2.2000e-02	0.8687	3.405952	0.001272	12.721974	2.155161	0.050817
  46	2.2500e-02	0.8873	3.535011	0.000646	6.461955	1.094685	0.025812
