»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 15:45:43
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 03:45:20 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0034	-2.264062	0.000614	6.136680	1.039582	0.024546
   2	5.0000e-04	0.0156	-2.141334	0.000614	6.136680	1.039582	0.024546
   3	1.0000e-03	0.0370	-2.073341	0.000340	3.399764	0.575936	0.013598
   4	1.5000e-03	0.0560	-1.968573	0.000524	5.238629	0.887448	0.020954
   5	2.0000e-03	0.0772	-1.901436	0.000336	3.356999	0.568691	0.013427
   6	2.5000e-03	0.0967	-1.810352	0.000455	4.554400	0.771536	0.018217
   7	3.0000e-03	0.1169	-1.731241	0.000396	3.955700	0.670114	0.015822
   8	3.5000e-03	0.1366	-1.653841	0.000387	3.870171	0.655625	0.015480
   9	4.0000e-03	0.1588	-1.565750	0.000440	4.404725	0.746181	0.017618
  10	4.5000e-03	0.1751	-1.477232	0.000443	4.426107	0.749803	0.017704
  11	5.0000e-03	0.1951	-1.395983	0.000406	4.062611	0.688225	0.016250
  12	5.5000e-03	0.2183	-1.324569	0.000357	3.570821	0.604913	0.014283
  13	6.0000e-03	0.2370	-1.248880	0.000378	3.784642	0.641136	0.015138
  14	6.5000e-03	0.2597	-1.152664	0.000481	4.810986	0.815003	0.019243
  15	7.0000e-03	0.2758	-1.062007	0.000453	4.533018	0.767914	0.018131
  16	7.5000e-03	0.2980	-0.977338	0.000423	4.233668	0.717203	0.016934
  17	8.0000e-03	0.3166	-0.909345	0.000340	3.399764	0.575936	0.013598
  18	8.5000e-03	0.3374	-0.830234	0.000396	3.955700	0.670114	0.015822
  19	9.0000e-03	0.3599	-0.750269	0.000400	3.998464	0.677358	0.015993
  20	9.5000e-03	0.3757	-0.635665	0.000573	5.730419	0.970759	0.022921
  21	1.0000e-02	0.3957	-0.578791	0.000284	2.843827	0.481757	0.011375
  22	1.0500e-02	0.4158	-0.495404	0.000417	4.169521	0.706336	0.016677
  23	1.1000e-02	0.4376	-0.409024	0.000432	4.319197	0.731692	0.017276
  24	1.1500e-02	0.4565	-0.320933	0.000440	4.404725	0.746181	0.017618
  25	1.2000e-02	0.4786	-0.228993	0.000460	4.597165	0.778781	0.018388
  26	1.2500e-02	0.4980	-0.155442	0.000368	3.677732	0.623025	0.014710
  27	1.3000e-02	0.5182	-0.069917	0.000428	4.276432	0.724447	0.017105
  28	1.3500e-02	0.5362	0.019885	0.000449	4.490254	0.760670	0.017960
  29	1.4000e-02	0.5555	0.098568	0.000393	3.934318	0.666491	0.015737
  30	1.4500e-02	0.5792	0.180244	0.000408	4.083993	0.691847	0.016335
  31	1.5000e-02	0.5933	0.285440	0.000526	5.260012	0.891070	0.021039
  32	1.5500e-02	0.6161	0.357709	0.000361	3.613585	0.612158	0.014454
  33	1.6000e-02	0.6380	0.441095	0.000417	4.169521	0.706336	0.016677
  34	1.6500e-02	0.6551	0.520634	0.000398	3.977082	0.673736	0.015908
  35	1.7000e-02	0.6770	0.589481	0.000344	3.442528	0.583180	0.013770
  36	1.7500e-02	0.6978	0.687835	0.000492	4.917897	0.833114	0.019671
  37	1.8000e-02	0.7188	0.767801	0.000400	3.998464	0.677358	0.015993
  38	1.8500e-02	0.7375	0.884971	0.000586	5.858712	0.992493	0.023434
  39	1.9000e-02	0.7579	0.950397	0.000327	3.271471	0.554202	0.013085
  40	1.9500e-02	0.7764	1.044047	0.000468	4.682693	0.793270	0.018730
  41	2.0000e-02	0.7968	1.119737	0.000378	3.784642	0.641136	0.015138
  42	2.0500e-02	0.8163	1.223650	0.000520	5.195865	0.880203	0.020783
  43	2.1000e-02	0.8368	1.289076	0.000327	3.271471	0.554202	0.013085
  44	2.1500e-02	0.8588	1.389568	0.000502	5.024808	0.851225	0.020098
  45	2.2000e-02	0.8768	1.477659	0.000440	4.404725	0.746181	0.017618
  46	2.2500e-02	0.8959	1.570454	0.000464	4.639929	0.786025	0.018559
  47	2.3000e-02	0.9180	1.650420	0.000400	3.998464	0.677358	0.015993
  48	2.3500e-02	0.9344	1.731241	0.000404	4.041228	0.684603	0.016164
  49	2.4000e-02	0.9609	1.838575	0.000537	5.366922	0.909181	0.021467
  50	2.4500e-02	0.9779	1.925383	0.000434	4.340579	0.735314	0.017362
  51	2.5000e-02	0.9972	2.010908	0.000428	4.276432	0.724447	0.017105
  52	2.5500e-02	1.0193	2.104985	0.000470	4.704075	0.796892	0.018816
  53	2.6000e-02	1.0378	2.173405	0.000342	3.421146	0.579558	0.013684
  54	2.6500e-02	1.0577	2.279457	0.000530	5.302776	0.898315	0.021210
  55	2.7000e-02	1.0759	2.361133	0.000408	4.083993	0.691847	0.016335
  56	2.7500e-02	1.0970	2.444092	0.000415	4.148139	0.702714	0.016592
  57	2.8000e-02	1.1168	2.530900	0.000434	4.340579	0.735314	0.017362
  58	2.8500e-02	1.1378	2.624978	0.000470	4.704075	0.796892	0.018816
  59	2.9000e-02	1.1555	2.738298	0.000567	5.666273	0.959893	0.022664
  60	2.9500e-02	1.1773	2.832804	0.000473	4.725458	0.800514	0.018901
  61	3.0000e-02	1.2000	2.895665	0.000314	3.143178	0.532469	0.012572
  62	3.0500e-02	1.2191	3.005564	0.000550	5.495215	0.930915	0.021980
  63	3.1000e-02	1.2369	3.080826	0.000376	3.763260	0.637514	0.015052
  64	3.1500e-02	1.2561	3.178752	0.000490	4.896515	0.829492	0.019585
  65	3.2000e-02	1.2788	3.259146	0.000402	4.019846	0.680980	0.016079
  66	3.2500e-02	1.2987	3.349375	0.000451	4.511636	0.764292	0.018046
  67	3.3000e-02	1.3166	3.451577	0.000511	5.110336	0.865714	0.020440
  68	3.3500e-02	1.3351	3.540096	0.000443	4.426107	0.749803	0.017704
  69	3.4000e-02	1.3554	3.603812	0.000319	3.185942	0.539713	0.012743
  70	3.4500e-02	1.3757	3.723547	0.000599	5.987005	1.014226	0.023947
  71	3.5000e-02	1.3986	3.818480	0.000475	4.746840	0.804136	0.018987
  72	3.5500e-02	1.4200	3.898018	0.000398	3.977082	0.673736	0.015908
  73	3.6000e-02	1.4386	4.004925	0.000535	5.345540	0.905559	0.021381
  74	3.6500e-02	1.4569	4.091305	0.000432	4.319197	0.731692	0.017276
  75	3.7000e-02	1.4783	4.182817	0.000458	4.575782	0.775159	0.018302
  76	3.7500e-02	1.4976	4.281598	0.000494	4.939279	0.836737	0.019756
  77	3.8000e-02	1.5167	4.379952	0.000492	4.917897	0.833114	0.019671
  78	3.8500e-02	1.5356	4.459490	0.000398	3.977082	0.673736	0.015908
  79	3.9000e-02	1.5560	4.566396	0.000535	5.345540	0.905559	0.021381
  80	3.9500e-02	1.5778	4.636099	0.000349	3.485292	0.590424	0.013941
  81	4.0000e-02	1.5982	4.744716	0.000543	5.431069	0.920048	0.021723
  82	4.0500e-02	1.6173	4.838794	0.000470	4.704075	0.796892	0.018816
  83	4.1000e-02	1.6368	4.905503	0.000334	3.335617	0.565069	0.013342
  84	4.1500e-02	1.6555	4.994022	0.000443	4.426107	0.749803	0.017704
  85	4.2000e-02	1.6779	5.113329	0.000597	5.965623	1.010604	0.023861
  86	4.2500e-02	1.6964	5.212111	0.000494	4.939279	0.836737	0.019756
  87	4.3000e-02	1.7165	5.304905	0.000464	4.639929	0.786025	0.018559
  88	4.3500e-02	1.7382	5.395134	0.000451	4.511636	0.764292	0.018046
  89	4.4000e-02	1.7595	5.485791	0.000453	4.533018	0.767914	0.018131
  90	4.4500e-02	1.7773	5.555921	0.000351	3.506674	0.594047	0.014026
  91	4.5000e-02	1.7986	5.660690	0.000524	5.238629	0.887448	0.020954
  92	4.5500e-02	1.8159	5.784273	0.000618	6.179445	1.046826	0.024717
  93	4.6000e-02	1.8385	5.842430	0.000291	2.907974	0.492624	0.011631
  94	4.6500e-02	1.8564	5.971573	0.000646	6.457413	1.093915	0.025829
  95	4.7000e-02	1.8768	6.035717	0.000321	3.207324	0.543335	0.012829
  96	4.7500e-02	1.8976	6.116110	0.000402	4.019846	0.680980	0.016079
  97	4.8000e-02	1.9132	6.234563	0.000592	5.922859	1.003359	0.023690
  98	4.8500e-02	1.9355	6.317522	0.000415	4.148139	0.702714	0.016592
  99	4.9000e-02	1.9562	6.408606	0.000455	4.554400	0.771536	0.018217
 100	4.9500e-02	1.9798	6.503539	0.000475	4.746840	0.804136	0.018987
 101	5.0000e-02	1.9984	6.598472	0.000475	4.746840	0.804136	0.018987
 102	5.0500e-02	2.0184	6.718635	0.000601	6.008387	1.017848	0.024033
 103	5.1000e-02	2.0364	6.788765	0.000351	3.506674	0.594047	0.014026
 104	5.1500e-02	2.0558	6.899948	0.000556	5.559362	0.941781	0.022237
 105	5.2000e-02	2.0753	6.965802	0.000329	3.292853	0.557824	0.013171
 106	5.2500e-02	2.0953	7.046195	0.000402	4.019846	0.680980	0.016079
 107	5.3000e-02	2.1138	7.153529	0.000537	5.366922	0.909181	0.021467
 108	5.3500e-02	2.1365	7.233068	0.000398	3.977082	0.673736	0.015908
 109	5.4000e-02	2.1594	7.325435	0.000462	4.618547	0.782403	0.018473
 110	5.4500e-02	2.1771	7.429775	0.000522	5.217247	0.883826	0.020868
 111	5.5000e-02	2.1964	7.523853	0.000470	4.704075	0.796892	0.018816
 112	5.5500e-02	2.2170	7.626055	0.000511	5.110336	0.865714	0.020440
 113	5.6000e-02	2.2357	7.715001	0.000445	4.447489	0.753425	0.017789
 114	5.6500e-02	2.2577	7.827467	0.000562	5.623508	0.952648	0.022493
 115	5.7000e-02	2.2803	7.902301	0.000374	3.741878	0.633891	0.014967
 116	5.7500e-02	2.2959	7.998517	0.000481	4.810986	0.815003	0.019243
 117	5.8000e-02	2.3172	8.087891	0.000447	4.468872	0.757047	0.017875
 118	5.8500e-02	2.3376	8.171705	0.000419	4.190904	0.709958	0.016763
 119	5.9000e-02	2.3584	8.262789	0.000455	4.554400	0.771536	0.018217
 120	5.9500e-02	2.3761	8.361143	0.000492	4.917897	0.833114	0.019671
 121	6.0000e-02	2.3978	8.455648	0.000473	4.725458	0.800514	0.018901
 122	6.0500e-02	2.4176	8.539891	0.000421	4.212286	0.713581	0.016848
 123	6.1000e-02	2.4371	8.625416	0.000428	4.276432	0.724447	0.017105
 124	6.1500e-02	2.4567	8.719493	0.000470	4.704075	0.796892	0.018816
 125	6.2000e-02	2.4750	8.819130	0.000498	4.982044	0.843981	0.019927
 126	6.2500e-02	2.4979	8.913635	0.000473	4.725458	0.800514	0.018901
 127	6.3000e-02	2.5181	9.012844	0.000496	4.960661	0.840359	0.019842
 128	6.3500e-02	2.5403	9.091955	0.000396	3.955700	0.670114	0.015822
 129	6.4000e-02	2.5540	9.198006	0.000530	5.302776	0.898315	0.021210
 130	6.4500e-02	2.5770	9.271557	0.000368	3.677732	0.623025	0.014710
 131	6.5000e-02	2.5955	9.372049	0.000502	5.024808	0.851225	0.020098
 132	6.5500e-02	2.6166	9.449877	0.000389	3.891553	0.659247	0.015566
 133	6.6000e-02	2.6376	9.528988	0.000396	3.955700	0.670114	0.015822
