»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/10/2025 - 14:27:15
Configured:	07/10/25 01:31:25 PM
Executed:	07/10/25 02:26:23 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.2 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-3361
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e-02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	101

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.3116	-1.483650	0.000059	0.586355	0.099331	0.229374
   2	1.0000e-04	0.7525	-1.254275	0.000059	0.586355	0.099331	0.229374
   3	2.0000e-04	1.1053	-0.660816	0.000152	1.517076	0.257000	0.593460
   4	3.0000e-04	1.4975	0.489695	0.000294	2.941080	0.498233	1.150511
   5	4.0000e-04	1.8765	2.623238	0.000545	5.454029	0.923938	2.133543
   6	5.0000e-04	2.2653	5.051690	0.000621	6.207913	1.051649	2.428452
   7	6.0000e-04	2.6718	7.698594	0.000677	6.766346	1.146250	2.646904
   8	7.0000e-04	3.0634	10.462005	0.000706	7.064177	1.196704	2.763411
   9	8.0000e-04	3.4714	13.043373	0.000660	6.598817	1.117870	2.581368
  10	9.0000e-04	3.8724	15.522797	0.000634	6.338214	1.073723	2.479424
  11	1.0000e-03	4.2661	18.450046	0.000748	7.483002	1.267655	2.927250
  12	1.1000e-03	4.6729	20.721942	0.000581	5.807703	0.983852	2.271895
  13	1.2000e-03	5.0723	23.208647	0.000636	6.356829	1.076876	2.486706
  14	1.3000e-03	5.4672	25.571564	0.000604	6.040384	1.023269	2.362917
  15	1.4000e-03	5.8810	27.883509	0.000591	5.910083	1.001195	2.311945
  16	1.5000e-03	6.2744	30.854449	0.000759	7.594689	1.286575	2.970940
  17	1.6000e-03	6.6721	32.798667	0.000497	4.970054	0.841950	1.944218
  18	1.7000e-03	7.0761	34.848469	0.000524	5.239963	0.887674	2.049803
  19	1.8000e-03	7.4832	36.920117	0.000530	5.295806	0.897134	2.071648
  20	1.9000e-03	7.8720	38.813363	0.000484	4.839753	0.819876	1.893246
  21	2.0000e-03	8.2822	41.620465	0.000718	7.175864	1.215624	2.807101
  22	2.1000e-03	8.6777	43.098653	0.000378	3.778730	0.640134	1.478188
  23	2.2000e-03	9.0872	44.802574	0.000436	4.355777	0.737889	1.703921
  24	2.3000e-03	9.4775	46.484651	0.000430	4.299934	0.728429	1.682076
  25	2.4000e-03	9.8752	48.144882	0.000424	4.244091	0.718968	1.660231
  26	2.5000e-03	9.6909	50.653433	-0.000641	-6.412672	-1.086336	2.508551
  27	2.6000e-03	9.2453	50.322115	0.000085	0.846957	0.143478	-0.331318
  28	2.7000e-03	8.8751	50.103663	0.000056	0.558433	0.094601	-0.218451
  29	2.8000e-03	8.4915	49.725014	0.000097	0.967951	0.163975	-0.378649
  30	2.9000e-03	8.0981	49.080582	0.000165	1.647377	0.279073	-0.644432
  31	3.0000e-03	7.6883	49.197090	-0.000030	-0.297831	-0.050454	0.116507
  32	3.1000e-03	7.2827	47.198259	0.000511	5.109662	0.865600	-1.998831
  33	3.2000e-03	6.8954	45.297731	0.000486	4.858367	0.823030	-1.900528
  34	3.3000e-03	6.5039	43.535556	0.000450	4.504693	0.763116	-1.762175
  35	3.4000e-03	6.0995	41.726050	0.000463	4.625687	0.783613	-1.809506
  36	3.5000e-03	5.7120	41.219970	0.000129	1.293703	0.219159	-0.506079
  37	3.6000e-03	5.3079	38.882540	0.000598	5.975233	1.012232	-2.337431
  38	3.7000e-03	4.9094	36.869145	0.000515	5.146891	0.871907	-2.013394
  39	3.8000e-03	4.5096	34.870315	0.000511	5.109662	0.865600	-1.998831
  40	3.9000e-03	4.1119	32.787744	0.000532	5.323728	0.901864	-2.082571
  41	4.0000e-03	3.7057	31.943065	0.000216	2.159274	0.365791	-0.844679
  42	4.1000e-03	3.3218	29.350774	0.000663	6.626738	1.122600	-2.592291
  43	4.2000e-03	2.9074	27.053393	0.000587	5.872854	0.994888	-2.297381
  44	4.3000e-03	2.5113	24.803343	0.000575	5.751860	0.974391	-2.250050
  45	4.4000e-03	2.1191	22.575138	0.000570	5.696017	0.964931	-2.228205
  46	4.5000e-03	1.7172	21.573902	0.000256	2.559485	0.433588	-1.001236
  47	4.6000e-03	1.3126	18.854182	0.000695	6.952491	1.177784	-2.719721
  48	4.7000e-03	0.9187	16.498547	0.000602	6.021769	1.020115	-2.355635
  49	4.8000e-03	0.5173	13.862566	0.000674	6.738425	1.141520	-2.635981
  50	4.9000e-03	0.1218	11.477804	0.000610	6.096227	1.032729	-2.384762
  51	5.0000e-03	-0.2995	11.408628	0.000018	0.176837	0.029957	-0.069176
  52	5.1000e-03	-0.6770	7.735002	0.000939	9.390982	1.590875	-3.673625
  53	5.2000e-03	-1.0831	5.539565	0.000561	5.612252	0.950741	-2.195437
  54	5.3000e-03	-1.4857	2.357455	0.000813	8.134507	1.378023	-3.182110
  55	5.4000e-03	-1.8803	0.045511	0.000591	5.910083	1.001195	-2.311945
  56	5.5000e-03	-2.2681	-0.183863	0.000059	0.586355	0.099331	-0.229374
  57	5.6000e-03	-2.6850	-4.017686	0.000980	9.800499	1.660249	-3.833823
  58	5.7000e-03	-3.0695	-6.009236	0.000509	5.091047	0.862447	-1.991549
  59	5.8000e-03	-3.4702	-9.646452	0.000930	9.297909	1.575108	-3.637217
  60	5.9000e-03	-3.8721	-12.151363	0.000640	6.403365	1.084759	-2.504910
  61	6.0000e-03	-4.2622	-13.756981	0.000410	4.104483	0.695318	-1.605618
  62	6.1000e-03	-4.6659	-17.332303	0.000914	9.139687	1.548305	-3.575322
  63	6.2000e-03	-5.0700	-19.444001	0.000540	5.398186	0.914477	-2.111697
  64	6.3000e-03	-5.4594	-23.376127	0.001005	10.051794	1.702820	-3.932126
  65	6.4000e-03	-5.8671	-25.739043	0.000604	6.040384	1.023269	-2.362917
  66	6.5000e-03	-6.2675	-27.089802	0.000345	3.452977	0.584950	-1.350758
  67	6.6000e-03	-6.6636	-30.665124	0.000914	9.139687	1.548305	-3.575322
  68	6.7000e-03	-7.0689	-32.707645	0.000522	5.221349	0.884520	-2.042521
  69	6.8000e-03	-7.4802	-35.791452	0.000788	7.883212	1.335452	-3.083806
  70	6.9000e-03	-7.8657	-37.735670	0.000497	4.970054	0.841950	-1.944218
  71	7.0000e-03	-8.2725	-39.465077	0.000442	4.420928	0.748925	-1.729407
  72	7.1000e-03	-8.6671	-41.929938	0.000630	6.300986	1.067416	-2.464861
  73	7.2000e-03	-9.0757	-43.699395	0.000452	4.523307	0.766269	-1.769457
  74	7.3000e-03	-9.4672	-46.146051	0.000625	6.254450	1.059532	-2.446656
  75	7.4000e-03	-9.8612	-48.137600	0.000509	5.091047	0.862447	-1.991549
  76	7.5000e-03	-9.7074	-50.329396	-0.000560	-5.602944	-0.949164	-2.191796
  77	7.6000e-03	-9.2600	-50.653433	-0.000083	-0.828342	-0.140325	-0.324036
  78	7.7000e-03	-8.8847	-50.405854	0.000063	0.632891	0.107215	0.247578
  79	7.8000e-03	-8.4922	-50.613383	-0.000053	-0.530511	-0.089871	-0.207529
  80	7.9000e-03	-8.0845	-50.358523	0.000065	0.651505	0.110368	0.254860
  81	8.0000e-03	-7.6762	-50.536925	-0.000046	-0.456054	-0.077258	-0.178402
  82	8.1000e-03	-7.2895	-49.481077	0.000270	2.699093	0.457239	1.055849
  83	8.2000e-03	-6.9151	-48.141241	0.000343	3.425056	0.580220	1.339836
  84	8.3000e-03	-6.5183	-46.466446	0.000428	4.281320	0.725275	1.674795
  85	8.4000e-03	-6.1143	-44.707912	0.000450	4.495386	0.761539	1.758534
  86	8.5000e-03	-5.7206	-44.092607	0.000157	1.572920	0.266460	0.615305
  87	8.6000e-03	-5.3165	-41.857121	0.000571	5.714631	0.968085	2.235487
  88	8.7000e-03	-4.9148	-39.912902	0.000497	4.970054	0.841950	1.944218
  89	8.8000e-03	-4.5176	-38.092474	0.000465	4.653608	0.788343	1.820429
  90	8.9000e-03	-4.1215	-36.133692	0.000501	5.007283	0.848257	1.958781
  91	9.0000e-03	-3.7095	-35.289013	0.000216	2.159274	0.365791	0.844679
  92	9.1000e-03	-3.3256	-32.802307	0.000636	6.356829	1.076876	2.486706
  93	9.2000e-03	-2.9160	-30.563180	0.000572	5.723938	0.969661	2.239127
  94	9.3000e-03	-2.5262	-28.378665	0.000558	5.584330	0.946011	2.184515
  95	9.4000e-03	-2.1251	-26.172306	0.000564	5.640173	0.955471	2.206360
  96	9.5000e-03	-1.7213	-25.021795	0.000294	2.941080	0.498233	1.150511
  97	9.6000e-03	-1.3181	-22.203771	0.000720	7.203786	1.220354	2.818024
  98	9.7000e-03	-0.9325	-19.633325	0.000657	6.570895	1.113140	2.570446
  99	9.8000e-03	-0.5218	-17.179387	0.000627	6.273064	1.062686	2.453938
 100	9.9000e-03	-0.1295	-14.670836	0.000641	6.412672	1.086336	2.508551
 101	1.0000e-02	-0.0426	-13.174444	0.000641	6.412672	1.086336	1.496393

Smooth data before PMax, +/-Pr and +/-Vc Calc.

PMax (uC/cm2):	5.00e+01
Pr (uC/cm2):	1.31e+01
-Pr (uC/cm2):	-1.20e+01
PLoss (uC/cm2):	-1.21e+01
-Vc:	-2.32e+00
C (Max-Eff) (nF):	5.07e-01
K (Eff):	8.58e+02
Vert. (+/-Pr) Shift (uC/cm2):	5.52e-01
Offset (uC/cm2):	1.49e+00

A (Loop Area - uC/cm2·Volts):	-4.43e+00



Hysteresis Version: 5.48.1 - Radiant Technologies, Inc., 1999 - 9/12/24

