»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 18:45:6
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 06:44:45 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyste-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0289	-20.094615	0.000089	0.891891	0.302181	0.000043
   2	5.0000e-02	0.0337	-20.073026	0.000089	0.891891	0.302181	0.000043
   3	1.0000e-01	0.0658	-20.021701	0.000212	2.120344	0.718392	0.000103
   4	1.5000e-01	0.0706	-19.973635	0.000199	1.985719	0.672780	0.000096
   5	2.0000e-01	0.0995	-19.925976	0.000197	1.968891	0.667078	0.000095
   6	2.5000e-01	0.1203	-19.872206	0.000222	2.221313	0.752601	0.000108
   7	3.0000e-01	0.1524	-19.820474	0.000214	2.137172	0.724094	0.000103
   8	3.5000e-01	0.1524	-19.768741	-0.000214	-2.137172	-0.724094	0.000103
   9	4.0000e-01	0.1572	-19.717009	0.000214	2.137172	0.724094	0.000103
  10	4.5000e-01	0.2198	-19.672201	0.000185	1.851094	0.627168	0.000090
  11	5.0000e-01	0.2214	-19.620061	0.000215	2.154000	0.729795	0.000104
  12	5.5000e-01	0.2069	-19.570773	-0.000204	-2.036203	-0.689884	0.000099
  13	6.0000e-01	0.2567	-19.514967	0.000231	2.305453	0.781109	0.000112
  14	6.5000e-01	0.2727	-19.461605	0.000220	2.204485	0.746900	0.000107
  15	7.0000e-01	0.3016	-19.411909	0.000205	2.053032	0.695586	0.000099
  16	7.5000e-01	0.3369	-19.356918	0.000227	2.271797	0.769706	0.000110
  17	8.0000e-01	0.3321	-19.305593	-0.000212	-2.120344	-0.718392	0.000103
  18	8.5000e-01	0.3770	-19.246528	0.000244	2.440078	0.826721	0.000118
  19	9.0000e-01	0.3642	-19.200091	-0.000192	-1.918406	-0.649974	0.000093
  20	9.5000e-01	0.3978	-19.150803	0.000204	2.036203	0.689884	0.000099
  21	1.0000e+00	0.4203	-19.100292	0.000209	2.086688	0.706989	0.000101
  22	1.0500e+00	0.4331	-19.047338	0.000219	2.187657	0.741198	0.000106
  23	1.1000e+00	0.4572	-18.991939	0.000229	2.288625	0.775407	0.000111
  24	1.1500e+00	0.4973	-18.938577	0.000220	2.204485	0.746900	0.000107
  25	1.2000e+00	0.5278	-18.885623	0.000219	2.187657	0.741198	0.000106
