»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 18:22:0
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 06:21:36 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	\
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0449	-12.342508	-0.000453	-4.528356	-1.534248	-0.036409
   2	5.0000e-04	0.0529	-12.524550	-0.000453	-4.528356	-1.534248	-0.036409
   3	1.0000e-03	0.1171	-11.614336	0.002264	22.641779	7.671242	0.182043
   4	1.5000e-03	0.1652	-11.942013	-0.000815	-8.151040	-2.761647	-0.065535
   5	2.0000e-03	0.1957	-12.269690	-0.000815	-8.151040	-2.761647	-0.065535
   6	2.5000e-03	0.2310	-11.978422	0.000725	7.245369	2.454798	0.058254
   7	3.0000e-03	0.2679	-11.869196	0.000272	2.717013	0.920549	0.021845
   8	3.5000e-03	0.3273	-12.051239	-0.000453	-4.528356	-1.534248	-0.036409
   9	4.0000e-03	0.3593	-11.687153	0.000906	9.056711	3.068497	0.072817
  10	4.5000e-03	0.3882	-11.359476	0.000815	8.151040	2.761647	0.065535
  11	5.0000e-03	0.4331	-11.323067	0.000091	0.905671	0.306850	0.007282
  12	5.5000e-03	0.4829	-11.468702	-0.000362	-3.622685	-1.227399	-0.029127
  13	6.0000e-03	0.5198	-11.359476	0.000272	2.717013	0.920549	0.021845
  14	6.5000e-03	0.5615	-11.359476	0.000000	0.000000	0.000000	0.000000
  15	7.0000e-03	0.5920	-11.505110	-0.000362	-3.622685	-1.227399	-0.029127
  16	7.5000e-03	0.6289	-10.886165	0.001540	15.396409	5.216445	0.123789
  17	8.0000e-03	0.6674	-11.068207	-0.000453	-4.528356	-1.534248	-0.036409
  18	8.5000e-03	0.7043	-11.104616	-0.000091	-0.905671	-0.306850	-0.007282
  19	9.0000e-03	0.7508	-11.068207	0.000091	0.905671	0.306850	0.007282
  20	9.5000e-03	0.8005	-10.776939	0.000725	7.245369	2.454798	0.058254
  21	1.0000e-02	0.8374	-10.667713	0.000272	2.717013	0.920549	0.021845
  22	1.0500e-02	0.8551	-10.303627	0.000906	9.056711	3.068497	0.072817
  23	1.1000e-02	0.9016	-10.776939	-0.001177	-11.773725	-3.989046	-0.094662
  24	1.1500e-02	0.9513	-10.449262	0.000815	8.151040	2.761647	0.065535
  25	1.2000e-02	0.9882	-10.267219	0.000453	4.528356	1.534248	0.036409
  26	1.2500e-02	1.0411	-10.412853	-0.000362	-3.622685	-1.227399	-0.029127
  27	1.3000e-02	1.0829	-10.157993	0.000634	6.339698	2.147948	0.050972
  28	1.3500e-02	1.1214	-10.485670	-0.000815	-8.151040	-2.761647	-0.065535
  29	1.4000e-02	1.1438	-9.975950	0.001268	12.679396	4.295896	0.101944
  30	1.4500e-02	1.1968	-10.157993	-0.000453	-4.528356	-1.534248	-0.036409
  31	1.5000e-02	1.2369	-9.866724	0.000725	7.245369	2.454798	0.058254
  32	1.5500e-02	1.2722	-10.267219	-0.000996	-9.962383	-3.375347	-0.080099
  33	1.6000e-02	1.3331	-9.684681	0.001449	14.490738	4.909595	0.116507
  34	1.6500e-02	1.3732	-10.267219	-0.001449	-14.490738	-4.909595	-0.116507
  35	1.7000e-02	1.4117	-9.903133	0.000906	9.056711	3.068497	0.072817
  36	1.7500e-02	1.4342	-9.648273	0.000634	6.339698	2.147948	0.050972
  37	1.8000e-02	1.4951	-9.866724	-0.000543	-5.434027	-1.841098	-0.043690
  38	1.8500e-02	1.5064	-9.648273	0.000543	5.434027	1.841098	0.043690
  39	1.9000e-02	1.5561	-9.466230	0.000453	4.528356	1.534248	0.036409
  40	1.9500e-02	1.6010	-9.466230	0.000000	0.000000	0.000000	0.000000
  41	2.0000e-02	1.6155	-9.466230	0.000000	0.000000	0.000000	0.000000
  42	2.0500e-02	1.6844	-9.393413	0.000181	1.811342	0.613699	0.014563
  43	2.1000e-02	1.7069	-8.774467	0.001540	15.396409	5.216445	0.123789
  44	2.1500e-02	1.7518	-9.174961	-0.000996	-9.962383	-3.375347	-0.080099
  45	2.2000e-02	1.7999	-8.992919	0.000453	4.528356	1.534248	0.036409
