»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 19:31:28
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 07:30:43 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyste-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0321	-8.956510	-0.000724	-7.239025	-2.452648	-0.058254
   2	5.0000e-04	0.0578	-9.247779	-0.000724	-7.239025	-2.452648	-0.058254
   3	1.0000e-03	0.1219	-8.883693	0.000905	9.048781	3.065810	0.072817
   4	1.5000e-03	0.1588	-8.847284	0.000090	0.904878	0.306581	0.007282
   5	2.0000e-03	0.2086	-9.102144	-0.000633	-6.334147	-2.146067	-0.050972
   6	2.5000e-03	0.2438	-8.665241	0.001086	10.858537	3.678972	0.087381
   7	3.0000e-03	0.2872	-9.029327	-0.000905	-9.048781	-3.065810	-0.072817
   8	3.5000e-03	0.2936	-8.920101	0.000271	2.714634	0.919743	0.021845
   9	4.0000e-03	0.3417	-8.810876	0.000271	2.714634	0.919743	0.021845
  10	4.5000e-03	0.4283	-8.628833	0.000452	4.524390	1.532905	0.036409
  11	5.0000e-03	0.4444	-8.301156	0.000814	8.143903	2.759229	0.065535
  12	5.5000e-03	0.4909	-8.446790	-0.000362	-3.619512	-1.226324	-0.029127
  13	6.0000e-03	0.5053	-8.628833	-0.000452	-4.524390	-1.532905	-0.036409
  14	6.5000e-03	0.5631	-8.701650	-0.000181	-1.809756	-0.613162	-0.014563
  15	7.0000e-03	0.6048	-8.082704	0.001538	15.382927	5.211877	0.123789
  16	7.5000e-03	0.6289	-8.373973	-0.000724	-7.239025	-2.452648	-0.058254
  17	8.0000e-03	0.6754	-8.301156	0.000181	1.809756	0.613162	0.014563
  18	8.5000e-03	0.7171	-8.373973	-0.000181	-1.809756	-0.613162	-0.014563
  19	9.0000e-03	0.7668	-8.119113	0.000633	6.334147	2.146067	0.050972
  20	9.5000e-03	0.7941	-8.191930	-0.000181	-1.809756	-0.613162	-0.014563
  21	1.0000e-02	0.8422	-7.791435	0.000995	9.953659	3.372391	0.080099
  22	1.0500e-02	0.8807	-8.009887	-0.000543	-5.429268	-1.839486	-0.043690
  23	1.1000e-02	0.9128	-8.046296	-0.000090	-0.904878	-0.306581	-0.007282
  24	1.1500e-02	0.9609	-7.827844	0.000543	5.429268	1.839486	0.043690
  25	1.2000e-02	0.9994	-8.082704	-0.000633	-6.334147	-2.146067	-0.050972
  26	1.2500e-02	1.0315	-7.827844	0.000633	6.334147	2.146067	0.050972
  27	1.3000e-02	1.0989	-7.463758	0.000905	9.048781	3.065810	0.072817
  28	1.3500e-02	1.1246	-7.572984	-0.000271	-2.714634	-0.919743	-0.021845
  29	1.4000e-02	1.1663	-7.718618	-0.000362	-3.619512	-1.226324	-0.029127
  30	1.4500e-02	1.2000	-7.682210	0.000090	0.904878	0.306581	0.007282
  31	1.5000e-02	1.2545	-7.609393	0.000181	1.809756	0.613162	0.014563
  32	1.5500e-02	1.2786	-7.718618	-0.000271	-2.714634	-0.919743	-0.021845
  33	1.6000e-02	1.3395	-7.427350	0.000724	7.239025	2.452648	0.058254
  34	1.6500e-02	1.3668	-7.318124	0.000271	2.714634	0.919743	0.021845
  35	1.7000e-02	1.4021	-7.536575	-0.000543	-5.429268	-1.839486	-0.043690
  36	1.7500e-02	1.4631	-7.427350	0.000271	2.714634	0.919743	0.021845
  37	1.8000e-02	1.4615	-7.682210	0.000633	6.334147	2.146067	-0.050972
  38	1.8500e-02	1.5353	-7.245307	0.001086	10.858537	3.678972	0.087381
  39	1.9000e-02	1.5497	-7.390941	-0.000362	-3.619512	-1.226324	-0.029127
  40	1.9500e-02	1.6026	-7.281715	0.000271	2.714634	0.919743	0.021845
  41	2.0000e-02	1.6508	-7.172490	0.000271	2.714634	0.919743	0.021845
  42	2.0500e-02	1.6764	-7.172490	0.000000	0.000000	0.000000	0.000000
  43	2.1000e-02	1.7438	-6.954038	0.000543	5.429268	1.839486	0.043690
  44	2.1500e-02	1.7518	-7.136081	-0.000452	-4.524390	-1.532905	-0.036409
  45	2.2000e-02	1.7983	-6.771995	0.000905	9.048781	3.065810	0.072817
  46	2.2500e-02	1.8753	-6.917630	-0.000362	-3.619512	-1.226324	-0.029127
  47	2.3000e-02	1.8818	-6.735587	0.000452	4.524390	1.532905	0.036409
  48	2.3500e-02	1.9187	-6.881221	-0.000362	-3.619512	-1.226324	-0.029127
  49	2.4000e-02	1.9844	-6.844812	0.000090	0.904878	0.306581	0.007282
  50	2.4500e-02	1.9909	-6.954038	-0.000271	-2.714634	-0.919743	-0.021845
  51	2.5000e-02	2.0502	-6.699178	0.000633	6.334147	2.146067	0.050972
  52	2.5500e-02	2.0807	-6.771995	-0.000181	-1.809756	-0.613162	-0.014563
  53	2.6000e-02	2.1176	-6.589952	0.000452	4.524390	1.532905	0.036409
  54	2.6500e-02	2.1481	-6.480727	0.000271	2.714634	0.919743	0.021845
  55	2.7000e-02	2.2042	-6.735587	-0.000633	-6.334147	-2.146067	-0.050972
  56	2.7500e-02	2.2443	-6.662770	0.000181	1.809756	0.613162	0.014563
  57	2.8000e-02	2.2844	-6.589952	0.000181	1.809756	0.613162	0.014563
  58	2.8500e-02	2.3358	-5.898189	0.001719	17.192683	5.825039	0.138353
  59	2.9000e-02	2.3406	-6.480727	-0.001448	-14.478049	-4.905296	-0.116507
  60	2.9500e-02	2.4128	-6.407910	0.000181	1.809756	0.613162	0.014563
  61	3.0000e-02	2.4336	-6.189458	0.000543	5.429268	1.839486	0.043690
  62	3.0500e-02	2.4946	-6.298684	-0.000271	-2.714634	-0.919743	-0.021845
  63	3.1000e-02	2.5331	-6.153050	0.000362	3.619512	1.226324	0.029127
  64	3.1500e-02	2.5796	-6.043824	0.000271	2.714634	0.919743	0.021845
  65	3.2000e-02	2.6085	-5.934598	0.000271	2.714634	0.919743	0.021845
  66	3.2500e-02	2.6277	-5.971007	-0.000090	-0.904878	-0.306581	-0.007282
  67	3.3000e-02	2.6839	-6.043824	-0.000181	-1.809756	-0.613162	-0.014563
  68	3.3500e-02	2.7256	-5.971007	0.000181	1.809756	0.613162	0.014563
  69	3.4000e-02	2.7497	-5.716147	0.000633	6.334147	2.146067	0.050972
  70	3.4500e-02	2.7962	-5.861781	-0.000362	-3.619512	-1.226324	-0.029127
  71	3.5000e-02	2.8539	-6.043824	-0.000452	-4.524390	-1.532905	-0.036409
  72	3.5500e-02	2.8828	-5.679738	0.000905	9.048781	3.065810	0.072817
  73	3.6000e-02	2.9133	-5.643329	0.000090	0.904878	0.306581	0.007282
  74	3.6500e-02	2.9726	-5.534104	0.000271	2.714634	0.919743	0.021845
  75	3.7000e-02	2.9999	-5.934598	-0.000995	-9.953659	-3.372391	-0.080099
  76	3.7500e-02	3.0464	-5.825372	0.000271	2.714634	0.919743	0.021845
  77	3.8000e-02	3.0753	-5.643329	0.000452	4.524390	1.532905	0.036409
  78	3.8500e-02	3.1234	-5.461287	0.000452	4.524390	1.532905	0.036409
  79	3.9000e-02	3.1411	-5.388469	0.000181	1.809756	0.613162	0.014563
  80	3.9500e-02	3.2277	-5.133609	0.000633	6.334147	2.146067	0.050972
  81	4.0000e-02	3.2566	-5.461287	-0.000814	-8.143903	-2.759229	-0.065535
  82	4.0500e-02	3.2726	-5.716147	-0.000633	-6.334147	-2.146067	-0.050972
  83	4.1000e-02	3.3336	-5.388469	0.000814	8.143903	2.759229	0.065535
  84	4.1500e-02	3.3577	-5.242835	0.000362	3.619512	1.226324	0.029127
  85	4.2000e-02	3.3962	-5.424878	-0.000452	-4.524390	-1.532905	-0.036409
  86	4.2500e-02	3.4475	-5.315652	0.000271	2.714634	0.919743	0.021845
  87	4.3000e-02	3.4716	-5.170018	0.000362	3.619512	1.226324	0.029127
  88	4.3500e-02	3.5309	-5.170018	0.000000	0.000000	0.000000	0.000000
  89	4.4000e-02	3.5662	-4.987975	0.000452	4.524390	1.532905	0.036409
  90	4.4500e-02	3.6143	-4.951566	0.000090	0.904878	0.306581	0.007282
  91	4.5000e-02	3.6416	-4.805932	0.000362	3.619512	1.226324	0.029127
  92	4.5500e-02	3.6849	-4.915158	-0.000271	-2.714634	-0.919743	-0.021845
  93	4.6000e-02	3.7282	-4.915158	0.000000	0.000000	0.000000	0.000000
  94	4.6500e-02	3.7651	-4.551072	0.000905	9.048781	3.065810	0.072817
  95	4.7000e-02	3.8084	-4.842341	-0.000724	-7.239025	-2.452648	-0.058254
  96	4.7500e-02	3.8373	-4.259804	0.001448	14.478049	4.905296	0.116507
  97	4.8000e-02	3.8790	-5.060792	-0.001991	-19.907318	-6.744782	-0.160198
  98	4.8500e-02	3.9240	-4.805932	0.000633	6.334147	2.146067	0.050972
  99	4.9000e-02	3.9753	-4.733115	0.000181	1.809756	0.613162	0.014563
 100	4.9500e-02	4.0058	-4.332621	0.000995	9.953659	3.372391	0.080099
 101	5.0000e-02	4.0427	-4.478255	-0.000362	-3.619512	-1.226324	-0.029127
