»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 19:31:54
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 07:31:34 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyste-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0513	-9.047282	-0.000035	-0.350989	-0.118918	0.000016
   2	5.0000e-02	0.0497	-9.039135	-0.000035	-0.350989	-0.118918	0.000016
   3	1.0000e-01	0.0401	-9.013880	-0.000109	-1.088067	-0.368647	0.000051
   4	1.5000e-01	0.0930	-8.988217	0.000111	1.105616	0.374593	0.000051
   5	2.0000e-01	0.1123	-8.969072	0.000082	0.824825	0.279458	0.000038
   6	2.5000e-01	0.1219	-8.938521	0.000132	1.316210	0.445944	0.000061
   7	3.0000e-01	0.1171	-8.918154	-0.000088	-0.877473	-0.297296	0.000041
   8	3.5000e-01	0.1556	-8.894528	0.000102	1.017869	0.344863	0.000047
   9	4.0000e-01	0.1925	-8.870088	0.000105	1.052968	0.356755	0.000049
  10	4.5000e-01	0.2005	-8.842388	0.000119	1.193363	0.404322	0.000055
  11	5.0000e-01	0.2134	-8.825280	0.000074	0.737077	0.249729	0.000034
  12	5.5000e-01	0.2310	-8.799210	0.000112	1.123165	0.380539	0.000052
  13	6.0000e-01	0.2615	-8.774362	0.000107	1.070517	0.362701	0.000050
  14	6.5000e-01	0.2791	-8.749514	0.000107	1.070517	0.362701	0.000050
  15	7.0000e-01	0.2920	-8.723852	0.000111	1.105616	0.374593	0.000051
  16	7.5000e-01	0.3353	-8.699819	0.000104	1.035418	0.350809	0.000048
  17	8.0000e-01	0.3385	-8.675378	0.000105	1.052968	0.356755	0.000049
  18	8.5000e-01	0.3513	-8.652159	0.000100	1.000319	0.338917	0.000046
  19	9.0000e-01	0.3690	-8.633422	0.000081	0.807275	0.273512	0.000037
  20	9.5000e-01	0.3802	-8.611833	0.000093	0.930121	0.315134	0.000043
  21	1.0000e+00	0.4380	-8.585763	0.000112	1.123165	0.380539	0.000052
  22	1.0500e+00	0.4299	-8.565803	-0.000086	-0.859924	-0.291350	0.000040
  23	1.1000e+00	0.4492	-8.536067	0.000128	1.281111	0.434052	0.000059
  24	1.1500e+00	0.4813	-8.514070	0.000095	0.947671	0.321080	0.000044
  25	1.2000e+00	0.5150	-8.497369	0.000072	0.719528	0.243783	0.000033
  26	1.2500e+00	0.5358	-8.471299	0.000112	1.123165	0.380539	0.000052
  27	1.3000e+00	0.5486	-8.447266	0.000104	1.035418	0.350809	0.000048
  28	1.3500e+00	0.5599	-8.420382	0.000116	1.158264	0.392431	0.000054
  29	1.4000e+00	0.6000	-8.404495	0.000068	0.684429	0.231891	0.000032
  30	1.4500e+00	0.5920	-8.379240	-0.000109	-1.088067	-0.368647	0.000051
  31	1.5000e+00	0.5952	-8.358873	0.000088	0.877473	0.297296	0.000041
  32	1.5500e+00	0.6305	-8.330359	0.000123	1.228462	0.416214	0.000057
  33	1.6000e+00	0.6353	-8.308362	0.000095	0.947671	0.321080	0.000044
  34	1.6500e+00	0.7107	-8.276997	0.000135	1.351308	0.457836	0.000063
  35	1.7000e+00	0.6962	-8.255408	-0.000093	-0.930121	-0.315134	0.000043
  36	1.7500e+00	0.7219	-8.236263	0.000082	0.824825	0.279458	0.000038
  37	1.8000e+00	0.7235	-8.218340	0.000077	0.772176	0.261620	0.000036
  38	1.8500e+00	0.7588	-8.186974	0.000135	1.351308	0.457836	0.000063
  39	1.9000e+00	0.7925	-8.165792	0.000091	0.912572	0.309188	0.000042
  40	1.9500e+00	0.7877	-8.142981	-0.000098	-0.982770	-0.332971	0.000046
  41	2.0000e+00	0.8150	-8.120577	0.000097	0.965220	0.327025	0.000045
  42	2.0500e+00	0.8551	-8.096544	0.000104	1.035418	0.350809	0.000048
  43	2.1000e+00	0.8486	-8.073733	-0.000098	-0.982770	-0.332971	0.000046
  44	2.1500e+00	0.8791	-8.049700	0.000104	1.035418	0.350809	0.000048
  45	2.2000e+00	0.8871	-8.025667	0.000104	1.035418	0.350809	0.000048
  46	2.2500e+00	0.9481	-8.003263	0.000097	0.965220	0.327025	0.000045
  47	2.3000e+00	0.9625	-7.982488	0.000090	0.895022	0.303242	0.000042
  48	2.3500e+00	0.9690	-7.961714	0.000090	0.895022	0.303242	0.000042
  49	2.4000e+00	1.0026	-7.935237	0.000114	1.140715	0.386485	0.000053
  50	2.4500e+00	0.9866	-7.906723	-0.000123	-1.228462	-0.416214	0.000057
  51	2.5000e+00	1.0187	-7.883911	0.000098	0.982770	0.332971	0.000046
  52	2.5500e+00	1.0508	-7.863952	0.000086	0.859924	0.291350	0.000040
  53	2.6000e+00	1.0652	-7.840326	0.000102	1.017869	0.344863	0.000047
  54	2.6500e+00	1.0989	-7.815071	0.000109	1.088067	0.368647	0.000051
  55	2.7000e+00	1.1053	-7.792259	0.000098	0.982770	0.332971	0.000046
  56	2.7500e+00	1.1198	-7.768226	0.000104	1.035418	0.350809	0.000048
  57	2.8000e+00	1.1374	-7.747044	0.000091	0.912572	0.309188	0.000042
  58	2.8500e+00	1.1711	-7.721382	0.000111	1.105616	0.374593	0.000051
  59	2.9000e+00	1.1968	-7.701015	0.000088	0.877473	0.297296	0.000041
  60	2.9500e+00	1.1935	-7.674130	-0.000116	-1.158264	-0.392431	0.000054
  61	3.0000e+00	1.2337	-7.648875	0.000109	1.088067	0.368647	0.000051
  62	3.0500e+00	1.2609	-7.623620	0.000109	1.088067	0.368647	0.000051
  63	3.1000e+00	1.2513	-7.604474	-0.000082	-0.824825	-0.279458	0.000038
  64	3.1500e+00	1.2706	-7.581256	0.000100	1.000319	0.338917	0.000046
  65	3.2000e+00	1.2898	-7.555186	0.000112	1.123165	0.380539	0.000052
  66	3.2500e+00	1.3139	-7.531560	0.000102	1.017869	0.344863	0.000047
  67	3.3000e+00	1.3460	-7.508749	0.000098	0.982770	0.332971	0.000046
  68	3.3500e+00	1.3604	-7.485938	0.000098	0.982770	0.332971	0.000046
  69	3.4000e+00	1.3812	-7.458646	0.000118	1.175814	0.398377	0.000055
  70	3.4500e+00	1.3957	-7.435020	0.000102	1.017869	0.344863	0.000047
  71	3.5000e+00	1.4374	-7.411394	0.000102	1.017869	0.344863	0.000047
  72	3.5500e+00	1.4454	-7.389398	0.000095	0.947671	0.321080	0.000044
  73	3.6000e+00	1.4422	-7.366994	-0.000097	-0.965220	-0.327025	0.000045
  74	3.6500e+00	1.4791	-7.340109	0.000116	1.158264	0.392431	0.000054
  75	3.7000e+00	1.5032	-7.312817	0.000118	1.175814	0.398377	0.000055
  76	3.7500e+00	1.5160	-7.288784	0.000104	1.035418	0.350809	0.000048
  77	3.8000e+00	1.5208	-7.264751	0.000104	1.035418	0.350809	0.000048
  78	3.8500e+00	1.5641	-7.238273	0.000114	1.140715	0.386485	0.000053
  79	3.9000e+00	1.5673	-7.215462	0.000098	0.982770	0.332971	0.000046
  80	3.9500e+00	1.6010	-7.188578	0.000116	1.158264	0.392431	0.000054
  81	4.0000e+00	1.6171	-7.161693	0.000116	1.158264	0.392431	0.000054
  82	4.0500e+00	1.6363	-7.138475	0.000100	1.000319	0.338917	0.000046
  83	4.1000e+00	1.6684	-7.116885	0.000093	0.930121	0.315134	0.000043
  84	4.1500e+00	1.6748	-7.090815	0.000112	1.123165	0.380539	0.000052
  85	4.2000e+00	1.7069	-7.068004	0.000098	0.982770	0.332971	0.000046
  86	4.2500e+00	1.7326	-7.039898	0.000121	1.210913	0.410268	0.000056
  87	4.3000e+00	1.7582	-7.014235	0.000111	1.105616	0.374593	0.000051
  88	4.3500e+00	1.7791	-6.992239	0.000095	0.947671	0.321080	0.000044
  89	4.4000e+00	1.7807	-6.967798	0.000105	1.052968	0.356755	0.000049
  90	4.4500e+00	1.7871	-6.947431	0.000088	0.877473	0.297296	0.000041
  91	4.5000e+00	1.8256	-6.920139	0.000118	1.175814	0.398377	0.000055
  92	4.5500e+00	1.8609	-6.896106	0.000104	1.035418	0.350809	0.000048
  93	4.6000e+00	1.8368	-6.868814	-0.000118	-1.175814	-0.398377	0.000055
  94	4.6500e+00	1.8625	-6.848854	0.000086	0.859924	0.291350	0.000040
  95	4.7000e+00	1.8994	-6.823599	0.000109	1.088067	0.368647	0.000051
  96	4.7500e+00	1.9074	-6.798344	0.000109	1.088067	0.368647	0.000051
  97	4.8000e+00	1.9347	-6.773088	0.000109	1.088067	0.368647	0.000051
  98	4.8500e+00	1.9796	-6.747426	0.000111	1.105616	0.374593	0.000051
  99	4.9000e+00	1.9700	-6.726244	-0.000091	-0.912572	-0.309188	0.000042
 100	4.9500e+00	2.0133	-6.698952	0.000118	1.175814	0.398377	0.000055
 101	5.0000e+00	2.0261	-6.674104	0.000107	1.070517	0.362701	0.000050
 102	5.0500e+00	2.0518	-6.650071	0.000104	1.035418	0.350809	0.000048
 103	5.1000e+00	2.0454	-6.628482	-0.000093	-0.930121	-0.315134	0.000043
 104	5.1500e+00	2.0759	-6.604041	0.000105	1.052968	0.356755	0.000049
 105	5.2000e+00	2.1240	-6.576342	0.000119	1.193363	0.404322	0.000055
 106	5.2500e+00	2.1256	-6.553938	0.000097	0.965220	0.327025	0.000045
 107	5.3000e+00	2.1352	-6.533164	0.000090	0.895022	0.303242	0.000042
 108	5.3500e+00	2.1641	-6.507094	0.000112	1.123165	0.380539	0.000052
 109	5.4000e+00	2.1513	-6.483060	-0.000104	-1.035418	-0.350809	0.000048
 110	5.4500e+00	2.2090	-6.462693	0.000088	0.877473	0.297296	0.000041
 111	5.5000e+00	2.2331	-6.437845	0.000107	1.070517	0.362701	0.000050
 112	5.5500e+00	2.2299	-6.414219	-0.000102	-1.017869	-0.344863	0.000047
 113	5.6000e+00	2.2924	-6.389372	0.000107	1.070517	0.362701	0.000050
 114	5.6500e+00	2.2748	-6.364116	-0.000109	-1.088067	-0.368647	0.000051
 115	5.7000e+00	2.3053	-6.341713	0.000097	0.965220	0.327025	0.000045
 116	5.7500e+00	2.3181	-6.316865	0.000107	1.070517	0.362701	0.000050
 117	5.8000e+00	2.3422	-6.296090	0.000090	0.895022	0.303242	0.000042
 118	5.8500e+00	2.3711	-6.276130	0.000086	0.859924	0.291350	0.000040
 119	5.9000e+00	2.3743	-6.248431	0.000119	1.193363	0.404322	0.000055
 120	5.9500e+00	2.3823	-6.227657	0.000090	0.895022	0.303242	0.000042
 121	6.0000e+00	2.4112	-6.205660	0.000095	0.947671	0.321080	0.000044
 122	6.0500e+00	2.4224	-6.177961	0.000119	1.193363	0.404322	0.000055
 123	6.1000e+00	2.4609	-6.155150	0.000098	0.982770	0.332971	0.000046
 124	6.1500e+00	2.5251	-6.136819	0.000079	0.789726	0.267566	0.000037
