»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 18:19:44
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 06:18:30 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	\
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0209	-13.234763	0.000076	0.760257	0.257582	0.000034
   2	5.0000e-02	0.0337	-13.217655	0.000076	0.760257	0.257582	0.000034
   3	1.0000e-01	0.0417	-13.182216	0.000157	1.574819	0.533563	0.000071
   4	1.5000e-01	0.0818	-13.142296	0.000177	1.773934	0.601025	0.000080
   5	2.0000e-01	0.1059	-13.103599	0.000172	1.719630	0.582626	0.000077
   6	2.5000e-01	0.1011	-13.062457	-0.000183	-1.828238	-0.619424	0.000082
   7	3.0000e-01	0.1299	-13.024982	0.000167	1.665326	0.564228	0.000075
   8	3.5000e-01	0.1652	-12.983433	0.000185	1.846340	0.625557	0.000083
   9	4.0000e-01	0.1684	-12.948401	0.000156	1.556718	0.527430	0.000070
  10	4.5000e-01	0.1973	-12.906038	0.000188	1.882542	0.637823	0.000085
  11	5.0000e-01	0.2230	-12.871821	0.000152	1.520515	0.515164	0.000068
  12	5.5000e-01	0.2422	-12.829050	0.000190	1.900644	0.643956	0.000086
  13	6.0000e-01	0.2535	-12.791982	0.000165	1.647225	0.558095	0.000074
  14	6.5000e-01	0.2791	-12.756543	0.000157	1.574819	0.533563	0.000071
  15	7.0000e-01	0.2823	-12.712957	0.000194	1.936846	0.656221	0.000087
  16	7.5000e-01	0.3144	-12.673445	0.000176	1.755833	0.594892	0.000079
  17	8.0000e-01	0.3626	-12.635970	0.000167	1.665326	0.564228	0.000075
  18	8.5000e-01	0.3738	-12.594828	0.000183	1.828238	0.619424	0.000082
  19	9.0000e-01	0.3866	-12.559797	0.000156	1.556718	0.527430	0.000070
  20	9.5000e-01	0.3995	-12.528431	0.000139	1.393805	0.472234	0.000063
  21	1.0000e+00	0.4315	-12.491770	0.000163	1.629123	0.551962	0.000073
  22	1.0500e+00	0.4604	-12.445333	0.000206	2.063556	0.699152	0.000093
  23	1.1000e+00	0.4716	-12.406636	0.000172	1.719630	0.582626	0.000077
  24	1.1500e+00	0.4765	-12.366716	0.000177	1.773934	0.601025	0.000080
  25	1.2000e+00	0.5005	-12.330055	0.000163	1.629123	0.551962	0.000073
  26	1.2500e+00	0.5134	-12.294617	0.000157	1.574819	0.533563	0.000071
  27	1.3000e+00	0.5438	-12.257141	0.000167	1.665326	0.564228	0.000075
  28	1.3500e+00	0.5583	-12.222110	0.000156	1.556718	0.527430	0.000070
  29	1.4000e+00	0.5807	-12.183005	0.000174	1.737731	0.588759	0.000078
  30	1.4500e+00	0.5904	-12.145937	0.000165	1.647225	0.558095	0.000074
  31	1.5000e+00	0.6208	-12.101129	0.000199	1.991151	0.674620	0.000090
  32	1.5500e+00	0.6337	-12.058358	0.000190	1.900644	0.643956	0.000086
  33	1.6000e+00	0.6353	-12.026585	0.000141	1.411907	0.478367	0.000064
  34	1.6500e+00	0.6738	-11.986666	0.000177	1.773934	0.601025	0.000080
  35	1.7000e+00	0.7043	-11.946746	0.000177	1.773934	0.601025	0.000080
  36	1.7500e+00	0.7444	-11.908863	0.000168	1.683427	0.570361	0.000076
  37	1.8000e+00	0.7508	-11.874646	0.000152	1.520515	0.515164	0.000068
  38	1.8500e+00	0.7444	-11.837578	-0.000165	-1.647225	-0.558095	0.000074
  39	1.9000e+00	0.7732	-11.800103	0.000167	1.665326	0.564228	0.000075
  40	1.9500e+00	0.7941	-11.764257	0.000159	1.592920	0.539696	0.000072
  41	2.0000e+00	0.8406	-11.724744	0.000176	1.755833	0.594892	0.000079
  42	2.0500e+00	0.8486	-11.687269	0.000167	1.665326	0.564228	0.000075
  43	2.1000e+00	0.8823	-11.645313	0.000186	1.864441	0.631690	0.000084
  44	2.1500e+00	0.8839	-11.609874	0.000157	1.574819	0.533563	0.000071
  45	2.2000e+00	0.9064	-11.574028	0.000159	1.592920	0.539696	0.000072
  46	2.2500e+00	0.9272	-11.539811	0.000152	1.520515	0.515164	0.000068
  47	2.3000e+00	0.9529	-11.503150	0.000163	1.629123	0.551962	0.000073
  48	2.3500e+00	0.9593	-11.466082	0.000165	1.647225	0.558095	0.000074
  49	2.4000e+00	0.9770	-11.427384	0.000172	1.719630	0.582626	0.000077
  50	2.4500e+00	0.9930	-11.390316	0.000165	1.647225	0.558095	0.000074
  51	2.5000e+00	1.0155	-11.354063	0.000161	1.611022	0.545829	0.000073
  52	2.5500e+00	1.0395	-11.312514	0.000185	1.846340	0.625557	0.000083
  53	2.6000e+00	1.0508	-11.276668	0.000159	1.592920	0.539696	0.000072
  54	2.6500e+00	1.0813	-11.242451	0.000152	1.520515	0.515164	0.000068
  55	2.7000e+00	1.1037	-11.202124	0.000179	1.792035	0.607158	0.000081
  56	2.7500e+00	1.1246	-11.167500	0.000154	1.538616	0.521297	0.000069
  57	2.8000e+00	1.1470	-11.132061	0.000157	1.574819	0.533563	0.000071
  58	2.8500e+00	1.1486	-11.092549	0.000176	1.755833	0.594892	0.000079
  59	2.9000e+00	1.1695	-11.053851	0.000172	1.719630	0.582626	0.000077
  60	2.9500e+00	1.1952	-11.013932	0.000177	1.773934	0.601025	0.000080
  61	3.0000e+00	1.2224	-10.976049	0.000168	1.683427	0.570361	0.000076
  62	3.0500e+00	1.2304	-10.944683	0.000139	1.393805	0.472234	0.000063
  63	3.1000e+00	1.2465	-10.907208	0.000167	1.665326	0.564228	0.000075
  64	3.1500e+00	1.2962	-10.870140	0.000165	1.647225	0.558095	0.000074
  65	3.2000e+00	1.3107	-10.833071	0.000165	1.647225	0.558095	0.000074
  66	3.2500e+00	1.3283	-10.795189	0.000168	1.683427	0.570361	0.000076
  67	3.3000e+00	1.3588	-10.761379	0.000150	1.502414	0.509031	0.000068
  68	3.3500e+00	1.3556	-10.724718	-0.000163	-1.629123	-0.551962	0.000073
  69	3.4000e+00	1.3620	-10.684391	0.000179	1.792035	0.607158	0.000081
  70	3.4500e+00	1.3957	-10.646916	0.000167	1.665326	0.564228	0.000075
  71	3.5000e+00	1.4101	-10.609848	0.000165	1.647225	0.558095	0.000074
  72	3.5500e+00	1.4406	-10.576038	0.000150	1.502414	0.509031	0.000068
  73	3.6000e+00	1.4518	-10.538155	0.000168	1.683427	0.570361	0.000076
  74	3.6500e+00	1.4935	-10.504346	0.000150	1.502414	0.509031	0.000068
  75	3.7000e+00	1.4967	-10.462797	0.000185	1.846340	0.625557	0.000083
  76	3.7500e+00	1.5160	-10.427358	0.000157	1.574819	0.533563	0.000071
  77	3.8000e+00	1.5320	-10.387439	0.000177	1.773934	0.601025	0.000080
  78	3.8500e+00	1.5641	-10.355666	0.000141	1.411907	0.478367	0.000064
  79	3.9000e+00	1.5866	-10.318191	0.000167	1.665326	0.564228	0.000075
  80	3.9500e+00	1.5946	-10.282752	0.000157	1.574819	0.533563	0.000071
  81	4.0000e+00	1.6074	-10.246906	0.000159	1.592920	0.539696	0.000072
  82	4.0500e+00	1.6492	-10.211059	0.000159	1.592920	0.539696	0.000072
  83	4.1000e+00	1.6636	-10.176435	0.000154	1.538616	0.521297	0.000069
  84	4.1500e+00	1.6716	-10.142219	0.000152	1.520515	0.515164	0.000068
  85	4.2000e+00	1.6796	-10.101484	0.000181	1.810137	0.613291	0.000081
  86	4.2500e+00	1.7133	-10.065638	0.000159	1.592920	0.539696	0.000072
  87	4.3000e+00	1.7165	-10.031829	0.000150	1.502414	0.509031	0.000068
  88	4.3500e+00	1.7647	-9.997205	0.000154	1.538616	0.521297	0.000069
  89	4.4000e+00	1.7743	-9.961358	0.000159	1.592920	0.539696	0.000072
  90	4.4500e+00	1.7935	-9.927549	0.000150	1.502414	0.509031	0.000068
  91	4.5000e+00	1.8272	-9.892925	0.000154	1.538616	0.521297	0.000069
  92	4.5500e+00	1.8401	-9.853820	0.000174	1.737731	0.588759	0.000078
  93	4.6000e+00	1.8705	-9.815937	0.000168	1.683427	0.570361	0.000076
  94	4.6500e+00	1.8593	-9.782535	-0.000148	-1.484312	-0.502899	0.000067
  95	4.7000e+00	1.8834	-9.747504	0.000156	1.556718	0.527430	0.000070
  96	4.7500e+00	1.8962	-9.708399	0.000174	1.737731	0.588759	0.000078
  97	4.8000e+00	1.9491	-9.671738	0.000163	1.629123	0.551962	0.000073
  98	4.8500e+00	1.9588	-9.640372	0.000139	1.393805	0.472234	0.000063
  99	4.9000e+00	1.9892	-9.607378	0.000147	1.466211	0.496766	0.000066
 100	4.9500e+00	1.9989	-9.570310	0.000165	1.647225	0.558095	0.000074
 101	5.0000e+00	2.0358	-9.537722	0.000145	1.448109	0.490633	0.000065
 102	5.0500e+00	2.0197	-9.498617	-0.000174	-1.737731	-0.588759	0.000078
 103	5.1000e+00	2.0518	-9.465215	0.000148	1.484312	0.502899	0.000067
 104	5.1500e+00	2.0727	-9.431813	0.000148	1.484312	0.502899	0.000067
 105	5.2000e+00	2.0871	-9.401262	0.000136	1.357603	0.459968	0.000061
 106	5.2500e+00	2.1256	-9.360121	0.000183	1.828238	0.619424	0.000082
 107	5.3000e+00	2.1240	-9.328755	-0.000139	-1.393805	-0.472234	0.000063
 108	5.3500e+00	2.1449	-9.294131	0.000154	1.538616	0.521297	0.000069
 109	5.4000e+00	2.1753	-9.262359	0.000141	1.411907	0.478367	0.000064
 110	5.4500e+00	2.2010	-9.231401	0.000138	1.375704	0.466101	0.000062
 111	5.5000e+00	2.2251	-9.197998	0.000148	1.484312	0.502899	0.000067
 112	5.5500e+00	2.2475	-9.160930	0.000165	1.647225	0.558095	0.000074
 113	5.6000e+00	2.2475	-9.131194	-0.000132	-1.321400	-0.447702	0.000059
 114	5.6500e+00	2.2796	-9.090053	0.000183	1.828238	0.619424	0.000082
 115	5.7000e+00	2.3133	-9.060317	0.000132	1.321400	0.447702	0.000059
 116	5.7500e+00	2.3021	-9.027729	-0.000145	-1.448109	-0.490633	0.000065
 117	5.8000e+00	2.3358	-8.998401	0.000130	1.303299	0.441569	0.000059
 118	5.8500e+00	2.3662	-8.966221	0.000143	1.430008	0.484500	0.000064
 119	5.9000e+00	2.3695	-8.930782	0.000157	1.574819	0.533563	0.000071
 120	5.9500e+00	2.4112	-8.894936	0.000159	1.592920	0.539696	0.000072
 121	6.0000e+00	2.4256	-8.861534	0.000148	1.484312	0.502899	0.000067
 122	6.0500e+00	2.4384	-8.827724	0.000150	1.502414	0.509031	0.000068
 123	6.1000e+00	2.4513	-8.793100	0.000154	1.538616	0.521297	0.000069
 124	6.1500e+00	2.4898	-8.762957	0.000134	1.339501	0.453835	0.000060
 125	6.2000e+00	2.4962	-8.731999	0.000138	1.375704	0.466101	0.000062
 126	6.2500e+00	2.5363	-8.698597	0.000148	1.484312	0.502899	0.000067
 127	6.3000e+00	2.5555	-8.662750	0.000159	1.592920	0.539696	0.000072
 128	6.3500e+00	2.5411	-8.624460	-0.000170	-1.701529	-0.576494	0.000077
 129	6.4000e+00	2.5908	-8.593502	0.000138	1.375704	0.466101	0.000062
 130	6.4500e+00	2.5940	-8.563359	0.000134	1.339501	0.453835	0.000060
 131	6.5000e+00	2.6293	-8.524254	0.000174	1.737731	0.588759	0.000078
 132	6.5500e+00	2.6325	-8.494518	0.000132	1.321400	0.447702	0.000059
 133	6.6000e+00	2.6759	-8.470077	0.000109	1.086082	0.367975	0.000049
 134	6.6500e+00	2.6662	-8.430565	-0.000176	-1.755833	-0.594892	0.000079
 135	6.7000e+00	2.7144	-8.398385	0.000143	1.430008	0.484500	0.000064
 136	6.7500e+00	2.6967	-8.369464	-0.000129	-1.285197	-0.435437	0.000058
 137	6.8000e+00	2.7625	-8.336062	0.000148	1.484312	0.502899	0.000067
 138	6.8500e+00	2.7497	-8.303067	-0.000147	-1.466211	-0.496766	0.000066
 139	6.9000e+00	2.7769	-8.265591	0.000167	1.665326	0.564228	0.000075
 140	6.9500e+00	2.7994	-8.235041	0.000136	1.357603	0.459968	0.000061
 141	7.0000e+00	2.8251	-8.200417	0.000154	1.538616	0.521297	0.000069
 142	7.0500e+00	2.8475	-8.171495	0.000129	1.285197	0.435437	0.000058
 143	7.1000e+00	2.8571	-8.138093	0.000148	1.484312	0.502899	0.000067
 144	7.1500e+00	2.8700	-8.101840	0.000161	1.611022	0.545829	0.000073
 145	7.2000e+00	2.8828	-8.069660	0.000143	1.430008	0.484500	0.000064
 146	7.2500e+00	2.9053	-8.039516	0.000134	1.339501	0.453835	0.000060
 147	7.3000e+00	2.9390	-8.004892	0.000154	1.538616	0.521297	0.000069
 148	7.3500e+00	2.9614	-7.965787	0.000174	1.737731	0.588759	0.000078
 149	7.4000e+00	2.9662	-7.936051	0.000132	1.321400	0.447702	0.000059
 150	7.4500e+00	2.9871	-7.901020	0.000156	1.556718	0.527430	0.000070
 151	7.5000e+00	3.0304	-7.869654	0.000139	1.393805	0.472234	0.000063
 152	7.5500e+00	3.0448	-7.838696	0.000138	1.375704	0.466101	0.000062
 153	7.6000e+00	3.0593	-7.808553	0.000134	1.339501	0.453835	0.000060
 154	7.6500e+00	3.0946	-7.770670	0.000168	1.683427	0.570361	0.000076
 155	7.7000e+00	3.0753	-7.738083	-0.000145	-1.448109	-0.490633	0.000065
 156	7.7500e+00	3.1186	-7.704273	0.000150	1.502414	0.509031	0.000068
 157	7.8000e+00	3.1507	-7.672501	0.000141	1.411907	0.478367	0.000064
 158	7.8500e+00	3.1668	-7.637877	0.000154	1.538616	0.521297	0.000069
 159	7.9000e+00	3.1844	-7.605289	0.000145	1.448109	0.490633	0.000065
 160	7.9500e+00	3.1844	-7.574738	-0.000136	-1.357603	-0.459968	0.000061
 161	8.0000e+00	3.2422	-7.544188	0.000136	1.357603	0.459968	0.000061
 162	8.0500e+00	3.2213	-7.508749	-0.000157	-1.574819	-0.533563	0.000071
 163	8.1000e+00	3.2389	-7.476976	0.000141	1.411907	0.478367	0.000064
 164	8.1500e+00	3.2694	-7.446833	0.000134	1.339501	0.453835	0.000060
 165	8.2000e+00	3.2935	-7.412209	0.000154	1.538616	0.521297	0.000069
 166	8.2500e+00	3.3111	-7.380843	0.000139	1.393805	0.472234	0.000063
 167	8.3000e+00	3.3240	-7.348663	0.000143	1.430008	0.484500	0.000064
 168	8.3500e+00	3.3625	-7.318113	0.000136	1.357603	0.459968	0.000061
 169	8.4000e+00	3.3930	-7.282266	0.000159	1.592920	0.539696	0.000072
 170	8.4500e+00	3.4138	-7.249272	0.000147	1.466211	0.496766	0.000066
