»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 17:26:34
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 05:26:09 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0369	-18.690098	-0.000077	-0.773130	-0.261944	0.000037
   2	5.0000e-02	0.0257	-18.671768	-0.000077	-0.773130	-0.261944	0.000037
   3	1.0000e-01	0.0529	-18.626146	0.000192	1.924235	0.651948	0.000091
   4	1.5000e-01	0.0930	-18.576857	0.000208	2.078861	0.704337	0.000099
   5	2.0000e-01	0.1011	-18.532457	0.000187	1.872693	0.634486	0.000089
   6	2.5000e-01	0.0979	-18.484390	-0.000203	-2.027319	-0.686874	0.000096
   7	3.0000e-01	0.1251	-18.433880	0.000213	2.130403	0.721800	0.000101
   8	3.5000e-01	0.1428	-18.389887	0.000186	1.855512	0.628665	0.000088
   9	4.0000e-01	0.1636	-18.342635	0.000199	1.992958	0.675232	0.000095
  10	4.5000e-01	0.2166	-18.297827	0.000189	1.889874	0.640307	0.000090
  11	5.0000e-01	0.1957	-18.251390	-0.000196	-1.958596	-0.663590	0.000093
  12	5.5000e-01	0.2454	-18.202102	0.000208	2.078861	0.704337	0.000099
  13	6.0000e-01	0.2503	-18.151999	0.000211	2.113222	0.715979	0.000100
  14	6.5000e-01	0.2952	-18.108820	0.000182	1.821151	0.617023	0.000086
  15	7.0000e-01	0.2856	-18.056273	-0.000222	-2.216306	-0.750905	0.000105
  16	7.5000e-01	0.3208	-18.003726	0.000222	2.216306	0.750905	0.000105
  17	8.0000e-01	0.3401	-17.957696	0.000194	1.941416	0.657769	0.000092
  18	8.5000e-01	0.3513	-17.909223	0.000204	2.044500	0.692695	0.000097
  19	9.0000e-01	0.3513	-17.861564	-0.000201	-2.010138	-0.681053	0.000095
  20	9.5000e-01	0.3978	-17.815126	0.000196	1.958596	0.663590	0.000093
  21	1.0000e+00	0.4444	-17.762579	0.000222	2.216306	0.750905	0.000105
  22	1.0500e+00	0.4540	-17.713291	0.000208	2.078861	0.704337	0.000099
  23	1.1000e+00	0.4476	-17.667261	-0.000194	-1.941416	-0.657769	0.000092
  24	1.1500e+00	0.4941	-17.614307	0.000223	2.233487	0.756726	0.000106
  25	1.2000e+00	0.4909	-17.569906	-0.000187	-1.872693	-0.634486	0.000089
  26	1.2500e+00	0.5294	-17.518174	0.000218	2.181945	0.739263	0.000103
  27	1.3000e+00	0.5519	-17.467663	0.000213	2.130403	0.721800	0.000101
  28	1.3500e+00	0.5470	-17.420819	-0.000198	-1.975777	-0.669411	0.000094
  29	1.4000e+00	0.5823	-17.373975	0.000198	1.975777	0.669411	0.000094
  30	1.4500e+00	0.6112	-17.322242	0.000218	2.181945	0.739263	0.000103
  31	1.5000e+00	0.6208	-17.275805	0.000196	1.958596	0.663590	0.000093
  32	1.5500e+00	0.6224	-17.227331	0.000204	2.044500	0.692695	0.000097
  33	1.6000e+00	0.6497	-17.172747	0.000230	2.302210	0.780010	0.000109
  34	1.6500e+00	0.6882	-17.126310	0.000196	1.958596	0.663590	0.000093
  35	1.7000e+00	0.7107	-17.077836	0.000204	2.044500	0.692695	0.000097
  36	1.7500e+00	0.7203	-17.025697	0.000220	2.199126	0.745084	0.000104
  37	1.8000e+00	0.7668	-16.980482	0.000191	1.907054	0.646127	0.000090
  38	1.8500e+00	0.7764	-16.930786	0.000210	2.096042	0.710158	0.000099
  39	1.9000e+00	0.7813	-16.879868	0.000215	2.147584	0.727621	0.000102
