»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/7/2025 - 19:1:15
Configured:	10/07/25 05:55:09 PM
Executed:	10/07/25 07:00:46 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0144	-23.601835	0.000131	1.305804	0.442418	0.000058
   2	5.0000e-02	0.0353	-23.572913	0.000131	1.305804	0.442418	0.000058
   3	1.0000e-01	0.0594	-23.510997	0.000280	2.795524	0.947149	0.000124
   4	1.5000e-01	0.0898	-23.448267	0.000283	2.832308	0.959612	0.000125
   5	2.0000e-01	0.1011	-23.383499	0.000292	2.924266	0.990768	0.000130
   6	2.5000e-01	0.1251	-23.315880	0.000305	3.053007	1.034387	0.000135
   7	3.0000e-01	0.1412	-23.247447	0.000309	3.089790	1.046849	0.000137
   8	3.5000e-01	0.1444	-23.183494	0.000289	2.887482	0.978305	0.000128
   9	4.0000e-01	0.1861	-23.122800	0.000274	2.740349	0.928456	0.000121
  10	4.5000e-01	0.2053	-23.052330	0.000318	3.181748	1.078005	0.000141
  11	5.0000e-01	0.2262	-22.989192	0.000285	2.850699	0.965843	0.000126
  12	5.5000e-01	0.2326	-22.916685	0.000327	3.273706	1.109162	0.000145
  13	6.0000e-01	0.2679	-22.850695	0.000298	2.979440	1.009462	0.000132
  14	6.5000e-01	0.2775	-22.790408	0.000272	2.721958	0.922224	0.000121
  15	7.0000e-01	0.3000	-22.724419	0.000298	2.979440	1.009462	0.000132
  16	7.5000e-01	0.3192	-22.651912	0.000327	3.273706	1.109162	0.000145
  17	8.0000e-01	0.3626	-22.583886	0.000307	3.071398	1.040618	0.000136
  18	8.5000e-01	0.3449	-22.514638	-0.000313	-3.126573	-1.059312	0.000138
  19	9.0000e-01	0.3754	-22.456388	0.000263	2.630000	0.891068	0.000116
  20	9.5000e-01	0.3930	-22.393249	0.000285	2.850699	0.965843	0.000126
  21	1.0000e+00	0.4235	-22.330519	0.000283	2.832308	0.959612	0.000125
  22	1.0500e+00	0.4620	-22.255975	0.000337	3.365664	1.140318	0.000149
  23	1.1000e+00	0.4588	-22.185912	-0.000316	-3.163356	-1.071774	0.000140
  24	1.1500e+00	0.4700	-22.122774	0.000285	2.850699	0.965843	0.000126
  25	1.2000e+00	0.4925	-22.056377	0.000300	2.997832	1.015693	0.000133
  26	1.2500e+00	0.5085	-21.988351	0.000307	3.071398	1.040618	0.000136
  27	1.3000e+00	0.5567	-21.926842	0.000278	2.777133	0.940918	0.000123
  28	1.3500e+00	0.5438	-21.859223	-0.000305	-3.053007	-1.034387	0.000135
  29	1.4000e+00	0.6016	-21.797307	0.000280	2.795524	0.947149	0.000124
  30	1.4500e+00	0.6080	-21.733354	0.000289	2.887482	0.978305	0.000128
  31	1.5000e+00	0.6289	-21.662884	0.000318	3.181748	1.078005	0.000141
  32	1.5500e+00	0.6433	-21.598931	0.000289	2.887482	0.978305	0.000128
  33	1.6000e+00	0.6561	-21.534979	0.000289	2.887482	0.978305	0.000128
  34	1.6500e+00	0.6914	-21.468582	0.000300	2.997832	1.015693	0.000133
  35	1.7000e+00	0.6994	-21.406258	0.000281	2.813916	0.953381	0.000125
  36	1.7500e+00	0.7187	-21.344342	0.000280	2.795524	0.947149	0.000124
  37	1.8000e+00	0.7428	-21.277131	0.000303	3.034615	1.028155	0.000134
  38	1.8500e+00	0.7652	-21.211141	0.000298	2.979440	1.009462	0.000132
  39	1.9000e+00	0.7957	-21.150040	0.000276	2.758741	0.934687	0.000122
  40	1.9500e+00	0.7829	-21.085272	-0.000292	-2.924266	-0.990768	0.000130
  41	2.0000e+00	0.8182	-21.020098	0.000294	2.942657	0.996999	0.000130
  42	2.0500e+00	0.8518	-20.953701	0.000300	2.997832	1.015693	0.000133
  43	2.1000e+00	0.8727	-20.883638	0.000316	3.163356	1.071774	0.000140
  44	2.1500e+00	0.8775	-20.825795	0.000261	2.611608	0.884837	0.000116
  45	2.2000e+00	0.9000	-20.757362	0.000309	3.089790	1.046849	0.000137
  46	2.2500e+00	0.9224	-20.697890	0.000269	2.685175	0.909762	0.000119
  47	2.3000e+00	0.9545	-20.632308	0.000296	2.961049	1.003230	0.000131
  48	2.3500e+00	0.9577	-20.566318	0.000298	2.979440	1.009462	0.000132
  49	2.4000e+00	0.9561	-20.501551	-0.000292	-2.924266	-0.990768	0.000130
  50	2.4500e+00	0.9978	-20.436783	0.000292	2.924266	0.990768	0.000130
  51	2.5000e+00	1.0299	-20.376089	0.000274	2.740349	0.928456	0.000121
  52	2.5500e+00	1.0379	-20.309285	0.000302	3.016224	1.021924	0.000134
  53	2.6000e+00	1.0556	-20.246962	0.000281	2.813916	0.953381	0.000125
  54	2.6500e+00	1.0748	-20.185860	0.000276	2.758741	0.934687	0.000122
  55	2.7000e+00	1.1053	-20.119056	0.000302	3.016224	1.021924	0.000134
