»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/2/2025 - 18:53:40
Configured:	10/02/25 12:40:15 PM
Executed:	10/02/25 06:52:57 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0321	-21.688139	0.000110	1.097465	0.371831	0.000047
   2	5.0000e-02	0.0497	-21.664514	0.000110	1.097465	0.371831	0.000047
   3	1.0000e-01	0.0658	-21.611152	0.000248	2.478758	0.839826	0.000107
   4	1.5000e-01	0.0770	-21.555346	0.000259	2.592289	0.878291	0.000112
   5	2.0000e-01	0.1123	-21.496281	0.000274	2.743664	0.929578	0.000118
   6	2.5000e-01	0.1203	-21.439253	0.000265	2.649055	0.897524	0.000114
   7	3.0000e-01	0.1508	-21.383447	0.000259	2.592289	0.878291	0.000112
   8	3.5000e-01	0.1652	-21.323568	0.000278	2.781507	0.942400	0.000120
   9	4.0000e-01	0.1829	-21.267762	0.000259	2.592289	0.878291	0.000112
  10	4.5000e-01	0.1989	-21.210734	0.000265	2.649055	0.897524	0.000114
  11	5.0000e-01	0.2198	-21.159001	0.000240	2.403071	0.814182	0.000103
  12	5.5000e-01	0.2342	-21.099122	0.000278	2.781507	0.942400	0.000120
  13	6.0000e-01	0.2599	-21.044538	0.000254	2.535524	0.859059	0.000109
  14	6.5000e-01	0.2775	-20.986288	0.000271	2.705820	0.916757	0.000116
  15	7.0000e-01	0.2968	-20.929668	0.000263	2.630133	0.891113	0.000113
  16	7.5000e-01	0.3577	-20.870603	0.000274	2.743664	0.929578	0.000118
  17	8.0000e-01	0.3449	-20.805836	-0.000301	-3.008569	-1.019331	0.000130
  18	8.5000e-01	0.3674	-20.750030	0.000259	2.592289	0.878291	0.000112
  19	9.0000e-01	0.3754	-20.695446	0.000254	2.535524	0.859059	0.000109
  20	9.5000e-01	0.4123	-20.645750	0.000231	2.308462	0.782128	0.000099
  21	1.0000e+00	0.4251	-20.588315	0.000267	2.667976	0.903935	0.000115
  22	1.0500e+00	0.4315	-20.528028	0.000280	2.800429	0.948811	0.000121
  23	1.1000e+00	0.4668	-20.469778	0.000271	2.705820	0.916757	0.000116
  24	1.1500e+00	0.4749	-20.411121	0.000272	2.724742	0.923168	0.000117
  25	1.2000e+00	0.5166	-20.354907	0.000261	2.611211	0.884702	0.000112
  26	1.2500e+00	0.5085	-20.301953	-0.000246	-2.459836	-0.833415	0.000106
  27	1.3000e+00	0.5406	-20.239222	0.000291	2.913960	0.987276	0.000125
  28	1.3500e+00	0.5631	-20.188712	0.000235	2.346306	0.794950	0.000101
  29	1.4000e+00	0.5936	-20.128832	0.000278	2.781507	0.942400	0.000120
  30	1.4500e+00	0.6224	-20.077914	0.000237	2.365227	0.801361	0.000102
  31	1.5000e+00	0.6257	-20.014776	0.000293	2.932882	0.993687	0.000126
  32	1.5500e+00	0.6417	-19.956119	0.000272	2.724742	0.923168	0.000117
  33	1.6000e+00	0.6642	-19.899906	0.000261	2.611211	0.884702	0.000112
  34	1.6500e+00	0.6754	-19.840841	0.000274	2.743664	0.929578	0.000118
  35	1.7000e+00	0.7123	-19.780962	0.000278	2.781507	0.942400	0.000120
  36	1.7500e+00	0.7283	-19.727600	0.000248	2.478758	0.839826	0.000107
  37	1.8000e+00	0.7540	-19.668942	0.000272	2.724742	0.923168	0.000117
  38	1.8500e+00	0.7588	-19.612322	0.000263	2.630133	0.891113	0.000113
  39	1.9000e+00	0.7813	-19.555294	0.000265	2.649055	0.897524	0.000114
  40	1.9500e+00	0.7893	-19.494192	0.000284	2.838273	0.961633	0.000122
  41	2.0000e+00	0.8262	-19.439609	0.000254	2.535524	0.859059	0.000109
  42	2.0500e+00	0.8551	-19.381766	0.000269	2.686898	0.910346	0.000116
  43	2.1000e+00	0.8791	-19.321479	0.000280	2.800429	0.948811	0.000121
  44	2.1500e+00	0.9016	-19.259563	0.000288	2.876116	0.974455	0.000124
  45	2.2000e+00	0.9000	-19.200906	-0.000272	-2.724742	-0.923168	0.000117
  46	2.2500e+00	0.9305	-19.151617	0.000229	2.289540	0.775717	0.000099
  47	2.3000e+00	0.9305	-19.090516	-0.000284	-2.838273	-0.961633	0.000122
  48	2.3500e+00	0.9641	-19.028600	0.000288	2.876116	0.974455	0.000124
  49	2.4000e+00	0.9754	-18.970350	0.000271	2.705820	0.916757	0.000116
  50	2.4500e+00	1.0171	-18.914951	0.000257	2.573367	0.871880	0.000111
  51	2.5000e+00	1.0283	-18.864441	0.000235	2.346306	0.794950	0.000101
  52	2.5500e+00	1.0251	-18.802525	-0.000288	-2.876116	-0.974455	0.000124
  53	2.6000e+00	1.0572	-18.741831	0.000282	2.819351	0.955222	0.000121
  54	2.6500e+00	1.0845	-18.686840	0.000255	2.554446	0.865470	0.000110
  55	2.7000e+00	1.0893	-18.626553	0.000280	2.800429	0.948811	0.000121
  56	2.7500e+00	1.1342	-18.565044	0.000286	2.857195	0.968044	0.000123
  57	2.8000e+00	1.1230	-18.509238	-0.000259	-2.592289	-0.878291	0.000112
  58	2.8500e+00	1.1534	-18.452210	0.000265	2.649055	0.897524	0.000114
  59	2.9000e+00	1.1775	-18.389887	0.000290	2.895038	0.980866	0.000125
  60	2.9500e+00	1.2016	-18.331230	0.000272	2.724742	0.923168	0.000117
  61	3.0000e+00	1.2256	-18.268906	0.000290	2.895038	0.980866	0.000125
  62	3.0500e+00	1.2417	-18.215137	0.000250	2.497680	0.846237	0.000108
