»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 18:31:16
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 06:30:20 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyste-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0433	-14.454205	0.000634	6.335099	2.146390	0.050972
   2	5.0000e-04	0.0513	-14.199345	0.000634	6.335099	2.146390	0.050972
   3	1.0000e-03	0.0963	-14.017302	0.000453	4.525071	1.533136	0.036409
   4	1.5000e-03	0.1684	-14.454205	-0.001086	-10.860170	-3.679525	-0.087381
   5	2.0000e-03	0.1893	-13.835259	0.001539	15.385241	5.212661	0.123789
   6	2.5000e-03	0.2278	-13.944485	-0.000272	-2.715043	-0.919881	-0.021845
   7	3.0000e-03	0.2567	-13.798851	0.000362	3.620057	1.226508	0.029127
   8	3.5000e-03	0.3016	-13.653216	0.000362	3.620057	1.226508	0.029127
   9	4.0000e-03	0.3545	-13.944485	-0.000724	-7.240113	-2.453017	-0.058254
  10	4.5000e-03	0.3930	-13.398356	0.001358	13.575213	4.599407	0.109226
  11	5.0000e-03	0.4155	-13.107088	0.000724	7.240113	2.453017	0.058254
  12	5.5000e-03	0.4668	-13.143496	-0.000091	-0.905014	-0.306627	-0.007282
  13	6.0000e-03	0.5085	-13.507582	-0.000905	-9.050142	-3.066271	-0.072817
  14	6.5000e-03	0.5599	-13.252722	0.000634	6.335099	2.146390	0.050972
  15	7.0000e-03	0.5888	-12.961453	0.000724	7.240113	2.453017	0.058254
  16	7.5000e-03	0.6385	-12.888636	0.000181	1.810028	0.613254	0.014563
  17	8.0000e-03	0.6834	-12.670185	0.000543	5.430085	1.839763	0.043690
  18	8.5000e-03	0.7155	-12.706593	-0.000091	-0.905014	-0.306627	-0.007282
  19	9.0000e-03	0.7412	-13.034271	-0.000815	-8.145128	-2.759644	-0.065535
  20	9.5000e-03	0.7797	-12.342508	0.001720	17.195269	5.825915	0.138353
  21	1.0000e-02	0.8342	-12.888636	-0.001358	-13.575213	-4.599407	-0.109226
  22	1.0500e-02	0.8631	-12.415325	0.001177	11.765184	3.986152	0.094662
  23	1.1000e-02	0.9080	-12.451733	-0.000091	-0.905014	-0.306627	-0.007282
  24	1.1500e-02	0.9529	-12.124056	0.000815	8.145128	2.759644	0.065535
  25	1.2000e-02	0.9898	-12.051239	0.000181	1.810028	0.613254	0.014563
  26	1.2500e-02	1.0331	-12.196873	-0.000362	-3.620057	-1.226508	-0.029127
  27	1.3000e-02	1.0684	-12.014830	0.000453	4.525071	1.533136	0.036409
  28	1.3500e-02	1.1117	-11.759970	0.000634	6.335099	2.146390	0.050972
  29	1.4000e-02	1.1358	-12.051239	-0.000724	-7.240113	-2.453017	-0.058254
  30	1.4500e-02	1.2080	-11.869196	0.000453	4.525071	1.533136	0.036409
  31	1.5000e-02	1.2337	-11.687153	0.000453	4.525071	1.533136	0.036409
  32	1.5500e-02	1.2818	-11.395885	0.000724	7.240113	2.453017	0.058254
  33	1.6000e-02	1.3042	-11.614336	-0.000543	-5.430085	-1.839763	-0.043690
  34	1.6500e-02	1.3267	-11.614336	0.000000	0.000000	0.000000	0.000000
  35	1.7000e-02	1.4021	-11.141025	0.001177	11.765184	3.986152	0.094662
  36	1.7500e-02	1.4550	-11.323067	-0.000453	-4.525071	-1.533136	-0.036409
  37	1.8000e-02	1.4695	-11.323067	0.000000	0.000000	0.000000	0.000000
  38	1.8500e-02	1.5320	-10.958982	0.000905	9.050142	3.066271	0.072817
  39	1.9000e-02	1.5433	-10.740530	0.000543	5.430085	1.839763	0.043690
  40	1.9500e-02	1.5994	-10.958982	-0.000543	-5.430085	-1.839763	-0.043690
  41	2.0000e-02	1.6459	-11.031799	-0.000181	-1.810028	-0.613254	-0.014563
  42	2.0500e-02	1.6812	-10.558487	0.001177	11.765184	3.986152	0.094662
  43	2.1000e-02	1.7213	-11.359476	-0.001991	-19.910312	-6.745796	-0.160198
  44	2.1500e-02	1.7518	-10.412853	0.002353	23.530369	7.972305	0.189325
  45	2.2000e-02	1.7743	-10.631304	-0.000543	-5.430085	-1.839763	-0.043690
  46	2.2500e-02	1.8080	-10.558487	0.000181	1.810028	0.613254	0.014563
  47	2.3000e-02	1.8641	-10.522079	0.000091	0.905014	0.306627	0.007282
  48	2.3500e-02	1.9187	-10.594896	-0.000181	-1.810028	-0.613254	-0.014563
  49	2.4000e-02	1.9588	-10.594896	0.000000	0.000000	0.000000	0.000000
  50	2.4500e-02	1.9892	-10.303627	0.000724	7.240113	2.453017	0.058254
  51	2.5000e-02	2.0197	-10.230810	0.000181	1.810028	0.613254	0.014563
  52	2.5500e-02	2.0839	-10.012359	0.000543	5.430085	1.839763	0.043690
  53	2.6000e-02	2.1176	-10.267219	-0.000634	-6.335099	-2.146390	-0.050972
  54	2.6500e-02	2.1336	-9.866724	0.000996	9.955156	3.372898	0.080099
  55	2.7000e-02	2.1834	-10.012359	-0.000362	-3.620057	-1.226508	-0.029127
  56	2.7500e-02	2.2459	-10.048767	-0.000091	-0.905014	-0.306627	-0.007282
  57	2.8000e-02	2.2892	-10.012359	0.000091	0.905014	0.306627	0.007282
  58	2.8500e-02	2.3326	-9.866724	0.000362	3.620057	1.226508	0.029127
  59	2.9000e-02	2.3438	-9.793907	0.000181	1.810028	0.613254	0.014563
  60	2.9500e-02	2.3855	-8.992919	0.001991	19.910312	6.745796	0.160198
  61	3.0000e-02	2.4063	-9.466230	-0.001177	-11.765184	-3.986152	-0.094662
  62	3.0500e-02	2.4513	-9.211370	0.000634	6.335099	2.146390	0.050972
  63	3.1000e-02	2.4994	-9.429821	-0.000543	-5.430085	-1.839763	-0.043690
  64	3.1500e-02	2.5427	-9.029327	0.000996	9.955156	3.372898	0.080099
  65	3.2000e-02	2.5973	-9.138553	-0.000272	-2.715043	-0.919881	-0.021845
  66	3.2500e-02	2.6358	-9.029327	0.000272	2.715043	0.919881	0.021845
  67	3.3000e-02	2.6775	-8.920101	0.000272	2.715043	0.919881	0.021845
  68	3.3500e-02	2.7095	-9.029327	-0.000272	-2.715043	-0.919881	-0.021845
  69	3.4000e-02	2.7497	-9.102144	-0.000181	-1.810028	-0.613254	-0.014563
  70	3.4500e-02	2.8090	-8.956510	0.000362	3.620057	1.226508	0.029127
  71	3.5000e-02	2.8283	-8.665241	0.000724	7.240113	2.453017	0.058254
  72	3.5500e-02	2.8684	-8.519607	0.000362	3.620057	1.226508	0.029127
  73	3.6000e-02	2.9293	-8.410381	0.000272	2.715043	0.919881	0.021845
  74	3.6500e-02	2.9646	-8.519607	-0.000272	-2.715043	-0.919881	-0.021845
  75	3.7000e-02	2.9887	-8.373973	0.000362	3.620057	1.226508	0.029127
  76	3.7500e-02	3.0416	-8.446790	-0.000181	-1.810028	-0.613254	-0.014563
  77	3.8000e-02	3.0625	-8.119113	0.000815	8.145128	2.759644	0.065535
  78	3.8500e-02	3.1250	-8.264747	-0.000362	-3.620057	-1.226508	-0.029127
  79	3.9000e-02	3.1491	-8.119113	0.000362	3.620057	1.226508	0.029127
  80	3.9500e-02	3.1908	-7.755027	0.000905	9.050142	3.066271	0.072817
  81	4.0000e-02	3.2373	-8.337564	-0.001448	-14.480227	-4.906034	-0.116507
  82	4.0500e-02	3.2518	-8.191930	0.000362	3.620057	1.226508	0.029127
  83	4.1000e-02	3.3127	-7.937070	0.000634	6.335099	2.146390	0.050972
  84	4.1500e-02	3.3593	-7.572984	0.000905	9.050142	3.066271	0.072817
  85	4.2000e-02	3.3930	-7.937070	-0.000905	-9.050142	-3.066271	-0.072817
  86	4.2500e-02	3.4266	-7.682210	0.000634	6.335099	2.146390	0.050972
  87	4.3000e-02	3.4587	-7.682210	0.000000	0.000000	0.000000	0.000000
  88	4.3500e-02	3.5036	-7.609393	0.000181	1.810028	0.613254	0.014563
  89	4.4000e-02	3.5470	-7.208898	0.000996	9.955156	3.372898	0.080099
  90	4.4500e-02	3.5919	-7.500167	-0.000724	-7.240113	-2.453017	-0.058254
  91	4.5000e-02	3.6240	-7.245307	0.000634	6.335099	2.146390	0.050972
  92	4.5500e-02	3.6689	-7.318124	-0.000181	-1.810028	-0.613254	-0.014563
  93	4.6000e-02	3.7186	-7.026855	0.000724	7.240113	2.453017	0.058254
  94	4.6500e-02	3.7347	-6.662770	0.000905	9.050142	3.066271	0.072817
  95	4.7000e-02	3.7892	-6.808404	-0.000362	-3.620057	-1.226508	-0.029127
  96	4.7500e-02	3.8405	-7.281715	-0.001177	-11.765184	-3.986152	-0.094662
  97	4.8000e-02	3.8710	-6.662770	0.001539	15.385241	5.212661	0.123789
  98	4.8500e-02	3.9063	-6.771995	-0.000272	-2.715043	-0.919881	-0.021845
  99	4.9000e-02	3.9560	-6.589952	0.000453	4.525071	1.533136	0.036409
 100	4.9500e-02	3.9801	-6.808404	-0.000543	-5.430085	-1.839763	-0.043690
 101	5.0000e-02	4.0459	-6.262275	0.001358	13.575213	4.599407	0.109226
 102	5.0500e-02	4.0667	-6.771995	-0.001267	-12.670198	-4.292779	-0.101944
 103	5.1000e-02	4.1181	-6.517135	0.000634	6.335099	2.146390	0.050972
 104	5.1500e-02	4.1550	-6.153050	0.000905	9.050142	3.066271	0.072817
 105	5.2000e-02	4.1983	-6.116641	0.000091	0.905014	0.306627	0.007282
 106	5.2500e-02	4.2239	-6.153050	-0.000091	-0.905014	-0.306627	-0.007282
 107	5.3000e-02	4.2977	-6.262275	-0.000272	-2.715043	-0.919881	-0.021845
 108	5.3500e-02	4.3090	-6.444318	-0.000453	-4.525071	-1.533136	-0.036409
 109	5.4000e-02	4.3635	-6.225867	0.000543	5.430085	1.839763	0.043690
 110	5.4500e-02	4.3972	-6.043824	0.000453	4.525071	1.533136	0.036409
 111	5.5000e-02	4.4389	-5.679738	0.000905	9.050142	3.066271	0.072817
 112	5.5500e-02	4.4758	-6.153050	-0.001177	-11.765184	-3.986152	-0.094662
 113	5.6000e-02	4.5063	-5.424878	0.001810	18.100283	6.132542	0.145634
 114	5.6500e-02	4.5448	-5.606921	-0.000453	-4.525071	-1.533136	-0.036409
 115	5.7000e-02	4.5785	-5.534104	0.000181	1.810028	0.613254	0.014563
 116	5.7500e-02	4.6250	-5.934598	-0.000996	-9.955156	-3.372898	-0.080099
 117	5.8000e-02	4.6812	-5.424878	0.001267	12.670198	4.292779	0.101944
 118	5.8500e-02	4.7036	-5.679738	-0.000634	-6.335099	-2.146390	-0.050972
 119	5.9000e-02	4.7437	-5.424878	0.000634	6.335099	2.146390	0.050972
 120	5.9500e-02	4.7742	-5.497695	-0.000181	-1.810028	-0.613254	-0.014563
 121	6.0000e-02	4.8207	-5.388469	0.000272	2.715043	0.919881	0.021845
 122	6.0500e-02	4.8608	-5.606921	-0.000543	-5.430085	-1.839763	-0.043690
 123	6.1000e-02	4.8913	-5.206427	0.000996	9.955156	3.372898	0.080099
 124	6.1500e-02	4.9539	-4.805932	0.000996	9.955156	3.372898	0.080099
 125	6.2000e-02	4.9956	-4.915158	-0.000272	-2.715043	-0.919881	-0.021845
 126	6.2500e-02	5.0293	-5.315652	-0.000996	-9.955156	-3.372898	-0.080099
 127	6.3000e-02	5.0710	-4.805932	0.001267	12.670198	4.292779	0.101944
 128	6.3500e-02	5.1095	-5.060792	-0.000634	-6.335099	-2.146390	-0.050972
 129	6.4000e-02	5.1769	-4.805932	0.000634	6.335099	2.146390	0.050972
 130	6.4500e-02	5.1881	-4.951566	-0.000362	-3.620057	-1.226508	-0.029127
 131	6.5000e-02	5.2282	-4.587481	0.000905	9.050142	3.066271	0.072817
 132	6.5500e-02	5.2651	-4.733115	-0.000362	-3.620057	-1.226508	-0.029127
 133	6.6000e-02	5.3212	-4.478255	0.000634	6.335099	2.146390	0.050972
 134	6.6500e-02	5.3597	-4.623889	-0.000362	-3.620057	-1.226508	-0.029127
 135	6.7000e-02	5.3982	-4.733115	-0.000272	-2.715043	-0.919881	-0.021845
 136	6.7500e-02	5.4560	-4.077761	0.001629	16.290255	5.519288	0.131071
 137	6.8000e-02	5.4656	-4.405438	-0.000815	-8.145128	-2.759644	-0.065535
 138	6.8500e-02	5.5218	-4.551072	-0.000362	-3.620057	-1.226508	-0.029127
 139	6.9000e-02	5.5474	-4.150578	0.000996	9.955156	3.372898	0.080099
