»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/2/2025 - 13:2:0
Configured:	10/02/25 12:40:15 PM
Executed:	10/02/25 01:01:21 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0369	-48.277773	0.000535	5.348093	1.811983	-0.043690
   2	5.0000e-04	0.0337	-48.496225	0.000535	5.348093	1.811983	-0.043690
   3	1.0000e-03	0.1508	-48.241364	0.000624	6.239442	2.113980	0.050972
   4	1.5000e-03	0.1332	-48.277773	0.000089	0.891349	0.301997	-0.007282
   5	2.0000e-03	0.1925	-48.022913	0.000624	6.239442	2.113980	0.050972
   6	2.5000e-03	0.2214	-47.768053	0.000624	6.239442	2.113980	0.050972
   7	3.0000e-03	0.2519	-47.840870	-0.000178	-1.782698	-0.603994	-0.014563
   8	3.5000e-03	0.3225	-47.367559	0.001159	11.587535	3.925963	0.094662
   9	4.0000e-03	0.3658	-47.331150	0.000089	0.891349	0.301997	0.007282
  10	4.5000e-03	0.4283	-47.076290	0.000624	6.239442	2.113980	0.050972
  11	5.0000e-03	0.4155	-47.185516	0.000267	2.674047	0.905992	-0.021845
  12	5.5000e-03	0.4476	-46.821430	0.000891	8.913489	3.019972	0.072817
  13	6.0000e-03	0.5069	-46.930656	-0.000267	-2.674047	-0.905992	-0.021845
  14	6.5000e-03	0.5535	-46.457344	0.001159	11.587535	3.925963	0.094662
  15	7.0000e-03	0.5743	-46.566570	-0.000267	-2.674047	-0.905992	-0.021845
  16	7.5000e-03	0.6481	-45.947624	0.001515	15.152931	5.133952	0.123789
  17	8.0000e-03	0.6658	-45.729173	0.000535	5.348093	1.811983	0.043690
  18	8.5000e-03	0.6898	-45.656356	0.000178	1.782698	0.603994	0.014563
  19	9.0000e-03	0.7396	-45.547130	0.000267	2.674047	0.905992	0.021845
  20	9.5000e-03	0.7845	-44.891775	0.001604	16.044280	5.435949	0.131071
  21	1.0000e-02	0.8422	-44.855367	0.000089	0.891349	0.301997	0.007282
  22	1.0500e-02	0.8775	-44.600507	0.000624	6.239442	2.113980	0.050972
  23	1.1000e-02	0.9080	-44.636915	-0.000089	-0.891349	-0.301997	-0.007282
  24	1.1500e-02	0.9529	-44.017970	0.001515	15.152931	5.133952	0.123789
  25	1.2000e-02	0.9337	-44.200012	0.000446	4.456744	1.509986	-0.036409
  26	1.2500e-02	1.0251	-43.544658	0.001604	16.044280	5.435949	0.131071
  27	1.3000e-02	1.0700	-43.362615	0.000446	4.456744	1.509986	0.036409
  28	1.3500e-02	1.1294	-42.925712	0.001070	10.696186	3.623966	0.087381
  29	1.4000e-02	1.1663	-43.216981	-0.000713	-7.130791	-2.415977	-0.058254
  30	1.4500e-02	1.1807	-42.816487	0.000980	9.804837	3.321969	0.080099
  31	1.5000e-02	1.2256	-42.488809	0.000802	8.022140	2.717975	0.065535
  32	1.5500e-02	1.2722	-42.161132	0.000802	8.022140	2.717975	0.065535
  33	1.6000e-02	1.3187	-41.979089	0.000446	4.456744	1.509986	0.036409
  34	1.6500e-02	1.3315	-41.906272	0.000178	1.782698	0.603994	0.014563
  35	1.7000e-02	1.3893	-41.323735	0.001426	14.261582	4.831955	0.116507
  36	1.7500e-02	1.4294	-41.432961	-0.000267	-2.674047	-0.905992	-0.021845
  37	1.8000e-02	1.4871	-40.959649	0.001159	11.587535	3.925963	0.094662
  38	1.8500e-02	1.5048	-41.032466	-0.000178	-1.782698	-0.603994	-0.014563
  39	1.9000e-02	1.5689	-40.449929	0.001426	14.261582	4.831955	0.116507
  40	1.9500e-02	1.6106	-40.304295	0.000357	3.565395	1.207989	0.029127
  41	2.0000e-02	1.6171	-39.830983	0.001159	11.587535	3.925963	0.094662
  42	2.0500e-02	1.6540	-40.122252	-0.000713	-7.130791	-2.415977	-0.058254
  43	2.1000e-02	1.7374	-39.576123	0.001337	13.370233	4.529958	0.109226
  44	2.1500e-02	1.7759	-39.612532	-0.000089	-0.891349	-0.301997	-0.007282
  45	2.2000e-02	1.7647	-38.884360	-0.001783	-17.826977	-6.039943	0.145634
  46	2.2500e-02	1.8737	-38.629500	0.000624	6.239442	2.113980	0.050972
  47	2.3000e-02	1.8850	-38.702317	-0.000178	-1.782698	-0.603994	-0.014563
  48	2.3500e-02	1.9235	-38.046963	0.001604	16.044280	5.435949	0.131071
  49	2.4000e-02	1.9764	-38.119780	-0.000178	-1.782698	-0.603994	-0.014563
  50	2.4500e-02	2.0053	-37.682877	0.001070	10.696186	3.623966	0.087381
  51	2.5000e-02	1.9925	-37.864920	0.000446	4.456744	1.509986	-0.036409
  52	2.5500e-02	2.1096	-37.646469	0.000535	5.348093	1.811983	0.043690
  53	2.6000e-02	2.1368	-36.954706	0.001694	16.935628	5.737946	0.138353
  54	2.6500e-02	2.1513	-37.136749	-0.000446	-4.456744	-1.509986	-0.036409
  55	2.7000e-02	2.2042	-36.627028	0.001248	12.478884	4.227960	0.101944
  56	2.7500e-02	2.2187	-36.408577	0.000535	5.348093	1.811983	0.043690
  57	2.8000e-02	2.3229	-36.335760	0.000178	1.782698	0.603994	0.014563
  58	2.8500e-02	2.3534	-35.898857	0.001070	10.696186	3.623966	0.087381
  59	2.9000e-02	2.3454	-36.044491	0.000357	3.565395	1.207989	-0.029127
  60	2.9500e-02	2.3887	-35.643997	0.000980	9.804837	3.321969	0.080099
  61	3.0000e-02	2.4015	-35.389137	0.000624	6.239442	2.113980	0.050972
  62	3.0500e-02	2.4689	-35.134277	0.000624	6.239442	2.113980	0.050972
  63	3.1000e-02	2.5106	-34.770191	0.000891	8.913489	3.019972	0.072817
  64	3.1500e-02	2.5620	-34.588148	0.000446	4.456744	1.509986	0.036409
  65	3.2000e-02	2.6229	-34.114837	0.001159	11.587535	3.925963	0.094662
  66	3.2500e-02	2.6229	-34.478922	0.000891	8.913489	3.019972	-0.072817
  67	3.3000e-02	2.6823	-33.677934	0.001961	19.609675	6.643938	0.160198
  68	3.3500e-02	2.7448	-33.823568	-0.000357	-3.565395	-1.207989	-0.029127
  69	3.4000e-02	2.7432	-33.241031	-0.001426	-14.261582	-4.831955	0.116507
  70	3.4500e-02	2.8106	-33.022579	0.000535	5.348093	1.811983	0.043690
  71	3.5000e-02	2.8555	-32.840536	0.000446	4.456744	1.509986	0.036409
  72	3.5500e-02	2.8764	-32.549268	0.000713	7.130791	2.415977	0.058254
  73	3.6000e-02	2.9229	-32.294408	0.000624	6.239442	2.113980	0.050972
  74	3.6500e-02	2.9598	-32.549268	-0.000624	-6.239442	-2.113980	-0.050972
  75	3.7000e-02	2.9983	-31.821096	0.001783	17.826977	6.039943	0.145634
  76	3.7500e-02	3.0432	-31.639053	0.000446	4.456744	1.509986	0.036409
  77	3.8000e-02	3.0962	-31.675462	-0.000089	-0.891349	-0.301997	-0.007282
  78	3.8500e-02	3.0849	-31.274968	-0.000980	-9.804837	-3.321969	0.080099
