»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/7/2025 - 18:28:2
Configured:	10/07/25 05:55:09 PM
Executed:	10/07/25 06:27:12 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0321	-41.287326	0.001262	12.617341	4.274871	0.101944
   2	5.0000e-04	0.0561	-40.777606	0.001262	12.617341	4.274871	0.101944
   3	1.0000e-03	0.1299	-40.886832	-0.000270	-2.703716	-0.916044	-0.021845
   4	1.5000e-03	0.1781	-40.631972	0.000631	6.308671	2.137435	0.050972
   5	2.0000e-03	0.1941	-40.449929	0.000451	4.506193	1.526740	0.036409
   6	2.5000e-03	0.2406	-40.267886	0.000451	4.506193	1.526740	0.036409
   7	3.0000e-03	0.2743	-39.721757	0.001352	13.518580	4.580219	0.109226
   8	3.5000e-03	0.2968	-39.503306	0.000541	5.407432	1.832088	0.043690
   9	4.0000e-03	0.3385	-39.466897	0.000090	0.901239	0.305348	0.007282
  10	4.5000e-03	0.3930	-38.993586	0.001172	11.716102	3.969523	0.094662
  11	5.0000e-03	0.4267	-39.066403	-0.000180	-1.802477	-0.610696	-0.014563
  12	5.5000e-03	0.4781	-38.629500	0.001081	10.814864	3.664175	0.087381
  13	6.0000e-03	0.5166	-37.901329	0.001802	18.024773	6.106958	0.145634
  14	6.5000e-03	0.5422	-37.974146	-0.000180	-1.802477	-0.610696	-0.014563
  15	7.0000e-03	0.5775	-37.974146	0.000000	0.000000	0.000000	0.000000
  16	7.5000e-03	0.6240	-37.464426	0.001262	12.617341	4.274871	0.101944
  17	8.0000e-03	0.6994	-37.355200	0.000270	2.703716	0.916044	0.021845
  18	8.5000e-03	0.7123	-36.991114	0.000901	9.012386	3.053479	0.072817
  19	9.0000e-03	0.7556	-36.881888	0.000270	2.703716	0.916044	0.021845
  20	9.5000e-03	0.7813	-36.627028	0.000631	6.308671	2.137435	0.050972
  21	1.0000e-02	0.8230	-36.044491	0.001442	14.419818	4.885567	0.116507
  22	1.0500e-02	0.8759	-36.117308	-0.000180	-1.802477	-0.610696	-0.014563
  23	1.1000e-02	0.9080	-35.716814	0.000991	9.913625	3.358827	0.080099
  24	1.1500e-02	0.9513	-35.461954	0.000631	6.308671	2.137435	0.050972
  25	1.2000e-02	0.9930	-35.279911	0.000451	4.506193	1.526740	0.036409
  26	1.2500e-02	1.0379	-35.061460	0.000541	5.407432	1.832088	0.043690
  27	1.3000e-02	1.0748	-34.697374	0.000901	9.012386	3.053479	0.072817
  28	1.3500e-02	1.1005	-34.406105	0.000721	7.209909	2.442783	0.058254
  29	1.4000e-02	1.1406	-34.406105	0.000000	0.000000	0.000000	0.000000
  30	1.4500e-02	1.1952	-33.714342	0.001712	17.123534	5.801610	0.138353
  31	1.5000e-02	1.2256	-33.423074	0.000721	7.209909	2.442783	0.058254
  32	1.5500e-02	1.2497	-33.641525	-0.000541	-5.407432	-1.832088	-0.043690
  33	1.6000e-02	1.3251	-32.913354	0.001802	18.024773	6.106958	0.145634
  34	1.6500e-02	1.3460	-32.876945	0.000090	0.901239	0.305348	0.007282
  35	1.7000e-02	1.3828	-32.731311	0.000360	3.604955	1.221392	0.029127
  36	1.7500e-02	1.4278	-32.512859	0.000541	5.407432	1.832088	0.043690
  37	1.8000e-02	1.4887	-32.185182	0.000811	8.111148	2.748131	0.065535
  38	1.8500e-02	1.5336	-31.966731	0.000541	5.407432	1.832088	0.043690
  39	1.9000e-02	1.5144	-31.784688	-0.000451	-4.506193	-1.526740	0.036409
  40	1.9500e-02	1.5882	-31.384193	0.000991	9.913625	3.358827	0.080099
  41	2.0000e-02	1.6299	-31.457010	-0.000180	-1.802477	-0.610696	-0.014563
  42	2.0500e-02	1.6395	-30.656022	0.001983	19.827250	6.717654	0.160198
  43	2.1000e-02	1.7197	-31.020108	-0.000901	-9.012386	-3.053479	-0.072817
  44	2.1500e-02	1.7582	-30.328345	0.001712	17.123534	5.801610	0.138353
  45	2.2000e-02	1.8016	-30.401162	-0.000180	-1.802477	-0.610696	-0.014563
  46	2.2500e-02	1.8192	-29.855033	0.001352	13.518580	4.580219	0.109226
  47	2.3000e-02	1.8882	-29.855033	0.000000	0.000000	0.000000	0.000000
  48	2.3500e-02	1.9251	-29.236087	0.001532	15.321057	5.190915	0.123789
  49	2.4000e-02	1.9540	-29.163270	0.000180	1.802477	0.610696	0.014563
  50	2.4500e-02	1.9844	-29.017636	0.000360	3.604955	1.221392	0.029127
  51	2.5000e-02	2.0278	-28.908410	0.000270	2.703716	0.916044	0.021845
  52	2.5500e-02	2.0630	-28.653550	0.000631	6.308671	2.137435	0.050972
  53	2.6000e-02	2.0935	-28.362281	0.000721	7.209909	2.442783	0.058254
  54	2.6500e-02	2.1433	-27.998196	0.000901	9.012386	3.053479	0.072817
  55	2.7000e-02	2.1946	-27.925379	0.000180	1.802477	0.610696	0.014563
  56	2.7500e-02	2.2122	-27.524884	0.000991	9.913625	3.358827	0.080099
  57	2.8000e-02	2.2604	-27.452067	0.000180	1.802477	0.610696	0.014563
  58	2.8500e-02	2.2924	-27.233616	0.000541	5.407432	1.832088	0.043690
  59	2.9000e-02	2.3630	-26.869530	0.000901	9.012386	3.053479	0.072817
  60	2.9500e-02	2.3999	-26.796713	0.000180	1.802477	0.610696	0.014563
  61	3.0000e-02	2.4368	-26.651078	0.000360	3.604955	1.221392	0.029127
  62	3.0500e-02	2.4817	-26.323401	0.000811	8.111148	2.748131	0.065535
  63	3.1000e-02	2.5058	-26.141358	0.000451	4.506193	1.526740	0.036409
  64	3.1500e-02	2.5588	-25.595230	0.001352	13.518580	4.580219	0.109226
  65	3.2000e-02	2.5973	-25.704455	-0.000270	-2.703716	-0.916044	-0.021845
  66	3.2500e-02	2.6181	-25.449595	0.000631	6.308671	2.137435	0.050972
  67	3.3000e-02	2.6662	-25.085510	0.000901	9.012386	3.053479	0.072817
  68	3.3500e-02	2.7192	-25.121918	-0.000090	-0.901239	-0.305348	-0.007282
  69	3.4000e-02	2.7481	-24.721424	0.000991	9.913625	3.358827	0.080099
  70	3.4500e-02	2.8234	-24.393747	0.000811	8.111148	2.748131	0.065535
  71	3.5000e-02	2.8315	-24.430155	-0.000090	-0.901239	-0.305348	-0.007282
  72	3.5500e-02	2.8684	-24.138887	0.000721	7.209909	2.442783	0.058254
  73	3.6000e-02	2.9021	-24.029661	0.000270	2.703716	0.916044	0.021845
  74	3.6500e-02	2.9598	-23.592758	0.001081	10.814864	3.664175	0.087381
  75	3.7000e-02	2.9999	-23.483532	0.000270	2.703716	0.916044	0.021845
  76	3.7500e-02	3.0144	-23.301489	0.000451	4.506193	1.526740	0.036409
  77	3.8000e-02	3.0785	-22.937403	0.000901	9.012386	3.053479	0.072817
  78	3.8500e-02	3.1218	-23.228672	-0.000721	-7.209909	-2.442783	-0.058254
  79	3.9000e-02	3.1635	-22.464092	0.001893	18.926012	6.412306	0.152916
  80	3.9500e-02	3.1860	-22.536909	-0.000180	-1.802477	-0.610696	-0.014563
  81	4.0000e-02	3.2357	-22.209232	0.000811	8.111148	2.748131	0.065535
  82	4.0500e-02	3.2454	-22.136415	0.000180	1.802477	0.610696	0.014563
  83	4.1000e-02	3.2887	-21.772329	0.000901	9.012386	3.053479	0.072817
  84	4.1500e-02	3.3545	-21.517469	0.000631	6.308671	2.137435	0.050972
  85	4.2000e-02	3.3833	-21.481060	0.000090	0.901239	0.305348	0.007282
  86	4.2500e-02	3.4234	-20.971340	0.001262	12.617341	4.274871	0.101944
  87	4.3000e-02	3.4812	-21.189792	-0.000541	-5.407432	-1.832088	-0.043690
  88	4.3500e-02	3.5213	-20.971340	0.000541	5.407432	1.832088	0.043690
  89	4.4000e-02	3.5582	-20.607255	0.000901	9.012386	3.053479	0.072817
  90	4.4500e-02	3.5983	-20.352395	0.000631	6.308671	2.137435	0.050972
  91	4.5000e-02	3.6528	-20.061126	0.000721	7.209909	2.442783	0.058254
  92	4.5500e-02	3.7010	-20.243169	-0.000451	-4.506193	-1.526740	-0.036409
