»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 17:1:13
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 05:00:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0401	-30.710635	0.000269	2.694731	0.912999	-0.021845
   2	5.0000e-04	0.0369	-30.819860	0.000269	2.694731	0.912999	-0.021845
   3	1.0000e-03	0.1075	-30.710635	0.000269	2.694731	0.912999	0.021845
   4	1.5000e-03	0.1620	-30.455775	0.000629	6.287705	2.130332	0.050972
   5	2.0000e-03	0.1700	-30.200915	0.000629	6.287705	2.130332	0.050972
   6	2.5000e-03	0.2406	-30.018872	0.000449	4.491218	1.521666	0.036409
   7	3.0000e-03	0.2551	-29.946055	0.000180	1.796487	0.608666	0.014563
   8	3.5000e-03	0.3000	-29.800420	0.000359	3.592974	1.217333	0.029127
   9	4.0000e-03	0.3401	-29.909646	-0.000269	-2.694731	-0.912999	-0.021845
  10	4.5000e-03	0.4027	-29.145066	0.001886	18.863115	6.390996	0.152916
  11	5.0000e-03	0.4396	-29.072249	0.000180	1.796487	0.608666	0.014563
  12	5.5000e-03	0.4829	-28.963023	0.000269	2.694731	0.912999	0.021845
  13	6.0000e-03	0.5278	-28.890206	0.000180	1.796487	0.608666	0.014563
  14	6.5000e-03	0.5647	-28.671754	0.000539	5.389462	1.825999	0.043690
  15	7.0000e-03	0.5904	-28.489711	0.000449	4.491218	1.521666	0.036409
  16	7.5000e-03	0.6240	-28.380486	0.000269	2.694731	0.912999	0.021845
  17	8.0000e-03	0.6722	-28.416894	-0.000090	-0.898244	-0.304333	-0.007282
  18	8.5000e-03	0.7331	-27.761540	0.001617	16.168385	5.477997	0.131071
  19	9.0000e-03	0.7829	-27.979991	-0.000539	-5.389462	-1.825999	-0.043690
  20	9.5000e-03	0.7941	-27.725131	0.000629	6.287705	2.130332	0.050972
  21	1.0000e-02	0.8406	-27.615906	0.000269	2.694731	0.912999	0.021845
  22	1.0500e-02	0.8535	-27.106186	0.001258	12.575410	4.260664	0.101944
  23	1.1000e-02	0.8984	-26.996960	0.000269	2.694731	0.912999	0.021845
  24	1.1500e-02	0.9770	-26.742100	0.000629	6.287705	2.130332	0.050972
  25	1.2000e-02	0.9914	-26.742100	0.000000	0.000000	0.000000	0.000000
  26	1.2500e-02	1.0444	-26.305197	0.001078	10.778923	3.651998	0.087381
  27	1.3000e-02	1.0556	-26.414423	-0.000269	-2.694731	-0.912999	-0.021845
  28	1.3500e-02	1.1117	-25.941111	0.001168	11.677167	3.956331	0.094662
  29	1.4000e-02	1.1486	-25.759068	0.000449	4.491218	1.521666	0.036409
  30	1.4500e-02	1.2224	-25.941111	-0.000449	-4.491218	-1.521666	-0.036409
  31	1.5000e-02	1.2577	-25.504208	0.001078	10.778923	3.651998	0.087381
  32	1.5500e-02	1.2930	-25.322165	0.000449	4.491218	1.521666	0.036409
  33	1.6000e-02	1.3123	-24.521177	0.001976	19.761359	6.695330	0.160198
  34	1.6500e-02	1.3411	-25.358574	-0.002066	-20.659602	-6.999663	-0.167479
  35	1.7000e-02	1.3828	-24.521177	0.002066	20.659602	6.999663	0.167479
  36	1.7500e-02	1.3989	-24.812445	-0.000719	-7.185949	-2.434665	-0.058254
  37	1.8000e-02	1.4550	-24.448359	0.000898	8.982436	3.043332	0.072817
  38	1.8500e-02	1.5224	-24.302725	0.000359	3.592974	1.217333	0.029127
  39	1.9000e-02	1.5689	-23.938639	0.000898	8.982436	3.043332	0.072817
