»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/1/2025 - 11:51:21
Configured:	10/01/25 11:13:11 AM
Executed:	10/01/25 11:49:11 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0722	-48.004709	0.001162	11.624629	3.938531	-0.094662
   2	5.0000e-04	0.0353	-48.478020	0.001162	11.624629	3.938531	-0.094662
   3	1.0000e-03	0.1428	-48.041117	0.001073	10.730427	3.635567	0.087381
   4	1.5000e-03	0.1620	-47.713440	0.000805	8.047820	2.726675	0.065535
   5	2.0000e-03	0.2150	-47.895483	-0.000447	-4.471011	-1.514820	-0.036409
   6	2.5000e-03	0.2021	-47.276537	-0.001520	-15.201438	-5.150387	0.123789
   7	3.0000e-03	0.2791	-47.494989	-0.000537	-5.365214	-1.817784	-0.043690
   8	3.5000e-03	0.3321	-46.766817	0.001788	17.884045	6.059279	0.145634
   9	4.0000e-03	0.3529	-46.548366	0.000537	5.365214	1.817784	0.043690
  10	4.5000e-03	0.4235	-46.548366	0.000000	0.000000	0.000000	0.000000
  11	5.0000e-03	0.4492	-46.257097	0.000715	7.153618	2.423711	0.058254
  12	5.5000e-03	0.4668	-46.111463	0.000358	3.576809	1.211856	0.029127
  13	6.0000e-03	0.5134	-45.783786	0.000805	8.047820	2.726675	0.065535
  14	6.5000e-03	0.5647	-45.710968	0.000179	1.788405	0.605928	0.014563
  15	7.0000e-03	0.6112	-45.201248	0.001252	12.518832	4.241495	0.101944
  16	7.5000e-03	0.6465	-45.201248	0.000000	0.000000	0.000000	0.000000
  17	8.0000e-03	0.6529	-45.092023	0.000268	2.682607	0.908892	0.021845
  18	8.5000e-03	0.7075	-44.691528	0.000984	9.836225	3.332603	0.080099
  19	9.0000e-03	0.7299	-44.400260	0.000715	7.153618	2.423711	0.058254
  20	9.5000e-03	0.7973	-44.108991	0.000715	7.153618	2.423711	0.058254
  21	1.0000e-02	0.8150	-43.817722	0.000715	7.153618	2.423711	0.058254
  22	1.0500e-02	0.9048	-43.744905	0.000179	1.788405	0.605928	0.014563
  23	1.1000e-02	0.9593	-43.453637	0.000715	7.153618	2.423711	0.058254
  24	1.1500e-02	0.9449	-43.016734	-0.001073	-10.730427	-3.635567	0.087381
