»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/2/2025 - 13:38:32
Configured:	10/02/25 12:40:15 PM
Executed:	10/02/25 01:37:29 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0449	-9.941399	0.000057	0.572316	0.193906	0.000027
   2	5.0000e-02	0.0497	-9.927956	0.000057	0.572316	0.193906	0.000027
   3	1.0000e-01	0.0545	-9.908811	0.000082	0.815116	0.276169	0.000038
   4	1.5000e-01	0.0914	-9.888851	0.000085	0.849802	0.287921	0.000040
   5	2.0000e-01	0.1364	-9.864004	0.000106	1.057917	0.358432	0.000050
   6	2.5000e-01	0.0979	-9.844451	-0.000083	-0.832459	-0.282045	0.000039
   7	3.0000e-01	0.1348	-9.819196	0.000108	1.075260	0.364308	0.000051
   8	3.5000e-01	0.1749	-9.791089	0.000120	1.196660	0.405439	0.000056
   9	4.0000e-01	0.2134	-9.770315	0.000088	0.884488	0.299673	0.000042
  10	4.5000e-01	0.1765	-9.747911	-0.000095	-0.953859	-0.323176	0.000045
  11	5.0000e-01	0.2214	-9.727544	0.000087	0.867145	0.293797	0.000041
  12	5.5000e-01	0.2278	-9.707177	0.000087	0.867145	0.293797	0.000041
  13	6.0000e-01	0.2551	-9.679885	0.000116	1.161974	0.393688	0.000055
  14	6.5000e-01	0.2904	-9.658296	0.000092	0.919174	0.311424	0.000043
  15	7.0000e-01	0.2904	-9.633855	-0.000104	-1.040574	-0.352556	0.000049
  16	7.5000e-01	0.3128	-9.608600	0.000108	1.075260	0.364308	0.000051
  17	8.0000e-01	0.3786	-9.583345	0.000108	1.075260	0.364308	0.000051
  18	8.5000e-01	0.3850	-9.556053	0.000116	1.161974	0.393688	0.000055
  19	9.0000e-01	0.3706	-9.536907	-0.000082	-0.815116	-0.276169	0.000038
  20	9.5000e-01	0.4139	-9.510023	0.000114	1.144631	0.387812	0.000054
  21	1.0000e+00	0.4219	-9.491692	0.000078	0.780430	0.264417	0.000037
  22	1.0500e+00	0.4267	-9.464401	0.000116	1.161974	0.393688	0.000055
  23	1.1000e+00	0.4524	-9.437516	0.000114	1.144631	0.387812	0.000054
  24	1.1500e+00	0.4845	-9.408595	0.000123	1.231346	0.417191	0.000058
  25	1.2000e+00	0.5214	-9.384969	0.000101	1.005888	0.340804	0.000047
