»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 17:52:15
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 05:51:47 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0225	-20.443301	-0.000089	-0.892602	-0.302422	0.000042
   2	5.0000e-02	0.0176	-20.422119	-0.000089	-0.892602	-0.302422	0.000042
   3	1.0000e-01	0.0369	-20.367128	0.000232	2.317333	0.785134	0.000110
   4	1.5000e-01	0.0706	-20.319061	0.000203	2.025521	0.686265	0.000096
   5	2.0000e-01	0.0802	-20.264885	0.000228	2.283002	0.773502	0.000108
   6	2.5000e-01	0.1203	-20.202969	0.000261	2.609146	0.884002	0.000124
   7	3.0000e-01	0.0963	-20.143497	-0.000251	-2.506153	-0.849108	0.000119
   8	3.5000e-01	0.1765	-20.090135	0.000225	2.248672	0.761871	0.000107
   9	4.0000e-01	0.1781	-20.033107	0.000240	2.403160	0.814213	0.000114
  10	4.5000e-01	0.1668	-19.976893	-0.000237	-2.368830	-0.802581	0.000112
  11	5.0000e-01	0.2198	-19.924754	0.000220	2.197175	0.744423	0.000104
  12	5.5000e-01	0.2150	-19.864060	-0.000256	-2.557649	-0.866555	0.000121
  13	6.0000e-01	0.2663	-19.808661	0.000233	2.334499	0.790950	0.000111
  14	6.5000e-01	0.2888	-19.751226	0.000242	2.420326	0.820029	0.000115
  15	7.0000e-01	0.2872	-19.699086	-0.000220	-2.197175	-0.744423	0.000104
  16	7.5000e-01	0.3273	-19.638799	0.000254	2.540484	0.860739	0.000121
  17	8.0000e-01	0.3497	-19.579734	0.000249	2.488988	0.843292	0.000118
  18	8.5000e-01	0.3465	-19.519448	-0.000254	-2.540484	-0.860739	0.000121
  19	9.0000e-01	0.3722	-19.466493	0.000223	2.231506	0.756055	0.000106
  20	9.5000e-01	0.4027	-19.412724	0.000227	2.265837	0.767686	0.000108
  21	1.0000e+00	0.4283	-19.352845	0.000252	2.523318	0.854923	0.000120
  22	1.0500e+00	0.4235	-19.292965	-0.000252	-2.523318	-0.854923	0.000120
  23	1.1000e+00	0.4476	-19.242455	0.000213	2.128514	0.721160	0.000101
  24	1.1500e+00	0.4604	-19.180539	0.000261	2.609146	0.884002	0.000124
  25	1.2000e+00	0.5053	-19.125547	0.000232	2.317333	0.785134	0.000110
  26	1.2500e+00	0.5342	-19.066075	0.000251	2.506153	0.849108	0.000119
  27	1.3000e+00	0.5470	-19.008233	0.000244	2.437491	0.825844	0.000116
  28	1.3500e+00	0.5551	-18.953649	0.000230	2.300168	0.779318	0.000109
  29	1.4000e+00	0.5807	-18.896621	0.000240	2.403160	0.814213	0.000114
  30	1.4500e+00	0.5727	-18.841222	-0.000233	-2.334499	-0.790950	0.000111
  31	1.5000e+00	0.6080	-18.785009	0.000237	2.368830	0.802581	0.000112
  32	1.5500e+00	0.6144	-18.726759	0.000245	2.454657	0.831660	0.000116
  33	1.6000e+00	0.6208	-18.671361	0.000233	2.334499	0.790950	0.000111
  34	1.6500e+00	0.6690	-18.611481	0.000252	2.523318	0.854923	0.000120
  35	1.7000e+00	0.7027	-18.555268	0.000237	2.368830	0.802581	0.000112
  36	1.7500e+00	0.7267	-18.498647	0.000239	2.385995	0.808397	0.000113
  37	1.8000e+00	0.7010	-18.444471	-0.000228	-2.283002	-0.773502	0.000108
