»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	10/8/2025 - 18:56:4
Configured:	10/08/25 04:22:59 PM
Executed:	10/08/25 06:55:41 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Int. Ref. Ferroelectric
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.02 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyste-8
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	5.00e-01
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	1001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0241	-8.774467	-0.000180	-1.800483	-0.610020	-0.014563
   2	5.0000e-04	0.0930	-8.847284	-0.000180	-1.800483	-0.610020	-0.014563
   3	1.0000e-03	0.1364	-9.029327	-0.000450	-4.501207	-1.525050	-0.036409
   4	1.5000e-03	0.1428	-8.701650	0.000810	8.102172	2.745090	0.065535
   5	2.0000e-03	0.2198	-9.102144	-0.000990	-9.902655	-3.355110	-0.080099
   6	2.5000e-03	0.2358	-8.701650	0.000990	9.902655	3.355110	0.080099
   7	3.0000e-03	0.2743	-8.592424	0.000270	2.700724	0.915030	0.021845
   8	3.5000e-03	0.3305	-8.592424	0.000000	0.000000	0.000000	0.000000
   9	4.0000e-03	0.3593	-8.847284	-0.000630	-6.301690	-2.135070	-0.050972
  10	4.5000e-03	0.4139	-8.410381	0.001080	10.802896	3.660120	0.087381
  11	5.0000e-03	0.4187	-8.373973	0.000090	0.900241	0.305010	0.007282
  12	5.5000e-03	0.4861	-8.556016	-0.000450	-4.501207	-1.525050	-0.036409
  13	6.0000e-03	0.5166	-8.628833	-0.000180	-1.800483	-0.610020	-0.014563
  14	6.5000e-03	0.5551	-8.519607	0.000270	2.700724	0.915030	0.021845
  15	7.0000e-03	0.5888	-8.410381	0.000270	2.700724	0.915030	0.021845
  16	7.5000e-03	0.6433	-8.446790	-0.000090	-0.900241	-0.305010	-0.007282
  17	8.0000e-03	0.6722	-7.827844	0.001530	15.304103	5.185171	0.123789
  18	8.5000e-03	0.7379	-7.791435	0.000090	0.900241	0.305010	0.007282
  19	9.0000e-03	0.7524	-7.937070	-0.000360	-3.600965	-1.220040	-0.029127
  20	9.5000e-03	0.8214	-8.155521	-0.000540	-5.401448	-1.830060	-0.043690
  21	1.0000e-02	0.8214	-7.755027	-0.000990	-9.902655	-3.355110	0.080099
  22	1.0500e-02	0.8791	-8.082704	-0.000810	-8.102172	-2.745090	-0.065535
  23	1.1000e-02	0.9240	-7.682210	0.000990	9.902655	3.355110	0.080099
  24	1.1500e-02	0.9561	-7.937070	-0.000630	-6.301690	-2.135070	-0.050972
  25	1.2000e-02	0.9946	-7.755027	0.000450	4.501207	1.525050	0.036409
  26	1.2500e-02	1.0379	-7.645801	0.000270	2.700724	0.915030	0.021845
  27	1.3000e-02	1.1005	-7.572984	0.000180	1.800483	0.610020	0.014563
  28	1.3500e-02	1.1182	-7.354533	0.000540	5.401448	1.830060	0.043690
  29	1.4000e-02	1.1422	-7.827844	-0.001170	-11.703138	-3.965130	-0.094662
  30	1.4500e-02	1.2080	-7.572984	0.000630	6.301690	2.135070	0.050972
  31	1.5000e-02	1.2337	-7.645801	-0.000180	-1.800483	-0.610020	-0.014563
  32	1.5500e-02	1.2818	-7.427350	0.000540	5.401448	1.830060	0.043690
  33	1.6000e-02	1.3203	-7.208898	0.000540	5.401448	1.830060	0.043690
  34	1.6500e-02	1.3492	-7.463758	-0.000630	-6.301690	-2.135070	-0.050972
  35	1.7000e-02	1.4085	-7.245307	0.000540	5.401448	1.830060	0.043690
  36	1.7500e-02	1.4278	-7.026855	0.000540	5.401448	1.830060	0.043690
  37	1.8000e-02	1.4743	-7.136081	-0.000270	-2.700724	-0.915030	-0.021845
  38	1.8500e-02	1.5160	-7.245307	-0.000270	-2.700724	-0.915030	-0.021845
  39	1.9000e-02	1.5705	-7.099673	0.000360	3.600965	1.220040	0.029127
  40	1.9500e-02	1.6026	-6.589952	0.001260	12.603379	4.270140	0.101944
  41	2.0000e-02	1.6363	-7.063264	-0.001170	-11.703138	-3.965130	-0.094662
  42	2.0500e-02	1.6973	-6.771995	0.000720	7.201931	2.440080	0.058254
  43	2.1000e-02	1.7213	-6.662770	0.000270	2.700724	0.915030	0.021845
  44	2.1500e-02	1.7663	-6.844812	-0.000450	-4.501207	-1.525050	-0.036409
  45	2.2000e-02	1.8096	-6.662770	0.000450	4.501207	1.525050	0.036409
  46	2.2500e-02	1.8288	-7.026855	-0.000900	-9.002414	-3.050100	-0.072817
  47	2.3000e-02	1.8898	-6.662770	0.000900	9.002414	3.050100	0.072817
  48	2.3500e-02	1.9106	-6.480727	0.000450	4.501207	1.525050	0.036409
  49	2.4000e-02	1.9620	-6.517135	-0.000090	-0.900241	-0.305010	-0.007282
  50	2.4500e-02	2.0021	-6.298684	0.000540	5.401448	1.830060	0.043690
  51	2.5000e-02	2.0326	-6.553544	-0.000630	-6.301690	-2.135070	-0.050972
  52	2.5500e-02	2.0775	-6.262275	0.000720	7.201931	2.440080	0.058254
  53	2.6000e-02	2.1272	-6.553544	-0.000720	-7.201931	-2.440080	-0.058254
  54	2.6500e-02	2.1497	-6.262275	0.000720	7.201931	2.440080	0.058254
  55	2.7000e-02	2.1930	-6.480727	-0.000540	-5.401448	-1.830060	-0.043690
  56	2.7500e-02	2.2427	-6.444318	0.000090	0.900241	0.305010	0.007282
  57	2.8000e-02	2.2844	-6.189458	0.000630	6.301690	2.135070	0.050972
  58	2.8500e-02	2.3310	-5.861781	0.000810	8.102172	2.745090	0.065535
  59	2.9000e-02	2.3598	-6.480727	-0.001530	-15.304103	-5.185171	-0.123789
  60	2.9500e-02	2.4031	-6.080232	0.000990	9.902655	3.355110	0.080099
  61	3.0000e-02	2.4513	-6.007415	0.000180	1.800483	0.610020	0.014563
  62	3.0500e-02	2.4866	-6.007415	0.000000	0.000000	0.000000	0.000000
  63	3.1000e-02	2.5202	-6.007415	0.000000	0.000000	0.000000	0.000000
  64	3.1500e-02	2.5700	-5.898189	0.000270	2.700724	0.915030	0.021845
  65	3.2000e-02	2.5956	-5.788964	0.000270	2.700724	0.915030	0.021845
  66	3.2500e-02	2.6358	-5.898189	-0.000270	-2.700724	-0.915030	-0.021845
  67	3.3000e-02	2.6807	-5.934598	-0.000090	-0.900241	-0.305010	-0.007282
  68	3.3500e-02	2.7128	-5.242835	0.001710	17.104586	5.795191	0.138353
  69	3.4000e-02	2.7593	-5.716147	-0.001170	-11.703138	-3.965130	-0.094662
  70	3.4500e-02	2.7930	-5.534104	0.000450	4.501207	1.525050	0.036409
  71	3.5000e-02	2.8475	-5.716147	-0.000450	-4.501207	-1.525050	-0.036409
  72	3.5500e-02	2.8748	-5.788964	-0.000180	-1.800483	-0.610020	-0.014563
  73	3.6000e-02	2.9165	-5.352061	0.001080	10.802896	3.660120	0.087381
  74	3.6500e-02	2.9614	-5.788964	-0.001080	-10.802896	-3.660120	-0.087381
  75	3.7000e-02	3.0063	-5.133609	0.001620	16.204345	5.490181	0.131071
  76	3.7500e-02	3.0625	-5.133609	0.000000	0.000000	0.000000	0.000000
  77	3.8000e-02	3.0769	-5.060792	0.000180	1.800483	0.610020	0.014563
  78	3.8500e-02	3.1299	-5.170018	-0.000270	-2.700724	-0.915030	-0.021845
  79	3.9000e-02	3.1507	-5.206427	-0.000090	-0.900241	-0.305010	-0.007282
  80	3.9500e-02	3.2085	-4.769524	0.001080	10.802896	3.660120	0.087381
  81	4.0000e-02	3.2406	-5.388469	-0.001530	-15.304103	-5.185171	-0.123789
  82	4.0500e-02	3.2742	-4.987975	0.000990	9.902655	3.355110	0.080099
  83	4.1000e-02	3.3336	-5.242835	-0.000630	-6.301690	-2.135070	-0.050972
  84	4.1500e-02	3.3625	-4.733115	0.001260	12.603379	4.270140	0.101944
  85	4.2000e-02	3.3946	-5.024384	-0.000720	-7.201931	-2.440080	-0.058254
  86	4.2500e-02	3.4315	-4.987975	0.000090	0.900241	0.305010	0.007282
  87	4.3000e-02	3.4988	-4.805932	0.000450	4.501207	1.525050	0.036409
  88	4.3500e-02	3.5004	-4.696706	0.000270	2.700724	0.915030	0.021845
  89	4.4000e-02	3.5790	-4.842341	-0.000360	-3.600965	-1.220040	-0.029127
  90	4.4500e-02	3.5983	-4.696706	0.000360	3.600965	1.220040	0.029127
  91	4.5000e-02	3.6512	-4.441846	0.000630	6.301690	2.135070	0.050972
  92	4.5500e-02	3.6897	-4.696706	-0.000630	-6.301690	-2.135070	-0.050972
  93	4.6000e-02	3.7459	-4.441846	0.000630	6.301690	2.135070	0.050972
  94	4.6500e-02	3.7651	-4.660298	-0.000540	-5.401448	-1.830060	-0.043690
  95	4.7000e-02	3.8052	-4.587481	0.000180	1.800483	0.610020	0.014563
