»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/27/2025 - 11:10:49
Configured:	06/27/25 10:20:27 AM
Executed:	06/27/25 11:10:15 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1242
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2011

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0046	-14.191000	0.000360	3.604077	0.610547	0.000036
   2	9.9500e-02	0.0071	-14.155154	0.000360	3.604077	0.610547	0.000036
   3	1.9900e-01	0.0196	-14.123381	0.000319	3.194523	0.541167	0.000032
   4	2.9850e-01	0.0257	-14.084683	0.000389	3.890765	0.659113	0.000039
   5	3.9800e-01	0.0359	-14.050467	0.000344	3.440256	0.582795	0.000034
   6	4.9750e-01	0.0458	-14.012991	0.000377	3.767899	0.638299	0.000038
   7	5.9700e-01	0.0567	-13.976330	0.000369	3.685988	0.624423	0.000037
   8	6.9650e-01	0.0639	-13.945780	0.000307	3.071657	0.520353	0.000031
   9	7.9600e-01	0.0758	-13.910748	0.000352	3.522167	0.596671	0.000035
  10	8.9550e-01	0.0845	-13.873273	0.000377	3.767899	0.638299	0.000038
  11	9.9500e-01	0.0945	-13.837834	0.000356	3.563122	0.603609	0.000036
  12	1.0945e+00	0.1025	-13.805246	0.000328	3.276434	0.555043	0.000033
  13	1.1940e+00	0.1153	-13.771437	0.000340	3.399300	0.575857	0.000034
  14	1.2935e+00	0.1258	-13.738850	0.000328	3.276434	0.555043	0.000033
  15	1.3930e+00	0.1360	-13.705040	0.000340	3.399300	0.575857	0.000034
  16	1.4925e+00	0.1434	-13.669194	0.000360	3.604077	0.610547	0.000036
  17	1.5920e+00	0.1543	-13.632941	0.000365	3.645033	0.617485	0.000036
  18	1.6915e+00	0.1667	-13.602797	0.000303	3.030701	0.513415	0.000030
  19	1.7910e+00	0.1784	-13.569802	0.000332	3.317389	0.561981	0.000033
  20	1.8905e+00	0.1855	-13.533956	0.000360	3.604077	0.610547	0.000036
  21	1.9900e+00	0.1955	-13.500554	0.000336	3.358345	0.568919	0.000034
  22	2.0895e+00	0.2033	-13.468374	0.000324	3.235479	0.548105	0.000032
  23	2.1890e+00	0.2184	-13.434157	0.000344	3.440256	0.582795	0.000034
  24	2.2885e+00	0.2296	-13.404829	0.000295	2.948791	0.499539	0.000029
