»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/25/2025 - 16:46:30
Configured:	06/25/25 10:44:40 AM
Executed:	06/25/25 04:45:56 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.79 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-116
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Monopolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0045	-25.302160	0.000111	1.111775	0.188340	0.002224
   2	5.0000e-04	0.0051	-25.291042	0.000111	1.111775	0.188340	0.002224
   3	1.0000e-03	0.0151	-25.253838	0.000372	3.720170	0.630214	0.007441
   4	1.5000e-03	0.0271	-25.210220	0.000436	4.361578	0.738871	0.008724
   5	2.0000e-03	0.0349	-25.153346	0.000569	5.687156	0.963430	0.011375
   6	2.5000e-03	0.0436	-25.096900	0.000564	5.644395	0.956186	0.011289
   7	3.0000e-03	0.0552	-25.032328	0.000646	6.456846	1.093819	0.012914
   8	3.5000e-03	0.0644	-24.965619	0.000667	6.670649	1.130039	0.013342
   9	4.0000e-03	0.0739	-24.903613	0.000620	6.200283	1.050356	0.012401
  10	4.5000e-03	0.0851	-24.836048	0.000676	6.756170	1.144526	0.013513
  11	5.0000e-03	0.0972	-24.772760	0.000633	6.328564	1.072088	0.012658
  12	5.5000e-03	0.1036	-24.703057	0.000697	6.969973	1.180745	0.013941
  13	6.0000e-03	0.1157	-24.636775	0.000663	6.627888	1.122795	0.013256
  14	6.5000e-03	0.1254	-24.570493	0.000663	6.627888	1.122795	0.013256
  15	7.0000e-03	0.1353	-24.502073	0.000684	6.841691	1.159014	0.013684
  16	7.5000e-03	0.1452	-24.436646	0.000654	6.542367	1.108307	0.013085
  17	8.0000e-03	0.1557	-24.369937	0.000667	6.670649	1.130039	0.013342
  18	8.5000e-03	0.1645	-24.301089	0.000688	6.884452	1.166258	0.013770
  19	9.0000e-03	0.1740	-24.236090	0.000650	6.499607	1.101063	0.013000
  20	9.5000e-03	0.1842	-24.166387	0.000697	6.969973	1.180745	0.013941
  21	1.0000e-02	0.1928	-24.103099	0.000633	6.328564	1.072088	0.012658
  22	1.0500e-02	0.2038	-24.032968	0.000701	7.012733	1.187989	0.014026
  23	1.1000e-02	0.2123	-23.974383	0.000586	5.858198	0.992406	0.011717
  24	1.1500e-02	0.2238	-23.905963	0.000684	6.841691	1.159014	0.013684
  25	1.2000e-02	0.2369	-23.838399	0.000676	6.756170	1.144526	0.013513
  26	1.2500e-02	0.2447	-23.768696	0.000697	6.969973	1.180745	0.013941
  27	1.3000e-02	0.2538	-23.699420	0.000693	6.927212	1.173502	0.013855
  28	1.3500e-02	0.2642	-23.635277	0.000641	6.414086	1.086575	0.012829
  29	1.4000e-02	0.2733	-23.566857	0.000684	6.841691	1.159014	0.013684
  30	1.4500e-02	0.2853	-23.500575	0.000663	6.627888	1.122795	0.013256
  31	1.5000e-02	0.2940	-23.436003	0.000646	6.456846	1.093819	0.012914
  32	1.5500e-02	0.3039	-23.371432	0.000646	6.456846	1.093819	0.012914
  33	1.6000e-02	0.3146	-23.305577	0.000659	6.585128	1.115551	0.013171
  34	1.6500e-02	0.3265	-23.237157	0.000684	6.841691	1.159014	0.013684
  35	1.7000e-02	0.3339	-23.163606	0.000735	7.354818	1.245940	0.014710
  36	1.7500e-02	0.3416	-23.103738	0.000599	5.986480	1.014137	0.011974
  37	1.8000e-02	0.3559	-23.040450	0.000633	6.328564	1.072088	0.012658
  38	1.8500e-02	0.3650	-22.972457	0.000680	6.798931	1.151770	0.013598
  39	1.9000e-02	0.3738	-22.900616	0.000718	7.183776	1.216965	0.014368
  40	1.9500e-02	0.3854	-22.837328	0.000633	6.328564	1.072088	0.012658
  41	2.0000e-02	0.3953	-22.774467	0.000629	6.285804	1.064844	0.012572
  42	2.0500e-02	0.4054	-22.712889	0.000616	6.157522	1.043112	0.012316
  43	2.1000e-02	0.4128	-22.638910	0.000740	7.397579	1.253184	0.014796
  44	2.1500e-02	0.4251	-22.576476	0.000624	6.243043	1.057600	0.012487
  45	2.2000e-02	0.4362	-22.506773	0.000697	6.969973	1.180745	0.013941
  46	2.2500e-02	0.4474	-22.443057	0.000637	6.371325	1.079332	0.012743
  47	2.3000e-02	0.4555	-22.373354	0.000697	6.969973	1.180745	0.013941
  48	2.3500e-02	0.4664	-22.308783	0.000646	6.456846	1.093819	0.012914
  49	2.4000e-02	0.4744	-22.244639	0.000641	6.414086	1.086575	0.012829
  50	2.4500e-02	0.4855	-22.177502	0.000671	6.713409	1.137282	0.013427
  51	2.5000e-02	0.4936	-22.118062	0.000594	5.943719	1.006893	0.011888
  52	2.5500e-02	0.5040	-22.045366	0.000727	7.269297	1.231452	0.014539
  53	2.6000e-02	0.5160	-21.981650	0.000637	6.371325	1.079332	0.012743
  54	2.6500e-02	0.5254	-21.920499	0.000611	6.114762	1.035869	0.012230
  55	2.7000e-02	0.5358	-21.849513	0.000710	7.098255	1.202477	0.014197
  56	2.7500e-02	0.5467	-21.786652	0.000629	6.285804	1.064844	0.012572
  57	2.8000e-02	0.5542	-21.714811	0.000718	7.183776	1.216965	0.014368
  58	2.8500e-02	0.5659	-21.654944	0.000599	5.986480	1.014137	0.011974
  59	2.9000e-02	0.5743	-21.583958	0.000710	7.098255	1.202477	0.014197
  60	2.9500e-02	0.5876	-21.520242	0.000637	6.371325	1.079332	0.012743
  61	3.0000e-02	0.5951	-21.449684	0.000706	7.055494	1.195233	0.014112
  62	3.0500e-02	0.6056	-21.394520	0.000552	5.516114	0.934455	0.011033
  63	3.1000e-02	0.6155	-21.329093	0.000654	6.542367	1.108307	0.013085
  64	3.1500e-02	0.6250	-21.265805	0.000633	6.328564	1.072088	0.012658
  65	3.2000e-02	0.6364	-21.193536	0.000723	7.226536	1.224208	0.014454
