»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 10:29:53
Configured:	06/11/25 10:21:25 AM
Executed:	06/11/25 10:28:55 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1175
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0112	-1.846280	0.000123	1.228862	0.416350	0.000050
   2	9.9500e-02	0.0401	-1.796992	0.000123	1.228862	0.416350	0.000050
   3	1.9900e-01	0.0850	-1.721226	0.000189	1.888994	0.640009	0.000076
   4	2.9850e-01	0.0979	-1.636906	0.000210	2.102268	0.712268	0.000085
   5	3.9800e-01	0.1460	-1.561548	0.000188	1.878838	0.636568	0.000076
   6	4.9750e-01	0.1893	-1.485375	0.000190	1.899150	0.643449	0.000077
   7	5.9700e-01	0.2406	-1.407165	0.000195	1.949930	0.660654	0.000079
   8	6.9650e-01	0.2936	-1.325696	0.000203	2.031177	0.688181	0.000082
   9	7.9600e-01	0.3401	-1.248709	0.000192	1.919462	0.650331	0.000077
  10	8.9550e-01	0.3658	-1.168462	0.000200	2.000709	0.677859	0.000081
  11	9.9500e-01	0.4139	-1.091067	0.000193	1.929618	0.653772	0.000078
  12	1.0945e+00	0.4027	-1.002266	-0.000221	-2.213983	-0.750118	0.000089
  13	1.1940e+00	0.4652	-0.920798	0.000203	2.031177	0.688181	0.000082
  14	1.2935e+00	0.5118	-0.837700	0.000207	2.071800	0.701945	0.000084
  15	1.3930e+00	0.5551	-0.759083	0.000196	1.960085	0.664095	0.000079
  16	1.4925e+00	0.5823	-0.680466	0.000196	1.960085	0.664095	0.000079
  17	1.5920e+00	0.6369	-0.596146	0.000210	2.102268	0.712268	0.000085
  18	1.6915e+00	0.6625	-0.512233	0.000209	2.092112	0.708827	0.000084
  19	1.7910e+00	0.7010	-0.433209	0.000197	1.970241	0.667536	0.000079
  20	1.8905e+00	0.7781	-0.350111	0.000207	2.071800	0.701945	0.000084
  21	1.9900e+00	0.7957	-0.265791	0.000210	2.102268	0.712268	0.000085
  22	2.0895e+00	0.8230	-0.182286	0.000208	2.081956	0.705386	0.000084
  23	2.1890e+00	0.8743	-0.097151	0.000212	2.122580	0.719149	0.000086
  24	2.2885e+00	0.9112	-0.016090	0.000202	2.021021	0.684740	0.000081
  25	2.3880e+00	0.9433	0.066601	0.000206	2.061644	0.698504	0.000083
  26	2.4875e+00	0.9962	0.146440	0.000199	1.990553	0.674418	0.000080
  27	2.5870e+00	1.0315	0.232796	0.000215	2.153047	0.729472	0.000087
  28	2.6865e+00	1.0813	0.314265	0.000203	2.031177	0.688181	0.000082
  29	2.7860e+00	1.1262	0.394919	0.000201	2.010865	0.681299	0.000081
  30	2.8855e+00	1.1390	0.475572	0.000201	2.010865	0.681299	0.000081
  31	2.9850e+00	1.2016	0.557041	0.000203	2.031177	0.688181	0.000082
  32	3.0845e+00	1.2288	0.630770	0.000184	1.838215	0.622804	0.000074
  33	3.1840e+00	1.2930	0.711016	0.000200	2.000709	0.677859	0.000081
  34	3.2835e+00	1.3219	0.791670	0.000201	2.010865	0.681299	0.000081
  35	3.3830e+00	1.3395	0.872731	0.000202	2.021021	0.684740	0.000081
  36	3.4825e+00	1.3812	0.951349	0.000196	1.960085	0.664095	0.000079
  37	3.5820e+00	1.4550	1.032002	0.000201	2.010865	0.681299	0.000081
  38	3.6815e+00	1.4599	1.110619	0.000196	1.960085	0.664095	0.000079
  39	3.7810e+00	1.5208	1.192088	0.000203	2.031177	0.688181	0.000082
  40	3.8805e+00	1.5754	1.267446	0.000188	1.878838	0.636568	0.000076
  41	3.9800e+00	1.5930	1.349322	0.000204	2.041332	0.691622	0.000082
  42	4.0795e+00	1.6235	1.425495	0.000190	1.899150	0.643449	0.000077
  43	4.1790e+00	1.6812	1.511445	0.000214	2.142891	0.726031	0.000086
  44	4.2785e+00	1.7165	1.587210	0.000189	1.888994	0.640009	0.000076
  45	4.3780e+00	1.7550	1.669086	0.000204	2.041332	0.691622	0.000082
  46	4.4775e+00	1.7791	1.739556	0.000176	1.756968	0.595277	0.000071
