»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/10/2025 - 15:10:55
Configured:	06/10/25 03:08:08 PM
Executed:	06/10/25 03:10:17 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1091
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0032	-2.251790	0.000180	1.803747	0.611126	0.000073
   2	9.9500e-02	0.0385	-2.179283	0.000180	1.803747	0.611126	0.000073
   3	1.9900e-01	0.0690	-2.078262	0.000251	2.513086	0.851457	0.000102
   4	2.9850e-01	0.0995	-1.981314	0.000241	2.411752	0.817124	0.000097
   5	3.9800e-01	0.1700	-1.879886	0.000252	2.523219	0.854890	0.000102
   6	4.9750e-01	0.1893	-1.780902	0.000246	2.462419	0.834290	0.000099
   7	5.9700e-01	0.2422	-1.678251	0.000255	2.553620	0.865190	0.000103
   8	6.9650e-01	0.3048	-1.571528	0.000265	2.654954	0.899523	0.000107
   9	7.9600e-01	0.3208	-1.473765	0.000243	2.432019	0.823990	0.000098
  10	8.9550e-01	0.3465	-1.373559	0.000249	2.492819	0.844590	0.000101
  11	9.9500e-01	0.4059	-1.270501	0.000256	2.563753	0.868623	0.000104
  12	1.0945e+00	0.4299	-1.164185	0.000264	2.644820	0.896089	0.000107
  13	1.1940e+00	0.4765	-1.063164	0.000251	2.513086	0.851457	0.000102
  14	1.2935e+00	0.5069	-0.956848	0.000264	2.644820	0.896089	0.000107
  15	1.3930e+00	0.5454	-0.864381	0.000230	2.300284	0.779357	0.000093
  16	1.4925e+00	0.5807	-0.755213	0.000272	2.715754	0.920122	0.000110
  17	1.5920e+00	0.6577	-0.651341	0.000258	2.584020	0.875490	0.000104
  18	1.6915e+00	0.6417	-0.549912	-0.000252	-2.523219	-0.854890	0.000102
  19	1.7910e+00	0.7107	-0.450521	0.000247	2.472552	0.837723	0.000100
  20	1.8905e+00	0.7492	-0.345019	0.000262	2.624553	0.889223	0.000106
  21	1.9900e+00	0.8101	-0.241554	0.000257	2.573886	0.872056	0.000104
  22	2.0895e+00	0.8342	-0.131979	0.000273	2.725887	0.923556	0.000110
  23	2.1890e+00	0.8663	-0.035439	0.000240	2.401618	0.813690	0.000097
  24	2.2885e+00	0.9112	0.069248	0.000260	2.604287	0.882356	0.000105
  25	2.3880e+00	0.9625	0.175157	0.000263	2.634687	0.892656	0.000106
  26	2.4875e+00	0.9914	0.276586	0.000252	2.523219	0.854890	0.000102
  27	2.5870e+00	1.0588	0.383717	0.000267	2.665087	0.902956	0.000108
  28	2.6865e+00	1.0524	0.485145	-0.000252	-2.523219	-0.854890	0.000102
  29	2.7860e+00	1.1406	0.589425	0.000259	2.594153	0.878923	0.000105
  30	2.8855e+00	1.1438	0.692482	0.000256	2.563753	0.868623	0.000104
  31	2.9850e+00	1.2032	0.804909	0.000280	2.796821	0.947589	0.000113
  32	3.0845e+00	1.2353	0.905115	0.000249	2.492819	0.844590	0.000101
  33	3.1840e+00	1.2898	1.005321	0.000249	2.492819	0.844590	0.000101
  34	3.2835e+00	1.3219	1.111638	0.000264	2.644820	0.896089	0.000107
  35	3.3830e+00	1.3572	1.221213	0.000273	2.725887	0.923556	0.000110
  36	3.4825e+00	1.3877	1.323863	0.000255	2.553620	0.865190	0.000103
  37	3.5820e+00	1.4278	1.428550	0.000260	2.604287	0.882356	0.000105
  38	3.6815e+00	1.4663	1.533237	0.000260	2.604287	0.882356	0.000105
  39	3.7810e+00	1.5320	1.641998	0.000271	2.705621	0.916689	0.000109
  40	3.8805e+00	1.5593	1.745463	0.000257	2.573886	0.872056	0.000104
  41	3.9800e+00	1.5930	1.845262	0.000248	2.482686	0.841157	0.000100
  42	4.0795e+00	1.6299	1.946690	0.000252	2.523219	0.854890	0.000102
  43	4.1790e+00	1.6877	2.058709	0.000279	2.786688	0.944155	0.000113
  44	4.2785e+00	1.7213	2.163804	0.000261	2.614420	0.885789	0.000106
  45	4.3780e+00	1.7534	2.277045	0.000282	2.817088	0.954455	0.000114
  46	4.4775e+00	1.7999	2.378066	0.000251	2.513086	0.851457	0.000102
  47	4.5770e+00	1.8192	2.482346	0.000259	2.594153	0.878923	0.000105
  48	4.6765e+00	1.8802	2.588662	0.000264	2.644820	0.896089	0.000107
  49	4.7760e+00	1.9155	2.694164	0.000262	2.624553	0.889223	0.000106
  50	4.8755e+00	1.9187	2.798851	0.000260	2.604287	0.882356	0.000105
  51	4.9750e+00	1.9973	2.905982	0.000267	2.665087	0.902956	0.000108
  52	5.0745e+00	2.0711	3.011483	0.000262	2.624553	0.889223	0.000106
