»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 14:4:11
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 02:03:33 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	1.9 [Index: 2]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	2.00e+02
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2009

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-1.919398	0.000135	1.353729	0.458656	0.000054
   2	9.9500e-02	0.0417	-1.865222	0.000135	1.353729	0.458656	0.000054
   3	1.9900e-01	0.0866	-1.789048	0.000190	1.903363	0.644877	0.000077
   4	2.9850e-01	0.1235	-1.714097	0.000187	1.872828	0.634531	0.000075
   5	3.9800e-01	0.1572	-1.635888	0.000195	1.954255	0.662119	0.000079
   6	4.9750e-01	0.2037	-1.556049	0.000199	1.994969	0.675914	0.000080
   7	5.9700e-01	0.2471	-1.479875	0.000190	1.903363	0.644877	0.000077
   8	6.9650e-01	0.2888	-1.395556	0.000211	2.106931	0.713848	0.000085
   9	7.9600e-01	0.3289	-1.320605	0.000187	1.872828	0.634531	0.000075
  10	8.9550e-01	0.3658	-1.235470	0.000213	2.127288	0.720745	0.000086
  11	9.9500e-01	0.3930	-1.156446	0.000197	1.974612	0.669017	0.000079
  12	1.0945e+00	0.4412	-1.075384	0.000203	2.025504	0.686259	0.000081
  13	1.1940e+00	0.4813	-0.994731	0.000202	2.015325	0.682811	0.000081
  14	1.2935e+00	0.5326	-0.908781	0.000215	2.147645	0.727642	0.000086
  15	1.3930e+00	0.5615	-0.831793	0.000192	1.923720	0.651774	0.000077
  16	1.4925e+00	0.6160	-0.746252	0.000214	2.137466	0.724193	0.000086
  17	1.5920e+00	0.6577	-0.663154	0.000208	2.076396	0.703502	0.000084
  18	1.6915e+00	0.6946	-0.578426	0.000212	2.117109	0.717296	0.000085
  19	1.7910e+00	0.7171	-0.496958	0.000204	2.035682	0.689708	0.000082
  20	1.8905e+00	0.7700	-0.411009	0.000215	2.147645	0.727642	0.000086
  21	1.9900e+00	0.7973	-0.330355	0.000202	2.015325	0.682811	0.000081
  22	2.0895e+00	0.8294	-0.243998	0.000216	2.157823	0.731090	0.000087
  23	2.1890e+00	0.8791	-0.157234	0.000217	2.168002	0.734539	0.000087
  24	2.2885e+00	0.9128	-0.073729	0.000209	2.086574	0.706950	0.000084
  25	2.3880e+00	0.9481	0.011813	0.000214	2.137466	0.724193	0.000086
  26	2.4875e+00	0.9994	0.097762	0.000215	2.147645	0.727642	0.000086
  27	2.5870e+00	1.0460	0.182082	0.000211	2.106931	0.713848	0.000085
  28	2.6865e+00	1.0909	0.265995	0.000210	2.096753	0.710399	0.000084
  29	2.7860e+00	1.1149	0.350315	0.000211	2.106931	0.713848	0.000085
  30	2.8855e+00	1.1807	0.439115	0.000222	2.218894	0.751782	0.000089
  31	2.9850e+00	1.2112	0.521398	0.000206	2.056039	0.696605	0.000083
  32	3.0845e+00	1.2353	0.609792	0.000221	2.208715	0.748333	0.000089
  33	3.1840e+00	1.2818	0.687594	0.000194	1.944076	0.658671	0.000078
  34	3.2835e+00	1.3091	0.773136	0.000214	2.137466	0.724193	0.000086
  35	3.3830e+00	1.3796	0.862752	0.000224	2.239250	0.758679	0.000090
  36	3.4825e+00	1.4117	0.945849	0.000208	2.076396	0.703502	0.000084
  37	3.5820e+00	1.4406	1.024059	0.000195	1.954255	0.662119	0.000079
  38	3.6815e+00	1.4791	1.112453	0.000221	2.208715	0.748333	0.000089
  39	3.7810e+00	1.5224	1.195550	0.000208	2.076396	0.703502	0.000084
  40	3.8805e+00	1.5657	1.282722	0.000218	2.178180	0.737987	0.000088
  41	3.9800e+00	1.5882	1.366634	0.000210	2.096753	0.710399	0.000084
  42	4.0795e+00	1.6427	1.447695	0.000203	2.025504	0.686259	0.000081
  43	4.1790e+00	1.6700	1.537718	0.000225	2.249429	0.762127	0.000090
  44	4.2785e+00	1.7246	1.617965	0.000201	2.005147	0.679362	0.000081
  45	4.3780e+00	1.7438	1.702692	0.000212	2.117109	0.717296	0.000085
  46	4.4775e+00	1.7871	1.784568	0.000205	2.045861	0.693156	0.000082
  47	4.5770e+00	1.8385	1.874590	0.000225	2.249429	0.762127	0.000090
  48	4.6765e+00	1.8721	1.953208	0.000196	1.964433	0.665568	0.000079
  49	4.7760e+00	1.9315	2.044045	0.000227	2.269786	0.769024	0.000091
  50	4.8755e+00	1.9652	2.121847	0.000194	1.944076	0.658671	0.000078
  51	4.9750e+00	1.9989	2.209019	0.000218	2.178180	0.737987	0.000088
  52	5.0745e+00	2.0454	2.293746	0.000212	2.117109	0.717296	0.000085
  53	5.1740e+00	2.0630	2.386620	0.000232	2.320678	0.786267	0.000093
  54	5.2735e+00	2.1096	2.463608	0.000192	1.923720	0.651774	0.000077
  55	5.3730e+00	2.1561	2.555260	0.000229	2.290142	0.775921	0.000092
  56	5.4725e+00	2.1898	2.635099	0.000199	1.994969	0.675914	0.000080
  57	5.5720e+00	2.2331	2.721456	0.000216	2.157823	0.731090	0.000087
  58	5.6715e+00	2.2908	2.809034	0.000219	2.188358	0.741436	0.000088
  59	5.7710e+00	2.3277	2.891725	0.000207	2.066217	0.700053	0.000083
  60	5.8705e+00	2.3646	2.976045	0.000211	2.106931	0.713848	0.000085
  61	5.9700e+00	2.4080	3.058735	0.000207	2.066217	0.700053	0.000083
  62	6.0695e+00	2.4465	3.147129	0.000221	2.208715	0.748333	0.000089
  63	6.1690e+00	2.4705	3.226153	0.000197	1.974612	0.669017	0.000079
  64	6.2685e+00	2.5090	3.312102	0.000215	2.147645	0.727642	0.000086
  65	6.3680e+00	2.5604	3.395200	0.000208	2.076396	0.703502	0.000084
  66	6.4675e+00	2.6037	3.481557	0.000216	2.157823	0.731090	0.000087
  67	6.5670e+00	2.6213	3.563433	0.000205	2.045861	0.693156	0.000082
  68	6.6665e+00	2.6791	3.647753	0.000211	2.106931	0.713848	0.000085
  69	6.7660e+00	2.7160	3.730443	0.000207	2.066217	0.700053	0.000083
  70	6.8655e+00	2.7577	3.813948	0.000209	2.086574	0.706950	0.000084
  71	6.9650e+00	2.8058	3.897454	0.000209	2.086574	0.706950	0.000084
  72	7.0645e+00	2.8267	3.978107	0.000202	2.015325	0.682811	0.000081
  73	7.1640e+00	2.8716	4.063242	0.000213	2.127288	0.720745	0.000086
  74	7.2635e+00	2.9165	4.150821	0.000219	2.188358	0.741436	0.000088
  75	7.3630e+00	2.9598	4.229845	0.000197	1.974612	0.669017	0.000079
  76	7.4625e+00	2.9935	4.313758	0.000210	2.096753	0.710399	0.000084
  77	7.5620e+00	3.0320	4.395226	0.000204	2.035682	0.689708	0.000082
  78	7.6615e+00	3.0609	4.475880	0.000202	2.015325	0.682811	0.000081
  79	7.7610e+00	3.1507	4.558163	0.000206	2.056039	0.696605	0.000083
  80	7.8605e+00	3.1635	4.641668	0.000209	2.086574	0.706950	0.000084
  81	7.9600e+00	3.1764	4.726803	0.000213	2.127288	0.720745	0.000086
  82	8.0595e+00	3.2293	4.808679	0.000205	2.045861	0.693156	0.000082
  83	8.1590e+00	3.2438	4.896257	0.000219	2.188358	0.741436	0.000088
  84	8.2585e+00	3.3176	4.978133	0.000205	2.045861	0.693156	0.000082
  85	8.3580e+00	3.3416	5.063675	0.000214	2.137466	0.724193	0.000086
  86	8.4575e+00	3.3962	5.146366	0.000207	2.066217	0.700053	0.000083
  87	8.5570e+00	3.4427	5.233537	0.000218	2.178180	0.737987	0.000088
  88	8.6565e+00	3.4651	5.314598	0.000203	2.025504	0.686259	0.000081
  89	8.7560e+00	3.5133	5.395252	0.000202	2.015325	0.682811	0.000081
  90	8.8555e+00	3.5421	5.479979	0.000212	2.117109	0.717296	0.000085
  91	8.9550e+00	3.5790	5.563892	0.000210	2.096753	0.710399	0.000084
  92	9.0545e+00	3.6368	5.642509	0.000196	1.964433	0.665568	0.000079
  93	9.1540e+00	3.6929	5.729273	0.000217	2.168002	0.734539	0.000087
  94	9.2535e+00	3.7234	5.808297	0.000197	1.974612	0.669017	0.000079
  95	9.3530e+00	3.7443	5.884470	0.000190	1.903363	0.644877	0.000077
  96	9.4525e+00	3.7956	5.969198	0.000212	2.117109	0.717296	0.000085
  97	9.5520e+00	3.8437	6.051074	0.000205	2.045861	0.693156	0.000082
  98	9.6515e+00	3.8774	6.127654	0.000191	1.913541	0.648325	0.000077
  99	9.7510e+00	3.9063	6.207493	0.000199	1.994969	0.675914	0.000080
 100	9.8505e+00	3.9512	6.287332	0.000199	1.994969	0.675914	0.000080
 101	9.9500e+00	3.9849	6.370430	0.000208	2.076396	0.703502	0.000084
 102	1.0050e+01	4.0250	6.445381	0.000187	1.872828	0.634531	0.000075
