»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	6/11/2025 - 14:37:50
Configured:	06/11/25 01:55:56 PM
Executed:	06/11/25 02:37:24 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	3.00e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1287
Volts:	20.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	0.0128	-3.206313	0.000616	6.156556	2.085898	0.049204
   2	5.0000e-04	0.0305	-2.960294	0.000616	6.156556	2.085898	0.049204
   3	1.0000e-03	0.0578	-2.891732	0.000172	1.715762	0.581316	0.013713
   4	1.5000e-03	0.0866	-2.782838	0.000273	2.725033	0.923266	0.021779
   5	2.0000e-03	0.1267	-2.282734	0.001251	12.514967	4.240186	0.100021
   6	2.5000e-03	0.1717	-2.173840	0.000273	2.725033	0.923266	0.021779
   7	3.0000e-03	0.2134	-2.129476	0.000111	1.110199	0.376145	0.008873
   8	3.5000e-03	0.2422	-1.657604	0.001181	11.808477	4.000820	0.094375
   9	4.0000e-03	0.2872	-1.508379	0.000373	3.734305	1.265217	0.029845
  10	4.5000e-03	0.3225	-1.367220	0.000353	3.532450	1.196827	0.028232
  11	5.0000e-03	0.3610	-1.105069	0.000656	6.560265	2.222678	0.052430
  12	5.5000e-03	0.4011	-0.762256	0.000858	8.578808	2.906579	0.068563
  13	6.0000e-03	0.4492	-0.608998	0.000384	3.835232	1.299412	0.030652
  14	6.5000e-03	0.4941	-0.447674	0.000404	4.037086	1.367802	0.032265
  15	7.0000e-03	0.5310	0.004033	0.001130	11.303841	3.829845	0.090341
  16	7.5000e-03	0.5727	0.274251	0.000676	6.762119	2.291068	0.054044
  17	8.0000e-03	0.6064	0.387177	0.000283	2.825960	0.957461	0.022585
  18	8.5000e-03	0.6529	0.657395	0.000676	6.762119	2.291068	0.054044
  19	9.0000e-03	0.6930	0.846951	0.000474	4.743576	1.607167	0.037911
  20	9.5000e-03	0.7283	1.149433	0.000757	7.569536	2.564628	0.060496
  21	1.0000e-02	0.7636	1.431750	0.000706	7.064901	2.393653	0.056463
  22	1.0500e-02	0.8053	1.673736	0.000606	6.055629	2.051703	0.048397
  23	1.1000e-02	0.8438	1.984285	0.000777	7.771391	2.633018	0.062110
  24	1.1500e-02	0.8839	2.081079	0.000242	2.422252	0.820681	0.019359
  25	1.2000e-02	0.9208	2.278701	0.000495	4.945430	1.675557	0.039524
  26	1.2500e-02	0.9706	2.694110	0.001040	10.395497	3.522090	0.083082
  27	1.3000e-02	1.0026	3.081287	0.000969	9.689007	3.282724	0.077435
  28	1.3500e-02	1.0428	3.234545	0.000384	3.835232	1.299412	0.030652
  29	1.4000e-02	1.0893	3.456366	0.000555	5.550993	1.880727	0.044364
  30	1.4500e-02	1.1262	3.605590	0.000373	3.734305	1.265217	0.029845
  31	1.5000e-02	1.1647	3.895973	0.000727	7.266755	2.462043	0.058077
  32	1.5500e-02	1.2112	4.137959	0.000606	6.055629	2.051703	0.048397
  33	1.6000e-02	1.2513	4.315416	0.000444	4.440795	1.504582	0.035491
  34	1.6500e-02	1.2770	4.742924	0.001070	10.698278	3.624675	0.085502
