»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.48.1
»»»  Vision Version:	5.48.4 (R)
»»»  Vision Compiled:	9/18/24
»»»  Driver Version:	5.47.0
»»»  Windows Version:	Windows 8 or 8.1
»»»  Processor Information:	x86 (AMD or Intel) - 32 Processors
»»»  Tester Name:	PMF21124-494 (100V)
»»»  Tester S/N:	PMF21124-494
»»»  Internal Amp Type:	100V RevK 270k
»»»  Internal Amp S/N:	iAB2-596/K     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	7/2/2025 - 15:46:17
Configured:	07/02/25 01:35:59 PM
Executed:	07/02/25 03:45:50 PM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	
Lot Name:	
Wafer Name:	
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	1.00e-04
Sample Thickness (microns):	1.50e-01

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PMF21124-494 (100V)
Tester Serial Number:	PMF21124-494
Return Signal Amp. Level:	0.19 [Index: 3]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-220
Volts:	10.00
Field:	666.67 (kV/cm)
DCBias:	0.00
DCField:	0.00 (kV/cm)
Hysteresis Period (ms):	1.00e+00
Preset:	Enabled
Preset Delay (ms):	1.00e+03
Profile:	Standard Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	2001

Valid Data

Point	Time (ms)	Drive Voltage	Measured Polarization (uC/cm2)	Capacitance (uF)	Normalized Capacitance (uF/cm2)	Dielectric Constant	Instantaneous Current (mA)
   1	0.0000e+00	-0.0004	-1.976218	0.000343	3.432881	0.581546	0.013713
   2	5.0000e-04	0.0116	-1.907656	0.000343	3.432881	0.581546	0.013713
   3	1.0000e-03	0.0297	-1.786663	0.000606	6.058025	1.026257	0.024199
   4	1.5000e-03	0.0484	-1.685835	0.000505	5.048354	0.855214	0.020165
   5	2.0000e-03	0.0680	-1.597107	0.000444	4.442552	0.752589	0.017746
   6	2.5000e-03	0.0877	-1.435783	0.000808	8.077367	1.368343	0.032265
   7	3.0000e-03	0.1066	-1.318823	0.000586	5.856091	0.992049	0.023392
   8	3.5000e-03	0.1261	-1.169599	0.000747	7.471564	1.265717	0.029845
   9	4.0000e-03	0.1476	-1.040539	0.000646	6.461893	1.094674	0.025812
  10	4.5000e-03	0.1682	-0.883249	0.000788	7.875433	1.334134	0.031458
  11	5.0000e-03	0.1875	-0.742090	0.000707	7.067696	1.197300	0.028232
  12	5.5000e-03	0.2075	-0.633196	0.000545	5.452223	0.923632	0.021779
  13	6.0000e-03	0.2277	-0.488005	0.000727	7.269630	1.231509	0.029038
  14	6.5000e-03	0.2469	-0.407343	0.000404	4.038683	0.684171	0.016132
  15	7.0000e-03	0.2676	-0.266185	0.000707	7.067696	1.197300	0.028232
  16	7.5000e-03	0.2876	-0.096794	0.000848	8.481235	1.436760	0.033878
  17	8.0000e-03	0.3072	0.020165	0.000586	5.856091	0.992049	0.023392
  18	8.5000e-03	0.3275	0.145192	0.000626	6.259959	1.060466	0.025005
  19	9.0000e-03	0.3474	0.278284	0.000666	6.663828	1.128883	0.026618
  20	9.5000e-03	0.3670	0.419442	0.000707	7.067696	1.197300	0.028232
  21	1.0000e-02	0.3874	0.552535	0.000666	6.663828	1.128883	0.026618
  22	1.0500e-02	0.4079	0.717892	0.000828	8.279301	1.402552	0.033071
  23	1.1000e-02	0.4269	0.855017	0.000687	6.865762	1.163092	0.027425
  24	1.1500e-02	0.4472	0.996175	0.000707	7.067696	1.197300	0.028232
  25	1.2000e-02	0.4678	1.080870	0.000424	4.240618	0.718380	0.016939
  26	1.2500e-02	0.4890	1.266393	0.000929	9.288972	1.573594	0.037105
  27	1.3000e-02	0.5074	1.367220	0.000505	5.048354	0.855214	0.020165
  28	1.3500e-02	0.5270	1.480147	0.000565	5.654157	0.957840	0.022585
  29	1.4000e-02	0.5480	1.637438	0.000788	7.875433	1.334134	0.031458
  30	1.4500e-02	0.5676	1.774563	0.000687	6.865762	1.163092	0.027425
  31	1.5000e-02	0.5881	1.915722	0.000707	7.067696	1.197300	0.028232
  32	1.5500e-02	0.6075	2.040748	0.000626	6.259959	1.060466	0.025005
  33	1.6000e-02	0.6279	2.145608	0.000525	5.250288	0.889423	0.020972
  34	1.6500e-02	0.6480	2.323065	0.000889	8.885103	1.505177	0.035491
  35	1.7000e-02	0.6676	2.452124	0.000646	6.461893	1.094674	0.025812
  36	1.7500e-02	0.6871	2.601349	0.000747	7.471564	1.265717	0.029845
  37	1.8000e-02	0.7075	2.734441	0.000666	6.663828	1.128883	0.026618
  38	1.8500e-02	0.7275	2.867533	0.000666	6.663828	1.128883	0.026618
  39	1.9000e-02	0.7477	2.956261	0.000444	4.442552	0.752589	0.017746
  40	1.9500e-02	0.7670	3.149850	0.000969	9.692840	1.642012	0.038718
  41	2.0000e-02	0.7877	3.307141	0.000788	7.875433	1.334134	0.031458
  42	2.0500e-02	0.8086	3.367637	0.000303	3.029013	0.513129	0.012099
  43	2.1000e-02	0.8281	3.508796	0.000707	7.067696	1.197300	0.028232
  44	2.1500e-02	0.8483	3.694318	0.000929	9.288972	1.573594	0.037105
  45	2.2000e-02	0.8675	3.859675	0.000828	8.279301	1.402552	0.033071
  46	2.2500e-02	0.8868	3.988735	0.000646	6.461893	1.094674	0.025812
  47	2.3000e-02	0.9081	4.154092	0.000828	8.279301	1.402552	0.033071
  48	2.3500e-02	0.9283	4.258952	0.000525	5.250288	0.889423	0.020972
  49	2.4000e-02	0.9477	4.412210	0.000767	7.673498	1.299926	0.030652
  50	2.4500e-02	0.9680	4.549335	0.000687	6.865762	1.163092	0.027425
  51	2.5000e-02	0.9859	4.698560	0.000747	7.471564	1.265717	0.029845
  52	2.5500e-02	1.0072	4.803420	0.000525	5.250288	0.889423	0.020972
  53	2.6000e-02	1.0285	4.988943	0.000929	9.288972	1.573594	0.037105
  54	2.6500e-02	1.0481	5.101870	0.000565	5.654157	0.957840	0.022585
  55	2.7000e-02	1.0684	5.287392	0.000929	9.288972	1.573594	0.037105
